Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
14100,3/2/2023,10:00:05 AM,26,27.3,26,25.8
14101,3/2/2023,10:00:10 AM,26,27.3,26,25.8
14102,3/2/2023,10:00:15 AM,26,27.3,26,25.8
14103,3/2/2023,10:00:20 AM,26,27.3,26,25.8
14104,3/2/2023,10:00:25 AM,26,27.3,26,25.8
14105,3/2/2023,10:00:30 AM,26,27.3,26,25.8
14106,3/2/2023,10:00:35 AM,26,27.3,26,25.8
14107,3/2/2023,10:00:40 AM,26,27.3,26,25.8
14108,3/2/2023,10:00:45 AM,26,27.3,26,25.8
14109,3/2/2023,10:00:50 AM,26,27.3,26,25.8
14110,3/2/2023,10:00:55 AM,26,27.3,26,25.8
14111,3/2/2023,10:01:00 AM,26,27.3,26,25.8
14112,3/2/2023,10:01:05 AM,26,27.3,26,25.8
14113,3/2/2023,10:01:10 AM,26,27.3,26,25.8
14114,3/2/2023,10:01:15 AM,26,27.3,26,25.8
14115,3/2/2023,10:01:20 AM,26,27.3,26,25.8
14116,3/2/2023,10:01:25 AM,26,27.3,26,25.8
14117,3/2/2023,10:01:30 AM,26,27.3,26,25.8
14118,3/2/2023,10:01:35 AM,26,27.3,26,25.8
14119,3/2/2023,10:01:40 AM,26,27.3,26,25.8
14120,3/2/2023,10:01:45 AM,26,27.3,26,25.8
14121,3/2/2023,10:01:50 AM,26,27.3,26,25.8
14122,3/2/2023,10:01:55 AM,26,27.3,26,25.8
14123,3/2/2023,10:02:00 AM,26,27.3,26,25.8
14124,3/2/2023,10:02:05 AM,26,27.3,26,25.8
14125,3/2/2023,10:02:10 AM,26,27.3,26,25.8
14126,3/2/2023,10:02:15 AM,26,27.3,26,25.8
14127,3/2/2023,10:02:20 AM,26,27.3,26,25.8
14128,3/2/2023,10:02:25 AM,26,27.3,26,25.8
14129,3/2/2023,10:02:30 AM,26,27.3,26,25.8
14130,3/2/2023,10:02:35 AM,26,27.3,26,25.8
14131,3/2/2023,10:02:40 AM,26,27.3,26,25.8
14132,3/2/2023,10:02:45 AM,26,27.3,26,25.8
14133,3/2/2023,10:02:50 AM,26,27.3,26,25.8
14134,3/2/2023,10:02:55 AM,26,27.3,26,25.8
14135,3/2/2023,10:03:00 AM,26,27.3,26,25.8
14136,3/2/2023,10:03:05 AM,26,27.3,26,25.8
14137,3/2/2023,10:03:10 AM,26,27.3,26,25.8
14138,3/2/2023,10:03:15 AM,26,27.3,26,25.8
14139,3/2/2023,10:03:20 AM,26,27.3,26,25.8
14140,3/2/2023,10:03:25 AM,26,27.3,26,25.8
14141,3/2/2023,10:03:30 AM,26,27.3,26,25.8
14142,3/2/2023,10:03:35 AM,26,27.3,26,25.8
14143,3/2/2023,10:03:40 AM,26,27.3,26,25.8
14144,3/2/2023,10:03:45 AM,26,27.3,26,25.8
14145,3/2/2023,10:03:50 AM,26,27.3,26,25.8
14146,3/2/2023,10:03:55 AM,26,27.3,26,25.8
14147,3/2/2023,10:04:00 AM,26,27.3,26,25.8
14148,3/2/2023,10:04:05 AM,26,27.3,26,25.8
14149,3/2/2023,10:04:10 AM,26,27.3,26,25.8
14150,3/2/2023,10:04:15 AM,26,27.3,26,25.8
14151,3/2/2023,10:04:20 AM,26,27.3,26,25.8
14152,3/2/2023,10:04:25 AM,26,27.3,26,25.8
14153,3/2/2023,10:04:30 AM,26,27.3,26,25.8
14154,3/2/2023,10:04:35 AM,26,27.3,27,25.8
14155,3/2/2023,10:04:40 AM,26,27.3,26,25.8
14156,3/2/2023,10:04:45 AM,26,27.3,26,25.8
14157,3/2/2023,10:04:50 AM,26,27.3,26,25.8
14158,3/2/2023,10:04:55 AM,26,27.3,26,25.8
14159,3/2/2023,10:05:00 AM,26,27.3,26,25.8
14160,3/2/2023,10:05:05 AM,26,27.3,26,25.8
14161,3/2/2023,10:05:10 AM,26,27.3,26,25.8
14162,3/2/2023,10:05:15 AM,26,27.3,26,25.8
14163,3/2/2023,10:05:20 AM,26,27.3,26,25.8
14164,3/2/2023,10:05:25 AM,26,27.3,27,25.8
14165,3/2/2023,10:05:30 AM,26,27.3,27,25.8
14166,3/2/2023,10:05:35 AM,26,27.3,26,25.8
14167,3/2/2023,10:05:40 AM,26,27.3,26,25.8
14168,3/2/2023,10:05:45 AM,26,27.3,26,25.8
14169,3/2/2023,10:05:50 AM,26,27.3,26,25.8
14170,3/2/2023,10:05:55 AM,26,27.3,26,25.8
14171,3/2/2023,10:06:00 AM,26,27.3,26,25.8
14172,3/2/2023,10:06:05 AM,26,27.3,27,25.8
14173,3/2/2023,10:06:10 AM,26,27.3,27,25.8
14174,3/2/2023,10:06:15 AM,26,27.3,27,25.8
14175,3/2/2023,10:06:20 AM,26,27.3,26,25.8
14176,3/2/2023,10:06:25 AM,26,27.3,26,25.8
14177,3/2/2023,10:06:30 AM,26,27.3,26,25.8
14178,3/2/2023,10:06:35 AM,26,27.3,26,25.8
14179,3/2/2023,10:06:40 AM,26,27.3,26,25.8
14180,3/2/2023,10:06:45 AM,26,27.3,26,25.8
14181,3/2/2023,10:06:50 AM,26,27.3,26,25.8
14182,3/2/2023,10:06:55 AM,26,27.3,26,25.8
14183,3/2/2023,10:07:00 AM,26,27.3,26,25.8
14184,3/2/2023,10:07:05 AM,26,27.3,26,25.8
14185,3/2/2023,10:07:10 AM,26,27.3,26,25.8
14186,3/2/2023,10:07:15 AM,26,27.3,27,25.8
14187,3/2/2023,10:07:20 AM,26,27.3,26,25.8
14188,3/2/2023,10:07:25 AM,26,27.3,27,25.8
14189,3/2/2023,10:07:30 AM,26,27.3,27,25.8
14190,3/2/2023,10:07:35 AM,26,27.3,26,25.8
14191,3/2/2023,10:07:40 AM,26,27.3,26,25.8
14192,3/2/2023,10:07:45 AM,26,27.3,26,25.8
14193,3/2/2023,10:07:50 AM,26,27.3,26,25.8
14194,3/2/2023,10:07:55 AM,26,27.3,26,25.8
14195,3/2/2023,10:08:00 AM,26,27.3,26,25.8
14196,3/2/2023,10:08:05 AM,26,27.3,26,25.8
14197,3/2/2023,10:08:10 AM,26,27.3,26,25.8
14198,3/2/2023,10:08:15 AM,26,27.3,26,25.8
14199,3/2/2023,10:08:20 AM,26,27.3,26,25.8
14200,3/2/2023,10:08:25 AM,26,27.3,26,25.8
14201,3/2/2023,10:08:30 AM,26,27.3,26,25.8
14202,3/2/2023,10:08:35 AM,26,27.3,26,25.8
14203,3/2/2023,10:08:40 AM,26,27.3,26,25.8
14204,3/2/2023,10:08:45 AM,26,27.3,26,25.8
14205,3/2/2023,10:08:50 AM,26,27.3,26,25.8
14206,3/2/2023,10:08:55 AM,26,27.3,26,25.8
14207,3/2/2023,10:09:00 AM,26,27.3,26,25.8
14208,3/2/2023,10:09:05 AM,26,27.3,26,25.8
14209,3/2/2023,10:09:10 AM,26,27.3,26,25.8
14210,3/2/2023,10:09:15 AM,26,27.3,26,25.8
14211,3/2/2023,10:09:20 AM,26,27.3,26,25.8
14212,3/2/2023,10:09:25 AM,26,27.3,26,25.8
14213,3/2/2023,10:09:30 AM,26,27.3,26,25.8
14214,3/2/2023,10:09:35 AM,26,27.3,26,25.8
14215,3/2/2023,10:09:40 AM,26,27.3,26,25.8
14216,3/2/2023,10:09:45 AM,26,27.3,26,25.8
14217,3/2/2023,10:09:50 AM,26,27.3,26,25.8
14218,3/2/2023,10:09:55 AM,26,27.3,26,25.8
14219,3/2/2023,10:10:00 AM,26,27.3,26,25.8
14220,3/2/2023,10:10:05 AM,26,27.3,26,25.8
14221,3/2/2023,10:10:10 AM,26,27.3,26,25.8
14222,3/2/2023,10:10:15 AM,26,27.3,26,25.8
14223,3/2/2023,10:10:20 AM,26,27.3,26,25.8
14224,3/2/2023,10:10:25 AM,26,27.3,26,25.8
14225,3/2/2023,10:10:30 AM,26,27.3,26,25.8
14226,3/2/2023,10:10:35 AM,26,27.3,26,25.8
14227,3/2/2023,10:10:40 AM,26,27.3,26,25.8
14228,3/2/2023,10:10:45 AM,26,27.3,26,25.8
14229,3/2/2023,10:10:50 AM,26,27.3,26,25.8
14230,3/2/2023,10:10:55 AM,26,27.3,26,25.8
14231,3/2/2023,10:11:00 AM,26,27.3,26,25.8
14232,3/2/2023,10:11:05 AM,26,27.3,26,25.8
14233,3/2/2023,10:11:10 AM,26,27.3,26,25.8
14234,3/2/2023,10:11:15 AM,26,27.3,26,25.8
14235,3/2/2023,10:11:20 AM,26,27.3,26,25.8
14236,3/2/2023,10:11:25 AM,26,27.3,26,25.8
14237,3/2/2023,10:11:30 AM,26,27.3,26,25.8
14238,3/2/2023,10:11:35 AM,26,27.3,26,25.8
14239,3/2/2023,10:11:40 AM,26,27.3,26,25.8
14240,3/2/2023,10:11:45 AM,26,27.3,26,25.8
14241,3/2/2023,10:11:50 AM,26,27.3,26,25.8
14242,3/2/2023,10:11:55 AM,26,27.3,26,25.8
14243,3/2/2023,10:12:00 AM,26,27.3,26,25.8
14244,3/2/2023,10:12:05 AM,26,27.3,26,25.8
14245,3/2/2023,10:12:10 AM,26,27.3,26,25.8
14246,3/2/2023,10:12:15 AM,26,27.3,26,25.8
14247,3/2/2023,10:12:20 AM,26,27.3,26,25.8
14248,3/2/2023,10:12:25 AM,26,27.3,26,25.8
14249,3/2/2023,10:12:30 AM,26,27.3,26,25.8
14250,3/2/2023,10:12:35 AM,26,27.3,26,25.8
14251,3/2/2023,10:12:40 AM,26,27.3,26,25.8
14252,3/2/2023,10:12:45 AM,26,27.3,26,25.8
14253,3/2/2023,10:12:50 AM,26,27.3,26,25.8
14254,3/2/2023,10:12:55 AM,26,27.3,26,25.8
14255,3/2/2023,10:13:00 AM,26,27.3,27,25.8
14256,3/2/2023,10:13:05 AM,26,27.3,27,25.8
14257,3/2/2023,10:13:10 AM,26,27.3,26,25.8
14258,3/2/2023,10:13:15 AM,26,27.3,26,25.8
14259,3/2/2023,10:13:20 AM,26,27.3,26,25.8
14260,3/2/2023,10:13:25 AM,26,27.3,26,25.8
14261,3/2/2023,10:13:30 AM,26,27.3,26,25.8
14262,3/2/2023,10:13:35 AM,26,27.3,26,25.8
14263,3/2/2023,10:13:40 AM,26,27.3,26,25.8
14264,3/2/2023,10:13:45 AM,26,27.3,26,25.8
14265,3/2/2023,10:13:50 AM,26,27.3,26,25.8
14266,3/2/2023,10:13:55 AM,26,27.3,26,25.8
14267,3/2/2023,10:14:00 AM,26,27.3,26,25.8
14268,3/2/2023,10:14:05 AM,26,27.3,26,25.8
14269,3/2/2023,10:14:10 AM,26,27.3,26,25.8
14270,3/2/2023,10:14:15 AM,26,27.3,26,25.8
14271,3/2/2023,10:14:20 AM,26,27.3,26,25.8
14272,3/2/2023,10:14:25 AM,26,27.3,26,25.8
14273,3/2/2023,10:14:30 AM,26,27.3,26,25.8
14274,3/2/2023,10:14:35 AM,26,27.3,26,25.8
14275,3/2/2023,10:14:40 AM,26,27.3,26,25.8
14276,3/2/2023,10:14:45 AM,26,27.3,26,25.8
14277,3/2/2023,10:14:50 AM,26,27.3,26,25.8
14278,3/2/2023,10:14:55 AM,26,27.3,26,25.8
14279,3/2/2023,10:15:00 AM,26,27.3,26,25.8
14280,3/2/2023,10:15:05 AM,26,27.3,26,25.8
14281,3/2/2023,10:15:10 AM,26,27.3,26,25.8
14282,3/2/2023,10:15:15 AM,26,27.3,26,25.8
14283,3/2/2023,10:15:20 AM,26,27.3,26,25.8
14284,3/2/2023,10:15:25 AM,26,27.3,26,25.8
14285,3/2/2023,10:15:30 AM,26,27.3,26,25.8
14286,3/2/2023,10:15:35 AM,26,27.3,26,25.8
14287,3/2/2023,10:15:40 AM,26,27.3,26,25.8
14288,3/2/2023,10:15:45 AM,26,27.3,26,25.8
14289,3/2/2023,10:15:50 AM,26,27.3,26,25.8
14290,3/2/2023,10:15:55 AM,26,27.3,26,25.8
14291,3/2/2023,10:16:00 AM,26,27.3,27,25.8
14292,3/2/2023,10:16:05 AM,26,27.3,26,25.8
14293,3/2/2023,10:16:10 AM,26,27.3,27,25.8
14294,3/2/2023,10:16:15 AM,26,27.3,26,25.8
14295,3/2/2023,10:16:20 AM,26,27.3,27,25.8
14296,3/2/2023,10:16:25 AM,26,27.3,27,25.8
14297,3/2/2023,10:16:30 AM,26,27.3,26,25.8
14298,3/2/2023,10:16:35 AM,26,27.3,26,25.8
14299,3/2/2023,10:16:40 AM,26,27.3,26,25.8
14300,3/2/2023,10:16:45 AM,26,27.3,26,25.8
14301,3/2/2023,10:16:50 AM,26,27.3,26,25.8
14302,3/2/2023,10:16:55 AM,26,27.3,26,25.8
14303,3/2/2023,10:17:00 AM,26,27.3,26,25.8
14304,3/2/2023,10:17:05 AM,26,27.3,26,25.8
14305,3/2/2023,10:17:10 AM,26,27.3,26,25.8
14306,3/2/2023,10:17:15 AM,26,27.3,27,25.8
14307,3/2/2023,10:17:20 AM,26,27.3,26,25.8
14308,3/2/2023,10:17:25 AM,26,27.3,26,25.8
14309,3/2/2023,10:17:30 AM,26,27.3,26,25.8
14310,3/2/2023,10:17:35 AM,26,27.3,27,25.8
14311,3/2/2023,10:17:40 AM,26,27.3,26,25.8
14312,3/2/2023,10:17:45 AM,26,27.3,26,25.8
14313,3/2/2023,10:17:50 AM,26,27.3,26,25.8
14314,3/2/2023,10:17:55 AM,26,27.3,26,25.8
14315,3/2/2023,10:18:00 AM,26,27.3,26,25.8
14316,3/2/2023,10:18:05 AM,26,27.3,26,25.8
14317,3/2/2023,10:18:10 AM,26,27.3,26,25.8
14318,3/2/2023,10:18:15 AM,26,27.3,26,25.8
14319,3/2/2023,10:18:20 AM,26,27.3,26,25.8
14320,3/2/2023,10:18:25 AM,26,27.3,26,25.8
14321,3/2/2023,10:18:30 AM,26,27.3,26,25.8
14322,3/2/2023,10:18:35 AM,26,27.3,26,25.8
14323,3/2/2023,10:18:40 AM,26,27.3,26,25.8
14324,3/2/2023,10:18:45 AM,26,27.3,26,25.8
14325,3/2/2023,10:18:50 AM,26,27.3,26,25.8
14326,3/2/2023,10:18:55 AM,26,27.3,26,25.8
14327,3/2/2023,10:19:00 AM,26,27.3,26,25.8
14328,3/2/2023,10:19:05 AM,26,27.3,27,25.8
14329,3/2/2023,10:19:10 AM,26,27.3,27,25.8
14330,3/2/2023,10:19:15 AM,26,27.3,26,25.8
14331,3/2/2023,10:19:20 AM,26,27.3,26,25.8
14332,3/2/2023,10:19:25 AM,26,27.3,26,25.8
14333,3/2/2023,10:19:30 AM,26,27.3,26,25.8
14334,3/2/2023,10:19:35 AM,26,27.3,26,25.8
14335,3/2/2023,10:19:40 AM,26,27.3,26,25.8
14336,3/2/2023,10:19:45 AM,26,27.3,26,25.8
14337,3/2/2023,10:19:50 AM,26,27.3,26,25.8
14338,3/2/2023,10:19:55 AM,26,27.3,26,25.8
14339,3/2/2023,10:20:00 AM,26,27.3,26,25.8
14340,3/2/2023,10:20:05 AM,26,27.3,26,25.8
14341,3/2/2023,10:20:10 AM,26,27.3,26,25.8
14342,3/2/2023,10:20:15 AM,26,27.3,26,25.8
14343,3/2/2023,10:20:20 AM,26,27.3,26,25.8
14344,3/2/2023,10:20:25 AM,26,27.3,26,25.8
14345,3/2/2023,10:20:30 AM,26,27.3,26,25.8
14346,3/2/2023,10:20:35 AM,26,27.3,26,25.8
14347,3/2/2023,10:20:40 AM,26,27.3,26,25.8
14348,3/2/2023,10:20:45 AM,26,27.3,26,25.8
14349,3/2/2023,10:20:50 AM,26,27.3,26,25.8
14350,3/2/2023,10:20:55 AM,26,27.3,26,25.8
14351,3/2/2023,10:21:00 AM,26,27.3,26,25.8
14352,3/2/2023,10:21:05 AM,26,27.3,26,25.8
14353,3/2/2023,10:21:10 AM,26,27.3,26,25.8
14354,3/2/2023,10:21:15 AM,26,27.3,26,25.8
14355,3/2/2023,10:21:20 AM,26,27.3,26,25.8
14356,3/2/2023,10:21:25 AM,26,27.3,26,25.8
14357,3/2/2023,10:21:30 AM,26,27.3,26,25.8
14358,3/2/2023,10:21:35 AM,26,27.3,26,25.8
14359,3/2/2023,10:21:40 AM,26,27.3,26,25.8
14360,3/2/2023,10:21:45 AM,26,27.3,26,25.8
14361,3/2/2023,10:21:50 AM,26,27.3,26,25.8
14362,3/2/2023,10:21:55 AM,26,27.3,26,25.8
14363,3/2/2023,10:22:00 AM,26,27.3,26,25.8
14364,3/2/2023,10:22:05 AM,26,27.3,26,25.8
14365,3/2/2023,10:22:10 AM,26,27.3,26,25.8
14366,3/2/2023,10:22:15 AM,26,27.3,26,25.8
14367,3/2/2023,10:22:20 AM,26,27.3,26,25.8
14368,3/2/2023,10:22:25 AM,26,27.3,26,25.8
14369,3/2/2023,10:22:30 AM,26,27.3,26,25.8
14370,3/2/2023,10:22:35 AM,26,27.3,26,25.8
14371,3/2/2023,10:22:40 AM,26,27.3,26,25.8
14372,3/2/2023,10:22:45 AM,26,27.3,26,25.8
14373,3/2/2023,10:22:50 AM,26,27.3,26,25.8
14374,3/2/2023,10:22:55 AM,26,27.3,26,25.8
14375,3/2/2023,10:23:00 AM,26,27.3,26,25.8
14376,3/2/2023,10:23:05 AM,26,27.3,26,25.8
14377,3/2/2023,10:23:10 AM,26,27.3,26,25.8
14378,3/2/2023,10:23:15 AM,26,27.3,26,25.8
14379,3/2/2023,10:23:20 AM,26,27.3,26,25.8
14380,3/2/2023,10:23:25 AM,26,27.3,26,25.8
14381,3/2/2023,10:23:30 AM,26,27.3,26,25.8
14382,3/2/2023,10:23:35 AM,26,27.3,26,25.8
14383,3/2/2023,10:23:40 AM,26,27.3,26,25.8
14384,3/2/2023,10:23:45 AM,26,27.3,26,25.8
14385,3/2/2023,10:23:50 AM,26,27.3,26,25.8
14386,3/2/2023,10:23:55 AM,26,27.3,26,25.8
14387,3/2/2023,10:24:00 AM,26,27.3,27,25.8
14388,3/2/2023,10:24:05 AM,26,27.3,26,25.8
14389,3/2/2023,10:24:10 AM,26,27.3,26,25.8
14390,3/2/2023,10:24:15 AM,26,27.3,26,25.8
14391,3/2/2023,10:24:20 AM,26,27.3,26,25.8
14392,3/2/2023,10:24:25 AM,26,27.3,26,25.8
14393,3/2/2023,10:24:30 AM,26,27.3,26,25.8
14394,3/2/2023,10:24:35 AM,26,27.3,27,25.8
14395,3/2/2023,10:24:40 AM,26,27.3,27,25.8
14396,3/2/2023,10:24:45 AM,26,27.3,26,25.8
14397,3/2/2023,10:24:50 AM,26,27.3,26,25.8
14398,3/2/2023,10:24:55 AM,26,27.3,26,25.8
14399,3/2/2023,10:25:00 AM,26,27.3,27,25.8
14400,3/2/2023,10:25:05 AM,26,27.3,27,25.8
14401,3/2/2023,10:25:10 AM,26,27.3,27,25.8
14402,3/2/2023,10:25:15 AM,26,27.3,27,25.8
14403,3/2/2023,10:25:20 AM,26,27.3,26,25.8
14404,3/2/2023,10:25:25 AM,26,27.3,26,25.8
14405,3/2/2023,10:25:30 AM,26,27.3,27,25.8
14406,3/2/2023,10:25:35 AM,26,27.3,26,25.8
14407,3/2/2023,10:25:40 AM,26,27.3,27,25.8
14408,3/2/2023,10:25:45 AM,26,27.3,27,25.8
14409,3/2/2023,10:25:50 AM,26,27.3,26,25.8
14410,3/2/2023,10:25:55 AM,26,27.3,27,25.8
14411,3/2/2023,10:26:00 AM,26,27.3,27,25.8
14412,3/2/2023,10:26:05 AM,26,27.3,27,25.8
14413,3/2/2023,10:26:10 AM,26,27.3,26,25.8
14414,3/2/2023,10:26:15 AM,26,27.3,26,25.8
14415,3/2/2023,10:26:20 AM,26,27.3,26,25.8
14416,3/2/2023,10:26:25 AM,26,27.3,27,25.8
14417,3/2/2023,10:26:30 AM,26,27.3,27,25.8
14418,3/2/2023,10:26:35 AM,26,27.3,27,25.8
14419,3/2/2023,10:26:40 AM,26,27.3,27,25.8
14420,3/2/2023,10:26:45 AM,26,27.3,27,25.8
14421,3/2/2023,10:26:50 AM,26,27.3,26,25.8
14422,3/2/2023,10:26:55 AM,26,27.3,26,25.8
14423,3/2/2023,10:27:00 AM,26,27.3,26,25.8
14424,3/2/2023,10:27:05 AM,26,27.3,26,25.8
14425,3/2/2023,10:27:10 AM,26,27.3,26,25.8
14426,3/2/2023,10:27:15 AM,26,27.3,26,25.8
14427,3/2/2023,10:27:20 AM,26,27.3,26,25.8
14428,3/2/2023,10:27:25 AM,26,27.3,26,25.8
14429,3/2/2023,10:27:30 AM,26,27.3,26,25.8
14430,3/2/2023,10:27:35 AM,26,27.3,26,25.8
14431,3/2/2023,10:27:40 AM,26,27.3,27,25.8
14432,3/2/2023,10:27:45 AM,26,27.3,27,25.8
14433,3/2/2023,10:27:50 AM,26,27.3,26,25.8
14434,3/2/2023,10:27:55 AM,26,27.3,26,25.8
14435,3/2/2023,10:28:00 AM,26,27.3,26,25.8
14436,3/2/2023,10:28:05 AM,26,27.3,26,25.8
14437,3/2/2023,10:28:10 AM,26,27.3,26,25.8
14438,3/2/2023,10:28:15 AM,26,27.3,26,25.8
14439,3/2/2023,10:28:20 AM,26,27.3,26,25.8
14440,3/2/2023,10:28:25 AM,26,27.3,26,25.8
14441,3/2/2023,10:28:30 AM,26,27.3,26,25.8
14442,3/2/2023,10:28:35 AM,26,27.3,26,25.8
14443,3/2/2023,10:28:40 AM,26,27.3,26,25.8
14444,3/2/2023,10:28:45 AM,26,27.3,26,25.8
14445,3/2/2023,10:28:50 AM,26,27.3,26,25.8
14446,3/2/2023,10:28:55 AM,26,27.3,26,25.8
14447,3/2/2023,10:29:00 AM,26,27.3,26,25.8
14448,3/2/2023,10:29:05 AM,26,27.3,26,25.8
14449,3/2/2023,10:29:10 AM,26,27.3,26,25.8
14450,3/2/2023,10:29:15 AM,26,27.3,26,25.8
14451,3/2/2023,10:29:20 AM,26,27.3,26,25.8
14452,3/2/2023,10:29:25 AM,26,27.3,26,25.8
14453,3/2/2023,10:29:30 AM,26,27.3,26,25.8
14454,3/2/2023,10:29:35 AM,26,27.3,26,25.8
14455,3/2/2023,10:29:40 AM,26,27.3,26,25.8
14456,3/2/2023,10:29:45 AM,26,27.3,26,25.8
14457,3/2/2023,10:29:50 AM,26,27.3,26,25.8
14458,3/2/2023,10:29:55 AM,26,27.3,26,25.8
14459,3/2/2023,10:30:00 AM,26,27.3,26,25.8
14460,3/2/2023,10:30:05 AM,26,27.3,26,25.8
14461,3/2/2023,10:30:10 AM,26,27.3,26,25.8
14462,3/2/2023,10:30:15 AM,26,27.3,26,25.8
14463,3/2/2023,10:30:20 AM,26,27.3,26,25.8
14464,3/2/2023,10:30:25 AM,26,27.3,26,25.8
14465,3/2/2023,10:30:30 AM,26,27.3,26,25.8
14466,3/2/2023,10:30:35 AM,26,27.3,26,25.8
14467,3/2/2023,10:30:40 AM,26,27.3,26,25.8
14468,3/2/2023,10:30:45 AM,26,27.3,26,25.8
14469,3/2/2023,10:30:50 AM,26,27.3,27,25.8
14470,3/2/2023,10:30:55 AM,26,27.3,26,25.8
14471,3/2/2023,10:31:00 AM,26,27.3,26,25.8
14472,3/2/2023,10:31:05 AM,26,27.3,26,25.8
14473,3/2/2023,10:31:10 AM,26,27.3,26,25.8
14474,3/2/2023,10:31:15 AM,26,27.3,26,25.8
14475,3/2/2023,10:31:20 AM,26,27.3,26,25.8
14476,3/2/2023,10:31:25 AM,26,27.3,26,25.8
14477,3/2/2023,10:31:30 AM,26,27.3,26,25.8
14478,3/2/2023,10:31:35 AM,26,27.3,26,25.8
14479,3/2/2023,10:31:40 AM,26,27.3,26,25.8
14480,3/2/2023,10:31:45 AM,26,27.3,26,25.8
14481,3/2/2023,10:31:50 AM,26,27.3,26,25.8
14482,3/2/2023,10:31:55 AM,26,27.3,26,25.8
14483,3/2/2023,10:32:00 AM,26,27.3,26,25.8
14484,3/2/2023,10:32:05 AM,26,27.3,26,25.8
14485,3/2/2023,10:32:10 AM,26,27.3,26,25.8
14486,3/2/2023,10:32:15 AM,26,27.3,26,25.8
14487,3/2/2023,10:32:20 AM,26,27.3,26,25.8
14488,3/2/2023,10:32:25 AM,26,27.3,26,25.8
14489,3/2/2023,10:32:30 AM,26,27.3,26,25.8
14490,3/2/2023,10:32:35 AM,26,27.3,26,25.8
14491,3/2/2023,10:32:40 AM,26,27.3,26,25.8
14492,3/2/2023,10:32:45 AM,26,27.3,26,25.8
14493,3/2/2023,10:32:50 AM,26,27.3,26,25.8
14494,3/2/2023,10:32:55 AM,26,27.3,26,25.8
14495,3/2/2023,10:33:00 AM,26,27.3,26,25.8
14496,3/2/2023,10:33:05 AM,26,27.3,26,25.8
14497,3/2/2023,10:33:10 AM,26,27.3,26,25.8
14498,3/2/2023,10:33:15 AM,26,27.3,26,25.8
14499,3/2/2023,10:33:20 AM,26,27.3,26,25.8
14500,3/2/2023,10:33:25 AM,26,27.3,26,25.8
14501,3/2/2023,10:33:30 AM,26,27.3,26,25.8
14502,3/2/2023,10:33:35 AM,26,27.3,26,25.8
14503,3/2/2023,10:33:40 AM,26,27.3,26,25.8
14504,3/2/2023,10:33:45 AM,26,27.3,26,25.8
14505,3/2/2023,10:33:50 AM,26,27.3,26,25.8
14506,3/2/2023,10:33:55 AM,26,27.3,26,25.8
14507,3/2/2023,10:34:00 AM,26,27.3,26,25.8
14508,3/2/2023,10:34:05 AM,26,27.3,26,25.8
14509,3/2/2023,10:34:10 AM,26,27.3,27,25.8
14510,3/2/2023,10:34:15 AM,26,27.3,26,25.8
14511,3/2/2023,10:34:20 AM,26,27.3,26,25.8
14512,3/2/2023,10:34:25 AM,26,27.3,26,25.8
14513,3/2/2023,10:34:30 AM,26,27.3,26,25.8
14514,3/2/2023,10:34:35 AM,26,27.3,26,25.8
14515,3/2/2023,10:34:40 AM,26,27.3,26,25.8
14516,3/2/2023,10:34:45 AM,26,27.3,26,25.8
14517,3/2/2023,10:34:50 AM,26,27.3,26,25.8
14518,3/2/2023,10:34:55 AM,26,27.3,26,25.8
14519,3/2/2023,10:35:00 AM,26,27.3,26,25.8
14520,3/2/2023,10:35:05 AM,26,27.3,26,25.8
14521,3/2/2023,10:35:10 AM,26,27.3,26,25.8
14522,3/2/2023,10:35:15 AM,26,27.3,26,25.8
14523,3/2/2023,10:35:20 AM,26,27.3,26,25.8
14524,3/2/2023,10:35:25 AM,26,27.3,26,25.8
14525,3/2/2023,10:35:30 AM,26,27.3,26,25.8
14526,3/2/2023,10:35:35 AM,26,27.3,26,25.8
14527,3/2/2023,10:35:40 AM,26,27.3,27,25.8
14528,3/2/2023,10:35:45 AM,26,27.3,27,25.8
14529,3/2/2023,10:35:50 AM,26,27.3,27,25.8
14530,3/2/2023,10:35:55 AM,26,27.3,27,25.8
14531,3/2/2023,10:36:00 AM,26,27.3,27,25.8
14532,3/2/2023,10:36:05 AM,26,27.3,27,25.8
14533,3/2/2023,10:36:10 AM,26,27.3,27,25.8
14534,3/2/2023,10:36:15 AM,26,27.3,27,25.8
14535,3/2/2023,10:36:20 AM,26,27.3,27,25.8
14536,3/2/2023,10:36:25 AM,26,27.3,27,25.8
14537,3/2/2023,10:36:30 AM,26,27.3,26,25.8
14538,3/2/2023,10:36:35 AM,26,27.3,27,25.8
14539,3/2/2023,10:36:40 AM,26,27.3,27,25.8
14540,3/2/2023,10:36:45 AM,26,27.3,27,25.8
14541,3/2/2023,10:36:50 AM,26,27.3,27,25.8
14542,3/2/2023,10:36:55 AM,26,27.3,26,25.8
14543,3/2/2023,10:37:00 AM,26,27.3,26,25.8
14544,3/2/2023,10:37:05 AM,26,27.3,26,25.8
14545,3/2/2023,10:37:10 AM,26,27.3,27,25.8
14546,3/2/2023,10:37:15 AM,26,27.3,27,25.8
14547,3/2/2023,10:37:20 AM,26,27.3,27,25.8
