Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
17797,1/21/2023,12:28:05 PM,100,20.8,109,18.3
17798,1/21/2023,12:28:10 PM,100,20.8,109,18.3
17799,1/21/2023,12:28:15 PM,100,20.8,109,18.3
17800,1/21/2023,12:28:20 PM,100,20.8,109,18.3
17801,1/21/2023,12:28:25 PM,100,20.8,109,18.3
17802,1/21/2023,12:28:30 PM,100,20.8,109,18.3
17803,1/21/2023,12:28:35 PM,100,20.8,108,18.3
17804,1/21/2023,12:28:40 PM,100,20.8,108,18.3
17805,1/21/2023,12:28:45 PM,100,20.8,108,18.3
17806,1/21/2023,12:28:50 PM,100,20.8,108,18.3
17807,1/21/2023,12:28:55 PM,99,20.8,108,18.3
17808,1/21/2023,12:29:00 PM,99,20.8,108,18.3
17809,1/21/2023,12:29:05 PM,99,20.8,108,18.3
17810,1/21/2023,12:29:10 PM,99,20.8,108,18.3
17811,1/21/2023,12:29:15 PM,99,20.8,108,18.3
17812,1/21/2023,12:29:20 PM,99,20.8,108,18.2
17813,1/21/2023,12:29:25 PM,99,20.8,107,18.3
17814,1/21/2023,12:29:30 PM,99,20.8,107,18.2
17815,1/21/2023,12:29:35 PM,99,20.8,107,18.2
17816,1/21/2023,12:29:40 PM,99,20.8,107,18.2
17817,1/21/2023,12:29:45 PM,99,20.8,107,18.2
17818,1/21/2023,12:29:50 PM,99,20.8,107,18.2
17819,1/21/2023,12:29:55 PM,99,20.8,107,18.2
17820,1/21/2023,12:30:00 PM,99,20.8,107,18.2
17821,1/21/2023,12:30:05 PM,98,20.8,107,18.2
17822,1/21/2023,12:30:10 PM,98,20.8,107,18.2
17823,1/21/2023,12:30:15 PM,98,20.8,107,18.2
17824,1/21/2023,12:30:20 PM,98,20.8,107,18.2
17825,1/21/2023,12:30:25 PM,98,20.8,107,18.2
17826,1/21/2023,12:30:30 PM,98,20.8,107,18.2
17827,1/21/2023,12:30:35 PM,98,20.8,107,18.2
17828,1/21/2023,12:30:40 PM,98,20.8,107,18.2
17829,1/21/2023,12:30:45 PM,98,20.8,106,18.2
17830,1/21/2023,12:30:50 PM,98,20.8,106,18.2
17831,1/21/2023,12:30:55 PM,98,20.8,106,18.2
17832,1/21/2023,12:31:00 PM,98,20.8,106,18.2
17833,1/21/2023,12:31:05 PM,98,20.8,106,18.2
17834,1/21/2023,12:31:10 PM,98,20.8,106,18.2
17835,1/21/2023,12:31:15 PM,98,20.8,106,18.2
17836,1/21/2023,12:31:20 PM,98,20.8,106,18.2
17837,1/21/2023,12:31:25 PM,97,20.8,106,18.2
17838,1/21/2023,12:31:30 PM,97,20.8,106,18.2
17839,1/21/2023,12:31:35 PM,97,20.8,106,18.2
17840,1/21/2023,12:31:40 PM,97,20.8,106,18.2
17841,1/21/2023,12:31:45 PM,97,20.8,106,18.2
17842,1/21/2023,12:31:50 PM,97,20.8,106,18.2
17843,1/21/2023,12:31:55 PM,97,20.8,105,18.2
17844,1/21/2023,12:32:00 PM,97,20.8,105,18.2
17845,1/21/2023,12:32:05 PM,97,20.8,105,18.2
17846,1/21/2023,12:32:10 PM,97,20.8,105,18.2
17847,1/21/2023,12:32:15 PM,97,20.8,105,18.2
17848,1/21/2023,12:32:20 PM,97,20.8,105,18.2
17849,1/21/2023,12:32:25 PM,96,20.8,105,18.2
17850,1/21/2023,12:32:30 PM,96,20.8,105,18.2
17851,1/21/2023,12:32:35 PM,96,20.8,105,18.2
17852,1/21/2023,12:32:40 PM,96,20.8,105,18.2
17853,1/21/2023,12:32:45 PM,96,20.8,105,18.2
17854,1/21/2023,12:32:50 PM,96,20.8,105,18.2
17855,1/21/2023,12:32:55 PM,96,20.8,105,18.2
17856,1/21/2023,12:33:00 PM,96,20.8,105,18.2
17857,1/21/2023,12:33:05 PM,96,20.8,105,18.2
17858,1/21/2023,12:33:10 PM,96,20.8,104,18.2
17859,1/21/2023,12:33:15 PM,96,20.8,104,18.2
17860,1/21/2023,12:33:20 PM,96,20.8,104,18.2
17861,1/21/2023,12:33:25 PM,95,20.8,104,18.2
17862,1/21/2023,12:33:30 PM,95,20.8,104,18.2
17863,1/21/2023,12:33:35 PM,95,20.8,104,18.2
17864,1/21/2023,12:33:40 PM,95,20.8,104,18.1
17865,1/21/2023,12:33:45 PM,95,20.8,104,18.1
17866,1/21/2023,12:33:50 PM,95,20.8,104,18.1
17867,1/21/2023,12:33:55 PM,95,20.8,104,18.1
17868,1/21/2023,12:34:00 PM,95,20.8,104,18.1
17869,1/21/2023,12:34:05 PM,95,20.8,104,18.1
17870,1/21/2023,12:34:10 PM,95,20.8,103,18.1
17871,1/21/2023,12:34:15 PM,95,20.8,103,18.1
17872,1/21/2023,12:34:20 PM,95,20.8,103,18.1
17873,1/21/2023,12:34:25 PM,95,20.8,103,18.1
17874,1/21/2023,12:34:30 PM,95,20.8,103,18.1
17875,1/21/2023,12:34:35 PM,94,20.8,103,18.1
17876,1/21/2023,12:34:40 PM,94,20.8,103,18.1
17877,1/21/2023,12:34:45 PM,94,20.8,103,18.1
17878,1/21/2023,12:34:50 PM,94,20.8,103,18.1
17879,1/21/2023,12:34:55 PM,94,20.8,103,18.1
17880,1/21/2023,12:35:00 PM,94,20.8,103,18.1
17881,1/21/2023,12:35:05 PM,94,20.8,103,18.1
17882,1/21/2023,12:35:10 PM,94,20.8,103,18.1
17883,1/21/2023,12:35:15 PM,94,20.8,103,18.1
17884,1/21/2023,12:35:20 PM,94,20.8,103,18.1
17885,1/21/2023,12:35:25 PM,94,20.8,102,18.1
17886,1/21/2023,12:35:30 PM,94,20.8,102,18.1
17887,1/21/2023,12:35:35 PM,94,20.8,102,18.1
17888,1/21/2023,12:35:40 PM,94,20.8,102,18.1
17889,1/21/2023,12:35:45 PM,94,20.8,102,18.1
17890,1/21/2023,12:35:50 PM,94,20.8,102,18.1
17891,1/21/2023,12:35:55 PM,93,20.8,102,18.1
17892,1/21/2023,12:36:00 PM,93,20.7,102,18.1
17893,1/21/2023,12:36:05 PM,93,20.7,102,18.1
17894,1/21/2023,12:36:10 PM,93,20.7,102,18.1
17895,1/21/2023,12:36:15 PM,93,20.7,102,18.1
17896,1/21/2023,12:36:20 PM,93,20.7,102,18.1
17897,1/21/2023,12:36:25 PM,93,20.7,102,18.1
17898,1/21/2023,12:36:30 PM,93,20.7,102,18.1
17899,1/21/2023,12:36:35 PM,5537,20.7,102,18.1
17900,1/21/2023,12:36:40 PM,93,20.7,101,18.1
17901,1/21/2023,12:36:45 PM,93,20.7,101,18.1
17902,1/21/2023,12:36:50 PM,92,20.7,101,18.1
17903,1/21/2023,12:36:55 PM,92,20.7,101,18.1
17904,1/21/2023,12:37:00 PM,92,20.7,101,18.1
17905,1/21/2023,12:37:05 PM,92,20.7,101,18.1
17906,1/21/2023,12:37:10 PM,92,20.7,101,18.1
17907,1/21/2023,12:37:15 PM,92,20.7,101,18.1
17908,1/21/2023,12:37:20 PM,92,20.7,101,18.1
17909,1/21/2023,12:37:25 PM,92,20.7,101,18.1
17910,1/21/2023,12:37:30 PM,92,20.7,101,18.1
17911,1/21/2023,12:37:35 PM,92,20.7,101,18.0
17912,1/21/2023,12:37:40 PM,92,20.7,100,18.0
17913,1/21/2023,12:37:45 PM,92,20.7,100,18.0
17914,1/21/2023,12:37:50 PM,92,20.7,100,18.0
17915,1/21/2023,12:37:55 PM,92,20.7,100,18.0
17916,1/21/2023,12:38:00 PM,91,20.7,100,18.0
17917,1/21/2023,12:38:05 PM,91,20.7,100,17.9
17918,1/21/2023,12:38:10 PM,91,20.7,100,17.9
17919,1/21/2023,12:38:15 PM,91,20.7,100,17.9
17920,1/21/2023,12:38:20 PM,91,20.7,100,17.9
17921,1/21/2023,12:38:25 PM,91,20.7,100,17.9
17922,1/21/2023,12:38:30 PM,91,20.7,100,17.9
17923,1/21/2023,12:38:35 PM,91,20.7,100,17.9
17924,1/21/2023,12:38:40 PM,91,20.7,100,17.9
17925,1/21/2023,12:38:45 PM,91,20.7,100,17.9
17926,1/21/2023,12:38:50 PM,91,20.7,100,17.9
17927,1/21/2023,12:38:55 PM,91,20.6,100,17.9
17928,1/21/2023,12:39:00 PM,91,20.6,99,17.9
17929,1/21/2023,12:39:05 PM,91,20.6,99,17.9
17930,1/21/2023,12:39:10 PM,91,20.6,99,17.9
17931,1/21/2023,12:39:15 PM,91,20.6,99,17.9
17932,1/21/2023,12:39:20 PM,90,20.6,99,17.9
17933,1/21/2023,12:39:25 PM,90,20.6,99,17.9
17934,1/21/2023,12:39:30 PM,90,20.6,99,17.9
17935,1/21/2023,12:39:35 PM,90,20.6,99,17.9
17936,1/21/2023,12:39:40 PM,90,20.6,99,17.9
17937,1/21/2023,12:39:45 PM,90,20.6,99,17.9
17938,1/21/2023,12:39:50 PM,90,20.6,99,17.9
17939,1/21/2023,12:39:55 PM,90,20.6,99,17.9
17940,1/21/2023,12:40:00 PM,90,20.6,99,17.9
17941,1/21/2023,12:40:05 PM,90,20.6,99,17.9
17942,1/21/2023,12:40:10 PM,90,20.6,99,17.9
17943,1/21/2023,12:40:15 PM,90,20.6,98,17.9
17944,1/21/2023,12:40:20 PM,90,20.6,98,17.9
17945,1/21/2023,12:40:25 PM,90,20.6,98,17.9
17946,1/21/2023,12:40:30 PM,90,20.6,98,17.9
17947,1/21/2023,12:40:35 PM,89,20.6,98,17.9
17948,1/21/2023,12:40:40 PM,89,20.6,98,17.9
17949,1/21/2023,12:40:45 PM,89,20.6,98,17.9
17950,1/21/2023,12:40:50 PM,89,20.6,98,17.9
17951,1/21/2023,12:40:55 PM,89,20.6,98,17.9
17952,1/21/2023,12:41:00 PM,89,20.6,98,17.9
17953,1/21/2023,12:41:05 PM,89,20.6,98,17.9
17954,1/21/2023,12:41:10 PM,89,20.6,98,17.9
17955,1/21/2023,12:41:15 PM,89,20.6,98,17.9
17956,1/21/2023,12:41:20 PM,89,20.6,98,17.9
17957,1/21/2023,12:41:25 PM,89,20.6,98,17.8
17958,1/21/2023,12:41:30 PM,89,20.6,98,17.8
17959,1/21/2023,12:41:35 PM,89,20.6,97,17.8
17960,1/21/2023,12:41:40 PM,89,20.6,97,17.8
17961,1/21/2023,12:41:45 PM,89,20.6,97,17.8
17962,1/21/2023,12:41:50 PM,89,20.6,97,17.8
17963,1/21/2023,12:41:55 PM,88,20.6,97,17.8
17964,1/21/2023,12:42:00 PM,88,20.6,97,17.8
17965,1/21/2023,12:42:05 PM,88,20.6,97,17.8
17966,1/21/2023,12:42:10 PM,88,20.6,97,17.8
17967,1/21/2023,12:42:15 PM,88,20.6,97,17.8
17968,1/21/2023,12:42:20 PM,88,20.6,97,17.8
17969,1/21/2023,12:42:25 PM,88,20.6,97,17.8
17970,1/21/2023,12:42:30 PM,88,20.6,97,17.8
17971,1/21/2023,12:42:35 PM,88,20.6,97,17.8
17972,1/21/2023,12:42:40 PM,88,20.6,97,17.8
17973,1/21/2023,12:42:45 PM,88,20.5,96,17.8
17974,1/21/2023,12:42:50 PM,88,20.5,96,17.8
17975,1/21/2023,12:42:55 PM,88,20.5,96,17.8
17976,1/21/2023,12:43:00 PM,88,20.5,96,17.8
17977,1/21/2023,12:43:05 PM,88,20.5,96,17.8
17978,1/21/2023,12:43:10 PM,88,20.5,96,17.8
17979,1/21/2023,12:43:15 PM,87,20.4,96,17.8
17980,1/21/2023,12:43:20 PM,87,20.4,96,17.8
17981,1/21/2023,12:43:25 PM,87,20.4,96,17.8
17982,1/21/2023,12:43:30 PM,87,20.4,96,17.8
17983,1/21/2023,12:43:35 PM,87,20.4,96,17.8
17984,1/21/2023,12:43:40 PM,87,20.4,96,17.8
17985,1/21/2023,12:43:45 PM,87,20.4,96,17.8
17986,1/21/2023,12:43:50 PM,87,20.4,96,17.8
17987,1/21/2023,12:43:55 PM,87,20.4,96,17.8
17988,1/21/2023,12:44:00 PM,87,20.4,96,17.8
17989,1/21/2023,12:44:05 PM,87,20.4,96,17.8
17990,1/21/2023,12:44:10 PM,87,20.4,96,17.8
17991,1/21/2023,12:44:15 PM,87,20.4,96,17.8
17992,1/21/2023,12:44:20 PM,87,20.4,95,17.8
17993,1/21/2023,12:44:25 PM,86,20.4,96,17.8
17994,1/21/2023,12:44:30 PM,86,20.4,95,17.8
17995,1/21/2023,12:44:35 PM,86,20.4,95,17.8
17996,1/21/2023,12:44:40 PM,86,20.4,95,17.8
17997,1/21/2023,12:44:45 PM,86,20.4,95,17.8
17998,1/21/2023,12:44:50 PM,86,20.4,95,17.8
17999,1/21/2023,12:44:55 PM,86,20.4,95,17.8
18000,1/21/2023,12:45:00 PM,86,20.4,95,17.8
18001,1/21/2023,12:45:05 PM,86,20.4,95,17.8
18002,1/21/2023,12:45:10 PM,86,20.4,95,17.8
18003,1/21/2023,12:45:15 PM,86,20.4,95,17.8
18004,1/21/2023,12:45:20 PM,86,20.4,95,17.8
18005,1/21/2023,12:45:25 PM,86,20.4,94,17.8
18006,1/21/2023,12:45:30 PM,86,20.4,94,17.8
18007,1/21/2023,12:45:35 PM,86,20.4,94,17.8
18008,1/21/2023,12:45:40 PM,86,20.4,94,17.8
18009,1/21/2023,12:45:45 PM,85,20.4,94,17.8
18010,1/21/2023,12:45:50 PM,85,20.4,94,17.8
18011,1/21/2023,12:45:55 PM,85,20.4,94,17.8
18012,1/21/2023,12:46:00 PM,85,20.4,94,17.8
18013,1/21/2023,12:46:05 PM,85,20.4,94,17.8
18014,1/21/2023,12:46:10 PM,85,20.4,94,17.8
18015,1/21/2023,12:46:15 PM,85,20.4,94,17.8
18016,1/21/2023,12:46:20 PM,85,20.4,94,17.8
18017,1/21/2023,12:46:25 PM,85,20.4,94,17.8
18018,1/21/2023,12:46:30 PM,85,20.4,94,17.8
18019,1/21/2023,12:46:35 PM,85,20.4,94,17.8
18020,1/21/2023,12:46:40 PM,85,20.4,94,17.8
18021,1/21/2023,12:46:45 PM,85,20.4,94,17.8
18022,1/21/2023,12:46:50 PM,85,20.4,94,17.8
18023,1/21/2023,12:46:55 PM,85,20.4,94,17.8
18024,1/21/2023,12:47:00 PM,85,20.4,94,17.8
18025,1/21/2023,12:47:05 PM,85,20.4,93,17.8
18026,1/21/2023,12:47:10 PM,85,20.4,93,17.8
18027,1/21/2023,12:47:15 PM,84,20.4,93,17.8
18028,1/21/2023,12:47:20 PM,84,20.4,93,17.8
18029,1/21/2023,12:47:25 PM,84,20.3,93,17.8
18030,1/21/2023,12:47:30 PM,84,20.3,93,17.8
18031,1/21/2023,12:47:35 PM,84,20.3,93,17.8
18032,1/21/2023,12:47:40 PM,84,20.3,93,17.8
18033,1/21/2023,12:47:45 PM,84,20.3,93,17.8
18034,1/21/2023,12:47:50 PM,84,20.3,93,17.8
18035,1/21/2023,12:47:55 PM,84,20.3,93,17.8
18036,1/21/2023,12:48:00 PM,84,20.3,93,17.8
18037,1/21/2023,12:48:05 PM,84,20.3,93,17.8
18038,1/21/2023,12:48:10 PM,84,20.3,93,17.8
18039,1/21/2023,12:48:15 PM,84,20.3,92,17.8
18040,1/21/2023,12:48:20 PM,84,20.3,92,17.8
18041,1/21/2023,12:48:25 PM,84,20.3,92,17.8
18042,1/21/2023,12:48:30 PM,84,20.3,92,17.8
18043,1/21/2023,12:48:35 PM,84,20.3,92,17.8
18044,1/21/2023,12:48:40 PM,83,20.3,92,17.8
18045,1/21/2023,12:48:45 PM,83,20.3,92,17.8
18046,1/21/2023,12:48:50 PM,83,20.3,92,17.8
18047,1/21/2023,12:48:55 PM,83,20.3,92,17.8
18048,1/21/2023,12:49:00 PM,83,20.3,92,17.8
18049,1/21/2023,12:49:05 PM,83,20.3,92,17.8
18050,1/21/2023,12:49:10 PM,83,20.3,92,17.8
18051,1/21/2023,12:49:15 PM,83,20.3,92,17.8
18052,1/21/2023,12:49:20 PM,83,20.3,92,17.8
18053,1/21/2023,12:49:25 PM,83,20.3,92,17.8
18054,1/21/2023,12:49:30 PM,83,20.3,92,17.8
18055,1/21/2023,12:49:35 PM,83,20.3,92,17.8
18056,1/21/2023,12:49:40 PM,83,20.3,92,17.8
18057,1/21/2023,12:49:45 PM,83,20.3,91,17.8
18058,1/21/2023,12:49:50 PM,82,20.3,91,17.8
18059,1/21/2023,12:49:55 PM,82,20.3,91,17.8
18060,1/21/2023,12:50:00 PM,82,20.3,91,17.8
18061,1/21/2023,12:50:05 PM,82,20.3,91,17.8
18062,1/21/2023,12:50:10 PM,82,20.3,91,17.8
18063,1/21/2023,12:50:15 PM,82,20.3,91,17.8
18064,1/21/2023,12:50:20 PM,82,20.3,91,17.8
18065,1/21/2023,12:50:25 PM,82,20.3,91,17.8
18066,1/21/2023,12:50:30 PM,82,20.3,91,17.8
18067,1/21/2023,12:50:35 PM,82,20.3,91,17.8
18068,1/21/2023,12:50:40 PM,82,20.3,91,17.8
18069,1/21/2023,12:50:45 PM,82,20.3,91,17.8
18070,1/21/2023,12:50:50 PM,82,20.3,91,17.8
18071,1/21/2023,12:50:55 PM,82,20.3,91,17.8
18072,1/21/2023,12:51:00 PM,82,20.3,91,17.7
18073,1/21/2023,12:51:05 PM,81,20.3,91,17.7
18074,1/21/2023,12:51:10 PM,81,20.3,90,17.7
18075,1/21/2023,12:51:15 PM,81,20.3,90,17.7
18076,1/21/2023,12:51:20 PM,81,20.3,90,17.7
18077,1/21/2023,12:51:25 PM,81,20.3,90,17.7
18078,1/21/2023,12:51:30 PM,81,20.3,90,17.7
18079,1/21/2023,12:51:35 PM,81,20.3,90,17.7
18080,1/21/2023,12:51:40 PM,81,20.3,90,17.7
18081,1/21/2023,12:51:45 PM,81,20.3,90,17.7
18082,1/21/2023,12:51:50 PM,81,20.3,90,17.7
18083,1/21/2023,12:51:55 PM,81,20.3,90,17.7
18084,1/21/2023,12:52:00 PM,81,20.3,90,17.7
18085,1/21/2023,12:52:05 PM,81,20.3,90,17.7
18086,1/21/2023,12:52:10 PM,81,20.3,90,17.7
18087,1/21/2023,12:52:15 PM,81,20.3,90,17.7
18088,1/21/2023,12:52:20 PM,81,20.3,90,17.7
18089,1/21/2023,12:52:25 PM,81,20.3,89,17.7
18090,1/21/2023,12:52:30 PM,80,20.3,89,17.7
18091,1/21/2023,12:52:35 PM,80,20.3,89,17.7
18092,1/21/2023,12:52:40 PM,80,20.3,89,17.7
18093,1/21/2023,12:52:45 PM,80,20.3,89,17.7
18094,1/21/2023,12:52:50 PM,80,20.3,89,17.7
18095,1/21/2023,12:52:55 PM,80,20.3,89,17.7
18096,1/21/2023,12:53:00 PM,80,20.3,89,17.7
18097,1/21/2023,12:53:05 PM,80,20.3,89,17.7
18098,1/21/2023,12:53:10 PM,80,20.3,89,17.7
18099,1/21/2023,12:53:15 PM,80,20.3,89,17.7
18100,1/21/2023,12:53:20 PM,80,20.3,89,17.7
18101,1/21/2023,12:53:25 PM,80,20.3,89,17.7
18102,1/21/2023,12:53:30 PM,80,20.3,89,17.7
18103,1/21/2023,12:53:35 PM,80,20.3,89,17.7
18104,1/21/2023,12:53:40 PM,80,20.3,89,17.7
18105,1/21/2023,12:53:45 PM,80,20.3,89,17.7
18106,1/21/2023,12:53:50 PM,80,20.3,88,17.7
18107,1/21/2023,12:53:55 PM,80,20.3,88,17.7
18108,1/21/2023,12:54:00 PM,80,20.3,88,17.7
18109,1/21/2023,12:54:05 PM,80,20.3,88,17.7
18110,1/21/2023,12:54:10 PM,79,20.3,88,17.7
18111,1/21/2023,12:54:15 PM,79,20.3,88,17.7
18112,1/21/2023,12:54:20 PM,79,20.3,88,17.7
18113,1/21/2023,12:54:25 PM,79,20.3,88,17.7
18114,1/21/2023,12:54:30 PM,79,20.3,88,17.7
18115,1/21/2023,12:54:35 PM,79,20.3,88,17.7
18116,1/21/2023,12:54:40 PM,79,20.3,88,17.7
18117,1/21/2023,12:54:45 PM,79,20.3,88,17.6
18118,1/21/2023,12:54:50 PM,79,20.3,88,17.6
18119,1/21/2023,12:54:55 PM,79,20.3,88,17.6
18120,1/21/2023,12:55:00 PM,79,20.3,88,17.6
18121,1/21/2023,12:55:05 PM,79,20.3,88,17.6
18122,1/21/2023,12:55:10 PM,79,20.3,88,17.6
18123,1/21/2023,12:55:15 PM,79,20.3,87,17.6
18124,1/21/2023,12:55:20 PM,79,20.3,87,17.6
18125,1/21/2023,12:55:25 PM,79,20.3,87,17.6
18126,1/21/2023,12:55:30 PM,79,20.3,87,17.6
18127,1/21/2023,12:55:35 PM,79,20.3,87,17.6
18128,1/21/2023,12:55:40 PM,79,20.3,87,17.6
18129,1/21/2023,12:55:45 PM,79,20.3,87,17.6
18130,1/21/2023,12:55:50 PM,79,20.3,87,17.6
18131,1/21/2023,12:55:55 PM,78,20.3,87,17.6
18132,1/21/2023,12:56:00 PM,78,20.3,87,17.6
18133,1/21/2023,12:56:05 PM,78,20.3,87,17.6
18134,1/21/2023,12:56:10 PM,78,20.3,87,17.6
18135,1/21/2023,12:56:15 PM,78,20.3,87,17.6
18136,1/21/2023,12:56:20 PM,78,20.2,87,17.6
18137,1/21/2023,12:56:25 PM,78,20.2,87,17.6
18138,1/21/2023,12:56:30 PM,78,20.2,87,17.6
18139,1/21/2023,12:56:35 PM,78,20.2,87,17.6
18140,1/21/2023,12:56:40 PM,78,20.2,87,17.6
18141,1/21/2023,12:56:45 PM,78,20.2,87,17.6
18142,1/21/2023,12:56:50 PM,78,20.2,87,17.6
18143,1/21/2023,12:56:55 PM,77,20.2,86,17.6
18144,1/21/2023,12:57:00 PM,77,20.2,86,17.6
18145,1/21/2023,12:57:05 PM,77,20.2,86,17.6
18146,1/21/2023,12:57:10 PM,77,20.2,86,17.6
18147,1/21/2023,12:57:15 PM,77,20.2,86,17.6
18148,1/21/2023,12:57:20 PM,77,20.2,86,17.6
18149,1/21/2023,12:57:25 PM,77,20.2,86,17.6
18150,1/21/2023,12:57:30 PM,77,20.2,86,17.6
18151,1/21/2023,12:57:35 PM,77,20.2,86,17.6
18152,1/21/2023,12:57:40 PM,77,20.2,86,17.6
18153,1/21/2023,12:57:45 PM,77,20.2,86,17.6
18154,1/21/2023,12:57:50 PM,77,20.2,86,17.6
18155,1/21/2023,12:57:55 PM,77,20.2,86,17.6
18156,1/21/2023,12:58:00 PM,77,20.2,86,17.6
18157,1/21/2023,12:58:05 PM,77,20.2,86,17.6
18158,1/21/2023,12:58:10 PM,77,20.2,86,17.6
18159,1/21/2023,12:58:15 PM,77,20.2,86,17.6
18160,1/21/2023,12:58:20 PM,76,20.2,86,17.6
18161,1/21/2023,12:58:25 PM,76,20.2,86,17.6
18162,1/21/2023,12:58:30 PM,76,20.2,85,17.6
18163,1/21/2023,12:58:35 PM,76,20.2,85,17.6
18164,1/21/2023,12:58:40 PM,76,20.2,85,17.6
18165,1/21/2023,12:58:45 PM,76,20.2,85,17.6
18166,1/21/2023,12:58:50 PM,76,20.2,85,17.6
18167,1/21/2023,12:58:55 PM,76,20.2,85,17.6
18168,1/21/2023,12:59:00 PM,76,20.2,85,17.6
18169,1/21/2023,12:59:05 PM,76,20.2,85,17.6
18170,1/21/2023,12:59:10 PM,76,20.2,85,17.5
18171,1/21/2023,12:59:15 PM,76,20.2,85,17.5
18172,1/21/2023,12:59:20 PM,76,20.2,85,17.5
18173,1/21/2023,12:59:25 PM,76,20.2,85,17.5
18174,1/21/2023,12:59:30 PM,76,20.2,85,17.5
18175,1/21/2023,12:59:35 PM,76,20.2,85,17.5
18176,1/21/2023,12:59:40 PM,76,20.2,84,17.5
18177,1/21/2023,12:59:45 PM,76,20.2,84,17.4
18178,1/21/2023,12:59:50 PM,76,20.2,84,17.4
18179,1/21/2023,12:59:55 PM,76,20.2,84,17.4
18180,1/21/2023,1:00:00 PM,76,20.2,84,17.4
18181,1/21/2023,1:00:05 PM,76,20.2,84,17.4
18182,1/21/2023,1:00:10 PM,76,20.1,84,17.4
18183,1/21/2023,1:00:15 PM,75,20.1,84,17.4
18184,1/21/2023,1:00:20 PM,75,20.1,84,17.4
18185,1/21/2023,1:00:25 PM,75,20.1,84,17.4
18186,1/21/2023,1:00:30 PM,75,20.1,84,17.4
18187,1/21/2023,1:00:35 PM,75,20.1,84,17.4
18188,1/21/2023,1:00:40 PM,75,20.1,84,17.4
18189,1/21/2023,1:00:45 PM,75,20.1,84,17.4
18190,1/21/2023,1:00:50 PM,75,20.1,84,17.4
18191,1/21/2023,1:00:55 PM,75,20.1,84,17.4
18192,1/21/2023,1:01:00 PM,75,20.1,84,17.4
18193,1/21/2023,1:01:05 PM,75,20.1,84,17.4
18194,1/21/2023,1:01:10 PM,75,20.1,84,17.4
18195,1/21/2023,1:01:15 PM,75,20.1,84,17.4
18196,1/21/2023,1:01:20 PM,75,20.1,84,17.4
18197,1/21/2023,1:01:25 PM,75,20.1,84,17.4
18198,1/21/2023,1:01:30 PM,75,20.1,84,17.4
18199,1/21/2023,1:01:35 PM,75,20.1,84,17.4
18200,1/21/2023,1:01:40 PM,75,20.1,83,17.4
18201,1/21/2023,1:01:45 PM,75,20.1,83,17.4
18202,1/21/2023,1:01:50 PM,75,20.1,83,17.4
18203,1/21/2023,1:01:55 PM,75,20.1,83,17.4
18204,1/21/2023,1:02:00 PM,74,20.1,83,17.4
18205,1/21/2023,1:02:05 PM,74,20.1,83,17.4
18206,1/21/2023,1:02:10 PM,74,20.1,83,17.4
18207,1/21/2023,1:02:15 PM,74,20.1,83,17.4
18208,1/21/2023,1:02:20 PM,74,20.1,83,17.4
18209,1/21/2023,1:02:25 PM,74,20.1,83,17.4
18210,1/21/2023,1:02:30 PM,74,20.1,83,17.4
18211,1/21/2023,1:02:35 PM,74,20.1,83,17.4
18212,1/21/2023,1:02:40 PM,74,20.1,83,17.4
18213,1/21/2023,1:02:45 PM,74,20.1,83,17.4
18214,1/21/2023,1:02:50 PM,74,20.1,83,17.4
18215,1/21/2023,1:02:55 PM,74,20.1,83,17.4
18216,1/21/2023,1:03:00 PM,74,20.1,83,17.4
18217,1/21/2023,1:03:05 PM,74,20.1,83,17.4
18218,1/21/2023,1:03:10 PM,74,20.1,83,17.4
18219,1/21/2023,1:03:15 PM,74,20.1,83,17.4
18220,1/21/2023,1:03:20 PM,74,20.1,82,17.4
18221,1/21/2023,1:03:25 PM,74,20.1,82,17.4
18222,1/21/2023,1:03:30 PM,74,20.1,82,17.4
18223,1/21/2023,1:03:35 PM,74,20.1,82,17.4
18224,1/21/2023,1:03:40 PM,73,20.1,82,17.4
18225,1/21/2023,1:03:45 PM,73,20.1,82,17.4
18226,1/21/2023,1:03:50 PM,73,20.1,82,17.4
18227,1/21/2023,1:03:55 PM,73,20.1,82,17.4
18228,1/21/2023,1:04:00 PM,73,20.1,82,17.4
18229,1/21/2023,1:04:05 PM,73,20.1,82,17.4
18230,1/21/2023,1:04:10 PM,73,20.1,82,17.4
18231,1/21/2023,1:04:15 PM,73,20.1,82,17.4
18232,1/21/2023,1:04:20 PM,73,20.1,82,17.4
18233,1/21/2023,1:04:25 PM,73,20.1,82,17.4
18234,1/21/2023,1:04:30 PM,73,20.0,82,17.4
18235,1/21/2023,1:04:35 PM,73,20.0,82,17.4
18236,1/21/2023,1:04:40 PM,73,20.0,82,17.4
18237,1/21/2023,1:04:45 PM,73,20.0,82,17.4
18238,1/21/2023,1:04:50 PM,73,20.0,82,17.4
18239,1/21/2023,1:04:55 PM,72,20.0,82,17.4
18240,1/21/2023,1:05:00 PM,72,19.9,82,17.4
18241,1/21/2023,1:05:05 PM,72,19.9,82,17.4
18242,1/21/2023,1:05:10 PM,72,19.9,82,17.4
18243,1/21/2023,1:05:15 PM,72,19.9,81,17.4
18244,1/21/2023,1:05:20 PM,72,19.9,81,17.4
