Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
25869,2/5/2023,5:33:46 AM,30,27.8,30,26.3
25870,2/5/2023,5:33:51 AM,30,27.8,30,26.3
25871,2/5/2023,5:33:56 AM,30,27.8,30,26.3
25872,2/5/2023,5:34:01 AM,30,27.8,30,26.3
25873,2/5/2023,5:34:06 AM,30,27.8,30,26.3
25874,2/5/2023,5:34:11 AM,30,27.8,30,26.3
25875,2/5/2023,5:34:16 AM,30,27.8,30,26.3
25876,2/5/2023,5:34:21 AM,30,27.8,30,26.3
25877,2/5/2023,5:34:26 AM,30,27.8,30,26.3
25878,2/5/2023,5:34:31 AM,30,27.8,30,26.3
25879,2/5/2023,5:34:36 AM,30,27.8,30,26.3
25880,2/5/2023,5:34:41 AM,30,27.8,30,26.3
25881,2/5/2023,5:34:46 AM,30,27.8,30,26.3
25882,2/5/2023,5:34:51 AM,30,27.8,30,26.3
25883,2/5/2023,5:34:56 AM,30,27.8,30,26.3
25884,2/5/2023,5:35:01 AM,30,27.8,30,26.3
25885,2/5/2023,5:35:06 AM,30,27.8,30,26.3
25886,2/5/2023,5:35:11 AM,30,27.8,30,26.3
25887,2/5/2023,5:35:16 AM,30,27.8,30,26.3
25888,2/5/2023,5:35:21 AM,30,27.8,30,26.3
25889,2/5/2023,5:35:26 AM,30,27.8,30,26.3
25890,2/5/2023,5:35:31 AM,30,27.8,30,26.3
25891,2/5/2023,5:35:36 AM,30,27.8,30,26.3
25892,2/5/2023,5:35:41 AM,30,27.8,30,26.3
25893,2/5/2023,5:35:46 AM,30,27.8,30,26.3
25894,2/5/2023,5:35:51 AM,30,27.8,30,26.3
25895,2/5/2023,5:35:56 AM,30,27.8,30,26.3
25896,2/5/2023,5:36:01 AM,30,27.8,30,26.3
25897,2/5/2023,5:36:06 AM,30,27.8,30,26.3
25898,2/5/2023,5:36:11 AM,30,27.8,30,26.3
25899,2/5/2023,5:36:16 AM,30,27.8,30,26.3
25900,2/5/2023,5:36:21 AM,30,27.8,30,26.3
25901,2/5/2023,5:36:26 AM,30,27.8,30,26.3
25902,2/5/2023,5:36:31 AM,30,27.8,30,26.3
25903,2/5/2023,5:36:36 AM,30,27.8,30,26.3
25904,2/5/2023,5:36:41 AM,30,27.8,30,26.3
25905,2/5/2023,5:36:46 AM,30,27.8,30,26.3
25906,2/5/2023,5:36:51 AM,30,27.8,30,26.3
25907,2/5/2023,5:36:56 AM,30,27.8,30,26.3
25908,2/5/2023,5:37:01 AM,30,27.8,30,26.3
25909,2/5/2023,5:37:06 AM,30,27.8,30,26.3
25910,2/5/2023,5:37:11 AM,30,27.8,30,26.3
25911,2/5/2023,5:37:16 AM,30,27.8,30,26.3
25912,2/5/2023,5:37:21 AM,30,27.8,30,26.3
25913,2/5/2023,5:37:26 AM,30,27.8,30,26.3
25914,2/5/2023,5:37:31 AM,30,27.8,30,26.3
25915,2/5/2023,5:37:36 AM,30,27.8,30,26.3
25916,2/5/2023,5:37:41 AM,30,27.8,30,26.3
25917,2/5/2023,5:37:46 AM,30,27.8,30,26.3
25918,2/5/2023,5:37:51 AM,30,27.8,30,26.3
25919,2/5/2023,5:37:56 AM,30,27.8,30,26.3
25920,2/5/2023,5:38:01 AM,30,27.8,30,26.3
25921,2/5/2023,5:38:06 AM,30,27.8,30,26.3
25922,2/5/2023,5:38:11 AM,30,27.8,30,26.3
25923,2/5/2023,5:38:16 AM,30,27.8,30,26.3
25924,2/5/2023,5:38:21 AM,30,27.8,30,26.3
25925,2/5/2023,5:38:26 AM,30,27.8,30,26.3
25926,2/5/2023,5:38:31 AM,30,27.8,30,26.3
25927,2/5/2023,5:38:36 AM,30,27.8,30,26.3
25928,2/5/2023,5:38:41 AM,30,27.8,30,26.3
25929,2/5/2023,5:38:46 AM,30,27.8,30,26.3
25930,2/5/2023,5:38:51 AM,30,27.8,30,26.3
25931,2/5/2023,5:38:56 AM,30,27.8,30,26.3
25932,2/5/2023,5:39:01 AM,30,27.8,30,26.3
25933,2/5/2023,5:39:06 AM,30,27.8,30,26.3
25934,2/5/2023,5:39:11 AM,30,27.8,30,26.3
25935,2/5/2023,5:39:16 AM,30,27.8,30,26.3
25936,2/5/2023,5:39:21 AM,30,27.8,30,26.3
25937,2/5/2023,5:39:26 AM,30,27.8,30,26.3
25938,2/5/2023,5:39:31 AM,30,27.8,30,26.3
25939,2/5/2023,5:39:36 AM,30,27.8,30,26.3
25940,2/5/2023,5:39:41 AM,30,27.8,30,26.3
25941,2/5/2023,5:39:46 AM,30,27.8,30,26.3
25942,2/5/2023,5:39:51 AM,30,27.8,30,26.3
25943,2/5/2023,5:39:56 AM,30,27.8,30,26.3
25944,2/5/2023,5:40:01 AM,30,27.8,30,26.3
25945,2/5/2023,5:40:06 AM,30,27.8,30,26.3
25946,2/5/2023,5:40:11 AM,30,27.8,30,26.3
25947,2/5/2023,5:40:16 AM,30,27.8,30,26.3
25948,2/5/2023,5:40:21 AM,30,27.8,30,26.3
25949,2/5/2023,5:40:26 AM,30,27.8,30,26.3
25950,2/5/2023,5:40:31 AM,30,27.8,30,26.3
25951,2/5/2023,5:40:36 AM,30,27.8,30,26.3
25952,2/5/2023,5:40:41 AM,30,27.8,30,26.3
25953,2/5/2023,5:40:46 AM,30,27.8,30,26.3
25954,2/5/2023,5:40:51 AM,30,27.8,30,26.3
25955,2/5/2023,5:40:56 AM,30,27.8,30,26.3
25956,2/5/2023,5:41:01 AM,30,27.8,30,26.3
25957,2/5/2023,5:41:06 AM,30,27.8,30,26.3
25958,2/5/2023,5:41:11 AM,30,27.8,30,26.3
25959,2/5/2023,5:41:16 AM,30,27.8,30,26.3
25960,2/5/2023,5:41:21 AM,30,27.8,30,26.3
25961,2/5/2023,5:41:26 AM,30,27.8,30,26.3
25962,2/5/2023,5:41:31 AM,30,27.8,30,26.3
25963,2/5/2023,5:41:36 AM,30,27.8,30,26.3
25964,2/5/2023,5:41:41 AM,30,27.8,30,26.3
25965,2/5/2023,5:41:46 AM,30,27.8,30,26.3
25966,2/5/2023,5:41:51 AM,30,27.8,30,26.3
25967,2/5/2023,5:41:56 AM,30,27.8,30,26.3
25968,2/5/2023,5:42:01 AM,30,27.8,30,26.3
25969,2/5/2023,5:42:06 AM,30,27.8,30,26.3
25970,2/5/2023,5:42:11 AM,30,27.8,30,26.3
25971,2/5/2023,5:42:16 AM,30,27.8,30,26.3
25972,2/5/2023,5:42:21 AM,30,27.8,30,26.3
25973,2/5/2023,5:42:26 AM,30,27.8,30,26.3
25974,2/5/2023,5:42:31 AM,30,27.8,30,26.3
25975,2/5/2023,5:42:36 AM,30,27.8,30,26.3
25976,2/5/2023,5:42:41 AM,30,27.8,30,26.3
25977,2/5/2023,5:42:46 AM,30,27.8,30,26.3
25978,2/5/2023,5:42:51 AM,30,27.8,30,26.3
25979,2/5/2023,5:42:56 AM,30,27.8,30,26.3
25980,2/5/2023,5:43:01 AM,30,27.8,30,26.3
25981,2/5/2023,5:43:06 AM,30,27.8,30,26.3
25982,2/5/2023,5:43:11 AM,30,27.8,30,26.3
25983,2/5/2023,5:43:16 AM,30,27.8,30,26.3
25984,2/5/2023,5:43:21 AM,30,27.8,30,26.3
25985,2/5/2023,5:43:26 AM,30,27.8,30,26.3
25986,2/5/2023,5:43:31 AM,30,27.8,30,26.3
25987,2/5/2023,5:43:36 AM,30,27.8,30,26.3
25988,2/5/2023,5:43:41 AM,30,27.8,30,26.3
25989,2/5/2023,5:43:46 AM,30,27.8,30,26.3
25990,2/5/2023,5:43:51 AM,30,27.8,30,26.3
25991,2/5/2023,5:43:56 AM,30,27.8,29,26.3
25992,2/5/2023,5:44:01 AM,30,27.8,29,26.3
25993,2/5/2023,5:44:06 AM,30,27.8,29,26.3
25994,2/5/2023,5:44:11 AM,30,27.8,29,26.3
25995,2/5/2023,5:44:16 AM,30,27.8,30,26.3
25996,2/5/2023,5:44:21 AM,30,27.8,30,26.3
25997,2/5/2023,5:44:26 AM,30,27.8,30,26.3
25998,2/5/2023,5:44:31 AM,30,27.8,30,26.3
25999,2/5/2023,5:44:36 AM,30,27.8,30,26.3
26000,2/5/2023,5:44:41 AM,30,27.8,30,26.3
26001,2/5/2023,5:44:46 AM,30,27.8,30,26.3
26002,2/5/2023,5:44:51 AM,30,27.8,30,26.3
26003,2/5/2023,5:44:56 AM,30,27.8,30,26.3
26004,2/5/2023,5:45:01 AM,30,27.8,30,26.3
26005,2/5/2023,5:45:06 AM,30,27.8,30,26.3
26006,2/5/2023,5:45:11 AM,30,27.8,30,26.3
26007,2/5/2023,5:45:16 AM,30,27.8,30,26.3
26008,2/5/2023,5:45:21 AM,30,27.8,30,26.3
26009,2/5/2023,5:45:26 AM,30,27.8,30,26.3
26010,2/5/2023,5:45:31 AM,30,27.8,30,26.3
26011,2/5/2023,5:45:36 AM,30,27.8,30,26.3
26012,2/5/2023,5:45:41 AM,30,27.8,30,26.3
26013,2/5/2023,5:45:46 AM,30,27.8,30,26.3
26014,2/5/2023,5:45:51 AM,30,27.8,30,26.3
26015,2/5/2023,5:45:56 AM,30,27.8,30,26.3
26016,2/5/2023,5:46:01 AM,30,27.8,30,26.3
26017,2/5/2023,5:46:06 AM,30,27.8,30,26.3
26018,2/5/2023,5:46:11 AM,30,27.8,30,26.3
26019,2/5/2023,5:46:16 AM,30,27.8,30,26.3
26020,2/5/2023,5:46:21 AM,30,27.8,30,26.3
26021,2/5/2023,5:46:26 AM,30,27.8,30,26.3
26022,2/5/2023,5:46:31 AM,30,27.8,30,26.3
26023,2/5/2023,5:46:36 AM,30,27.8,30,26.3
26024,2/5/2023,5:46:41 AM,30,27.8,30,26.3
26025,2/5/2023,5:46:46 AM,30,27.8,30,26.3
26026,2/5/2023,5:46:51 AM,30,27.8,30,26.3
26027,2/5/2023,5:46:56 AM,30,27.8,30,26.3
26028,2/5/2023,5:47:01 AM,30,27.8,30,26.3
26029,2/5/2023,5:47:06 AM,30,27.8,30,26.3
26030,2/5/2023,5:47:11 AM,30,27.8,30,26.3
26031,2/5/2023,5:47:16 AM,30,27.8,30,26.3
26032,2/5/2023,5:47:21 AM,30,27.8,30,26.3
26033,2/5/2023,5:47:26 AM,30,27.8,30,26.3
26034,2/5/2023,5:47:31 AM,30,27.8,30,26.3
26035,2/5/2023,5:47:36 AM,30,27.8,30,26.3
26036,2/5/2023,5:47:41 AM,30,27.8,30,26.3
26037,2/5/2023,5:47:46 AM,30,27.8,30,26.3
26038,2/5/2023,5:47:51 AM,30,27.8,30,26.3
26039,2/5/2023,5:47:56 AM,30,27.8,30,26.3
26040,2/5/2023,5:48:01 AM,30,27.8,30,26.3
26041,2/5/2023,5:48:06 AM,30,27.8,30,26.3
26042,2/5/2023,5:48:11 AM,30,27.8,30,26.3
26043,2/5/2023,5:48:16 AM,30,27.8,30,26.3
26044,2/5/2023,5:48:21 AM,30,27.8,30,26.3
26045,2/5/2023,5:48:26 AM,30,27.8,30,26.3
26046,2/5/2023,5:48:31 AM,30,27.8,30,26.3
26047,2/5/2023,5:48:36 AM,30,27.8,30,26.3
26048,2/5/2023,5:48:41 AM,30,27.8,30,26.3
26049,2/5/2023,5:48:46 AM,30,27.8,30,26.3
26050,2/5/2023,5:48:51 AM,30,27.8,30,26.3
26051,2/5/2023,5:48:56 AM,30,27.8,30,26.3
26052,2/5/2023,5:49:01 AM,30,27.8,30,26.3
26053,2/5/2023,5:49:06 AM,30,27.8,30,26.3
26054,2/5/2023,5:49:11 AM,30,27.8,30,26.3
26055,2/5/2023,5:49:16 AM,30,27.8,30,26.3
26056,2/5/2023,5:49:21 AM,30,27.8,30,26.3
26057,2/5/2023,5:49:26 AM,30,27.8,30,26.3
26058,2/5/2023,5:49:31 AM,30,27.8,30,26.3
26059,2/5/2023,5:49:36 AM,30,27.8,30,26.3
26060,2/5/2023,5:49:41 AM,30,27.8,30,26.3
26061,2/5/2023,5:49:46 AM,30,27.8,30,26.3
26062,2/5/2023,5:49:51 AM,30,27.8,30,26.3
26063,2/5/2023,5:49:56 AM,30,27.8,30,26.3
26064,2/5/2023,5:50:01 AM,30,27.8,30,26.3
26065,2/5/2023,5:50:06 AM,30,27.8,30,26.3
26066,2/5/2023,5:50:11 AM,30,27.8,30,26.3
26067,2/5/2023,5:50:16 AM,30,27.8,30,26.3
26068,2/5/2023,5:50:21 AM,30,27.8,30,26.3
26069,2/5/2023,5:50:26 AM,30,27.8,30,26.3
26070,2/5/2023,5:50:31 AM,30,27.8,30,26.3
26071,2/5/2023,5:50:36 AM,30,27.8,30,26.3
26072,2/5/2023,5:50:41 AM,30,27.8,30,26.3
26073,2/5/2023,5:50:46 AM,30,27.8,30,26.3
26074,2/5/2023,5:50:51 AM,30,27.8,30,26.3
26075,2/5/2023,5:50:56 AM,30,27.8,30,26.3
26076,2/5/2023,5:51:01 AM,30,27.8,30,26.3
26077,2/5/2023,5:51:06 AM,30,27.8,30,26.3
26078,2/5/2023,5:51:11 AM,30,27.8,30,26.3
26079,2/5/2023,5:51:16 AM,30,27.8,30,26.3
26080,2/5/2023,5:51:21 AM,30,27.8,30,26.3
26081,2/5/2023,5:51:26 AM,30,27.8,30,26.3
26082,2/5/2023,5:51:31 AM,30,27.8,30,26.3
26083,2/5/2023,5:51:36 AM,30,27.8,30,26.3
26084,2/5/2023,5:51:41 AM,30,27.8,30,26.3
26085,2/5/2023,5:51:46 AM,30,27.8,30,26.3
26086,2/5/2023,5:51:51 AM,30,27.8,30,26.3
26087,2/5/2023,5:51:56 AM,30,27.8,30,26.3
26088,2/5/2023,5:52:01 AM,30,27.8,30,26.3
26089,2/5/2023,5:52:06 AM,30,27.8,30,26.3
26090,2/5/2023,5:52:11 AM,30,27.8,30,26.3
26091,2/5/2023,5:52:16 AM,30,27.8,30,26.3
26092,2/5/2023,5:52:21 AM,30,27.8,30,26.3
26093,2/5/2023,5:52:26 AM,30,27.8,30,26.3
26094,2/5/2023,5:52:31 AM,30,27.8,30,26.3
26095,2/5/2023,5:52:36 AM,30,27.8,30,26.3
26096,2/5/2023,5:52:41 AM,30,27.8,30,26.3
26097,2/5/2023,5:52:46 AM,30,27.8,30,26.3
26098,2/5/2023,5:52:51 AM,30,27.8,30,26.3
26099,2/5/2023,5:52:56 AM,30,27.8,30,26.3
26100,2/5/2023,5:53:01 AM,30,27.8,30,26.3
26101,2/5/2023,5:53:06 AM,30,27.8,30,26.3
26102,2/5/2023,5:53:11 AM,30,27.8,30,26.3
26103,2/5/2023,5:53:16 AM,30,27.8,30,26.3
26104,2/5/2023,5:53:21 AM,30,27.8,30,26.3
26105,2/5/2023,5:53:26 AM,30,27.8,30,26.3
26106,2/5/2023,5:53:31 AM,30,27.8,30,26.3
26107,2/5/2023,5:53:36 AM,30,27.8,30,26.3
26108,2/5/2023,5:53:41 AM,30,27.8,30,26.3
26109,2/5/2023,5:53:46 AM,30,27.8,30,26.3
26110,2/5/2023,5:53:51 AM,30,27.8,30,26.3
26111,2/5/2023,5:53:56 AM,30,27.8,30,26.3
26112,2/5/2023,5:54:01 AM,30,27.8,30,26.3
26113,2/5/2023,5:54:06 AM,30,27.8,30,26.3
26114,2/5/2023,5:54:11 AM,30,27.8,30,26.3
26115,2/5/2023,5:54:16 AM,30,27.8,30,26.3
26116,2/5/2023,5:54:21 AM,30,27.8,30,26.3
26117,2/5/2023,5:54:26 AM,30,27.8,30,26.3
26118,2/5/2023,5:54:31 AM,30,27.8,30,26.3
26119,2/5/2023,5:54:36 AM,30,27.8,30,26.3
26120,2/5/2023,5:54:41 AM,30,27.8,30,26.3
26121,2/5/2023,5:54:46 AM,30,27.8,30,26.3
26122,2/5/2023,5:54:51 AM,30,27.8,30,26.3
26123,2/5/2023,5:54:56 AM,30,27.8,30,26.3
26124,2/5/2023,5:55:01 AM,30,27.8,30,26.3
26125,2/5/2023,5:55:06 AM,30,27.8,30,26.3
26126,2/5/2023,5:55:11 AM,30,27.8,30,26.3
26127,2/5/2023,5:55:16 AM,30,27.8,30,26.3
26128,2/5/2023,5:55:21 AM,30,27.8,30,26.3
26129,2/5/2023,5:55:26 AM,30,27.8,30,26.3
26130,2/5/2023,5:55:31 AM,30,27.8,30,26.3
26131,2/5/2023,5:55:36 AM,30,27.8,30,26.3
26132,2/5/2023,5:55:41 AM,30,27.8,30,26.3
26133,2/5/2023,5:55:46 AM,30,27.8,30,26.3
26134,2/5/2023,5:55:51 AM,30,27.8,30,26.3
26135,2/5/2023,5:55:56 AM,30,27.8,30,26.3
26136,2/5/2023,5:56:01 AM,30,27.8,30,26.3
26137,2/5/2023,5:56:06 AM,30,27.8,30,26.3
26138,2/5/2023,5:56:11 AM,30,27.8,30,26.3
26139,2/5/2023,5:56:16 AM,30,27.8,30,26.3
26140,2/5/2023,5:56:21 AM,30,27.8,30,26.3
26141,2/5/2023,5:56:26 AM,30,27.8,30,26.3
26142,2/5/2023,5:56:31 AM,30,27.8,30,26.3
26143,2/5/2023,5:56:36 AM,30,27.8,30,26.3
26144,2/5/2023,5:56:41 AM,30,27.8,30,26.3
26145,2/5/2023,5:56:46 AM,30,27.8,30,26.3
26146,2/5/2023,5:56:51 AM,30,27.8,30,26.3
26147,2/5/2023,5:56:56 AM,30,27.8,30,26.3
26148,2/5/2023,5:57:01 AM,30,27.8,30,26.3
26149,2/5/2023,5:57:06 AM,30,27.8,30,26.3
26150,2/5/2023,5:57:11 AM,30,27.8,30,26.3
26151,2/5/2023,5:57:16 AM,30,27.8,30,26.3
26152,2/5/2023,5:57:21 AM,30,27.8,30,26.3
26153,2/5/2023,5:57:26 AM,30,27.8,30,26.3
26154,2/5/2023,5:57:31 AM,30,27.8,30,26.3
26155,2/5/2023,5:57:36 AM,30,27.8,30,26.3
26156,2/5/2023,5:57:41 AM,30,27.8,30,26.3
26157,2/5/2023,5:57:46 AM,30,27.8,30,26.3
26158,2/5/2023,5:57:51 AM,30,27.8,30,26.3
26159,2/5/2023,5:57:56 AM,30,27.8,30,26.3
26160,2/5/2023,5:58:01 AM,30,27.8,30,26.3
26161,2/5/2023,5:58:06 AM,30,27.8,30,26.3
26162,2/5/2023,5:58:11 AM,30,27.8,30,26.3
26163,2/5/2023,5:58:16 AM,30,27.8,30,26.3
26164,2/5/2023,5:58:21 AM,30,27.8,30,26.3
26165,2/5/2023,5:58:26 AM,30,27.8,30,26.3
26166,2/5/2023,5:58:31 AM,30,27.8,30,26.3
26167,2/5/2023,5:58:36 AM,30,27.8,30,26.3
26168,2/5/2023,5:58:41 AM,30,27.8,30,26.3
26169,2/5/2023,5:58:46 AM,30,27.8,30,26.3
26170,2/5/2023,5:58:51 AM,30,27.8,30,26.3
26171,2/5/2023,5:58:56 AM,30,27.8,30,26.3
26172,2/5/2023,5:59:01 AM,30,27.8,30,26.3
26173,2/5/2023,5:59:06 AM,30,27.8,30,26.3
26174,2/5/2023,5:59:11 AM,30,27.8,30,26.3
26175,2/5/2023,5:59:16 AM,30,27.8,30,26.3
26176,2/5/2023,5:59:21 AM,30,27.8,30,26.3
26177,2/5/2023,5:59:26 AM,30,27.8,30,26.3
26178,2/5/2023,5:59:31 AM,30,27.8,30,26.3
26179,2/5/2023,5:59:36 AM,30,27.8,30,26.3
26180,2/5/2023,5:59:41 AM,30,27.8,30,26.3
26181,2/5/2023,5:59:46 AM,30,27.8,30,26.3
26182,2/5/2023,5:59:51 AM,30,27.8,30,26.3
26183,2/5/2023,5:59:56 AM,30,27.8,30,26.3
26184,2/5/2023,6:00:01 AM,30,27.8,30,26.3
26185,2/5/2023,6:00:06 AM,30,27.8,30,26.3
26186,2/5/2023,6:00:11 AM,30,27.8,30,26.3
26187,2/5/2023,6:00:16 AM,30,27.8,30,26.3
26188,2/5/2023,6:00:21 AM,30,27.8,30,26.3
26189,2/5/2023,6:00:26 AM,30,27.8,30,26.3
26190,2/5/2023,6:00:31 AM,30,27.8,30,26.3
26191,2/5/2023,6:00:36 AM,30,27.8,30,26.3
26192,2/5/2023,6:00:41 AM,30,27.8,30,26.3
26193,2/5/2023,6:00:46 AM,30,27.8,30,26.3
26194,2/5/2023,6:00:51 AM,30,27.8,30,26.3
26195,2/5/2023,6:00:56 AM,30,27.8,30,26.3
26196,2/5/2023,6:01:01 AM,30,27.8,30,26.3
26197,2/5/2023,6:01:06 AM,30,27.8,30,26.3
26198,2/5/2023,6:01:11 AM,30,27.8,30,26.3
26199,2/5/2023,6:01:16 AM,30,27.8,30,26.3
26200,2/5/2023,6:01:21 AM,30,27.8,30,26.3
26201,2/5/2023,6:01:26 AM,30,27.8,30,26.3
26202,2/5/2023,6:01:31 AM,30,27.8,30,26.3
26203,2/5/2023,6:01:36 AM,30,27.7,30,26.3
26204,2/5/2023,6:01:41 AM,30,27.8,30,26.3
26205,2/5/2023,6:01:46 AM,30,27.8,30,26.3
26206,2/5/2023,6:01:51 AM,30,27.8,30,26.3
26207,2/5/2023,6:01:56 AM,30,27.8,30,26.3
26208,2/5/2023,6:02:01 AM,30,27.8,30,26.3
26209,2/5/2023,6:02:06 AM,30,27.8,30,26.3
26210,2/5/2023,6:02:11 AM,30,27.8,30,26.3
26211,2/5/2023,6:02:16 AM,30,27.8,30,26.3
26212,2/5/2023,6:02:21 AM,30,27.8,30,26.3
26213,2/5/2023,6:02:26 AM,30,27.8,30,26.3
26214,2/5/2023,6:02:31 AM,30,27.8,30,26.3
26215,2/5/2023,6:02:36 AM,30,27.8,30,26.3
26216,2/5/2023,6:02:41 AM,30,27.8,30,26.3
26217,2/5/2023,6:02:46 AM,30,27.8,30,26.3
26218,2/5/2023,6:02:51 AM,30,27.8,30,26.3
26219,2/5/2023,6:02:56 AM,30,27.8,30,26.3
26220,2/5/2023,6:03:01 AM,30,27.8,30,26.3
26221,2/5/2023,6:03:06 AM,30,27.8,30,26.3
26222,2/5/2023,6:03:11 AM,30,27.8,30,26.3
26223,2/5/2023,6:03:16 AM,30,27.8,30,26.3
26224,2/5/2023,6:03:21 AM,30,27.8,30,26.3
26225,2/5/2023,6:03:26 AM,30,27.8,30,26.3
26226,2/5/2023,6:03:31 AM,30,27.8,30,26.3
26227,2/5/2023,6:03:36 AM,30,27.8,30,26.3
26228,2/5/2023,6:03:41 AM,30,27.8,30,26.3
26229,2/5/2023,6:03:46 AM,30,27.8,30,26.3
26230,2/5/2023,6:03:51 AM,30,27.8,30,26.3
26231,2/5/2023,6:03:56 AM,30,27.8,30,26.3
26232,2/5/2023,6:04:01 AM,30,27.8,30,26.3
26233,2/5/2023,6:04:06 AM,30,27.8,30,26.3
26234,2/5/2023,6:04:11 AM,30,27.8,30,26.3
26235,2/5/2023,6:04:16 AM,30,27.8,30,26.3
26236,2/5/2023,6:04:21 AM,30,27.8,30,26.3
26237,2/5/2023,6:04:26 AM,30,27.8,30,26.3
26238,2/5/2023,6:04:31 AM,30,27.8,30,26.3
26239,2/5/2023,6:04:36 AM,30,27.8,30,26.3
26240,2/5/2023,6:04:41 AM,30,27.8,30,26.3
26241,2/5/2023,6:04:46 AM,30,27.8,30,26.3
26242,2/5/2023,6:04:51 AM,30,27.8,30,26.3
26243,2/5/2023,6:04:56 AM,30,27.8,30,26.3
26244,2/5/2023,6:05:01 AM,30,27.8,30,26.3
26245,2/5/2023,6:05:06 AM,30,27.8,30,26.3
26246,2/5/2023,6:05:11 AM,30,27.8,30,26.3
26247,2/5/2023,6:05:16 AM,30,27.8,30,26.3
26248,2/5/2023,6:05:21 AM,30,27.8,30,26.3
26249,2/5/2023,6:05:26 AM,30,27.8,30,26.3
26250,2/5/2023,6:05:31 AM,30,27.8,30,26.3
26251,2/5/2023,6:05:36 AM,30,27.8,30,26.3
26252,2/5/2023,6:05:41 AM,30,27.8,30,26.3
26253,2/5/2023,6:05:46 AM,30,27.8,30,26.3
26254,2/5/2023,6:05:51 AM,30,27.8,30,26.3
26255,2/5/2023,6:05:56 AM,30,27.8,30,26.3
26256,2/5/2023,6:06:01 AM,30,27.8,30,26.3
26257,2/5/2023,6:06:06 AM,30,27.8,30,26.3
26258,2/5/2023,6:06:11 AM,30,27.8,30,26.3
26259,2/5/2023,6:06:16 AM,30,27.8,30,26.3
26260,2/5/2023,6:06:21 AM,30,27.8,30,26.3
26261,2/5/2023,6:06:26 AM,30,27.8,30,26.3
26262,2/5/2023,6:06:31 AM,30,27.8,30,26.3
26263,2/5/2023,6:06:36 AM,30,27.8,30,26.3
26264,2/5/2023,6:06:41 AM,30,27.8,30,26.3
26265,2/5/2023,6:06:46 AM,30,27.8,30,26.3
26266,2/5/2023,6:06:51 AM,30,27.8,30,26.3
26267,2/5/2023,6:06:56 AM,30,27.8,30,26.3
26268,2/5/2023,6:07:01 AM,30,27.8,30,26.3
26269,2/5/2023,6:07:06 AM,30,27.8,30,26.3
26270,2/5/2023,6:07:11 AM,30,27.8,30,26.3
26271,2/5/2023,6:07:16 AM,30,27.8,30,26.3
26272,2/5/2023,6:07:21 AM,30,27.7,30,26.3
26273,2/5/2023,6:07:26 AM,30,27.8,30,26.3
26274,2/5/2023,6:07:31 AM,30,27.7,30,26.3
26275,2/5/2023,6:07:36 AM,30,27.7,30,26.3
26276,2/5/2023,6:07:41 AM,30,27.7,30,26.3
26277,2/5/2023,6:07:46 AM,30,27.7,30,26.3
26278,2/5/2023,6:07:51 AM,30,27.7,30,26.3
26279,2/5/2023,6:07:56 AM,30,27.7,30,26.3
26280,2/5/2023,6:08:01 AM,30,27.7,30,26.3
26281,2/5/2023,6:08:06 AM,30,27.7,30,26.3
26282,2/5/2023,6:08:11 AM,30,27.7,30,26.3
26283,2/5/2023,6:08:16 AM,30,27.7,30,26.3
26284,2/5/2023,6:08:21 AM,30,27.7,30,26.3
26285,2/5/2023,6:08:26 AM,30,27.7,30,26.3
26286,2/5/2023,6:08:31 AM,30,27.7,30,26.3
26287,2/5/2023,6:08:36 AM,30,27.7,30,26.3
26288,2/5/2023,6:08:41 AM,30,27.7,30,26.3
26289,2/5/2023,6:08:46 AM,30,27.7,30,26.3
26290,2/5/2023,6:08:51 AM,30,27.7,30,26.3
26291,2/5/2023,6:08:56 AM,30,27.7,30,26.3
26292,2/5/2023,6:09:01 AM,30,27.7,30,26.3
26293,2/5/2023,6:09:06 AM,30,27.7,30,26.3
26294,2/5/2023,6:09:11 AM,30,27.7,30,26.3
26295,2/5/2023,6:09:16 AM,30,27.7,30,26.3
26296,2/5/2023,6:09:21 AM,30,27.7,30,26.3
26297,2/5/2023,6:09:26 AM,30,27.7,30,26.3
26298,2/5/2023,6:09:31 AM,30,27.7,30,26.3
26299,2/5/2023,6:09:36 AM,30,27.7,30,26.3
26300,2/5/2023,6:09:41 AM,30,27.7,30,26.3
26301,2/5/2023,6:09:46 AM,30,27.7,30,26.3
26302,2/5/2023,6:09:51 AM,30,27.7,30,26.3
26303,2/5/2023,6:09:56 AM,30,27.7,30,26.3
26304,2/5/2023,6:10:01 AM,30,27.7,30,26.3
26305,2/5/2023,6:10:06 AM,30,27.7,30,26.3
26306,2/5/2023,6:10:11 AM,30,27.7,30,26.3
26307,2/5/2023,6:10:16 AM,30,27.7,30,26.3
26308,2/5/2023,6:10:21 AM,30,27.7,30,26.3
26309,2/5/2023,6:10:26 AM,30,27.7,30,26.3
26310,2/5/2023,6:10:31 AM,30,27.7,30,26.3
26311,2/5/2023,6:10:36 AM,30,27.7,30,26.3
26312,2/5/2023,6:10:41 AM,30,27.7,30,26.3
26313,2/5/2023,6:10:46 AM,30,27.7,30,26.3
26314,2/5/2023,6:10:51 AM,30,27.7,30,26.3
26315,2/5/2023,6:10:56 AM,30,27.7,30,26.3
26316,2/5/2023,6:11:01 AM,30,27.7,30,26.3
