Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,10,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
21294,4/3/2023,5:45:47 AM,26,22.4,43,21.6
21295,4/3/2023,5:45:57 AM,26,22.4,43,21.6
21296,4/3/2023,5:46:07 AM,27,22.4,43,21.6
21297,4/3/2023,5:46:17 AM,27,22.4,43,21.6
21298,4/3/2023,5:46:27 AM,26,22.4,43,21.6
21299,4/3/2023,5:46:37 AM,26,22.4,43,21.6
21300,4/3/2023,5:46:47 AM,26,22.4,43,21.6
21301,4/3/2023,5:46:57 AM,26,22.4,43,21.6
21302,4/3/2023,5:47:07 AM,26,22.4,43,21.6
21303,4/3/2023,5:47:17 AM,26,22.4,43,21.6
21304,4/3/2023,5:47:27 AM,26,22.4,43,21.6
21305,4/3/2023,5:47:37 AM,26,22.4,43,21.6
21306,4/3/2023,5:47:47 AM,26,22.4,43,21.6
21307,4/3/2023,5:47:57 AM,27,22.4,43,21.6
21308,4/3/2023,5:48:07 AM,27,22.4,43,21.6
21309,4/3/2023,5:48:17 AM,27,22.4,43,21.6
21310,4/3/2023,5:48:27 AM,26,22.4,43,21.6
21311,4/3/2023,5:48:37 AM,26,22.4,43,21.6
21312,4/3/2023,5:48:47 AM,26,22.4,43,21.6
21313,4/3/2023,5:48:57 AM,27,22.4,43,21.6
21314,4/3/2023,5:49:07 AM,26,22.4,43,21.6
21315,4/3/2023,5:49:17 AM,27,22.4,43,21.6
21316,4/3/2023,5:49:27 AM,27,22.4,43,21.6
21317,4/3/2023,5:49:37 AM,27,22.4,43,21.6
21318,4/3/2023,5:49:47 AM,26,22.4,43,21.6
21319,4/3/2023,5:49:57 AM,26,22.4,43,21.6
21320,4/3/2023,5:50:07 AM,26,22.4,43,21.6
21321,4/3/2023,5:50:17 AM,26,22.4,43,21.6
21322,4/3/2023,5:50:27 AM,27,22.4,43,21.6
21323,4/3/2023,5:50:37 AM,27,22.4,43,21.6
21324,4/3/2023,5:50:47 AM,26,22.4,43,21.6
21325,4/3/2023,5:50:57 AM,26,22.4,43,21.6
21326,4/3/2023,5:51:07 AM,27,22.4,43,21.6
21327,4/3/2023,5:51:17 AM,27,22.4,43,21.6
21328,4/3/2023,5:51:27 AM,26,22.4,43,21.6
21329,4/3/2023,5:51:37 AM,27,22.4,43,21.6
21330,4/3/2023,5:51:47 AM,26,22.4,43,21.6
21331,4/3/2023,5:51:57 AM,26,22.4,43,21.6
21332,4/3/2023,5:52:07 AM,26,22.4,43,21.6
21333,4/3/2023,5:52:17 AM,27,22.4,43,21.6
21334,4/3/2023,5:52:27 AM,27,22.4,43,21.6
21335,4/3/2023,5:52:37 AM,26,22.4,43,21.6
21336,4/3/2023,5:52:47 AM,26,22.4,43,21.6
21337,4/3/2023,5:52:57 AM,26,22.4,43,21.6
21338,4/3/2023,5:53:07 AM,27,22.4,43,21.6
21339,4/3/2023,5:53:17 AM,26,22.4,43,21.6
21340,4/3/2023,5:53:27 AM,26,22.4,43,21.6
21341,4/3/2023,5:53:37 AM,26,22.4,43,21.6
21342,4/3/2023,5:53:47 AM,26,22.4,43,21.6
21343,4/3/2023,5:53:57 AM,27,22.4,43,21.6
21344,4/3/2023,5:54:07 AM,26,22.4,43,21.6
21345,4/3/2023,5:54:17 AM,26,22.4,43,21.6
21346,4/3/2023,5:54:27 AM,26,22.4,43,21.6
21347,4/3/2023,5:54:37 AM,27,22.4,43,21.6
21348,4/3/2023,5:54:47 AM,27,22.4,43,21.6
21349,4/3/2023,5:54:57 AM,27,22.4,43,21.6
21350,4/3/2023,5:55:07 AM,26,22.4,43,21.6
21351,4/3/2023,5:55:17 AM,27,22.4,43,21.6
21352,4/3/2023,5:55:27 AM,27,22.4,43,21.6
21353,4/3/2023,5:55:37 AM,26,22.4,43,21.6
21354,4/3/2023,5:55:47 AM,27,22.4,43,21.6
21355,4/3/2023,5:55:57 AM,26,22.4,43,21.6
21356,4/3/2023,5:56:07 AM,26,22.4,43,21.6
21357,4/3/2023,5:56:17 AM,26,22.4,43,21.6
21358,4/3/2023,5:56:27 AM,26,22.4,43,21.6
21359,4/3/2023,5:56:37 AM,26,22.4,43,21.6
21360,4/3/2023,5:56:47 AM,26,22.4,43,21.6
21361,4/3/2023,5:56:57 AM,26,22.4,43,21.6
21362,4/3/2023,5:57:07 AM,26,22.4,43,21.6
21363,4/3/2023,5:57:17 AM,26,22.4,43,21.6
21364,4/3/2023,5:57:27 AM,27,22.4,43,21.6
21365,4/3/2023,5:57:37 AM,26,22.4,43,21.6
21366,4/3/2023,5:57:47 AM,26,22.4,43,21.6
21367,4/3/2023,5:57:57 AM,27,22.4,43,21.6
21368,4/3/2023,5:58:07 AM,27,22.4,43,21.6
21369,4/3/2023,5:58:17 AM,26,22.4,43,21.6
21370,4/3/2023,5:58:27 AM,26,22.4,43,21.6
21371,4/3/2023,5:58:37 AM,26,22.4,43,21.6
21372,4/3/2023,5:58:47 AM,26,22.4,43,21.6
21373,4/3/2023,5:58:57 AM,27,22.4,43,21.6
21374,4/3/2023,5:59:07 AM,26,22.4,43,21.6
21375,4/3/2023,5:59:17 AM,27,22.4,43,21.6
21376,4/3/2023,5:59:27 AM,26,22.4,43,21.6
21377,4/3/2023,5:59:37 AM,26,22.4,43,21.6
21378,4/3/2023,5:59:47 AM,27,22.4,43,21.6
21379,4/3/2023,5:59:57 AM,27,22.4,43,21.6
21380,4/3/2023,6:00:07 AM,27,22.4,43,21.6
21381,4/3/2023,6:00:17 AM,27,22.4,43,21.6
21382,4/3/2023,6:00:27 AM,26,22.4,43,21.6
21383,4/3/2023,6:00:37 AM,27,22.4,43,21.6
21384,4/3/2023,6:00:47 AM,26,22.4,43,21.6
21385,4/3/2023,6:00:57 AM,26,22.4,43,21.6
21386,4/3/2023,6:01:07 AM,26,22.4,43,21.6
21387,4/3/2023,6:01:17 AM,26,22.4,43,21.6
21388,4/3/2023,6:01:27 AM,27,22.4,43,21.6
21389,4/3/2023,6:01:37 AM,26,22.4,44,21.6
21390,4/3/2023,6:01:47 AM,26,22.4,43,21.6
21391,4/3/2023,6:01:57 AM,26,22.4,43,21.6
21392,4/3/2023,6:02:07 AM,27,22.4,43,21.6
21393,4/3/2023,6:02:17 AM,27,22.4,43,21.6
21394,4/3/2023,6:02:27 AM,27,22.4,43,21.6
21395,4/3/2023,6:02:37 AM,27,22.4,43,21.6
21396,4/3/2023,6:02:47 AM,27,22.4,43,21.6
21397,4/3/2023,6:02:57 AM,26,22.4,43,21.6
21398,4/3/2023,6:03:07 AM,26,22.4,43,21.6
21399,4/3/2023,6:03:17 AM,27,22.4,43,21.6
21400,4/3/2023,6:03:27 AM,27,22.4,43,21.6
21401,4/3/2023,6:03:37 AM,26,22.4,43,21.6
21402,4/3/2023,6:03:47 AM,27,22.4,43,21.6
21403,4/3/2023,6:03:57 AM,26,22.4,43,21.6
21404,4/3/2023,6:04:07 AM,27,22.4,43,21.6
21405,4/3/2023,6:04:17 AM,26,22.4,43,21.6
21406,4/3/2023,6:04:27 AM,27,22.4,43,21.6
21407,4/3/2023,6:04:37 AM,27,22.4,43,21.6
21408,4/3/2023,6:04:47 AM,26,22.4,43,21.6
21409,4/3/2023,6:04:57 AM,26,22.4,43,21.6
21410,4/3/2023,6:05:07 AM,26,22.4,43,21.6
21411,4/3/2023,6:05:17 AM,26,22.4,43,21.6
21412,4/3/2023,6:05:27 AM,26,22.4,43,21.6
21413,4/3/2023,6:05:37 AM,26,22.4,43,21.6
21414,4/3/2023,6:05:47 AM,27,22.4,43,21.6
21415,4/3/2023,6:05:57 AM,27,22.4,43,21.6
21416,4/3/2023,6:06:07 AM,27,22.4,43,21.6
21417,4/3/2023,6:06:17 AM,27,22.4,43,21.6
21418,4/3/2023,6:06:27 AM,27,22.4,43,21.6
21419,4/3/2023,6:06:37 AM,27,22.4,43,21.6
21420,4/3/2023,6:06:47 AM,27,22.4,43,21.6
21421,4/3/2023,6:06:57 AM,27,22.4,43,21.6
21422,4/3/2023,6:07:07 AM,27,22.4,43,21.6
21423,4/3/2023,6:07:17 AM,27,22.4,43,21.6
21424,4/3/2023,6:07:27 AM,27,22.4,43,21.6
21425,4/3/2023,6:07:37 AM,27,22.4,43,21.6
21426,4/3/2023,6:07:47 AM,27,22.4,43,21.6
21427,4/3/2023,6:07:57 AM,26,22.4,43,21.6
21428,4/3/2023,6:08:07 AM,26,22.4,43,21.6
21429,4/3/2023,6:08:17 AM,27,22.4,43,21.6
21430,4/3/2023,6:08:27 AM,26,22.4,43,21.6
21431,4/3/2023,6:08:37 AM,26,22.4,43,21.6
21432,4/3/2023,6:08:47 AM,27,22.4,43,21.6
21433,4/3/2023,6:08:57 AM,26,22.4,43,21.6
21434,4/3/2023,6:09:07 AM,26,22.4,43,21.6
21435,4/3/2023,6:09:17 AM,27,22.4,43,21.6
21436,4/3/2023,6:09:27 AM,27,22.4,43,21.6
21437,4/3/2023,6:09:37 AM,26,22.4,43,21.6
21438,4/3/2023,6:09:47 AM,26,22.4,43,21.6
21439,4/3/2023,6:09:57 AM,26,22.4,43,21.6
21440,4/3/2023,6:10:07 AM,27,22.4,43,21.6
21441,4/3/2023,6:10:17 AM,27,22.4,43,21.6
21442,4/3/2023,6:10:27 AM,26,22.4,43,21.6
21443,4/3/2023,6:10:37 AM,26,22.4,43,21.6
21444,4/3/2023,6:10:47 AM,27,22.4,43,21.6
21445,4/3/2023,6:10:57 AM,27,22.4,43,21.6
21446,4/3/2023,6:11:07 AM,27,22.4,43,21.6
21447,4/3/2023,6:11:17 AM,26,22.4,43,21.6
21448,4/3/2023,6:11:27 AM,27,22.4,43,21.6
21449,4/3/2023,6:11:37 AM,27,22.4,43,21.6
21450,4/3/2023,6:11:47 AM,26,22.4,43,21.6
21451,4/3/2023,6:11:57 AM,26,22.4,43,21.6
21452,4/3/2023,6:12:07 AM,26,22.4,43,21.6
21453,4/3/2023,6:12:17 AM,26,22.4,43,21.6
21454,4/3/2023,6:12:27 AM,26,22.4,43,21.6
21455,4/3/2023,6:12:37 AM,27,22.4,43,21.6
21456,4/3/2023,6:12:47 AM,26,22.4,43,21.6
21457,4/3/2023,6:12:57 AM,26,22.4,43,21.6
21458,4/3/2023,6:13:07 AM,26,22.4,43,21.6
21459,4/3/2023,6:13:17 AM,27,22.4,43,21.6
21460,4/3/2023,6:13:27 AM,27,22.4,43,21.6
21461,4/3/2023,6:13:37 AM,26,22.4,43,21.6
21462,4/3/2023,6:13:47 AM,26,22.4,43,21.6
21463,4/3/2023,6:13:57 AM,26,22.4,43,21.6
21464,4/3/2023,6:14:07 AM,27,22.4,43,21.6
21465,4/3/2023,6:14:17 AM,27,22.4,43,21.6
21466,4/3/2023,6:14:27 AM,27,22.4,43,21.6
21467,4/3/2023,6:14:37 AM,26,22.4,43,21.6
21468,4/3/2023,6:14:47 AM,27,22.4,43,21.6
21469,4/3/2023,6:14:57 AM,27,22.4,43,21.6
21470,4/3/2023,6:15:07 AM,27,22.4,43,21.6
21471,4/3/2023,6:15:17 AM,27,22.4,43,21.6
21472,4/3/2023,6:15:27 AM,27,22.4,43,21.6
21473,4/3/2023,6:15:37 AM,26,22.4,43,21.6
21474,4/3/2023,6:15:47 AM,26,22.4,43,21.6
21475,4/3/2023,6:15:57 AM,27,22.4,43,21.6
21476,4/3/2023,6:16:07 AM,27,22.4,43,21.6
21477,4/3/2023,6:16:17 AM,26,22.4,43,21.6
21478,4/3/2023,6:16:27 AM,27,22.4,43,21.6
21479,4/3/2023,6:16:37 AM,27,22.4,43,21.6
21480,4/3/2023,6:16:47 AM,26,22.4,43,21.6
21481,4/3/2023,6:16:57 AM,26,22.4,43,21.6
21482,4/3/2023,6:17:07 AM,26,22.4,43,21.6
21483,4/3/2023,6:17:17 AM,26,22.4,43,21.6
21484,4/3/2023,6:17:27 AM,27,22.4,43,21.6
21485,4/3/2023,6:17:37 AM,26,22.4,43,21.6
21486,4/3/2023,6:17:47 AM,27,22.4,43,21.6
21487,4/3/2023,6:17:57 AM,26,22.4,43,21.6
21488,4/3/2023,6:18:07 AM,27,22.4,43,21.6
21489,4/3/2023,6:18:17 AM,27,22.4,43,21.6
21490,4/3/2023,6:18:27 AM,27,22.4,43,21.6
21491,4/3/2023,6:18:37 AM,27,22.4,43,21.6
21492,4/3/2023,6:18:47 AM,27,22.4,43,21.6
21493,4/3/2023,6:18:57 AM,26,22.4,43,21.6
21494,4/3/2023,6:19:07 AM,27,22.4,43,21.6
21495,4/3/2023,6:19:17 AM,26,22.4,43,21.6
21496,4/3/2023,6:19:27 AM,26,22.4,43,21.6
21497,4/3/2023,6:19:37 AM,26,22.4,43,21.6
21498,4/3/2023,6:19:47 AM,26,22.4,43,21.6
21499,4/3/2023,6:19:57 AM,26,22.4,43,21.6
21500,4/3/2023,6:20:07 AM,26,22.4,43,21.6
21501,4/3/2023,6:20:17 AM,26,22.4,43,21.6
21502,4/3/2023,6:20:27 AM,27,22.4,43,21.6
21503,4/3/2023,6:20:37 AM,27,22.4,43,21.6
21504,4/3/2023,6:20:47 AM,27,22.4,43,21.6
21505,4/3/2023,6:20:57 AM,27,22.4,43,21.6
21506,4/3/2023,6:21:07 AM,27,22.4,43,21.6
21507,4/3/2023,6:21:17 AM,27,22.4,43,21.6
21508,4/3/2023,6:21:27 AM,27,22.4,43,21.6
21509,4/3/2023,6:21:37 AM,26,22.4,43,21.6
21510,4/3/2023,6:21:47 AM,27,22.4,43,21.6
21511,4/3/2023,6:21:57 AM,27,22.4,43,21.6
21512,4/3/2023,6:22:07 AM,27,22.4,43,21.6
21513,4/3/2023,6:22:17 AM,27,22.4,43,21.6
21514,4/3/2023,6:22:27 AM,26,22.4,43,21.6
21515,4/3/2023,6:22:37 AM,27,22.4,43,21.6
21516,4/3/2023,6:22:47 AM,27,22.4,43,21.6
21517,4/3/2023,6:22:57 AM,27,22.4,43,21.6
21518,4/3/2023,6:23:07 AM,27,22.4,43,21.6
21519,4/3/2023,6:23:17 AM,27,22.4,43,21.6
21520,4/3/2023,6:23:27 AM,27,22.4,43,21.6
21521,4/3/2023,6:23:37 AM,26,22.4,43,21.6
21522,4/3/2023,6:23:47 AM,26,22.4,43,21.6
21523,4/3/2023,6:23:57 AM,27,22.4,43,21.6
21524,4/3/2023,6:24:07 AM,27,22.4,43,21.6
21525,4/3/2023,6:24:17 AM,27,22.4,43,21.6
21526,4/3/2023,6:24:27 AM,26,22.4,43,21.6
21527,4/3/2023,6:24:37 AM,27,22.4,43,21.6
21528,4/3/2023,6:24:47 AM,26,22.4,43,21.6
21529,4/3/2023,6:24:57 AM,26,22.4,43,21.6
21530,4/3/2023,6:25:07 AM,26,22.4,43,21.6
21531,4/3/2023,6:25:17 AM,26,22.4,43,21.6
21532,4/3/2023,6:25:27 AM,27,22.4,43,21.6
21533,4/3/2023,6:25:37 AM,26,22.4,43,21.6
21534,4/3/2023,6:25:47 AM,27,22.4,43,21.6
21535,4/3/2023,6:25:57 AM,26,22.4,43,21.6
21536,4/3/2023,6:26:07 AM,27,22.4,43,21.6
21537,4/3/2023,6:26:17 AM,26,22.4,43,21.6
21538,4/3/2023,6:26:27 AM,27,22.4,43,21.6
21539,4/3/2023,6:26:37 AM,27,22.4,43,21.6
21540,4/3/2023,6:26:47 AM,26,22.4,43,21.6
21541,4/3/2023,6:26:57 AM,26,22.4,43,21.6
21542,4/3/2023,6:27:07 AM,26,22.4,43,21.6
21543,4/3/2023,6:27:17 AM,27,22.4,43,21.6
21544,4/3/2023,6:27:27 AM,26,22.4,43,21.6
21545,4/3/2023,6:27:37 AM,27,22.4,43,21.6
21546,4/3/2023,6:27:47 AM,27,22.4,43,21.6
21547,4/3/2023,6:27:57 AM,27,22.4,43,21.6
21548,4/3/2023,6:28:07 AM,26,22.4,43,21.6
21549,4/3/2023,6:28:17 AM,26,22.4,43,21.6
21550,4/3/2023,6:28:27 AM,26,22.4,43,21.6
21551,4/3/2023,6:28:37 AM,26,22.4,43,21.6
21552,4/3/2023,6:28:47 AM,27,22.4,43,21.6
21553,4/3/2023,6:28:57 AM,27,22.4,43,21.6
21554,4/3/2023,6:29:07 AM,26,22.4,43,21.6
21555,4/3/2023,6:29:17 AM,26,22.4,43,21.6
21556,4/3/2023,6:29:27 AM,26,22.4,43,21.6
21557,4/3/2023,6:29:37 AM,27,22.4,43,21.6
21558,4/3/2023,6:29:47 AM,26,22.4,43,21.6
21559,4/3/2023,6:29:57 AM,26,22.4,43,21.6
21560,4/3/2023,6:30:07 AM,26,22.4,43,21.6
21561,4/3/2023,6:30:17 AM,27,22.4,43,21.6
21562,4/3/2023,6:30:27 AM,27,22.4,43,21.6
21563,4/3/2023,6:30:37 AM,27,22.4,43,21.6
21564,4/3/2023,6:30:47 AM,26,22.4,43,21.6
21565,4/3/2023,6:30:57 AM,27,22.4,43,21.6
21566,4/3/2023,6:31:07 AM,26,22.4,43,21.6
21567,4/3/2023,6:31:17 AM,26,22.4,43,21.6
21568,4/3/2023,6:31:27 AM,26,22.4,43,21.6
21569,4/3/2023,6:31:37 AM,26,22.4,43,21.6
21570,4/3/2023,6:31:47 AM,26,22.4,43,21.6
21571,4/3/2023,6:31:57 AM,26,22.4,43,21.6
21572,4/3/2023,6:32:07 AM,26,22.4,43,21.6
21573,4/3/2023,6:32:17 AM,27,22.4,43,21.6
21574,4/3/2023,6:32:27 AM,26,22.4,43,21.6
21575,4/3/2023,6:32:37 AM,26,22.4,43,21.6
21576,4/3/2023,6:32:47 AM,27,22.4,43,21.6
21577,4/3/2023,6:32:57 AM,26,22.4,43,21.6
21578,4/3/2023,6:33:07 AM,27,22.4,43,21.6
21579,4/3/2023,6:33:17 AM,27,22.4,43,21.6
21580,4/3/2023,6:33:27 AM,26,22.4,43,21.6
21581,4/3/2023,6:33:37 AM,27,22.4,43,21.6
21582,4/3/2023,6:33:47 AM,27,22.4,43,21.6
21583,4/3/2023,6:33:57 AM,27,22.4,43,21.6
21584,4/3/2023,6:34:07 AM,26,22.4,43,21.6
21585,4/3/2023,6:34:17 AM,27,22.4,43,21.6
21586,4/3/2023,6:34:27 AM,27,22.4,43,21.6
21587,4/3/2023,6:34:37 AM,26,22.4,43,21.6
21588,4/3/2023,6:34:47 AM,26,22.4,43,21.6
21589,4/3/2023,6:34:57 AM,26,22.4,43,21.6
21590,4/3/2023,6:35:07 AM,27,22.4,43,21.6
21591,4/3/2023,6:35:17 AM,27,22.4,43,21.6
21592,4/3/2023,6:35:27 AM,27,22.4,43,21.6
21593,4/3/2023,6:35:37 AM,26,22.4,43,21.6
21594,4/3/2023,6:35:47 AM,26,22.4,43,21.6
21595,4/3/2023,6:35:57 AM,26,22.4,43,21.6
21596,4/3/2023,6:36:07 AM,27,22.4,43,21.6
21597,4/3/2023,6:36:17 AM,27,22.4,43,21.6
21598,4/3/2023,6:36:27 AM,27,22.4,43,21.6
21599,4/3/2023,6:36:37 AM,26,22.4,43,21.6
21600,4/3/2023,6:36:47 AM,26,22.4,43,21.6
21601,4/3/2023,6:36:57 AM,26,22.4,43,21.6
21602,4/3/2023,6:37:07 AM,26,22.4,43,21.6
21603,4/3/2023,6:37:17 AM,26,22.4,43,21.6
21604,4/3/2023,6:37:27 AM,26,22.4,43,21.6
21605,4/3/2023,6:37:37 AM,26,22.4,43,21.6
21606,4/3/2023,6:37:47 AM,26,22.4,43,21.6
21607,4/3/2023,6:37:57 AM,27,22.4,43,21.6
21608,4/3/2023,6:38:07 AM,27,22.4,43,21.6
21609,4/3/2023,6:38:17 AM,27,22.4,43,21.6
21610,4/3/2023,6:38:27 AM,27,22.4,43,21.6
21611,4/3/2023,6:38:37 AM,27,22.4,43,21.6
21612,4/3/2023,6:38:47 AM,26,22.4,43,21.6
21613,4/3/2023,6:38:57 AM,26,22.4,43,21.6
21614,4/3/2023,6:39:07 AM,27,22.4,43,21.6
21615,4/3/2023,6:39:17 AM,27,22.4,43,21.6
21616,4/3/2023,6:39:27 AM,27,22.4,43,21.6
21617,4/3/2023,6:39:37 AM,26,22.4,43,21.6
21618,4/3/2023,6:39:47 AM,26,22.4,43,21.6
21619,4/3/2023,6:39:57 AM,27,22.4,43,21.6
21620,4/3/2023,6:40:07 AM,26,22.4,43,21.6
21621,4/3/2023,6:40:17 AM,27,22.4,43,21.6
21622,4/3/2023,6:40:27 AM,26,22.4,43,21.6
21623,4/3/2023,6:40:37 AM,27,22.4,43,21.6
21624,4/3/2023,6:40:47 AM,27,22.4,43,21.6
21625,4/3/2023,6:40:57 AM,27,22.4,43,21.6
21626,4/3/2023,6:41:07 AM,26,22.4,43,21.6
21627,4/3/2023,6:41:17 AM,27,22.4,43,21.6
21628,4/3/2023,6:41:27 AM,27,22.4,43,21.6
21629,4/3/2023,6:41:37 AM,27,22.4,43,21.6
21630,4/3/2023,6:41:47 AM,27,22.4,43,21.6
21631,4/3/2023,6:41:57 AM,27,22.4,43,21.6
21632,4/3/2023,6:42:07 AM,26,22.4,43,21.6
21633,4/3/2023,6:42:17 AM,27,22.4,43,21.6
21634,4/3/2023,6:42:27 AM,27,22.4,43,21.6
21635,4/3/2023,6:42:37 AM,27,22.4,43,21.6
21636,4/3/2023,6:42:47 AM,27,22.4,43,21.6
21637,4/3/2023,6:42:57 AM,27,22.4,43,21.6
21638,4/3/2023,6:43:07 AM,26,22.4,43,21.6
21639,4/3/2023,6:43:17 AM,26,22.4,43,21.6
21640,4/3/2023,6:43:27 AM,26,22.4,43,21.6
21641,4/3/2023,6:43:37 AM,26,22.4,43,21.6
21642,4/3/2023,6:43:47 AM,26,22.4,43,21.6
21643,4/3/2023,6:43:57 AM,26,22.4,43,21.6
21644,4/3/2023,6:44:07 AM,27,22.4,43,21.6
21645,4/3/2023,6:44:17 AM,27,22.4,43,21.6
21646,4/3/2023,6:44:27 AM,26,22.4,43,21.6
21647,4/3/2023,6:44:37 AM,26,22.4,43,21.6
21648,4/3/2023,6:44:47 AM,27,22.4,43,21.6
21649,4/3/2023,6:44:57 AM,27,22.4,43,21.6
21650,4/3/2023,6:45:07 AM,26,22.4,43,21.6
21651,4/3/2023,6:45:17 AM,26,22.4,43,21.6
21652,4/3/2023,6:45:27 AM,26,22.4,43,21.6
21653,4/3/2023,6:45:37 AM,27,22.4,43,21.6
21654,4/3/2023,6:45:47 AM,26,22.4,43,21.6
21655,4/3/2023,6:45:57 AM,26,22.4,43,21.6
21656,4/3/2023,6:46:07 AM,26,22.4,43,21.6
21657,4/3/2023,6:46:17 AM,26,22.4,43,21.6
21658,4/3/2023,6:46:27 AM,26,22.4,43,21.6
21659,4/3/2023,6:46:37 AM,26,22.4,43,21.6
21660,4/3/2023,6:46:47 AM,26,22.4,43,21.6
21661,4/3/2023,6:46:57 AM,26,22.4,43,21.6
21662,4/3/2023,6:47:07 AM,26,22.4,43,21.6
21663,4/3/2023,6:47:17 AM,27,22.4,43,21.6
21664,4/3/2023,6:47:27 AM,26,22.4,43,21.6
21665,4/3/2023,6:47:37 AM,27,22.4,43,21.6
21666,4/3/2023,6:47:47 AM,26,22.4,43,21.6
21667,4/3/2023,6:47:57 AM,27,22.4,43,21.6
21668,4/3/2023,6:48:07 AM,27,22.4,43,21.6
21669,4/3/2023,6:48:17 AM,27,22.4,43,21.6
21670,4/3/2023,6:48:27 AM,26,22.4,43,21.6
21671,4/3/2023,6:48:37 AM,26,22.4,43,21.6
21672,4/3/2023,6:48:47 AM,26,22.4,43,21.6
21673,4/3/2023,6:48:57 AM,26,22.4,43,21.6
21674,4/3/2023,6:49:07 AM,26,22.4,43,21.6
21675,4/3/2023,6:49:17 AM,27,22.4,43,21.6
21676,4/3/2023,6:49:27 AM,27,22.4,43,21.6
21677,4/3/2023,6:49:37 AM,27,22.4,43,21.6
21678,4/3/2023,6:49:47 AM,26,22.4,43,21.6
21679,4/3/2023,6:49:57 AM,27,22.4,43,21.6
21680,4/3/2023,6:50:07 AM,27,22.4,43,21.6
21681,4/3/2023,6:50:17 AM,27,22.4,43,21.6
21682,4/3/2023,6:50:27 AM,27,22.4,43,21.6
21683,4/3/2023,6:50:37 AM,26,22.4,43,21.6
21684,4/3/2023,6:50:47 AM,27,22.4,43,21.6
21685,4/3/2023,6:50:57 AM,27,22.4,43,21.6
21686,4/3/2023,6:51:07 AM,27,22.4,43,21.6
21687,4/3/2023,6:51:17 AM,27,22.4,43,21.6
21688,4/3/2023,6:51:27 AM,26,22.4,43,21.6
21689,4/3/2023,6:51:37 AM,27,22.4,43,21.6
21690,4/3/2023,6:51:47 AM,27,22.4,43,21.6
21691,4/3/2023,6:51:57 AM,27,22.4,43,21.6
21692,4/3/2023,6:52:07 AM,26,22.4,43,21.6
21693,4/3/2023,6:52:17 AM,26,22.4,43,21.6
21694,4/3/2023,6:52:27 AM,26,22.4,43,21.6
21695,4/3/2023,6:52:37 AM,27,22.4,43,21.6
21696,4/3/2023,6:52:47 AM,27,22.4,43,21.6
21697,4/3/2023,6:52:57 AM,27,22.4,43,21.6
21698,4/3/2023,6:53:07 AM,26,22.4,43,21.6
21699,4/3/2023,6:53:17 AM,26,22.4,43,21.6
21700,4/3/2023,6:53:27 AM,26,22.4,43,21.6
21701,4/3/2023,6:53:37 AM,26,22.4,43,21.6
21702,4/3/2023,6:53:47 AM,26,22.4,43,21.6
21703,4/3/2023,6:53:57 AM,26,22.4,43,21.6
21704,4/3/2023,6:54:07 AM,27,22.4,43,21.6
21705,4/3/2023,6:54:17 AM,27,22.4,43,21.6
21706,4/3/2023,6:54:27 AM,26,22.4,43,21.6
21707,4/3/2023,6:54:37 AM,26,22.4,43,21.6
21708,4/3/2023,6:54:47 AM,26,22.4,43,21.6
21709,4/3/2023,6:54:57 AM,26,22.4,43,21.6
21710,4/3/2023,6:55:07 AM,26,22.4,43,21.6
21711,4/3/2023,6:55:17 AM,26,22.4,43,21.6
21712,4/3/2023,6:55:27 AM,27,22.4,43,21.6
21713,4/3/2023,6:55:37 AM,26,22.4,43,21.6
21714,4/3/2023,6:55:47 AM,27,22.4,43,21.6
21715,4/3/2023,6:55:57 AM,26,22.4,43,21.6
21716,4/3/2023,6:56:07 AM,27,22.4,43,21.6
21717,4/3/2023,6:56:17 AM,26,22.4,43,21.6
21718,4/3/2023,6:56:27 AM,27,22.4,43,21.6
21719,4/3/2023,6:56:37 AM,27,22.4,43,21.6
21720,4/3/2023,6:56:47 AM,26,22.4,43,21.6
21721,4/3/2023,6:56:57 AM,27,22.4,43,21.6
21722,4/3/2023,6:57:07 AM,27,22.4,43,21.6
21723,4/3/2023,6:57:17 AM,26,22.4,43,21.6
21724,4/3/2023,6:57:27 AM,26,22.4,43,21.6
21725,4/3/2023,6:57:37 AM,27,22.4,43,21.6
21726,4/3/2023,6:57:47 AM,26,22.4,43,21.6
21727,4/3/2023,6:57:57 AM,26,22.4,43,21.6
21728,4/3/2023,6:58:07 AM,27,22.4,43,21.6
21729,4/3/2023,6:58:17 AM,27,22.4,43,21.6
21730,4/3/2023,6:58:27 AM,27,22.4,43,21.6
21731,4/3/2023,6:58:37 AM,26,22.4,43,21.6
21732,4/3/2023,6:58:47 AM,26,22.4,43,21.6
21733,4/3/2023,6:58:57 AM,27,22.4,43,21.6
21734,4/3/2023,6:59:07 AM,27,22.4,43,21.6
21735,4/3/2023,6:59:17 AM,27,22.4,43,21.6
21736,4/3/2023,6:59:27 AM,27,22.4,43,21.6
21737,4/3/2023,6:59:37 AM,27,22.4,43,21.6
21738,4/3/2023,6:59:47 AM,26,22.4,43,21.6
21739,4/3/2023,6:59:57 AM,27,22.4,43,21.6
21740,4/3/2023,7:00:07 AM,26,22.4,43,21.6
21741,4/3/2023,7:00:17 AM,26,22.4,43,21.6
