Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
17263,3/14/2023,3:56:21 PM,25,24.6,25,24.1
17264,3/14/2023,3:56:26 PM,25,24.6,25,24.1
17265,3/14/2023,3:56:31 PM,25,24.6,25,24.1
17266,3/14/2023,3:56:36 PM,25,24.6,25,24.1
17267,3/14/2023,3:56:41 PM,25,24.6,25,24.1
17268,3/14/2023,3:56:46 PM,25,24.6,25,24.1
17269,3/14/2023,3:56:51 PM,25,24.6,25,24.1
17270,3/14/2023,3:56:56 PM,25,24.6,25,24.1
17271,3/14/2023,3:57:01 PM,25,24.6,25,24.1
17272,3/14/2023,3:57:06 PM,25,24.6,25,24.1
17273,3/14/2023,3:57:11 PM,25,24.6,25,24.1
17274,3/14/2023,3:57:16 PM,25,24.6,25,24.1
17275,3/14/2023,3:57:21 PM,25,24.6,25,24.1
17276,3/14/2023,3:57:26 PM,25,24.6,25,24.1
17277,3/14/2023,3:57:31 PM,25,24.6,25,24.1
17278,3/14/2023,3:57:36 PM,25,24.6,25,24.1
17279,3/14/2023,3:57:41 PM,25,24.6,25,24.0
17280,3/14/2023,3:57:46 PM,25,24.6,25,24.0
17281,3/14/2023,3:57:51 PM,25,24.6,25,24.0
17282,3/14/2023,3:57:56 PM,25,24.6,25,24.0
17283,3/14/2023,3:58:01 PM,25,24.6,25,24.0
17284,3/14/2023,3:58:06 PM,25,24.6,25,24.0
17285,3/14/2023,3:58:11 PM,25,24.6,25,24.0
17286,3/14/2023,3:58:16 PM,25,24.6,25,24.0
17287,3/14/2023,3:58:21 PM,25,24.6,25,24.0
17288,3/14/2023,3:58:26 PM,25,24.6,25,24.0
17289,3/14/2023,3:58:31 PM,25,24.6,25,24.0
17290,3/14/2023,3:58:36 PM,25,24.6,25,24.0
17291,3/14/2023,3:58:41 PM,25,24.6,25,24.0
17292,3/14/2023,3:58:46 PM,25,24.6,25,24.0
17293,3/14/2023,3:58:51 PM,25,24.6,25,24.0
17294,3/14/2023,3:58:56 PM,24,24.6,25,23.9
17295,3/14/2023,3:59:01 PM,25,24.6,25,23.9
17296,3/14/2023,3:59:06 PM,25,24.6,25,23.9
17297,3/14/2023,3:59:11 PM,24,24.6,25,24.0
17298,3/14/2023,3:59:16 PM,24,24.6,25,24.0
17299,3/14/2023,3:59:21 PM,25,24.6,25,24.0
17300,3/14/2023,3:59:26 PM,25,24.6,25,23.9
17301,3/14/2023,3:59:31 PM,25,24.6,25,23.9
17302,3/14/2023,3:59:36 PM,25,24.6,25,23.9
17303,3/14/2023,3:59:41 PM,25,24.6,25,23.9
17304,3/14/2023,3:59:46 PM,25,24.6,25,23.9
17305,3/14/2023,3:59:51 PM,25,24.6,25,23.9
17306,3/14/2023,3:59:56 PM,25,24.6,25,23.9
17307,3/14/2023,4:00:01 PM,25,24.6,25,23.9
17308,3/14/2023,4:00:06 PM,25,24.6,25,23.9
17309,3/14/2023,4:00:11 PM,25,24.6,25,23.9
17310,3/14/2023,4:00:16 PM,25,24.6,25,23.9
17311,3/14/2023,4:00:21 PM,25,24.6,25,23.9
17312,3/14/2023,4:00:26 PM,25,24.6,25,23.9
17313,3/14/2023,4:00:31 PM,25,24.6,25,23.9
17314,3/14/2023,4:00:36 PM,25,24.6,25,23.9
17315,3/14/2023,4:00:41 PM,25,24.6,25,23.9
17316,3/14/2023,4:00:46 PM,25,24.6,25,23.9
17317,3/14/2023,4:00:51 PM,25,24.6,25,23.9
17318,3/14/2023,4:00:56 PM,25,24.5,25,23.9
17319,3/14/2023,4:01:01 PM,25,24.5,25,23.9
17320,3/14/2023,4:01:06 PM,25,24.5,25,23.9
17321,3/14/2023,4:01:11 PM,25,24.5,25,23.9
17322,3/14/2023,4:01:16 PM,25,24.5,25,23.9
17323,3/14/2023,4:01:21 PM,25,24.5,25,23.9
17324,3/14/2023,4:01:26 PM,25,24.5,25,23.9
17325,3/14/2023,4:01:31 PM,25,24.4,25,23.9
17326,3/14/2023,4:01:36 PM,25,24.4,25,23.9
17327,3/14/2023,4:01:41 PM,25,24.4,25,23.9
17328,3/14/2023,4:01:46 PM,25,24.4,25,23.9
17329,3/14/2023,4:01:51 PM,25,24.4,25,23.9
17330,3/14/2023,4:01:56 PM,25,24.4,25,23.9
17331,3/14/2023,4:02:01 PM,25,24.4,25,23.9
17332,3/14/2023,4:02:06 PM,25,24.4,25,23.9
17333,3/14/2023,4:02:11 PM,25,24.4,25,23.9
17334,3/14/2023,4:02:16 PM,25,24.4,25,23.9
17335,3/14/2023,4:02:21 PM,25,24.4,25,23.9
17336,3/14/2023,4:02:26 PM,25,24.4,25,23.9
17337,3/14/2023,4:02:31 PM,25,24.4,25,23.9
17338,3/14/2023,4:02:36 PM,25,24.4,25,23.9
17339,3/14/2023,4:02:41 PM,25,24.4,25,23.9
17340,3/14/2023,4:02:46 PM,25,24.4,25,23.9
17341,3/14/2023,4:02:51 PM,25,24.4,25,23.9
17342,3/14/2023,4:02:56 PM,25,24.4,25,23.9
17343,3/14/2023,4:03:01 PM,25,24.4,25,23.9
17344,3/14/2023,4:03:06 PM,25,24.4,25,23.9
17345,3/14/2023,4:03:11 PM,25,24.4,25,23.9
17346,3/14/2023,4:03:16 PM,25,24.4,25,23.9
17347,3/14/2023,4:03:21 PM,25,24.4,25,23.9
17348,3/14/2023,4:03:26 PM,25,24.4,25,23.9
17349,3/14/2023,4:03:31 PM,25,24.4,25,23.9
17350,3/14/2023,4:03:36 PM,25,24.4,25,23.9
17351,3/14/2023,4:03:41 PM,25,24.4,25,23.9
17352,3/14/2023,4:03:46 PM,25,24.4,25,23.9
17353,3/14/2023,4:03:51 PM,25,24.4,25,23.9
17354,3/14/2023,4:03:56 PM,25,24.4,25,23.9
17355,3/14/2023,4:04:01 PM,25,24.4,25,23.9
17356,3/14/2023,4:04:06 PM,25,24.4,25,23.9
17357,3/14/2023,4:04:11 PM,25,24.4,25,23.9
17358,3/14/2023,4:04:16 PM,25,24.4,25,23.9
17359,3/14/2023,4:04:21 PM,25,24.4,25,23.9
17360,3/14/2023,4:04:26 PM,25,24.4,25,23.9
17361,3/14/2023,4:04:31 PM,25,24.4,25,23.9
17362,3/14/2023,4:04:36 PM,25,24.4,25,23.9
17363,3/14/2023,4:04:41 PM,25,24.4,25,23.9
17364,3/14/2023,4:04:46 PM,25,24.4,25,23.9
17365,3/14/2023,4:04:51 PM,25,24.4,25,23.9
17366,3/14/2023,4:04:56 PM,25,24.4,25,23.9
17367,3/14/2023,4:05:01 PM,25,24.4,25,23.9
17368,3/14/2023,4:05:06 PM,25,24.4,25,23.9
17369,3/14/2023,4:05:11 PM,25,24.4,25,23.9
17370,3/14/2023,4:05:16 PM,25,24.4,25,23.9
17371,3/14/2023,4:05:21 PM,25,24.4,25,23.9
17372,3/14/2023,4:05:26 PM,25,24.4,25,23.9
17373,3/14/2023,4:05:31 PM,25,24.4,25,23.9
17374,3/14/2023,4:05:36 PM,25,24.4,25,23.9
17375,3/14/2023,4:05:41 PM,25,24.4,25,23.9
17376,3/14/2023,4:05:46 PM,25,24.4,25,23.9
17377,3/14/2023,4:05:51 PM,25,24.4,25,23.9
17378,3/14/2023,4:05:56 PM,25,24.4,25,23.9
17379,3/14/2023,4:06:01 PM,25,24.4,25,23.9
17380,3/14/2023,4:06:06 PM,25,24.4,25,23.9
17381,3/14/2023,4:06:11 PM,25,24.4,25,23.9
17382,3/14/2023,4:06:16 PM,25,24.4,25,23.9
17383,3/14/2023,4:06:21 PM,25,24.4,25,23.9
17384,3/14/2023,4:06:26 PM,25,24.4,25,23.9
17385,3/14/2023,4:06:31 PM,25,24.4,25,23.9
17386,3/14/2023,4:06:36 PM,25,24.4,25,23.9
17387,3/14/2023,4:06:41 PM,25,24.4,25,23.9
17388,3/14/2023,4:06:46 PM,25,24.4,25,23.9
17389,3/14/2023,4:06:51 PM,25,24.4,25,23.9
17390,3/14/2023,4:06:56 PM,25,24.4,25,23.9
17391,3/14/2023,4:07:01 PM,25,24.4,25,23.9
17392,3/14/2023,4:07:06 PM,25,24.4,25,23.9
17393,3/14/2023,4:07:11 PM,25,24.4,25,23.9
17394,3/14/2023,4:07:16 PM,25,24.4,25,23.9
17395,3/14/2023,4:07:21 PM,25,24.4,25,23.9
17396,3/14/2023,4:07:26 PM,25,24.4,25,23.9
17397,3/14/2023,4:07:31 PM,25,24.4,25,23.9
17398,3/14/2023,4:07:36 PM,25,24.4,25,23.9
17399,3/14/2023,4:07:41 PM,25,24.4,25,23.9
17400,3/14/2023,4:07:46 PM,25,24.4,25,23.9
17401,3/14/2023,4:07:51 PM,25,24.4,25,23.9
17402,3/14/2023,4:07:56 PM,25,24.4,25,23.9
17403,3/14/2023,4:08:01 PM,25,24.4,25,23.9
17404,3/14/2023,4:08:06 PM,25,24.4,25,23.9
17405,3/14/2023,4:08:11 PM,25,24.4,25,23.9
17406,3/14/2023,4:08:16 PM,25,24.4,25,23.9
17407,3/14/2023,4:08:21 PM,25,24.4,25,23.9
17408,3/14/2023,4:08:26 PM,25,24.4,25,23.9
17409,3/14/2023,4:08:31 PM,25,24.4,25,23.9
17410,3/14/2023,4:08:36 PM,25,24.4,25,23.9
17411,3/14/2023,4:08:41 PM,25,24.4,25,23.9
17412,3/14/2023,4:08:46 PM,25,24.4,25,23.9
17413,3/14/2023,4:08:51 PM,25,24.4,26,23.9
17414,3/14/2023,4:08:56 PM,25,24.4,25,23.9
17415,3/14/2023,4:09:01 PM,25,24.4,25,23.8
17416,3/14/2023,4:09:06 PM,25,24.4,25,23.8
17417,3/14/2023,4:09:11 PM,25,24.4,25,23.8
17418,3/14/2023,4:09:16 PM,25,24.4,25,23.8
17419,3/14/2023,4:09:21 PM,25,24.4,25,23.8
17420,3/14/2023,4:09:26 PM,25,24.4,25,23.8
17421,3/14/2023,4:09:31 PM,25,24.3,25,23.8
17422,3/14/2023,4:09:36 PM,25,24.3,25,23.8
17423,3/14/2023,4:09:41 PM,25,24.3,25,23.8
17424,3/14/2023,4:09:46 PM,25,24.3,25,23.8
17425,3/14/2023,4:09:51 PM,25,24.3,25,23.8
17426,3/14/2023,4:09:56 PM,25,24.3,25,23.8
17427,3/14/2023,4:10:01 PM,25,24.3,25,23.8
17428,3/14/2023,4:10:06 PM,25,24.3,25,23.8
17429,3/14/2023,4:10:11 PM,25,24.3,25,23.8
17430,3/14/2023,4:10:16 PM,25,24.3,25,23.8
17431,3/14/2023,4:10:21 PM,25,24.3,25,23.8
17432,3/14/2023,4:10:26 PM,25,24.3,25,23.8
17433,3/14/2023,4:10:31 PM,25,24.3,25,23.8
17434,3/14/2023,4:10:36 PM,25,24.3,25,23.8
17435,3/14/2023,4:10:41 PM,25,24.3,25,23.8
17436,3/14/2023,4:10:46 PM,25,24.3,25,23.8
17437,3/14/2023,4:10:51 PM,25,24.3,25,23.8
17438,3/14/2023,4:10:56 PM,25,24.3,25,23.8
17439,3/14/2023,4:11:01 PM,25,24.3,25,23.8
17440,3/14/2023,4:11:06 PM,25,24.3,25,23.8
17441,3/14/2023,4:11:11 PM,25,24.3,25,23.8
17442,3/14/2023,4:11:16 PM,25,24.3,25,23.8
17443,3/14/2023,4:11:21 PM,25,24.3,25,23.8
17444,3/14/2023,4:11:26 PM,25,24.3,25,23.8
17445,3/14/2023,4:11:31 PM,25,24.3,25,23.8
17446,3/14/2023,4:11:36 PM,25,24.3,25,23.8
17447,3/14/2023,4:11:41 PM,25,24.3,25,23.8
17448,3/14/2023,4:11:46 PM,25,24.3,25,23.8
17449,3/14/2023,4:11:51 PM,25,24.3,25,23.8
17450,3/14/2023,4:11:56 PM,25,24.3,25,23.8
17451,3/14/2023,4:12:01 PM,25,24.3,25,23.8
17452,3/14/2023,4:12:06 PM,25,24.3,25,23.8
17453,3/14/2023,4:12:11 PM,25,24.3,25,23.8
17454,3/14/2023,4:12:16 PM,25,24.3,25,23.8
17455,3/14/2023,4:12:21 PM,25,24.3,25,23.8
17456,3/14/2023,4:12:26 PM,25,24.3,25,23.8
17457,3/14/2023,4:12:31 PM,25,24.3,25,23.8
17458,3/14/2023,4:12:36 PM,25,24.3,25,23.8
17459,3/14/2023,4:12:41 PM,25,24.3,25,23.8
17460,3/14/2023,4:12:46 PM,25,24.3,25,23.8
17461,3/14/2023,4:12:51 PM,25,24.3,25,23.8
17462,3/14/2023,4:12:56 PM,25,24.3,25,23.8
17463,3/14/2023,4:13:01 PM,25,24.3,25,23.8
17464,3/14/2023,4:13:06 PM,25,24.3,25,23.8
17465,3/14/2023,4:13:11 PM,25,24.3,25,23.8
17466,3/14/2023,4:13:16 PM,25,24.3,25,23.8
17467,3/14/2023,4:13:21 PM,25,24.3,25,23.8
17468,3/14/2023,4:13:26 PM,25,24.3,25,23.8
17469,3/14/2023,4:13:31 PM,25,24.3,25,23.8
17470,3/14/2023,4:13:36 PM,25,24.3,25,23.8
17471,3/14/2023,4:13:41 PM,25,24.3,25,23.8
17472,3/14/2023,4:13:46 PM,25,24.3,25,23.8
17473,3/14/2023,4:13:51 PM,25,24.3,25,23.8
17474,3/14/2023,4:13:56 PM,25,24.3,26,23.8
17475,3/14/2023,4:14:01 PM,25,24.3,25,23.8
17476,3/14/2023,4:14:06 PM,25,24.3,25,23.8
17477,3/14/2023,4:14:11 PM,25,24.3,25,23.8
17478,3/14/2023,4:14:16 PM,25,24.3,25,23.8
17479,3/14/2023,4:14:21 PM,25,24.3,25,23.8
17480,3/14/2023,4:14:26 PM,25,24.3,25,23.8
17481,3/14/2023,4:14:31 PM,25,24.3,25,23.8
17482,3/14/2023,4:14:36 PM,25,24.3,25,23.8
17483,3/14/2023,4:14:41 PM,25,24.3,25,23.8
17484,3/14/2023,4:14:46 PM,25,24.3,25,23.8
17485,3/14/2023,4:14:51 PM,25,24.3,25,23.8
17486,3/14/2023,4:14:56 PM,25,24.3,25,23.8
17487,3/14/2023,4:15:01 PM,25,24.3,25,23.8
17488,3/14/2023,4:15:06 PM,25,24.3,25,23.8
17489,3/14/2023,4:15:11 PM,25,24.3,25,23.8
17490,3/14/2023,4:15:16 PM,25,24.3,25,23.8
17491,3/14/2023,4:15:21 PM,25,24.3,25,23.8
17492,3/14/2023,4:15:26 PM,25,24.3,25,23.8
17493,3/14/2023,4:15:31 PM,25,24.3,25,23.8
17494,3/14/2023,4:15:36 PM,25,24.3,25,23.8
17495,3/14/2023,4:15:41 PM,25,24.3,25,23.8
17496,3/14/2023,4:15:46 PM,25,24.3,25,23.8
17497,3/14/2023,4:15:51 PM,25,24.3,25,23.8
17498,3/14/2023,4:15:56 PM,25,24.3,25,23.8
17499,3/14/2023,4:16:01 PM,25,24.3,25,23.8
17500,3/14/2023,4:16:06 PM,25,24.3,25,23.8
17501,3/14/2023,4:16:11 PM,25,24.3,25,23.8
17502,3/14/2023,4:16:16 PM,25,24.3,25,23.8
17503,3/14/2023,4:16:21 PM,25,24.3,25,23.8
17504,3/14/2023,4:16:26 PM,25,24.3,25,23.8
17505,3/14/2023,4:16:31 PM,25,24.3,25,23.8
17506,3/14/2023,4:16:36 PM,25,24.3,25,23.8
17507,3/14/2023,4:16:41 PM,25,24.3,25,23.8
17508,3/14/2023,4:16:46 PM,25,24.3,25,23.8
17509,3/14/2023,4:16:51 PM,25,24.3,26,23.8
17510,3/14/2023,4:16:56 PM,25,24.3,25,23.8
17511,3/14/2023,4:17:01 PM,25,24.3,26,23.8
17512,3/14/2023,4:17:06 PM,25,24.3,26,23.8
17513,3/14/2023,4:17:11 PM,25,24.3,26,23.8
17514,3/14/2023,4:17:16 PM,25,24.3,26,23.8
17515,3/14/2023,4:17:21 PM,25,24.3,26,23.8
17516,3/14/2023,4:17:26 PM,25,24.3,26,23.8
17517,3/14/2023,4:17:31 PM,25,24.3,26,23.8
17518,3/14/2023,4:17:36 PM,25,24.3,25,23.8
17519,3/14/2023,4:17:41 PM,25,24.3,25,23.8
17520,3/14/2023,4:17:46 PM,25,24.3,25,23.8
17521,3/14/2023,4:17:51 PM,25,24.3,25,23.8
17522,3/14/2023,4:17:56 PM,25,24.3,25,23.8
17523,3/14/2023,4:18:01 PM,25,24.3,25,23.8
17524,3/14/2023,4:18:06 PM,25,24.3,25,23.8
17525,3/14/2023,4:18:11 PM,25,24.3,25,23.8
17526,3/14/2023,4:18:16 PM,25,24.3,25,23.8
17527,3/14/2023,4:18:21 PM,25,24.3,25,23.8
17528,3/14/2023,4:18:26 PM,25,24.3,25,23.8
17529,3/14/2023,4:18:31 PM,25,24.3,26,23.8
17530,3/14/2023,4:18:36 PM,25,24.3,25,23.8
17531,3/14/2023,4:18:41 PM,25,24.3,25,23.8
17532,3/14/2023,4:18:46 PM,25,24.3,25,23.8
17533,3/14/2023,4:18:51 PM,25,24.3,25,23.8
17534,3/14/2023,4:18:56 PM,25,24.3,25,23.8
17535,3/14/2023,4:19:01 PM,25,24.3,25,23.8
17536,3/14/2023,4:19:06 PM,25,24.3,25,23.8
17537,3/14/2023,4:19:11 PM,25,24.3,25,23.8
17538,3/14/2023,4:19:16 PM,25,24.3,25,23.8
17539,3/14/2023,4:19:21 PM,25,24.3,25,23.8
17540,3/14/2023,4:19:26 PM,25,24.3,25,23.8
17541,3/14/2023,4:19:31 PM,25,24.3,25,23.8
17542,3/14/2023,4:19:36 PM,25,24.3,25,23.8
17543,3/14/2023,4:19:41 PM,25,24.3,25,23.8
17544,3/14/2023,4:19:46 PM,25,24.3,25,23.8
17545,3/14/2023,4:19:51 PM,25,24.3,25,23.8
17546,3/14/2023,4:19:56 PM,25,24.3,25,23.8
17547,3/14/2023,4:20:01 PM,25,24.3,25,23.8
17548,3/14/2023,4:20:06 PM,25,24.3,25,23.8
17549,3/14/2023,4:20:11 PM,25,24.3,25,23.8
17550,3/14/2023,4:20:16 PM,25,24.3,25,23.8
17551,3/14/2023,4:20:21 PM,25,24.3,25,23.8
17552,3/14/2023,4:20:26 PM,25,24.3,25,23.8
17553,3/14/2023,4:20:31 PM,25,24.3,26,23.8
17554,3/14/2023,4:20:36 PM,25,24.3,25,23.8
17555,3/14/2023,4:20:41 PM,25,24.3,25,23.8
17556,3/14/2023,4:20:46 PM,25,24.3,25,23.8
17557,3/14/2023,4:20:51 PM,25,24.3,25,23.8
17558,3/14/2023,4:20:56 PM,25,24.3,25,23.8
17559,3/14/2023,4:21:01 PM,25,24.3,25,23.8
17560,3/14/2023,4:21:06 PM,25,24.3,25,23.8
17561,3/14/2023,4:21:11 PM,25,24.3,25,23.8
17562,3/14/2023,4:21:16 PM,25,24.3,25,23.8
17563,3/14/2023,4:21:21 PM,25,24.3,25,23.8
17564,3/14/2023,4:21:26 PM,25,24.3,25,23.8
17565,3/14/2023,4:21:31 PM,25,24.3,25,23.8
17566,3/14/2023,4:21:36 PM,25,24.3,25,23.8
17567,3/14/2023,4:21:41 PM,25,24.3,25,23.8
17568,3/14/2023,4:21:46 PM,25,24.3,25,23.8
17569,3/14/2023,4:21:51 PM,25,24.3,25,23.8
17570,3/14/2023,4:21:56 PM,25,24.3,25,23.8
17571,3/14/2023,4:22:01 PM,25,24.3,25,23.8
17572,3/14/2023,4:22:06 PM,25,24.3,25,23.8
17573,3/14/2023,4:22:11 PM,25,24.3,25,23.8
17574,3/14/2023,4:22:16 PM,25,24.3,25,23.8
17575,3/14/2023,4:22:21 PM,25,24.3,25,23.8
17576,3/14/2023,4:22:26 PM,25,24.3,25,23.8
17577,3/14/2023,4:22:31 PM,25,24.3,25,23.8
17578,3/14/2023,4:22:36 PM,25,24.3,25,23.8
17579,3/14/2023,4:22:41 PM,25,24.3,25,23.8
17580,3/14/2023,4:22:46 PM,25,24.3,25,23.8
17581,3/14/2023,4:22:51 PM,25,24.3,25,23.8
17582,3/14/2023,4:22:56 PM,25,24.3,25,23.8
17583,3/14/2023,4:23:01 PM,25,24.3,25,23.8
17584,3/14/2023,4:23:06 PM,25,24.3,25,23.8
17585,3/14/2023,4:23:11 PM,25,24.3,26,23.8
17586,3/14/2023,4:23:16 PM,25,24.3,25,23.8
17587,3/14/2023,4:23:21 PM,25,24.3,25,23.8
17588,3/14/2023,4:23:26 PM,25,24.3,25,23.8
17589,3/14/2023,4:23:31 PM,25,24.3,25,23.8
17590,3/14/2023,4:23:36 PM,25,24.3,25,23.8
17591,3/14/2023,4:23:41 PM,25,24.3,25,23.8
17592,3/14/2023,4:23:46 PM,25,24.3,25,23.8
17593,3/14/2023,4:23:51 PM,25,24.3,25,23.8
17594,3/14/2023,4:23:56 PM,25,24.3,25,23.8
17595,3/14/2023,4:24:01 PM,25,24.3,26,23.8
17596,3/14/2023,4:24:06 PM,25,24.3,26,23.8
17597,3/14/2023,4:24:11 PM,25,24.3,26,23.8
17598,3/14/2023,4:24:16 PM,25,24.3,25,23.8
17599,3/14/2023,4:24:21 PM,25,24.3,25,23.8
17600,3/14/2023,4:24:26 PM,25,24.3,26,23.8
17601,3/14/2023,4:24:31 PM,25,24.3,25,23.8
17602,3/14/2023,4:24:36 PM,25,24.3,26,23.8
17603,3/14/2023,4:24:41 PM,25,24.3,26,23.8
17604,3/14/2023,4:24:46 PM,25,24.3,25,23.8
17605,3/14/2023,4:24:51 PM,25,24.3,25,23.8
17606,3/14/2023,4:24:56 PM,25,24.3,25,23.8
17607,3/14/2023,4:25:01 PM,25,24.3,25,23.8
17608,3/14/2023,4:25:06 PM,25,24.3,25,23.8
17609,3/14/2023,4:25:11 PM,25,24.3,25,23.8
17610,3/14/2023,4:25:16 PM,25,24.3,25,23.8
17611,3/14/2023,4:25:21 PM,25,24.3,25,23.8
17612,3/14/2023,4:25:26 PM,25,24.3,25,23.8
17613,3/14/2023,4:25:31 PM,25,24.3,25,23.8
17614,3/14/2023,4:25:36 PM,25,24.3,25,23.8
17615,3/14/2023,4:25:41 PM,25,24.3,25,23.8
17616,3/14/2023,4:25:46 PM,25,24.3,25,23.8
17617,3/14/2023,4:25:51 PM,25,24.3,25,23.8
17618,3/14/2023,4:25:56 PM,25,24.3,25,23.8
17619,3/14/2023,4:26:01 PM,25,24.3,25,23.8
17620,3/14/2023,4:26:06 PM,25,24.3,25,23.8
17621,3/14/2023,4:26:11 PM,25,24.3,25,23.8
17622,3/14/2023,4:26:16 PM,25,24.3,25,23.8
17623,3/14/2023,4:26:21 PM,25,24.3,26,23.8
17624,3/14/2023,4:26:26 PM,25,24.3,25,23.8
17625,3/14/2023,4:26:31 PM,25,24.3,25,23.8
17626,3/14/2023,4:26:36 PM,25,24.3,25,23.8
17627,3/14/2023,4:26:41 PM,25,24.3,25,23.8
17628,3/14/2023,4:26:46 PM,25,24.2,25,23.8
17629,3/14/2023,4:26:51 PM,25,24.2,26,23.8
17630,3/14/2023,4:26:56 PM,25,24.2,26,23.8
17631,3/14/2023,4:27:01 PM,25,24.2,26,23.8
17632,3/14/2023,4:27:06 PM,25,24.2,26,23.8
17633,3/14/2023,4:27:11 PM,25,24.2,26,23.8
17634,3/14/2023,4:27:16 PM,25,24.2,26,23.8
17635,3/14/2023,4:27:21 PM,25,24.2,25,23.8
17636,3/14/2023,4:27:26 PM,25,24.2,25,23.8
17637,3/14/2023,4:27:31 PM,25,24.2,25,23.8
17638,3/14/2023,4:27:36 PM,25,24.2,25,23.8
17639,3/14/2023,4:27:41 PM,25,24.2,25,23.8
17640,3/14/2023,4:27:46 PM,25,24.2,26,23.8
17641,3/14/2023,4:27:51 PM,25,24.2,26,23.8
17642,3/14/2023,4:27:56 PM,25,24.2,26,23.8
17643,3/14/2023,4:28:01 PM,25,24.2,26,23.8
17644,3/14/2023,4:28:06 PM,25,24.2,25,23.8
17645,3/14/2023,4:28:11 PM,25,24.2,25,23.8
17646,3/14/2023,4:28:16 PM,25,24.2,25,23.8
17647,3/14/2023,4:28:21 PM,25,24.2,25,23.8
17648,3/14/2023,4:28:26 PM,25,24.2,25,23.8
17649,3/14/2023,4:28:31 PM,25,24.2,25,23.8
17650,3/14/2023,4:28:36 PM,25,24.2,25,23.8
17651,3/14/2023,4:28:41 PM,25,24.2,25,23.8
17652,3/14/2023,4:28:46 PM,25,24.2,26,23.8
17653,3/14/2023,4:28:51 PM,25,24.2,25,23.8
17654,3/14/2023,4:28:56 PM,25,24.2,25,23.8
17655,3/14/2023,4:29:01 PM,25,24.2,26,23.8
17656,3/14/2023,4:29:06 PM,25,24.2,26,23.8
17657,3/14/2023,4:29:11 PM,25,24.2,26,23.8
17658,3/14/2023,4:29:16 PM,25,24.2,25,23.8
17659,3/14/2023,4:29:21 PM,25,24.2,26,23.8
17660,3/14/2023,4:29:26 PM,25,24.2,26,23.8
17661,3/14/2023,4:29:31 PM,25,24.2,25,23.8
17662,3/14/2023,4:29:36 PM,25,24.2,26,23.8
17663,3/14/2023,4:29:41 PM,25,24.2,25,23.8
17664,3/14/2023,4:29:46 PM,25,24.2,25,23.8
17665,3/14/2023,4:29:51 PM,25,24.2,25,23.8
17666,3/14/2023,4:29:56 PM,25,24.2,25,23.8
17667,3/14/2023,4:30:01 PM,25,24.2,26,23.8
17668,3/14/2023,4:30:06 PM,25,24.2,26,23.8
17669,3/14/2023,4:30:11 PM,25,24.2,26,23.8
17670,3/14/2023,4:30:16 PM,25,24.2,26,23.8
17671,3/14/2023,4:30:21 PM,25,24.2,26,23.8
17672,3/14/2023,4:30:26 PM,25,24.2,26,23.8
17673,3/14/2023,4:30:31 PM,25,24.2,26,23.8
17674,3/14/2023,4:30:36 PM,25,24.2,26,23.8
17675,3/14/2023,4:30:41 PM,25,24.2,26,23.8
17676,3/14/2023,4:30:46 PM,25,24.2,26,23.8
17677,3/14/2023,4:30:51 PM,25,24.2,26,23.8
17678,3/14/2023,4:30:56 PM,25,24.2,26,23.8
17679,3/14/2023,4:31:01 PM,25,24.2,26,23.8
17680,3/14/2023,4:31:06 PM,25,24.2,25,23.8
17681,3/14/2023,4:31:11 PM,25,24.2,25,23.8
17682,3/14/2023,4:31:16 PM,25,24.2,25,23.8
17683,3/14/2023,4:31:21 PM,25,24.2,26,23.8
17684,3/14/2023,4:31:26 PM,25,24.2,26,23.8
17685,3/14/2023,4:31:31 PM,25,24.2,26,23.8
17686,3/14/2023,4:31:36 PM,25,24.2,26,23.8
17687,3/14/2023,4:31:41 PM,25,24.2,25,23.8
17688,3/14/2023,4:31:46 PM,25,24.2,25,23.8
17689,3/14/2023,4:31:51 PM,25,24.2,26,23.8
17690,3/14/2023,4:31:56 PM,25,24.2,26,23.8
17691,3/14/2023,4:32:01 PM,25,24.2,26,23.8
17692,3/14/2023,4:32:06 PM,25,24.2,25,23.8
17693,3/14/2023,4:32:11 PM,25,24.2,26,23.8
17694,3/14/2023,4:32:16 PM,25,24.2,25,23.8
17695,3/14/2023,4:32:21 PM,25,24.2,26,23.7
17696,3/14/2023,4:32:26 PM,25,24.2,25,23.7
17697,3/14/2023,4:32:31 PM,25,24.2,25,23.8
17698,3/14/2023,4:32:36 PM,25,24.2,25,23.8
17699,3/14/2023,4:32:41 PM,25,24.2,26,23.8
17700,3/14/2023,4:32:46 PM,25,24.2,25,23.8
17701,3/14/2023,4:32:51 PM,25,24.2,26,23.8
17702,3/14/2023,4:32:56 PM,25,24.2,26,23.7
17703,3/14/2023,4:33:01 PM,25,24.2,26,23.7
17704,3/14/2023,4:33:06 PM,25,24.2,26,23.7
17705,3/14/2023,4:33:11 PM,25,24.2,26,23.7
17706,3/14/2023,4:33:16 PM,25,24.2,25,23.7
17707,3/14/2023,4:33:21 PM,25,24.2,25,23.7
17708,3/14/2023,4:33:26 PM,25,24.2,26,23.7
17709,3/14/2023,4:33:31 PM,25,24.2,25,23.7
17710,3/14/2023,4:33:36 PM,25,24.2,26,23.7
