Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
24572,3/8/2023,2:03:01 AM,23,22.8,23,22.3
24573,3/8/2023,2:03:06 AM,23,22.8,23,22.3
24574,3/8/2023,2:03:11 AM,23,22.8,23,22.3
24575,3/8/2023,2:03:16 AM,23,22.8,23,22.3
24576,3/8/2023,2:03:21 AM,23,22.8,23,22.3
24577,3/8/2023,2:03:26 AM,23,22.8,23,22.3
24578,3/8/2023,2:03:31 AM,23,22.8,23,22.3
24579,3/8/2023,2:03:36 AM,23,22.8,23,22.3
24580,3/8/2023,2:03:41 AM,23,22.8,23,22.3
24581,3/8/2023,2:03:46 AM,23,22.8,23,22.3
24582,3/8/2023,2:03:51 AM,23,22.8,24,22.3
24583,3/8/2023,2:03:56 AM,23,22.8,23,22.3
24584,3/8/2023,2:04:01 AM,23,22.8,23,22.3
24585,3/8/2023,2:04:06 AM,23,22.8,23,22.3
24586,3/8/2023,2:04:11 AM,23,22.8,23,22.3
24587,3/8/2023,2:04:16 AM,23,22.8,24,22.3
24588,3/8/2023,2:04:21 AM,23,22.8,24,22.3
24589,3/8/2023,2:04:26 AM,23,22.8,23,22.3
24590,3/8/2023,2:04:31 AM,23,22.8,23,22.3
24591,3/8/2023,2:04:36 AM,23,22.8,23,22.3
24592,3/8/2023,2:04:41 AM,23,22.8,24,22.3
24593,3/8/2023,2:04:46 AM,23,22.8,23,22.3
24594,3/8/2023,2:04:51 AM,23,22.8,24,22.3
24595,3/8/2023,2:04:56 AM,23,22.8,23,22.3
24596,3/8/2023,2:05:01 AM,23,22.8,24,22.3
24597,3/8/2023,2:05:06 AM,23,22.8,24,22.3
24598,3/8/2023,2:05:11 AM,23,22.8,24,22.3
24599,3/8/2023,2:05:16 AM,23,22.8,24,22.3
24600,3/8/2023,2:05:21 AM,23,22.8,24,22.3
24601,3/8/2023,2:05:26 AM,23,22.8,24,22.3
24602,3/8/2023,2:05:31 AM,23,22.8,24,22.3
24603,3/8/2023,2:05:36 AM,23,22.8,23,22.3
24604,3/8/2023,2:05:41 AM,23,22.8,23,22.3
24605,3/8/2023,2:05:46 AM,23,22.8,24,22.3
24606,3/8/2023,2:05:51 AM,23,22.8,23,22.3
24607,3/8/2023,2:05:56 AM,23,22.8,24,22.3
24608,3/8/2023,2:06:01 AM,23,22.8,24,22.3
24609,3/8/2023,2:06:06 AM,23,22.8,23,22.3
24610,3/8/2023,2:06:11 AM,23,22.8,23,22.3
24611,3/8/2023,2:06:16 AM,23,22.8,23,22.3
24612,3/8/2023,2:06:21 AM,23,22.8,23,22.3
24613,3/8/2023,2:06:26 AM,23,22.8,23,22.3
24614,3/8/2023,2:06:31 AM,23,22.8,23,22.3
24615,3/8/2023,2:06:36 AM,23,22.8,24,22.3
24616,3/8/2023,2:06:41 AM,23,22.8,24,22.3
24617,3/8/2023,2:06:46 AM,23,22.8,24,22.3
24618,3/8/2023,2:06:51 AM,23,22.8,23,22.3
24619,3/8/2023,2:06:56 AM,23,22.8,23,22.3
24620,3/8/2023,2:07:01 AM,23,22.8,24,22.3
24621,3/8/2023,2:07:06 AM,23,22.8,23,22.3
24622,3/8/2023,2:07:11 AM,23,22.8,23,22.3
24623,3/8/2023,2:07:16 AM,23,22.8,23,22.3
24624,3/8/2023,2:07:21 AM,23,22.8,23,22.3
24625,3/8/2023,2:07:26 AM,23,22.8,23,22.3
24626,3/8/2023,2:07:31 AM,23,22.8,23,22.3
24627,3/8/2023,2:07:36 AM,23,22.8,23,22.3
24628,3/8/2023,2:07:41 AM,23,22.8,24,22.3
24629,3/8/2023,2:07:46 AM,23,22.8,24,22.3
24630,3/8/2023,2:07:51 AM,23,22.8,24,22.3
24631,3/8/2023,2:07:56 AM,23,22.8,24,22.3
24632,3/8/2023,2:08:01 AM,23,22.8,23,22.3
24633,3/8/2023,2:08:06 AM,23,22.8,23,22.3
24634,3/8/2023,2:08:11 AM,23,22.8,23,22.3
24635,3/8/2023,2:08:16 AM,23,22.8,23,22.3
24636,3/8/2023,2:08:21 AM,23,22.8,24,22.3
24637,3/8/2023,2:08:26 AM,23,22.8,24,22.3
24638,3/8/2023,2:08:31 AM,23,22.8,24,22.3
24639,3/8/2023,2:08:36 AM,23,22.8,24,22.3
24640,3/8/2023,2:08:41 AM,23,22.8,23,22.3
24641,3/8/2023,2:08:46 AM,23,22.8,23,22.3
24642,3/8/2023,2:08:51 AM,23,22.8,23,22.3
24643,3/8/2023,2:08:56 AM,23,22.8,23,22.3
24644,3/8/2023,2:09:01 AM,23,22.8,24,22.3
24645,3/8/2023,2:09:06 AM,23,22.8,23,22.3
24646,3/8/2023,2:09:11 AM,23,22.8,23,22.3
24647,3/8/2023,2:09:16 AM,23,22.8,24,22.3
24648,3/8/2023,2:09:21 AM,23,22.8,23,22.3
24649,3/8/2023,2:09:26 AM,23,22.8,24,22.3
24650,3/8/2023,2:09:31 AM,23,22.8,24,22.3
24651,3/8/2023,2:09:36 AM,23,22.8,24,22.3
24652,3/8/2023,2:09:41 AM,23,22.8,23,22.3
24653,3/8/2023,2:09:46 AM,23,22.8,24,22.3
24654,3/8/2023,2:09:51 AM,23,22.8,24,22.3
24655,3/8/2023,2:09:56 AM,23,22.8,24,22.3
24656,3/8/2023,2:10:01 AM,23,22.8,23,22.3
24657,3/8/2023,2:10:06 AM,23,22.8,24,22.3
24658,3/8/2023,2:10:11 AM,23,22.8,24,22.3
24659,3/8/2023,2:10:16 AM,23,22.8,23,22.3
24660,3/8/2023,2:10:21 AM,23,22.8,23,22.3
24661,3/8/2023,2:10:26 AM,23,22.8,24,22.3
24662,3/8/2023,2:10:31 AM,23,22.8,24,22.3
24663,3/8/2023,2:10:36 AM,23,22.8,23,22.3
24664,3/8/2023,2:10:41 AM,23,22.8,24,22.3
24665,3/8/2023,2:10:46 AM,23,22.8,24,22.3
24666,3/8/2023,2:10:51 AM,23,22.8,24,22.3
24667,3/8/2023,2:10:56 AM,23,22.8,24,22.3
24668,3/8/2023,2:11:01 AM,23,22.8,23,22.3
24669,3/8/2023,2:11:06 AM,23,22.8,24,22.3
24670,3/8/2023,2:11:11 AM,23,22.8,24,22.3
24671,3/8/2023,2:11:16 AM,23,22.8,24,22.3
24672,3/8/2023,2:11:21 AM,23,22.8,24,22.3
24673,3/8/2023,2:11:26 AM,23,22.8,24,22.3
24674,3/8/2023,2:11:31 AM,23,22.8,24,22.3
24675,3/8/2023,2:11:36 AM,23,22.8,24,22.3
24676,3/8/2023,2:11:41 AM,23,22.8,23,22.3
24677,3/8/2023,2:11:46 AM,23,22.8,24,22.3
24678,3/8/2023,2:11:51 AM,23,22.8,24,22.3
24679,3/8/2023,2:11:56 AM,23,22.8,24,22.3
24680,3/8/2023,2:12:01 AM,23,22.8,23,22.3
24681,3/8/2023,2:12:06 AM,23,22.8,24,22.3
24682,3/8/2023,2:12:11 AM,23,22.8,23,22.3
24683,3/8/2023,2:12:16 AM,23,22.8,23,22.3
24684,3/8/2023,2:12:21 AM,23,22.8,23,22.3
24685,3/8/2023,2:12:26 AM,23,22.8,24,22.3
24686,3/8/2023,2:12:31 AM,23,22.8,24,22.3
24687,3/8/2023,2:12:36 AM,23,22.8,23,22.3
24688,3/8/2023,2:12:41 AM,23,22.8,24,22.3
24689,3/8/2023,2:12:46 AM,23,22.8,24,22.3
24690,3/8/2023,2:12:51 AM,23,22.8,24,22.3
24691,3/8/2023,2:12:56 AM,23,22.8,24,22.3
24692,3/8/2023,2:13:01 AM,23,22.8,24,22.3
24693,3/8/2023,2:13:06 AM,23,22.8,24,22.3
24694,3/8/2023,2:13:11 AM,23,22.8,24,22.3
24695,3/8/2023,2:13:16 AM,23,22.8,24,22.3
24696,3/8/2023,2:13:21 AM,23,22.8,24,22.3
24697,3/8/2023,2:13:26 AM,23,22.8,24,22.3
24698,3/8/2023,2:13:31 AM,23,22.8,24,22.3
24699,3/8/2023,2:13:36 AM,23,22.8,24,22.3
24700,3/8/2023,2:13:41 AM,23,22.8,24,22.3
24701,3/8/2023,2:13:46 AM,23,22.8,23,22.3
24702,3/8/2023,2:13:51 AM,23,22.8,24,22.3
24703,3/8/2023,2:13:56 AM,23,22.8,24,22.3
24704,3/8/2023,2:14:01 AM,23,22.8,24,22.3
24705,3/8/2023,2:14:06 AM,23,22.8,24,22.3
24706,3/8/2023,2:14:11 AM,23,22.8,24,22.3
24707,3/8/2023,2:14:16 AM,23,22.8,23,22.3
24708,3/8/2023,2:14:21 AM,23,22.8,24,22.3
24709,3/8/2023,2:14:26 AM,23,22.8,24,22.3
24710,3/8/2023,2:14:31 AM,23,22.8,24,22.3
24711,3/8/2023,2:14:36 AM,23,22.8,24,22.3
24712,3/8/2023,2:14:41 AM,23,22.8,24,22.3
24713,3/8/2023,2:14:46 AM,23,22.8,24,22.3
24714,3/8/2023,2:14:51 AM,23,22.8,23,22.3
24715,3/8/2023,2:14:56 AM,23,22.8,24,22.3
24716,3/8/2023,2:15:01 AM,23,22.8,23,22.3
24717,3/8/2023,2:15:06 AM,23,22.8,23,22.3
24718,3/8/2023,2:15:11 AM,23,22.8,24,22.3
24719,3/8/2023,2:15:16 AM,23,22.8,24,22.3
24720,3/8/2023,2:15:21 AM,23,22.8,24,22.3
24721,3/8/2023,2:15:26 AM,23,22.8,24,22.3
24722,3/8/2023,2:15:31 AM,23,22.8,23,22.3
24723,3/8/2023,2:15:36 AM,23,22.8,23,22.3
24724,3/8/2023,2:15:41 AM,23,22.8,23,22.3
24725,3/8/2023,2:15:46 AM,23,22.8,24,22.3
24726,3/8/2023,2:15:51 AM,23,22.8,24,22.3
24727,3/8/2023,2:15:56 AM,23,22.8,24,22.3
24728,3/8/2023,2:16:01 AM,23,22.8,23,22.3
24729,3/8/2023,2:16:06 AM,23,22.8,23,22.3
24730,3/8/2023,2:16:11 AM,23,22.8,23,22.3
24731,3/8/2023,2:16:16 AM,23,22.8,23,22.3
24732,3/8/2023,2:16:21 AM,23,22.8,23,22.3
24733,3/8/2023,2:16:26 AM,23,22.8,24,22.3
24734,3/8/2023,2:16:31 AM,23,22.8,24,22.3
24735,3/8/2023,2:16:36 AM,23,22.8,24,22.3
24736,3/8/2023,2:16:41 AM,23,22.8,24,22.3
24737,3/8/2023,2:16:46 AM,23,22.8,24,22.3
24738,3/8/2023,2:16:51 AM,23,22.8,24,22.3
24739,3/8/2023,2:16:56 AM,23,22.8,24,22.3
24740,3/8/2023,2:17:01 AM,23,22.8,24,22.3
24741,3/8/2023,2:17:06 AM,23,22.8,24,22.3
24742,3/8/2023,2:17:11 AM,23,22.8,24,22.3
24743,3/8/2023,2:17:16 AM,23,22.8,24,22.3
24744,3/8/2023,2:17:21 AM,23,22.8,24,22.3
24745,3/8/2023,2:17:26 AM,23,22.8,24,22.3
24746,3/8/2023,2:17:31 AM,23,22.8,24,22.3
24747,3/8/2023,2:17:36 AM,23,22.8,24,22.3
24748,3/8/2023,2:17:41 AM,23,22.8,24,22.3
24749,3/8/2023,2:17:46 AM,23,22.8,24,22.3
24750,3/8/2023,2:17:51 AM,23,22.8,23,22.3
24751,3/8/2023,2:17:56 AM,23,22.8,23,22.3
24752,3/8/2023,2:18:01 AM,23,22.8,24,22.3
24753,3/8/2023,2:18:06 AM,23,22.8,24,22.3
24754,3/8/2023,2:18:11 AM,23,22.8,24,22.3
24755,3/8/2023,2:18:16 AM,23,22.8,24,22.3
24756,3/8/2023,2:18:21 AM,23,22.8,24,22.3
24757,3/8/2023,2:18:26 AM,23,22.8,23,22.3
24758,3/8/2023,2:18:31 AM,23,22.8,23,22.3
24759,3/8/2023,2:18:36 AM,23,22.8,23,22.3
24760,3/8/2023,2:18:41 AM,23,22.8,24,22.3
24761,3/8/2023,2:18:46 AM,23,22.8,23,22.3
24762,3/8/2023,2:18:51 AM,23,22.8,23,22.3
24763,3/8/2023,2:18:56 AM,23,22.8,24,22.3
24764,3/8/2023,2:19:01 AM,23,22.8,24,22.3
24765,3/8/2023,2:19:06 AM,23,22.8,24,22.3
24766,3/8/2023,2:19:11 AM,23,22.8,24,22.3
24767,3/8/2023,2:19:16 AM,23,22.8,24,22.3
24768,3/8/2023,2:19:21 AM,23,22.8,24,22.3
24769,3/8/2023,2:19:26 AM,23,22.8,24,22.3
24770,3/8/2023,2:19:31 AM,23,22.8,24,22.3
24771,3/8/2023,2:19:36 AM,23,22.8,23,22.3
24772,3/8/2023,2:19:41 AM,23,22.8,23,22.3
24773,3/8/2023,2:19:46 AM,23,22.8,23,22.3
24774,3/8/2023,2:19:51 AM,23,22.8,23,22.3
24775,3/8/2023,2:19:56 AM,23,22.8,24,22.3
24776,3/8/2023,2:20:01 AM,23,22.8,23,22.3
24777,3/8/2023,2:20:06 AM,23,22.8,23,22.3
24778,3/8/2023,2:20:11 AM,23,22.8,24,22.3
24779,3/8/2023,2:20:16 AM,23,22.8,23,22.3
24780,3/8/2023,2:20:21 AM,23,22.8,23,22.3
24781,3/8/2023,2:20:26 AM,23,22.8,23,22.3
24782,3/8/2023,2:20:31 AM,23,22.8,24,22.3
24783,3/8/2023,2:20:36 AM,23,22.8,23,22.3
24784,3/8/2023,2:20:41 AM,23,22.8,24,22.3
24785,3/8/2023,2:20:46 AM,23,22.8,24,22.3
24786,3/8/2023,2:20:51 AM,23,22.8,23,22.3
24787,3/8/2023,2:20:56 AM,23,22.8,23,22.3
24788,3/8/2023,2:21:01 AM,23,22.8,23,22.3
24789,3/8/2023,2:21:06 AM,23,22.8,23,22.3
24790,3/8/2023,2:21:11 AM,23,22.8,24,22.3
24791,3/8/2023,2:21:16 AM,23,22.8,24,22.3
24792,3/8/2023,2:21:21 AM,23,22.8,24,22.3
24793,3/8/2023,2:21:26 AM,23,22.8,24,22.3
24794,3/8/2023,2:21:31 AM,23,22.8,23,22.3
24795,3/8/2023,2:21:36 AM,23,22.8,24,22.3
24796,3/8/2023,2:21:41 AM,23,22.8,24,22.3
24797,3/8/2023,2:21:46 AM,23,22.8,24,22.3
24798,3/8/2023,2:21:51 AM,23,22.8,24,22.3
24799,3/8/2023,2:21:56 AM,23,22.8,24,22.3
24800,3/8/2023,2:22:01 AM,23,22.8,24,22.3
24801,3/8/2023,2:22:06 AM,23,22.8,24,22.3
24802,3/8/2023,2:22:11 AM,23,22.8,24,22.3
24803,3/8/2023,2:22:16 AM,23,22.8,23,22.3
24804,3/8/2023,2:22:21 AM,23,22.8,23,22.3
24805,3/8/2023,2:22:26 AM,23,22.8,23,22.3
24806,3/8/2023,2:22:31 AM,23,22.8,24,22.3
24807,3/8/2023,2:22:36 AM,23,22.8,24,22.3
24808,3/8/2023,2:22:41 AM,23,22.8,23,22.3
24809,3/8/2023,2:22:46 AM,23,22.8,23,22.3
24810,3/8/2023,2:22:51 AM,23,22.8,24,22.3
24811,3/8/2023,2:22:56 AM,23,22.8,24,22.3
24812,3/8/2023,2:23:01 AM,23,22.8,24,22.3
24813,3/8/2023,2:23:06 AM,23,22.8,24,22.3
24814,3/8/2023,2:23:11 AM,23,22.8,23,22.3
24815,3/8/2023,2:23:16 AM,23,22.8,23,22.3
24816,3/8/2023,2:23:21 AM,23,22.8,24,22.3
24817,3/8/2023,2:23:26 AM,23,22.8,24,22.3
24818,3/8/2023,2:23:31 AM,23,22.8,24,22.3
24819,3/8/2023,2:23:36 AM,23,22.8,24,22.3
24820,3/8/2023,2:23:41 AM,23,22.8,24,22.3
24821,3/8/2023,2:23:46 AM,23,22.8,24,22.3
24822,3/8/2023,2:23:51 AM,23,22.8,23,22.3
24823,3/8/2023,2:23:56 AM,23,22.8,24,22.3
24824,3/8/2023,2:24:01 AM,23,22.8,24,22.3
24825,3/8/2023,2:24:06 AM,23,22.8,24,22.3
24826,3/8/2023,2:24:11 AM,23,22.8,24,22.3
24827,3/8/2023,2:24:16 AM,23,22.8,24,22.3
24828,3/8/2023,2:24:21 AM,23,22.8,24,22.3
24829,3/8/2023,2:24:26 AM,23,22.8,24,22.3
24830,3/8/2023,2:24:31 AM,23,22.8,24,22.3
24831,3/8/2023,2:24:36 AM,23,22.8,24,22.3
24832,3/8/2023,2:24:41 AM,23,22.8,24,22.3
24833,3/8/2023,2:24:46 AM,23,22.8,24,22.3
24834,3/8/2023,2:24:51 AM,23,22.8,23,22.3
24835,3/8/2023,2:24:56 AM,23,22.8,23,22.3
24836,3/8/2023,2:25:01 AM,23,22.8,23,22.3
24837,3/8/2023,2:25:06 AM,23,22.8,24,22.3
24838,3/8/2023,2:25:11 AM,23,22.7,23,22.3
24839,3/8/2023,2:25:16 AM,23,22.8,23,22.3
24840,3/8/2023,2:25:21 AM,23,22.8,24,22.3
24841,3/8/2023,2:25:26 AM,23,22.8,23,22.3
24842,3/8/2023,2:25:31 AM,23,22.8,24,22.3
24843,3/8/2023,2:25:36 AM,23,22.8,24,22.3
24844,3/8/2023,2:25:41 AM,23,22.8,24,22.3
24845,3/8/2023,2:25:46 AM,23,22.8,23,22.3
24846,3/8/2023,2:25:51 AM,23,22.8,24,22.3
24847,3/8/2023,2:25:56 AM,23,22.8,24,22.3
24848,3/8/2023,2:26:01 AM,23,22.8,24,22.3
24849,3/8/2023,2:26:06 AM,23,22.8,24,22.3
24850,3/8/2023,2:26:11 AM,23,22.8,24,22.3
24851,3/8/2023,2:26:16 AM,23,22.8,24,22.3
24852,3/8/2023,2:26:21 AM,23,22.8,24,22.3
24853,3/8/2023,2:26:26 AM,23,22.8,24,22.3
24854,3/8/2023,2:26:31 AM,23,22.8,24,22.3
24855,3/8/2023,2:26:36 AM,23,22.8,23,22.3
24856,3/8/2023,2:26:41 AM,23,22.8,23,22.3
24857,3/8/2023,2:26:46 AM,23,22.8,24,22.3
24858,3/8/2023,2:26:51 AM,23,22.8,24,22.3
24859,3/8/2023,2:26:56 AM,23,22.8,24,22.3
24860,3/8/2023,2:27:01 AM,23,22.8,23,22.3
24861,3/8/2023,2:27:06 AM,23,22.8,23,22.3
24862,3/8/2023,2:27:11 AM,23,22.8,24,22.3
24863,3/8/2023,2:27:16 AM,23,22.8,24,22.3
24864,3/8/2023,2:27:21 AM,23,22.8,24,22.3
24865,3/8/2023,2:27:26 AM,23,22.8,23,22.3
24866,3/8/2023,2:27:31 AM,23,22.8,23,22.3
24867,3/8/2023,2:27:36 AM,23,22.8,23,22.3
24868,3/8/2023,2:27:41 AM,23,22.8,23,22.3
24869,3/8/2023,2:27:46 AM,23,22.8,23,22.3
24870,3/8/2023,2:27:51 AM,23,22.8,24,22.3
24871,3/8/2023,2:27:56 AM,23,22.8,24,22.3
24872,3/8/2023,2:28:01 AM,23,22.8,24,22.3
24873,3/8/2023,2:28:06 AM,23,22.8,24,22.3
24874,3/8/2023,2:28:11 AM,23,22.8,24,22.3
24875,3/8/2023,2:28:16 AM,23,22.8,24,22.3
24876,3/8/2023,2:28:21 AM,23,22.8,24,22.3
24877,3/8/2023,2:28:26 AM,23,22.8,23,22.3
24878,3/8/2023,2:28:31 AM,23,22.8,23,22.3
24879,3/8/2023,2:28:36 AM,23,22.8,23,22.3
24880,3/8/2023,2:28:41 AM,23,22.8,23,22.3
24881,3/8/2023,2:28:46 AM,23,22.8,23,22.3
24882,3/8/2023,2:28:51 AM,23,22.8,23,22.3
24883,3/8/2023,2:28:56 AM,23,22.8,24,22.3
24884,3/8/2023,2:29:01 AM,23,22.8,23,22.3
24885,3/8/2023,2:29:06 AM,23,22.8,23,22.3
24886,3/8/2023,2:29:11 AM,23,22.8,23,22.3
24887,3/8/2023,2:29:16 AM,23,22.8,23,22.3
24888,3/8/2023,2:29:21 AM,23,22.8,23,22.3
24889,3/8/2023,2:29:26 AM,23,22.8,23,22.3
24890,3/8/2023,2:29:31 AM,23,22.8,23,22.3
24891,3/8/2023,2:29:36 AM,23,22.8,23,22.3
24892,3/8/2023,2:29:41 AM,23,22.8,24,22.3
24893,3/8/2023,2:29:46 AM,23,22.8,24,22.3
24894,3/8/2023,2:29:51 AM,23,22.8,24,22.3
24895,3/8/2023,2:29:56 AM,23,22.8,24,22.3
24896,3/8/2023,2:30:01 AM,23,22.8,24,22.3
24897,3/8/2023,2:30:06 AM,23,22.8,23,22.3
24898,3/8/2023,2:30:11 AM,23,22.8,23,22.3
24899,3/8/2023,2:30:16 AM,23,22.8,23,22.3
24900,3/8/2023,2:30:21 AM,23,22.8,24,22.3
24901,3/8/2023,2:30:26 AM,23,22.8,24,22.3
24902,3/8/2023,2:30:31 AM,23,22.8,24,22.3
24903,3/8/2023,2:30:36 AM,23,22.8,24,22.3
24904,3/8/2023,2:30:41 AM,23,22.8,24,22.3
24905,3/8/2023,2:30:46 AM,23,22.8,24,22.3
24906,3/8/2023,2:30:51 AM,23,22.8,24,22.3
24907,3/8/2023,2:30:56 AM,23,22.8,24,22.3
24908,3/8/2023,2:31:01 AM,23,22.8,24,22.3
24909,3/8/2023,2:31:06 AM,23,22.8,24,22.3
24910,3/8/2023,2:31:11 AM,23,22.8,24,22.3
24911,3/8/2023,2:31:16 AM,23,22.8,24,22.3
24912,3/8/2023,2:31:21 AM,23,22.8,24,22.3
24913,3/8/2023,2:31:26 AM,23,22.8,23,22.3
24914,3/8/2023,2:31:31 AM,23,22.8,23,22.3
24915,3/8/2023,2:31:36 AM,23,22.7,24,22.3
24916,3/8/2023,2:31:41 AM,23,22.7,24,22.3
24917,3/8/2023,2:31:46 AM,23,22.8,24,22.3
24918,3/8/2023,2:31:51 AM,23,22.8,23,22.3
24919,3/8/2023,2:31:56 AM,23,22.8,24,22.3
24920,3/8/2023,2:32:01 AM,23,22.7,24,22.3
24921,3/8/2023,2:32:06 AM,23,22.7,23,22.3
24922,3/8/2023,2:32:11 AM,23,22.7,23,22.3
24923,3/8/2023,2:32:16 AM,23,22.7,23,22.3
24924,3/8/2023,2:32:21 AM,23,22.7,23,22.3
24925,3/8/2023,2:32:26 AM,23,22.8,24,22.3
24926,3/8/2023,2:32:31 AM,23,22.8,24,22.3
24927,3/8/2023,2:32:36 AM,23,22.8,24,22.3
24928,3/8/2023,2:32:41 AM,23,22.8,24,22.3
24929,3/8/2023,2:32:46 AM,23,22.8,24,22.3
24930,3/8/2023,2:32:51 AM,23,22.8,24,22.3
24931,3/8/2023,2:32:56 AM,23,22.8,24,22.3
24932,3/8/2023,2:33:01 AM,23,22.8,24,22.3
24933,3/8/2023,2:33:06 AM,23,22.8,24,22.3
24934,3/8/2023,2:33:11 AM,23,22.8,24,22.3
24935,3/8/2023,2:33:16 AM,23,22.7,24,22.3
24936,3/8/2023,2:33:21 AM,23,22.7,24,22.3
24937,3/8/2023,2:33:26 AM,23,22.7,24,22.3
24938,3/8/2023,2:33:31 AM,23,22.7,23,22.3
24939,3/8/2023,2:33:36 AM,23,22.7,23,22.3
24940,3/8/2023,2:33:41 AM,23,22.7,23,22.3
24941,3/8/2023,2:33:46 AM,23,22.7,24,22.3
24942,3/8/2023,2:33:51 AM,23,22.7,24,22.3
24943,3/8/2023,2:33:56 AM,23,22.7,23,22.3
24944,3/8/2023,2:34:01 AM,23,22.7,23,22.3
24945,3/8/2023,2:34:06 AM,23,22.7,23,22.3
24946,3/8/2023,2:34:11 AM,23,22.7,24,22.3
24947,3/8/2023,2:34:16 AM,23,22.7,24,22.3
24948,3/8/2023,2:34:21 AM,23,22.7,24,22.3
24949,3/8/2023,2:34:26 AM,23,22.7,24,22.3
24950,3/8/2023,2:34:31 AM,23,22.7,23,22.3
24951,3/8/2023,2:34:36 AM,23,22.7,24,22.3
24952,3/8/2023,2:34:41 AM,23,22.7,24,22.3
24953,3/8/2023,2:34:46 AM,23,22.7,24,22.3
24954,3/8/2023,2:34:51 AM,23,22.7,24,22.3
24955,3/8/2023,2:34:56 AM,23,22.7,24,22.3
24956,3/8/2023,2:35:01 AM,23,22.7,24,22.3
24957,3/8/2023,2:35:06 AM,23,22.7,24,22.3
24958,3/8/2023,2:35:11 AM,23,22.7,24,22.3
24959,3/8/2023,2:35:16 AM,23,22.7,24,22.3
24960,3/8/2023,2:35:21 AM,23,22.7,24,22.3
24961,3/8/2023,2:35:26 AM,23,22.7,24,22.3
24962,3/8/2023,2:35:31 AM,23,22.7,24,22.3
24963,3/8/2023,2:35:36 AM,23,22.7,23,22.3
24964,3/8/2023,2:35:41 AM,23,22.7,23,22.3
24965,3/8/2023,2:35:46 AM,23,22.7,24,22.3
24966,3/8/2023,2:35:51 AM,23,22.7,24,22.3
24967,3/8/2023,2:35:56 AM,23,22.7,24,22.3
24968,3/8/2023,2:36:01 AM,23,22.7,23,22.3
24969,3/8/2023,2:36:06 AM,23,22.7,23,22.3
24970,3/8/2023,2:36:11 AM,23,22.7,23,22.3
24971,3/8/2023,2:36:16 AM,23,22.7,24,22.3
24972,3/8/2023,2:36:21 AM,23,22.7,23,22.3
24973,3/8/2023,2:36:26 AM,23,22.7,24,22.3
24974,3/8/2023,2:36:31 AM,23,22.7,24,22.3
24975,3/8/2023,2:36:36 AM,23,22.7,24,22.3
24976,3/8/2023,2:36:41 AM,23,22.7,24,22.3
24977,3/8/2023,2:36:46 AM,23,22.7,24,22.3
24978,3/8/2023,2:36:51 AM,23,22.7,24,22.3
24979,3/8/2023,2:36:56 AM,23,22.7,24,22.3
24980,3/8/2023,2:37:01 AM,23,22.7,24,22.3
24981,3/8/2023,2:37:06 AM,23,22.7,23,22.3
24982,3/8/2023,2:37:11 AM,23,22.7,24,22.3
24983,3/8/2023,2:37:16 AM,23,22.7,24,22.3
24984,3/8/2023,2:37:21 AM,23,22.7,24,22.3
24985,3/8/2023,2:37:26 AM,23,22.7,24,22.3
24986,3/8/2023,2:37:31 AM,23,22.7,23,22.3
24987,3/8/2023,2:37:36 AM,23,22.7,24,22.3
24988,3/8/2023,2:37:41 AM,23,22.7,24,22.3
24989,3/8/2023,2:37:46 AM,23,22.7,23,22.3
24990,3/8/2023,2:37:51 AM,23,22.7,23,22.3
24991,3/8/2023,2:37:56 AM,23,22.7,23,22.3
24992,3/8/2023,2:38:01 AM,23,22.7,23,22.3
24993,3/8/2023,2:38:06 AM,23,22.7,23,22.3
24994,3/8/2023,2:38:11 AM,23,22.7,24,22.3
24995,3/8/2023,2:38:16 AM,23,22.7,23,22.3
24996,3/8/2023,2:38:21 AM,23,22.7,23,22.3
24997,3/8/2023,2:38:26 AM,23,22.7,24,22.3
24998,3/8/2023,2:38:31 AM,23,22.7,23,22.3
24999,3/8/2023,2:38:36 AM,23,22.7,23,22.3
25000,3/8/2023,2:38:41 AM,23,22.7,23,22.3
25001,3/8/2023,2:38:46 AM,23,22.7,23,22.3
25002,3/8/2023,2:38:51 AM,23,22.7,24,22.3
25003,3/8/2023,2:38:56 AM,23,22.7,24,22.3
25004,3/8/2023,2:39:01 AM,23,22.7,24,22.3
25005,3/8/2023,2:39:06 AM,23,22.7,24,22.3
25006,3/8/2023,2:39:11 AM,23,22.7,24,22.3
25007,3/8/2023,2:39:16 AM,23,22.8,23,22.3
25008,3/8/2023,2:39:21 AM,23,22.8,24,22.3
25009,3/8/2023,2:39:26 AM,23,22.7,24,22.3
25010,3/8/2023,2:39:31 AM,23,22.7,23,22.3
25011,3/8/2023,2:39:36 AM,23,22.7,24,22.3
25012,3/8/2023,2:39:41 AM,23,22.7,23,22.3
25013,3/8/2023,2:39:46 AM,23,22.7,23,22.3
25014,3/8/2023,2:39:51 AM,23,22.7,24,22.3
25015,3/8/2023,2:39:56 AM,23,22.7,24,22.3
25016,3/8/2023,2:40:01 AM,23,22.7,24,22.3
25017,3/8/2023,2:40:06 AM,23,22.7,24,22.3
25018,3/8/2023,2:40:11 AM,23,22.7,23,22.3
25019,3/8/2023,2:40:16 AM,23,22.7,23,22.3
