Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
10466,3/21/2023,10:00:33 AM,26,27.3,26,25.9
10467,3/21/2023,10:00:38 AM,26,27.3,26,25.9
10468,3/21/2023,10:00:43 AM,26,27.3,26,25.9
10469,3/21/2023,10:00:48 AM,26,27.3,26,25.9
10470,3/21/2023,10:00:53 AM,26,27.3,27,25.9
10471,3/21/2023,10:00:58 AM,26,27.3,26,25.9
10472,3/21/2023,10:01:03 AM,26,27.3,26,25.9
10473,3/21/2023,10:01:08 AM,26,27.3,26,25.9
10474,3/21/2023,10:01:13 AM,26,27.3,27,25.9
10475,3/21/2023,10:01:18 AM,26,27.3,27,25.9
10476,3/21/2023,10:01:23 AM,26,27.3,27,25.9
10477,3/21/2023,10:01:28 AM,26,27.3,26,25.9
10478,3/21/2023,10:01:33 AM,26,27.3,26,25.9
10479,3/21/2023,10:01:38 AM,26,27.3,26,25.9
10480,3/21/2023,10:01:43 AM,26,27.3,26,25.9
10481,3/21/2023,10:01:48 AM,26,27.3,26,25.9
10482,3/21/2023,10:01:53 AM,26,27.3,26,25.9
10483,3/21/2023,10:01:58 AM,26,27.3,27,25.9
10484,3/21/2023,10:02:03 AM,26,27.3,27,25.9
10485,3/21/2023,10:02:08 AM,26,27.3,27,25.9
10486,3/21/2023,10:02:13 AM,26,27.3,26,25.9
10487,3/21/2023,10:02:18 AM,26,27.3,26,25.9
10488,3/21/2023,10:02:23 AM,26,27.3,26,25.9
10489,3/21/2023,10:02:28 AM,26,27.3,26,25.9
10490,3/21/2023,10:02:33 AM,26,27.3,26,25.9
10491,3/21/2023,10:02:38 AM,26,27.3,26,25.9
10492,3/21/2023,10:02:43 AM,26,27.3,26,25.9
10493,3/21/2023,10:02:48 AM,26,27.3,26,25.9
10494,3/21/2023,10:02:53 AM,26,27.3,26,25.9
10495,3/21/2023,10:02:58 AM,26,27.3,26,25.9
10496,3/21/2023,10:03:03 AM,26,27.3,26,25.9
10497,3/21/2023,10:03:08 AM,26,27.3,26,25.9
10498,3/21/2023,10:03:13 AM,26,27.3,26,25.9
10499,3/21/2023,10:03:18 AM,26,27.3,26,25.9
10500,3/21/2023,10:03:23 AM,26,27.3,26,25.9
10501,3/21/2023,10:03:28 AM,26,27.3,27,25.9
10502,3/21/2023,10:03:33 AM,26,27.3,26,25.9
10503,3/21/2023,10:03:38 AM,26,27.3,26,25.9
10504,3/21/2023,10:03:43 AM,26,27.3,26,25.9
10505,3/21/2023,10:03:48 AM,26,27.3,27,25.9
10506,3/21/2023,10:03:53 AM,26,27.3,27,25.9
10507,3/21/2023,10:03:58 AM,26,27.3,27,25.9
10508,3/21/2023,10:04:03 AM,26,27.3,27,25.9
10509,3/21/2023,10:04:08 AM,26,27.3,27,25.9
10510,3/21/2023,10:04:13 AM,26,27.3,26,25.9
10511,3/21/2023,10:04:18 AM,26,27.3,26,25.9
10512,3/21/2023,10:04:23 AM,26,27.3,26,25.9
10513,3/21/2023,10:04:28 AM,26,27.3,26,25.9
10514,3/21/2023,10:04:33 AM,26,27.3,26,25.9
10515,3/21/2023,10:04:38 AM,26,27.3,26,25.9
10516,3/21/2023,10:04:43 AM,26,27.3,26,25.9
10517,3/21/2023,10:04:48 AM,26,27.3,26,25.9
10518,3/21/2023,10:04:53 AM,26,27.3,26,25.9
10519,3/21/2023,10:04:58 AM,26,27.3,26,25.9
10520,3/21/2023,10:05:03 AM,26,27.3,26,25.9
10521,3/21/2023,10:05:08 AM,26,27.3,26,25.9
10522,3/21/2023,10:05:13 AM,26,27.3,27,25.9
10523,3/21/2023,10:05:18 AM,26,27.3,27,25.9
10524,3/21/2023,10:05:23 AM,26,27.3,26,25.9
10525,3/21/2023,10:05:28 AM,26,27.3,27,25.9
10526,3/21/2023,10:05:33 AM,26,27.3,26,25.9
10527,3/21/2023,10:05:38 AM,26,27.3,26,25.9
10528,3/21/2023,10:05:43 AM,26,27.3,26,25.9
10529,3/21/2023,10:05:48 AM,26,27.3,26,25.9
10530,3/21/2023,10:05:53 AM,26,27.3,27,25.9
10531,3/21/2023,10:05:58 AM,26,27.3,27,25.9
10532,3/21/2023,10:06:03 AM,26,27.3,26,25.9
10533,3/21/2023,10:06:08 AM,26,27.3,26,25.9
10534,3/21/2023,10:06:13 AM,26,27.3,26,25.9
10535,3/21/2023,10:06:18 AM,26,27.3,26,25.9
10536,3/21/2023,10:06:23 AM,26,27.3,27,25.9
10537,3/21/2023,10:06:28 AM,26,27.3,27,25.9
10538,3/21/2023,10:06:33 AM,26,27.3,26,25.9
10539,3/21/2023,10:06:38 AM,26,27.3,26,25.9
10540,3/21/2023,10:06:43 AM,26,27.3,26,25.9
10541,3/21/2023,10:06:48 AM,26,27.3,26,25.9
10542,3/21/2023,10:06:53 AM,26,27.3,26,25.9
10543,3/21/2023,10:06:58 AM,26,27.3,26,25.9
10544,3/21/2023,10:07:03 AM,26,27.3,26,25.9
10545,3/21/2023,10:07:08 AM,26,27.3,26,25.9
10546,3/21/2023,10:07:13 AM,26,27.3,26,25.9
10547,3/21/2023,10:07:18 AM,26,27.3,26,25.9
10548,3/21/2023,10:07:23 AM,26,27.3,26,25.9
10549,3/21/2023,10:07:28 AM,26,27.3,26,25.9
10550,3/21/2023,10:07:33 AM,26,27.3,26,25.9
10551,3/21/2023,10:07:38 AM,26,27.3,26,25.9
10552,3/21/2023,10:07:43 AM,26,27.3,27,25.9
10553,3/21/2023,10:07:48 AM,26,27.3,26,25.9
10554,3/21/2023,10:07:53 AM,26,27.3,26,25.9
10555,3/21/2023,10:07:58 AM,26,27.3,26,25.9
10556,3/21/2023,10:08:03 AM,26,27.3,26,25.9
10557,3/21/2023,10:08:08 AM,26,27.3,26,25.9
10558,3/21/2023,10:08:13 AM,26,27.3,26,25.9
10559,3/21/2023,10:08:18 AM,26,27.3,26,25.9
10560,3/21/2023,10:08:23 AM,26,27.3,26,25.9
10561,3/21/2023,10:08:28 AM,26,27.3,26,25.9
10562,3/21/2023,10:08:33 AM,26,27.3,26,25.9
10563,3/21/2023,10:08:38 AM,26,27.3,26,25.9
10564,3/21/2023,10:08:43 AM,26,27.3,26,25.9
10565,3/21/2023,10:08:48 AM,26,27.3,26,25.9
10566,3/21/2023,10:08:53 AM,26,27.3,26,25.9
10567,3/21/2023,10:08:58 AM,26,27.3,26,25.9
10568,3/21/2023,10:09:03 AM,26,27.3,26,25.9
10569,3/21/2023,10:09:08 AM,26,27.3,26,25.9
10570,3/21/2023,10:09:13 AM,26,27.3,26,25.9
10571,3/21/2023,10:09:18 AM,26,27.3,26,25.9
10572,3/21/2023,10:09:23 AM,26,27.3,26,25.9
10573,3/21/2023,10:09:28 AM,26,27.3,26,25.9
10574,3/21/2023,10:09:33 AM,26,27.3,26,25.9
10575,3/21/2023,10:09:38 AM,26,27.3,26,25.9
10576,3/21/2023,10:09:43 AM,26,27.3,26,25.9
10577,3/21/2023,10:09:48 AM,26,27.3,27,25.9
10578,3/21/2023,10:09:53 AM,26,27.3,27,25.9
10579,3/21/2023,10:09:58 AM,26,27.3,27,25.9
10580,3/21/2023,10:10:03 AM,26,27.3,27,25.9
10581,3/21/2023,10:10:08 AM,26,27.3,27,25.9
10582,3/21/2023,10:10:13 AM,26,27.3,27,25.9
10583,3/21/2023,10:10:18 AM,26,27.3,27,25.9
10584,3/21/2023,10:10:23 AM,26,27.3,27,25.9
10585,3/21/2023,10:10:28 AM,26,27.3,27,25.9
10586,3/21/2023,10:10:33 AM,26,27.3,26,25.9
10587,3/21/2023,10:10:38 AM,26,27.3,27,25.9
10588,3/21/2023,10:10:43 AM,26,27.3,27,25.9
10589,3/21/2023,10:10:48 AM,26,27.3,26,25.9
10590,3/21/2023,10:10:53 AM,26,27.3,27,25.9
10591,3/21/2023,10:10:58 AM,26,27.3,27,25.9
10592,3/21/2023,10:11:03 AM,26,27.3,27,25.9
10593,3/21/2023,10:11:08 AM,26,27.3,27,25.9
10594,3/21/2023,10:11:13 AM,26,27.3,27,25.9
10595,3/21/2023,10:11:18 AM,26,27.3,27,25.9
10596,3/21/2023,10:11:23 AM,26,27.3,27,25.9
10597,3/21/2023,10:11:28 AM,26,27.3,28,25.9
10598,3/21/2023,10:11:33 AM,26,27.3,26,25.9
10599,3/21/2023,10:11:38 AM,26,27.3,26,25.9
10600,3/21/2023,10:11:43 AM,26,27.3,26,25.9
10601,3/21/2023,10:11:48 AM,26,27.3,26,25.9
10602,3/21/2023,10:11:53 AM,26,27.3,26,25.9
10603,3/21/2023,10:11:58 AM,26,27.3,26,25.9
10604,3/21/2023,10:12:03 AM,26,27.3,26,25.9
10605,3/21/2023,10:12:08 AM,26,27.3,26,25.9
10606,3/21/2023,10:12:13 AM,26,27.3,26,25.8
10607,3/21/2023,10:12:18 AM,26,27.3,26,25.8
10608,3/21/2023,10:12:23 AM,26,27.3,26,25.8
10609,3/21/2023,10:12:28 AM,26,27.3,26,25.8
10610,3/21/2023,10:12:33 AM,26,27.3,26,25.9
10611,3/21/2023,10:12:38 AM,26,27.3,26,25.9
10612,3/21/2023,10:12:43 AM,26,27.3,26,25.9
10613,3/21/2023,10:12:48 AM,26,27.3,27,25.9
10614,3/21/2023,10:12:53 AM,26,27.3,27,25.9
10615,3/21/2023,10:12:58 AM,26,27.3,27,25.9
10616,3/21/2023,10:13:03 AM,26,27.3,26,25.9
10617,3/21/2023,10:13:08 AM,26,27.3,26,25.9
10618,3/21/2023,10:13:13 AM,26,27.3,27,25.9
10619,3/21/2023,10:13:18 AM,26,27.3,27,25.9
10620,3/21/2023,10:13:23 AM,26,27.3,27,25.9
10621,3/21/2023,10:13:28 AM,26,27.3,26,25.9
10622,3/21/2023,10:13:33 AM,26,27.3,26,25.9
10623,3/21/2023,10:13:38 AM,26,27.3,26,25.9
10624,3/21/2023,10:13:43 AM,26,27.3,26,25.9
10625,3/21/2023,10:13:48 AM,26,27.3,26,25.9
10626,3/21/2023,10:13:53 AM,26,27.3,26,25.9
10627,3/21/2023,10:13:58 AM,26,27.3,26,25.9
10628,3/21/2023,10:14:03 AM,26,27.3,27,25.9
10629,3/21/2023,10:14:08 AM,26,27.3,26,25.8
10630,3/21/2023,10:14:13 AM,26,27.3,26,25.8
10631,3/21/2023,10:14:18 AM,26,27.3,26,25.8
10632,3/21/2023,10:14:23 AM,26,27.3,26,25.8
10633,3/21/2023,10:14:28 AM,26,27.3,26,25.8
10634,3/21/2023,10:14:33 AM,26,27.3,26,25.8
10635,3/21/2023,10:14:38 AM,26,27.3,26,25.8
10636,3/21/2023,10:14:43 AM,26,27.3,26,25.8
10637,3/21/2023,10:14:48 AM,26,27.3,26,25.8
10638,3/21/2023,10:14:53 AM,26,27.3,26,25.8
10639,3/21/2023,10:14:58 AM,26,27.3,26,25.8
10640,3/21/2023,10:15:03 AM,26,27.3,26,25.8
10641,3/21/2023,10:15:08 AM,26,27.3,26,25.8
10642,3/21/2023,10:15:13 AM,26,27.3,26,25.8
10643,3/21/2023,10:15:18 AM,26,27.3,24,25.8
10644,3/21/2023,10:15:23 AM,26,27.3,25,25.8
10645,3/21/2023,10:15:28 AM,26,27.3,25,25.8
10646,3/21/2023,10:15:33 AM,26,27.3,25,25.8
10647,3/21/2023,10:15:38 AM,26,27.3,25,25.8
10648,3/21/2023,10:15:43 AM,26,27.3,25,25.8
10649,3/21/2023,10:15:48 AM,26,27.3,27,25.8
10650,3/21/2023,10:15:53 AM,26,27.3,25,25.8
10651,3/21/2023,10:15:58 AM,26,27.3,25,25.8
10652,3/21/2023,10:16:03 AM,26,27.3,25,25.8
10653,3/21/2023,10:16:08 AM,26,27.3,26,25.8
10654,3/21/2023,10:16:13 AM,26,27.3,26,25.8
10655,3/21/2023,10:16:18 AM,26,27.3,26,25.9
10656,3/21/2023,10:16:23 AM,26,27.3,26,25.9
10657,3/21/2023,10:16:28 AM,26,27.3,26,25.8
10658,3/21/2023,10:16:33 AM,26,27.3,26,25.8
10659,3/21/2023,10:16:38 AM,26,27.3,26,25.8
10660,3/21/2023,10:16:43 AM,26,27.3,26,25.9
10661,3/21/2023,10:16:48 AM,26,27.3,26,25.9
10662,3/21/2023,10:16:53 AM,26,27.4,26,25.8
10663,3/21/2023,10:16:58 AM,26,27.4,26,25.8
10664,3/21/2023,10:17:03 AM,26,27.4,24,25.8
10665,3/21/2023,10:17:08 AM,26,27.4,25,25.8
10666,3/21/2023,10:17:13 AM,26,27.4,26,25.8
10667,3/21/2023,10:17:18 AM,26,27.4,25,25.8
10668,3/21/2023,10:17:23 AM,26,27.4,26,25.8
10669,3/21/2023,10:17:28 AM,26,27.4,26,25.8
10670,3/21/2023,10:17:33 AM,26,27.4,26,25.8
10671,3/21/2023,10:17:38 AM,26,27.4,26,25.8
10672,3/21/2023,10:17:43 AM,26,27.4,26,25.8
10673,3/21/2023,10:17:48 AM,26,27.4,25,25.8
10674,3/21/2023,10:17:53 AM,26,27.4,26,25.8
10675,3/21/2023,10:17:58 AM,26,27.4,25,25.8
10676,3/21/2023,10:18:03 AM,26,27.4,26,25.8
10677,3/21/2023,10:18:08 AM,26,27.4,26,25.8
10678,3/21/2023,10:18:13 AM,26,27.4,26,25.8
10679,3/21/2023,10:18:18 AM,26,27.4,24,25.8
10680,3/21/2023,10:18:23 AM,26,27.4,26,25.8
10681,3/21/2023,10:18:28 AM,26,27.4,24,25.8
10682,3/21/2023,10:18:33 AM,26,27.4,25,25.8
10683,3/21/2023,10:18:38 AM,26,27.4,25,25.8
10684,3/21/2023,10:18:43 AM,26,27.4,26,25.8
10685,3/21/2023,10:18:48 AM,26,27.4,26,25.8
10686,3/21/2023,10:18:53 AM,26,27.4,25,25.8
10687,3/21/2023,10:18:58 AM,26,27.4,26,25.8
10688,3/21/2023,10:19:03 AM,26,27.4,23,25.8
10689,3/21/2023,10:19:08 AM,26,27.4,26,25.8
10690,3/21/2023,10:19:13 AM,26,27.5,24,25.8
10691,3/21/2023,10:19:18 AM,26,27.5,25,25.8
10692,3/21/2023,10:19:23 AM,26,27.5,26,25.8
10693,3/21/2023,10:19:28 AM,26,27.5,24,25.8
10694,3/21/2023,10:19:33 AM,26,27.5,25,25.8
10695,3/21/2023,10:19:38 AM,26,27.6,24,25.8
10696,3/21/2023,10:19:43 AM,26,27.6,26,25.8
10697,3/21/2023,10:19:48 AM,26,27.6,26,25.8
10698,3/21/2023,10:19:53 AM,26,27.6,24,25.8
10699,3/21/2023,10:19:58 AM,26,27.6,24,25.8
10700,3/21/2023,10:20:03 AM,26,27.6,26,25.8
10701,3/21/2023,10:20:08 AM,26,27.6,24,25.8
10702,3/21/2023,10:20:13 AM,26,27.6,27,25.8
10703,3/21/2023,10:20:18 AM,26,27.6,28,25.8
10704,3/21/2023,10:20:23 AM,26,27.6,25,25.8
10705,3/21/2023,10:20:28 AM,26,27.6,25,25.8
10706,3/21/2023,10:20:33 AM,26,27.6,25,25.8
10707,3/21/2023,10:20:38 AM,26,27.6,25,25.8
10708,3/21/2023,10:20:43 AM,26,27.6,26,25.8
10709,3/21/2023,10:20:48 AM,26,27.6,26,25.8
10710,3/21/2023,10:20:53 AM,26,27.6,26,25.8
10711,3/21/2023,10:20:58 AM,26,27.6,28,25.8
10712,3/21/2023,10:21:03 AM,26,27.6,26,25.8
10713,3/21/2023,10:21:08 AM,26,27.6,25,25.8
10714,3/21/2023,10:21:13 AM,26,27.6,25,25.8
10715,3/21/2023,10:21:18 AM,26,27.6,26,25.8
10716,3/21/2023,10:21:23 AM,26,27.6,26,25.8
10717,3/21/2023,10:21:28 AM,26,27.6,28,25.8
10718,3/21/2023,10:21:33 AM,26,27.6,26,25.8
10719,3/21/2023,10:21:38 AM,26,27.7,26,25.8
10720,3/21/2023,10:21:43 AM,26,27.7,28,25.8
10721,3/21/2023,10:21:48 AM,26,27.7,25,25.8
10722,3/21/2023,10:21:53 AM,26,27.7,26,25.8
10723,3/21/2023,10:21:58 AM,26,27.7,26,25.8
10724,3/21/2023,10:22:03 AM,26,27.7,27,25.8
10725,3/21/2023,10:22:08 AM,26,27.7,28,25.8
10726,3/21/2023,10:22:13 AM,26,27.7,25,25.8
10727,3/21/2023,10:22:18 AM,26,27.7,25,25.8
10728,3/21/2023,10:22:23 AM,26,27.7,25,25.8
10729,3/21/2023,10:22:28 AM,26,27.7,27,25.8
10730,3/21/2023,10:22:33 AM,26,27.7,25,25.8
10731,3/21/2023,10:22:38 AM,26,27.7,27,25.8
10732,3/21/2023,10:22:43 AM,26,27.7,24,25.8
10733,3/21/2023,10:22:48 AM,26,27.7,24,25.8
10734,3/21/2023,10:22:53 AM,26,27.7,24,25.8
10735,3/21/2023,10:22:58 AM,26,27.7,26,25.8
10736,3/21/2023,10:23:03 AM,26,27.7,25,25.8
10737,3/21/2023,10:23:08 AM,26,27.7,25,25.8
10738,3/21/2023,10:23:13 AM,26,27.7,25,25.8
10739,3/21/2023,10:23:18 AM,26,27.7,25,25.8
10740,3/21/2023,10:23:23 AM,26,27.7,24,25.8
10741,3/21/2023,10:23:28 AM,26,27.7,27,25.8
10742,3/21/2023,10:23:33 AM,26,27.7,25,25.8
10743,3/21/2023,10:23:38 AM,26,27.7,26,25.8
10744,3/21/2023,10:23:43 AM,26,27.7,26,25.8
10745,3/21/2023,10:23:48 AM,26,27.7,26,25.8
10746,3/21/2023,10:23:53 AM,26,27.7,26,25.8
10747,3/21/2023,10:23:58 AM,26,27.7,26,25.8
10748,3/21/2023,10:24:03 AM,26,27.7,26,25.8
10749,3/21/2023,10:24:08 AM,26,27.7,26,25.8
10750,3/21/2023,10:24:13 AM,26,27.7,26,25.8
10751,3/21/2023,10:24:18 AM,26,27.7,26,25.8
10752,3/21/2023,10:24:23 AM,26,27.7,26,25.8
10753,3/21/2023,10:24:28 AM,26,27.7,26,25.8
10754,3/21/2023,10:24:33 AM,26,27.8,24,25.8
10755,3/21/2023,10:24:38 AM,26,27.8,24,25.8
10756,3/21/2023,10:24:43 AM,26,27.8,26,25.8
10757,3/21/2023,10:24:48 AM,26,27.8,26,25.8
10758,3/21/2023,10:24:53 AM,26,27.8,26,25.8
10759,3/21/2023,10:24:58 AM,26,27.8,25,25.8
10760,3/21/2023,10:25:03 AM,26,27.8,26,25.8
10761,3/21/2023,10:25:08 AM,26,27.8,27,25.8
10762,3/21/2023,10:25:13 AM,26,27.8,26,25.8
10763,3/21/2023,10:25:18 AM,26,27.8,26,25.8
10764,3/21/2023,10:25:23 AM,26,27.8,26,25.8
10765,3/21/2023,10:25:28 AM,26,27.8,24,25.8
10766,3/21/2023,10:25:33 AM,26,27.8,26,25.8
10767,3/21/2023,10:25:38 AM,26,27.8,26,25.8
10768,3/21/2023,10:25:43 AM,26,27.8,26,25.8
10769,3/21/2023,10:25:48 AM,26,27.8,24,25.8
10770,3/21/2023,10:25:53 AM,26,27.8,25,25.8
10771,3/21/2023,10:25:58 AM,26,27.8,25,25.8
10772,3/21/2023,10:26:03 AM,26,27.8,25,25.8
10773,3/21/2023,10:26:08 AM,26,27.8,25,25.8
10774,3/21/2023,10:26:13 AM,26,27.8,25,25.8
10775,3/21/2023,10:26:18 AM,26,27.8,25,25.8
10776,3/21/2023,10:26:23 AM,26,27.8,25,25.8
10777,3/21/2023,10:26:28 AM,26,27.8,25,25.8
10778,3/21/2023,10:26:33 AM,26,27.8,27,25.8
10779,3/21/2023,10:26:38 AM,26,27.8,26,25.8
10780,3/21/2023,10:26:43 AM,26,27.8,26,25.8
10781,3/21/2023,10:26:48 AM,26,27.7,24,25.8
10782,3/21/2023,10:26:53 AM,26,27.7,23,25.8
10783,3/21/2023,10:26:58 AM,26,27.7,25,25.8
10784,3/21/2023,10:27:03 AM,26,27.7,22,25.8
10785,3/21/2023,10:27:08 AM,26,27.7,26,25.8
10786,3/21/2023,10:27:13 AM,26,27.7,26,25.8
10787,3/21/2023,10:27:18 AM,26,27.7,26,25.8
10788,3/21/2023,10:27:23 AM,26,27.7,26,25.8
10789,3/21/2023,10:27:28 AM,26,27.7,26,25.8
10790,3/21/2023,10:27:33 AM,26,27.7,26,25.8
10791,3/21/2023,10:27:38 AM,26,27.7,28,25.8
10792,3/21/2023,10:27:43 AM,26,27.7,26,25.8
10793,3/21/2023,10:27:48 AM,26,27.7,25,25.8
10794,3/21/2023,10:27:53 AM,26,27.7,27,25.8
10795,3/21/2023,10:27:58 AM,26,27.7,27,25.8
10796,3/21/2023,10:28:03 AM,26,27.7,27,25.8
10797,3/21/2023,10:28:08 AM,26,27.7,27,25.8
10798,3/21/2023,10:28:13 AM,26,27.7,26,25.8
10799,3/21/2023,10:28:18 AM,26,27.7,23,25.8
10800,3/21/2023,10:28:23 AM,26,27.7,26,25.8
10801,3/21/2023,10:28:28 AM,26,27.7,27,25.8
10802,3/21/2023,10:28:33 AM,26,27.7,25,25.8
10803,3/21/2023,10:28:38 AM,26,27.7,25,25.8
10804,3/21/2023,10:28:43 AM,26,27.7,25,25.8
10805,3/21/2023,10:28:48 AM,26,27.7,27,25.8
10806,3/21/2023,10:28:53 AM,26,27.7,24,25.8
10807,3/21/2023,10:28:58 AM,26,27.7,26,25.8
10808,3/21/2023,10:29:03 AM,26,27.7,25,25.8
10809,3/21/2023,10:29:08 AM,26,27.7,25,25.8
10810,3/21/2023,10:29:13 AM,26,27.7,25,25.8
10811,3/21/2023,10:29:18 AM,26,27.7,24,25.8
10812,3/21/2023,10:29:23 AM,26,27.7,26,25.8
10813,3/21/2023,10:29:28 AM,26,27.7,26,25.8
10814,3/21/2023,10:29:33 AM,26,27.7,26,25.8
10815,3/21/2023,10:29:38 AM,26,27.7,25,25.8
10816,3/21/2023,10:29:43 AM,26,27.7,25,25.8
10817,3/21/2023,10:29:48 AM,26,27.7,25,25.8
10818,3/21/2023,10:29:53 AM,26,27.7,23,25.8
10819,3/21/2023,10:29:58 AM,26,27.7,26,25.8
10820,3/21/2023,10:30:03 AM,26,27.7,26,25.8
10821,3/21/2023,10:30:08 AM,26,27.7,26,25.8
10822,3/21/2023,10:30:13 AM,26,27.7,25,25.8
10823,3/21/2023,10:30:18 AM,26,27.7,25,25.8
10824,3/21/2023,10:30:23 AM,26,27.7,25,25.8
10825,3/21/2023,10:30:28 AM,26,27.7,25,25.8
10826,3/21/2023,10:30:33 AM,26,27.7,26,25.8
10827,3/21/2023,10:30:38 AM,26,27.7,27,25.8
10828,3/21/2023,10:30:43 AM,26,27.7,26,25.8
10829,3/21/2023,10:30:48 AM,26,27.7,26,25.8
10830,3/21/2023,10:30:53 AM,26,27.7,26,25.8
10831,3/21/2023,10:30:58 AM,26,27.7,26,25.8
10832,3/21/2023,10:31:03 AM,26,27.7,26,25.8
10833,3/21/2023,10:31:08 AM,26,27.7,26,25.8
10834,3/21/2023,10:31:13 AM,26,27.7,26,25.8
10835,3/21/2023,10:31:18 AM,26,27.7,26,25.8
10836,3/21/2023,10:31:23 AM,26,27.7,26,25.8
10837,3/21/2023,10:31:28 AM,26,27.7,26,25.8
10838,3/21/2023,10:31:33 AM,26,27.7,28,25.8
10839,3/21/2023,10:31:38 AM,26,27.7,26,25.8
10840,3/21/2023,10:31:43 AM,26,27.7,26,25.8
10841,3/21/2023,10:31:48 AM,26,27.7,26,25.8
10842,3/21/2023,10:31:53 AM,26,27.7,26,25.8
10843,3/21/2023,10:31:58 AM,26,27.7,25,25.8
10844,3/21/2023,10:32:03 AM,26,27.7,27,25.8
10845,3/21/2023,10:32:08 AM,26,27.7,27,25.8
10846,3/21/2023,10:32:13 AM,26,27.7,24,25.8
10847,3/21/2023,10:32:18 AM,26,27.7,26,25.8
10848,3/21/2023,10:32:23 AM,26,27.7,23,25.8
10849,3/21/2023,10:32:28 AM,26,27.7,27,25.8
10850,3/21/2023,10:32:33 AM,26,27.7,25,25.8
10851,3/21/2023,10:32:38 AM,26,27.7,25,25.8
10852,3/21/2023,10:32:43 AM,26,27.7,25,25.8
10853,3/21/2023,10:32:48 AM,26,27.7,26,25.8
10854,3/21/2023,10:32:53 AM,26,27.7,26,25.8
10855,3/21/2023,10:32:58 AM,26,27.7,24,25.8
10856,3/21/2023,10:33:03 AM,26,27.7,25,25.8
10857,3/21/2023,10:33:08 AM,26,27.7,25,25.8
10858,3/21/2023,10:33:13 AM,26,27.7,25,25.8
10859,3/21/2023,10:33:18 AM,26,27.7,27,25.8
10860,3/21/2023,10:33:23 AM,26,27.7,27,25.8
10861,3/21/2023,10:33:28 AM,26,27.7,25,25.8
10862,3/21/2023,10:33:33 AM,26,27.7,27,25.8
10863,3/21/2023,10:33:38 AM,26,27.7,26,25.8
10864,3/21/2023,10:33:43 AM,26,27.7,26,25.8
10865,3/21/2023,10:33:48 AM,26,27.7,26,25.8
10866,3/21/2023,10:33:53 AM,26,27.7,26,25.8
10867,3/21/2023,10:33:58 AM,26,27.7,26,25.8
10868,3/21/2023,10:34:03 AM,26,27.7,24,25.8
10869,3/21/2023,10:34:08 AM,26,27.7,25,25.8
10870,3/21/2023,10:34:13 AM,26,27.7,27,25.8
10871,3/21/2023,10:34:18 AM,26,27.7,25,25.8
10872,3/21/2023,10:34:23 AM,26,27.7,25,25.8
10873,3/21/2023,10:34:28 AM,26,27.7,25,25.8
10874,3/21/2023,10:34:33 AM,26,27.7,24,25.8
10875,3/21/2023,10:34:38 AM,26,27.7,26,25.8
10876,3/21/2023,10:34:43 AM,26,27.7,26,25.8
10877,3/21/2023,10:34:48 AM,26,27.7,27,25.9
10878,3/21/2023,10:34:53 AM,26,27.7,26,25.8
10879,3/21/2023,10:34:58 AM,26,27.7,25,25.9
10880,3/21/2023,10:35:03 AM,26,27.7,26,25.9
10881,3/21/2023,10:35:08 AM,26,27.7,27,25.9
10882,3/21/2023,10:35:13 AM,26,27.7,24,25.8
10883,3/21/2023,10:35:18 AM,26,27.7,24,25.9
10884,3/21/2023,10:35:23 AM,26,27.7,27,25.9
10885,3/21/2023,10:35:28 AM,26,27.7,25,25.9
10886,3/21/2023,10:35:33 AM,26,27.7,25,25.9
10887,3/21/2023,10:35:38 AM,26,27.7,25,25.8
10888,3/21/2023,10:35:43 AM,26,27.7,25,25.9
10889,3/21/2023,10:35:48 AM,26,27.7,25,25.9
10890,3/21/2023,10:35:53 AM,26,27.7,26,25.9
10891,3/21/2023,10:35:58 AM,26,27.7,26,25.9
10892,3/21/2023,10:36:03 AM,26,27.7,24,25.9
10893,3/21/2023,10:36:08 AM,26,27.7,25,25.9
10894,3/21/2023,10:36:13 AM,26,27.7,25,25.9
10895,3/21/2023,10:36:18 AM,26,27.7,27,25.9
10896,3/21/2023,10:36:23 AM,26,27.7,27,25.9
10897,3/21/2023,10:36:28 AM,26,27.7,25,25.9
10898,3/21/2023,10:36:33 AM,26,27.7,25,25.9
10899,3/21/2023,10:36:38 AM,26,27.7,26,25.9
10900,3/21/2023,10:36:43 AM,26,27.7,26,25.9
10901,3/21/2023,10:36:48 AM,26,27.7,26,25.9
10902,3/21/2023,10:36:53 AM,26,27.7,26,25.9
10903,3/21/2023,10:36:58 AM,26,27.7,26,25.9
10904,3/21/2023,10:37:03 AM,26,27.7,26,25.9
10905,3/21/2023,10:37:08 AM,26,27.7,25,25.9
10906,3/21/2023,10:37:13 AM,26,27.7,25,25.9
10907,3/21/2023,10:37:18 AM,26,27.7,25,25.9
10908,3/21/2023,10:37:23 AM,26,27.7,25,25.9
10909,3/21/2023,10:37:28 AM,26,27.7,25,25.9
10910,3/21/2023,10:37:33 AM,26,27.7,26,25.9
10911,3/21/2023,10:37:38 AM,26,27.7,26,25.9
10912,3/21/2023,10:37:43 AM,26,27.7,26,25.9
10913,3/21/2023,10:37:48 AM,26,27.7,25,25.9
