Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
17790,3/24/2023,4:35:43 PM,81,27.9,99,26.3
17791,3/24/2023,4:35:48 PM,81,27.9,99,26.3
17792,3/24/2023,4:35:53 PM,81,27.9,99,26.3
17793,3/24/2023,4:35:58 PM,81,27.9,99,26.3
17794,3/24/2023,4:36:03 PM,81,27.9,99,26.3
17795,3/24/2023,4:36:08 PM,81,27.9,99,26.3
17796,3/24/2023,4:36:13 PM,80,27.9,99,26.3
17797,3/24/2023,4:36:18 PM,80,27.9,99,26.3
17798,3/24/2023,4:36:23 PM,80,27.9,99,26.3
17799,3/24/2023,4:36:28 PM,80,27.9,99,26.3
17800,3/24/2023,4:36:33 PM,80,27.9,99,26.3
17801,3/24/2023,4:36:38 PM,80,27.9,99,26.3
17802,3/24/2023,4:36:43 PM,80,27.9,99,26.3
17803,3/24/2023,4:36:48 PM,80,27.9,99,26.3
17804,3/24/2023,4:36:53 PM,80,27.9,98,26.3
17805,3/24/2023,4:36:58 PM,80,27.9,99,26.3
17806,3/24/2023,4:37:03 PM,80,27.9,99,26.3
17807,3/24/2023,4:37:08 PM,80,27.9,99,26.3
17808,3/24/2023,4:37:13 PM,80,27.9,99,26.3
17809,3/24/2023,4:37:18 PM,80,27.9,97,26.3
17810,3/24/2023,4:37:23 PM,80,27.9,98,26.3
17811,3/24/2023,4:37:28 PM,80,27.9,98,26.3
17812,3/24/2023,4:37:33 PM,80,27.9,98,26.3
17813,3/24/2023,4:37:38 PM,80,27.9,99,26.3
17814,3/24/2023,4:37:43 PM,80,27.9,99,26.3
17815,3/24/2023,4:37:48 PM,80,27.9,99,26.3
17816,3/24/2023,4:37:53 PM,80,27.9,99,26.3
17817,3/24/2023,4:37:58 PM,80,27.9,99,26.3
17818,3/24/2023,4:38:03 PM,80,27.9,100,26.3
17819,3/24/2023,4:38:08 PM,80,27.9,100,26.3
17820,3/24/2023,4:38:13 PM,80,27.9,100,26.3
17821,3/24/2023,4:38:18 PM,80,27.9,100,26.3
17822,3/24/2023,4:38:23 PM,80,27.9,100,26.3
17823,3/24/2023,4:38:28 PM,80,27.9,99,26.3
17824,3/24/2023,4:38:33 PM,80,27.9,99,26.3
17825,3/24/2023,4:38:38 PM,80,27.9,99,26.3
17826,3/24/2023,4:38:43 PM,80,27.9,98,26.3
17827,3/24/2023,4:38:48 PM,80,27.9,99,26.3
17828,3/24/2023,4:38:53 PM,80,27.9,99,26.3
17829,3/24/2023,4:38:58 PM,80,27.9,99,26.3
17830,3/24/2023,4:39:03 PM,80,27.9,99,26.3
17831,3/24/2023,4:39:08 PM,80,27.9,99,26.3
17832,3/24/2023,4:39:13 PM,79,27.9,99,26.3
17833,3/24/2023,4:39:18 PM,79,27.9,99,26.3
17834,3/24/2023,4:39:23 PM,79,27.9,100,26.3
17835,3/24/2023,4:39:28 PM,79,27.9,98,26.3
17836,3/24/2023,4:39:33 PM,79,27.9,98,26.3
17837,3/24/2023,4:39:38 PM,79,27.9,100,26.3
17838,3/24/2023,4:39:43 PM,79,27.9,99,26.3
17839,3/24/2023,4:39:48 PM,79,27.9,99,26.3
17840,3/24/2023,4:39:53 PM,79,27.9,99,26.3
17841,3/24/2023,4:39:58 PM,79,27.9,98,26.3
17842,3/24/2023,4:40:03 PM,79,27.9,99,26.3
17843,3/24/2023,4:40:08 PM,79,27.8,98,26.3
17844,3/24/2023,4:40:13 PM,79,27.8,98,26.3
17845,3/24/2023,4:40:18 PM,79,27.8,98,26.3
17846,3/24/2023,4:40:23 PM,79,27.8,98,26.3
17847,3/24/2023,4:40:28 PM,79,27.8,98,26.3
17848,3/24/2023,4:40:33 PM,79,27.8,98,26.3
17849,3/24/2023,4:40:38 PM,79,27.8,98,26.3
17850,3/24/2023,4:40:43 PM,79,27.8,98,26.3
17851,3/24/2023,4:40:48 PM,79,27.8,98,26.3
17852,3/24/2023,4:40:53 PM,79,27.8,98,26.3
17853,3/24/2023,4:40:58 PM,79,27.8,98,26.3
17854,3/24/2023,4:41:03 PM,79,27.8,98,26.3
17855,3/24/2023,4:41:08 PM,79,27.8,99,26.3
17856,3/24/2023,4:41:13 PM,79,27.8,98,26.3
17857,3/24/2023,4:41:18 PM,79,27.8,98,26.3
17858,3/24/2023,4:41:23 PM,79,27.8,98,26.3
17859,3/24/2023,4:41:28 PM,79,27.8,98,26.3
17860,3/24/2023,4:41:33 PM,79,27.8,98,26.3
17861,3/24/2023,4:41:38 PM,79,27.8,98,26.3
17862,3/24/2023,4:41:43 PM,78,27.8,99,26.3
17863,3/24/2023,4:41:48 PM,79,27.8,98,26.3
17864,3/24/2023,4:41:53 PM,78,27.8,98,26.3
17865,3/24/2023,4:41:58 PM,78,27.8,98,26.3
17866,3/24/2023,4:42:03 PM,78,27.8,98,26.3
17867,3/24/2023,4:42:08 PM,78,27.8,98,26.3
17868,3/24/2023,4:42:13 PM,78,27.8,99,26.3
17869,3/24/2023,4:42:18 PM,78,27.8,98,26.3
17870,3/24/2023,4:42:23 PM,78,27.8,98,26.3
17871,3/24/2023,4:42:28 PM,78,27.8,98,26.3
17872,3/24/2023,4:42:33 PM,78,27.8,98,26.3
17873,3/24/2023,4:42:38 PM,78,27.8,98,26.3
17874,3/24/2023,4:42:43 PM,78,27.8,98,26.3
17875,3/24/2023,4:42:48 PM,78,27.8,98,26.3
17876,3/24/2023,4:42:53 PM,78,27.8,98,26.2
17877,3/24/2023,4:42:58 PM,78,27.8,98,26.2
17878,3/24/2023,4:43:03 PM,78,27.8,98,26.2
17879,3/24/2023,4:43:08 PM,78,27.8,98,26.2
17880,3/24/2023,4:43:13 PM,78,27.8,98,26.2
17881,3/24/2023,4:43:18 PM,78,27.8,98,26.2
17882,3/24/2023,4:43:23 PM,78,27.8,98,26.2
17883,3/24/2023,4:43:28 PM,78,27.8,98,26.2
17884,3/24/2023,4:43:33 PM,78,27.8,97,26.2
17885,3/24/2023,4:43:38 PM,78,27.8,97,26.2
17886,3/24/2023,4:43:43 PM,78,27.8,97,26.2
17887,3/24/2023,4:43:48 PM,78,27.8,98,26.2
17888,3/24/2023,4:43:53 PM,78,27.8,98,26.2
17889,3/24/2023,4:43:58 PM,78,27.8,98,26.2
17890,3/24/2023,4:44:03 PM,78,27.8,97,26.2
17891,3/24/2023,4:44:08 PM,78,27.8,97,26.2
17892,3/24/2023,4:44:13 PM,77,27.8,97,26.2
17893,3/24/2023,4:44:18 PM,77,27.8,97,26.2
17894,3/24/2023,4:44:23 PM,77,27.8,98,26.2
17895,3/24/2023,4:44:28 PM,77,27.8,98,26.2
17896,3/24/2023,4:44:33 PM,77,27.8,97,26.2
17897,3/24/2023,4:44:38 PM,77,27.8,97,26.2
17898,3/24/2023,4:44:43 PM,77,27.8,97,26.2
17899,3/24/2023,4:44:48 PM,77,27.8,97,26.2
17900,3/24/2023,4:44:53 PM,77,27.8,97,26.2
17901,3/24/2023,4:44:58 PM,77,27.8,97,26.2
17902,3/24/2023,4:45:03 PM,77,27.8,97,26.2
17903,3/24/2023,4:45:08 PM,77,27.8,97,26.2
17904,3/24/2023,4:45:13 PM,77,27.8,97,26.2
17905,3/24/2023,4:45:18 PM,77,27.8,97,26.2
17906,3/24/2023,4:45:23 PM,77,27.8,97,26.2
17907,3/24/2023,4:45:28 PM,77,27.8,98,26.2
17908,3/24/2023,4:45:33 PM,77,27.8,98,26.2
17909,3/24/2023,4:45:38 PM,77,27.8,97,26.2
17910,3/24/2023,4:45:43 PM,77,27.8,97,26.2
17911,3/24/2023,4:45:48 PM,77,27.8,96,26.2
17912,3/24/2023,4:45:53 PM,77,27.8,96,26.2
17913,3/24/2023,4:45:58 PM,77,27.8,96,26.2
17914,3/24/2023,4:46:03 PM,77,27.8,96,26.2
17915,3/24/2023,4:46:08 PM,77,27.8,97,26.2
17916,3/24/2023,4:46:13 PM,77,27.8,96,26.2
17917,3/24/2023,4:46:18 PM,77,27.8,96,26.2
17918,3/24/2023,4:46:23 PM,77,27.8,96,26.2
17919,3/24/2023,4:46:28 PM,77,27.8,96,26.2
17920,3/24/2023,4:46:33 PM,77,27.8,97,26.2
17921,3/24/2023,4:46:38 PM,77,27.8,97,26.2
17922,3/24/2023,4:46:43 PM,77,27.8,97,26.2
17923,3/24/2023,4:46:48 PM,77,27.8,97,26.2
17924,3/24/2023,4:46:53 PM,77,27.8,98,26.2
17925,3/24/2023,4:46:58 PM,77,27.8,98,26.2
17926,3/24/2023,4:47:03 PM,77,27.8,96,26.2
17927,3/24/2023,4:47:08 PM,77,27.8,96,26.2
17928,3/24/2023,4:47:13 PM,76,27.8,96,26.2
17929,3/24/2023,4:47:18 PM,76,27.8,96,26.2
17930,3/24/2023,4:47:23 PM,76,27.8,96,26.2
17931,3/24/2023,4:47:28 PM,76,27.8,98,26.2
17932,3/24/2023,4:47:33 PM,76,27.8,98,26.2
17933,3/24/2023,4:47:38 PM,76,27.8,97,26.2
17934,3/24/2023,4:47:43 PM,76,27.8,96,26.2
17935,3/24/2023,4:47:48 PM,76,27.8,96,26.2
17936,3/24/2023,4:47:53 PM,76,27.8,96,26.2
17937,3/24/2023,4:47:58 PM,76,27.8,96,26.2
17938,3/24/2023,4:48:03 PM,76,27.8,96,26.2
17939,3/24/2023,4:48:08 PM,76,27.8,97,26.2
17940,3/24/2023,4:48:13 PM,76,27.8,97,26.2
17941,3/24/2023,4:48:18 PM,76,27.8,96,26.2
17942,3/24/2023,4:48:23 PM,76,27.8,97,26.2
17943,3/24/2023,4:48:28 PM,76,27.8,97,26.2
17944,3/24/2023,4:48:33 PM,76,27.8,97,26.2
17945,3/24/2023,4:48:38 PM,76,27.8,97,26.2
17946,3/24/2023,4:48:43 PM,76,27.8,97,26.2
17947,3/24/2023,4:48:48 PM,76,27.8,96,26.2
17948,3/24/2023,4:48:53 PM,76,27.8,96,26.2
17949,3/24/2023,4:48:58 PM,76,27.8,96,26.2
17950,3/24/2023,4:49:03 PM,76,27.8,96,26.2
17951,3/24/2023,4:49:08 PM,76,27.8,96,26.2
17952,3/24/2023,4:49:13 PM,76,27.8,96,26.2
17953,3/24/2023,4:49:18 PM,76,27.8,97,26.2
17954,3/24/2023,4:49:23 PM,76,27.8,97,26.2
17955,3/24/2023,4:49:28 PM,76,27.8,96,26.2
17956,3/24/2023,4:49:33 PM,76,27.8,96,26.2
17957,3/24/2023,4:49:38 PM,76,27.8,96,26.2
17958,3/24/2023,4:49:43 PM,76,27.8,96,26.2
17959,3/24/2023,4:49:48 PM,76,27.8,96,26.2
17960,3/24/2023,4:49:53 PM,76,27.8,96,26.2
17961,3/24/2023,4:49:58 PM,76,27.8,96,26.2
17962,3/24/2023,4:50:03 PM,76,27.8,96,26.2
17963,3/24/2023,4:50:08 PM,76,27.8,96,26.2
17964,3/24/2023,4:50:13 PM,75,27.8,96,26.2
17965,3/24/2023,4:50:18 PM,75,27.8,97,26.2
17966,3/24/2023,4:50:23 PM,75,27.8,97,26.2
17967,3/24/2023,4:50:28 PM,75,27.8,96,26.2
17968,3/24/2023,4:50:33 PM,75,27.8,96,26.2
17969,3/24/2023,4:50:38 PM,75,27.8,96,26.2
17970,3/24/2023,4:50:43 PM,75,27.8,96,26.2
17971,3/24/2023,4:50:48 PM,75,27.8,96,26.2
17972,3/24/2023,4:50:53 PM,75,27.8,96,26.2
17973,3/24/2023,4:50:58 PM,75,27.8,96,26.2
17974,3/24/2023,4:51:03 PM,75,27.8,97,26.2
17975,3/24/2023,4:51:08 PM,75,27.8,97,26.2
17976,3/24/2023,4:51:13 PM,75,27.8,97,26.2
17977,3/24/2023,4:51:18 PM,75,27.8,97,26.2
17978,3/24/2023,4:51:23 PM,75,27.8,97,26.2
17979,3/24/2023,4:51:28 PM,75,27.8,96,26.2
17980,3/24/2023,4:51:33 PM,75,27.8,96,26.2
17981,3/24/2023,4:51:38 PM,75,27.8,96,26.2
17982,3/24/2023,4:51:43 PM,75,27.8,96,26.2
17983,3/24/2023,4:51:48 PM,75,27.8,96,26.2
17984,3/24/2023,4:51:53 PM,75,27.8,96,26.2
17985,3/24/2023,4:51:58 PM,75,27.8,97,26.2
17986,3/24/2023,4:52:03 PM,75,27.8,97,26.2
17987,3/24/2023,4:52:08 PM,75,27.8,97,26.2
17988,3/24/2023,4:52:13 PM,75,27.8,96,26.2
17989,3/24/2023,4:52:18 PM,75,27.8,97,26.1
17990,3/24/2023,4:52:23 PM,75,27.8,96,26.1
17991,3/24/2023,4:52:28 PM,75,27.8,96,26.1
17992,3/24/2023,4:52:33 PM,75,27.8,96,26.1
17993,3/24/2023,4:52:38 PM,75,27.8,96,26.1
17994,3/24/2023,4:52:43 PM,75,27.8,96,26.1
17995,3/24/2023,4:52:48 PM,75,27.8,96,26.1
17996,3/24/2023,4:52:53 PM,75,27.7,96,26.1
17997,3/24/2023,4:52:58 PM,75,27.7,95,26.1
17998,3/24/2023,4:53:03 PM,75,27.7,95,26.1
17999,3/24/2023,4:53:08 PM,75,27.7,95,26.1
18000,3/24/2023,4:53:13 PM,75,27.7,96,26.1
18001,3/24/2023,4:53:18 PM,74,27.7,96,26.1
18002,3/24/2023,4:53:23 PM,74,27.7,96,26.1
18003,3/24/2023,4:53:28 PM,74,27.7,95,26.1
18004,3/24/2023,4:53:33 PM,74,27.7,96,26.1
18005,3/24/2023,4:53:38 PM,74,27.7,96,26.1
18006,3/24/2023,4:53:43 PM,74,27.7,96,26.1
18007,3/24/2023,4:53:48 PM,74,27.7,96,26.1
18008,3/24/2023,4:53:53 PM,74,27.7,96,26.1
18009,3/24/2023,4:53:58 PM,74,27.7,96,26.1
18010,3/24/2023,4:54:03 PM,74,27.7,95,26.1
18011,3/24/2023,4:54:08 PM,74,27.7,95,26.1
18012,3/24/2023,4:54:13 PM,74,27.7,95,26.1
18013,3/24/2023,4:54:18 PM,74,27.7,95,26.1
18014,3/24/2023,4:54:23 PM,74,27.7,95,26.1
18015,3/24/2023,4:54:28 PM,74,27.7,95,26.1
18016,3/24/2023,4:54:33 PM,74,27.7,95,26.1
18017,3/24/2023,4:54:38 PM,74,27.7,96,26.1
18018,3/24/2023,4:54:43 PM,74,27.7,96,26.1
18019,3/24/2023,4:54:48 PM,74,27.7,96,26.1
18020,3/24/2023,4:54:53 PM,74,27.7,95,26.1
18021,3/24/2023,4:54:58 PM,74,27.7,95,26.1
18022,3/24/2023,4:55:03 PM,74,27.7,95,26.1
18023,3/24/2023,4:55:08 PM,74,27.7,95,26.1
18024,3/24/2023,4:55:13 PM,74,27.7,95,26.1
18025,3/24/2023,4:55:18 PM,74,27.7,95,26.1
18026,3/24/2023,4:55:23 PM,74,27.7,95,26.1
18027,3/24/2023,4:55:28 PM,74,27.7,95,26.1
18028,3/24/2023,4:55:33 PM,74,27.7,95,26.1
18029,3/24/2023,4:55:38 PM,74,27.7,95,26.1
18030,3/24/2023,4:55:43 PM,74,27.7,95,26.1
18031,3/24/2023,4:55:48 PM,74,27.7,95,26.1
18032,3/24/2023,4:55:53 PM,74,27.7,95,26.1
18033,3/24/2023,4:55:58 PM,74,27.7,95,26.1
18034,3/24/2023,4:56:03 PM,74,27.7,95,26.1
18035,3/24/2023,4:56:08 PM,74,27.7,94,26.1
18036,3/24/2023,4:56:13 PM,74,27.7,94,26.1
18037,3/24/2023,4:56:18 PM,74,27.7,94,26.1
18038,3/24/2023,4:56:23 PM,74,27.7,94,26.1
18039,3/24/2023,4:56:28 PM,74,27.7,94,26.1
18040,3/24/2023,4:56:33 PM,74,27.7,94,26.1
18041,3/24/2023,4:56:38 PM,74,27.7,94,26.1
18042,3/24/2023,4:56:43 PM,74,27.7,94,26.1
18043,3/24/2023,4:56:48 PM,74,27.7,94,26.1
18044,3/24/2023,4:56:53 PM,73,27.7,94,26.1
18045,3/24/2023,4:56:58 PM,73,27.7,94,26.1
18046,3/24/2023,4:57:03 PM,73,27.7,94,26.1
18047,3/24/2023,4:57:08 PM,73,27.7,94,26.1
18048,3/24/2023,4:57:13 PM,73,27.7,94,26.1
18049,3/24/2023,4:57:18 PM,73,27.7,94,26.1
18050,3/24/2023,4:57:23 PM,73,27.7,94,26.1
18051,3/24/2023,4:57:28 PM,73,27.7,94,26.1
18052,3/24/2023,4:57:33 PM,73,27.7,94,26.1
18053,3/24/2023,4:57:38 PM,73,27.7,94,26.1
18054,3/24/2023,4:57:43 PM,73,27.7,94,26.1
18055,3/24/2023,4:57:48 PM,73,27.7,94,26.1
18056,3/24/2023,4:57:53 PM,73,27.7,94,26.1
18057,3/24/2023,4:57:58 PM,73,27.7,94,26.1
18058,3/24/2023,4:58:03 PM,73,27.7,94,26.1
18059,3/24/2023,4:58:08 PM,73,27.7,94,26.1
18060,3/24/2023,4:58:13 PM,73,27.7,93,26.1
18061,3/24/2023,4:58:18 PM,73,27.7,94,26.1
18062,3/24/2023,4:58:23 PM,73,27.7,95,26.1
18063,3/24/2023,4:58:28 PM,73,27.7,95,26.1
18064,3/24/2023,4:58:33 PM,73,27.7,95,26.1
18065,3/24/2023,4:58:38 PM,73,27.7,94,26.1
18066,3/24/2023,4:58:43 PM,73,27.7,94,26.1
18067,3/24/2023,4:58:48 PM,73,27.7,94,26.1
18068,3/24/2023,4:58:53 PM,73,27.7,94,26.1
18069,3/24/2023,4:58:58 PM,73,27.7,94,26.1
18070,3/24/2023,4:59:03 PM,73,27.7,94,26.1
18071,3/24/2023,4:59:08 PM,73,27.7,94,26.1
18072,3/24/2023,4:59:13 PM,73,27.7,94,26.1
18073,3/24/2023,4:59:18 PM,73,27.7,95,26.1
18074,3/24/2023,4:59:23 PM,72,27.7,95,26.1
18075,3/24/2023,4:59:28 PM,72,27.7,95,26.1
18076,3/24/2023,4:59:33 PM,72,27.7,95,26.1
18077,3/24/2023,4:59:38 PM,72,27.7,94,26.1
18078,3/24/2023,4:59:43 PM,72,27.7,93,26.1
18079,3/24/2023,4:59:48 PM,73,27.7,96,26.1
18080,3/24/2023,4:59:53 PM,72,27.6,93,26.1
18081,3/24/2023,4:59:58 PM,72,27.6,93,26.1
18082,3/24/2023,5:00:03 PM,72,27.7,94,26.1
18083,3/24/2023,5:00:08 PM,72,27.6,93,26.1
18084,3/24/2023,5:00:13 PM,72,27.6,94,26.1
18085,3/24/2023,5:00:18 PM,72,27.6,94,26.1
18086,3/24/2023,5:00:23 PM,72,27.6,94,26.1
18087,3/24/2023,5:00:28 PM,72,27.6,94,26.1
18088,3/24/2023,5:00:33 PM,72,27.6,94,26.1
18089,3/24/2023,5:00:38 PM,72,27.6,93,26.1
18090,3/24/2023,5:00:43 PM,72,27.6,94,26.1
18091,3/24/2023,5:00:48 PM,72,27.6,94,26.1
18092,3/24/2023,5:00:53 PM,72,27.6,94,26.1
18093,3/24/2023,5:00:58 PM,72,27.6,94,26.1
18094,3/24/2023,5:01:03 PM,72,27.6,94,26.1
18095,3/24/2023,5:01:08 PM,72,27.6,94,26.1
18096,3/24/2023,5:01:13 PM,72,27.6,94,26.1
18097,3/24/2023,5:01:18 PM,72,27.6,94,26.1
18098,3/24/2023,5:01:23 PM,72,27.6,94,26.1
18099,3/24/2023,5:01:28 PM,72,27.6,93,26.1
18100,3/24/2023,5:01:33 PM,72,27.6,93,26.1
18101,3/24/2023,5:01:38 PM,72,27.6,93,26.1
18102,3/24/2023,5:01:43 PM,72,27.6,93,26.1
18103,3/24/2023,5:01:48 PM,72,27.6,93,26.1
18104,3/24/2023,5:01:53 PM,72,27.6,93,26.1
18105,3/24/2023,5:01:58 PM,72,27.6,93,26.1
18106,3/24/2023,5:02:03 PM,72,27.6,94,26.1
18107,3/24/2023,5:02:08 PM,72,27.6,94,26.1
18108,3/24/2023,5:02:13 PM,72,27.6,94,26.1
18109,3/24/2023,5:02:18 PM,72,27.6,93,26.1
18110,3/24/2023,5:02:23 PM,72,27.6,93,26.1
18111,3/24/2023,5:02:28 PM,72,27.6,93,26.1
18112,3/24/2023,5:02:33 PM,72,27.6,93,26.0
18113,3/24/2023,5:02:38 PM,72,27.6,93,26.0
18114,3/24/2023,5:02:43 PM,72,27.6,93,26.0
18115,3/24/2023,5:02:48 PM,72,27.6,93,26.0
18116,3/24/2023,5:02:53 PM,71,27.6,93,26.0
18117,3/24/2023,5:02:58 PM,71,27.6,93,26.0
18118,3/24/2023,5:03:03 PM,71,27.6,93,26.0
18119,3/24/2023,5:03:08 PM,71,27.6,93,26.0
18120,3/24/2023,5:03:13 PM,71,27.6,93,26.0
18121,3/24/2023,5:03:18 PM,71,27.6,93,26.0
18122,3/24/2023,5:03:23 PM,71,27.6,93,26.0
18123,3/24/2023,5:03:28 PM,71,27.6,92,26.0
18124,3/24/2023,5:03:33 PM,71,27.6,92,26.0
18125,3/24/2023,5:03:38 PM,71,27.6,92,26.0
18126,3/24/2023,5:03:43 PM,71,27.6,93,25.9
18127,3/24/2023,5:03:48 PM,71,27.6,93,25.9
18128,3/24/2023,5:03:53 PM,71,27.6,93,25.9
18129,3/24/2023,5:03:58 PM,71,27.6,93,25.9
18130,3/24/2023,5:04:03 PM,71,27.6,93,25.9
18131,3/24/2023,5:04:08 PM,71,27.6,93,25.9
18132,3/24/2023,5:04:13 PM,71,27.6,93,25.9
18133,3/24/2023,5:04:18 PM,71,27.6,93,25.9
18134,3/24/2023,5:04:23 PM,71,27.6,93,25.9
18135,3/24/2023,5:04:28 PM,71,27.6,93,25.9
18136,3/24/2023,5:04:33 PM,71,27.6,93,25.9
18137,3/24/2023,5:04:38 PM,71,27.6,93,25.9
18138,3/24/2023,5:04:43 PM,71,27.6,93,25.9
18139,3/24/2023,5:04:48 PM,71,27.6,93,25.9
18140,3/24/2023,5:04:53 PM,71,27.6,93,25.9
18141,3/24/2023,5:04:58 PM,71,27.6,93,25.9
18142,3/24/2023,5:05:03 PM,71,27.6,93,25.9
18143,3/24/2023,5:05:08 PM,71,27.6,93,25.9
18144,3/24/2023,5:05:13 PM,71,27.6,93,25.9
18145,3/24/2023,5:05:18 PM,71,27.6,94,25.9
18146,3/24/2023,5:05:23 PM,71,27.6,94,25.9
18147,3/24/2023,5:05:28 PM,71,27.6,92,25.9
18148,3/24/2023,5:05:33 PM,71,27.6,92,25.9
18149,3/24/2023,5:05:38 PM,71,27.6,93,25.9
18150,3/24/2023,5:05:43 PM,71,27.6,93,25.9
18151,3/24/2023,5:05:48 PM,71,27.6,93,25.9
18152,3/24/2023,5:05:53 PM,71,27.6,93,25.9
18153,3/24/2023,5:05:58 PM,71,27.6,92,25.9
18154,3/24/2023,5:06:03 PM,71,27.6,92,25.9
18155,3/24/2023,5:06:08 PM,71,27.6,92,25.9
18156,3/24/2023,5:06:13 PM,71,27.6,92,25.9
18157,3/24/2023,5:06:18 PM,71,27.6,92,25.9
18158,3/24/2023,5:06:23 PM,71,27.6,92,25.9
18159,3/24/2023,5:06:28 PM,71,27.6,93,25.9
18160,3/24/2023,5:06:33 PM,71,27.6,93,25.9
18161,3/24/2023,5:06:38 PM,70,27.6,93,25.9
18162,3/24/2023,5:06:43 PM,70,27.6,93,25.9
18163,3/24/2023,5:06:48 PM,71,27.6,93,25.9
18164,3/24/2023,5:06:53 PM,71,27.6,93,25.9
18165,3/24/2023,5:06:58 PM,71,27.5,93,25.9
18166,3/24/2023,5:07:03 PM,70,27.5,93,25.9
18167,3/24/2023,5:07:08 PM,70,27.5,93,25.9
18168,3/24/2023,5:07:13 PM,70,27.5,93,25.9
18169,3/24/2023,5:07:18 PM,70,27.5,93,25.9
18170,3/24/2023,5:07:23 PM,70,27.5,93,25.9
18171,3/24/2023,5:07:28 PM,70,27.4,93,25.9
18172,3/24/2023,5:07:33 PM,70,27.4,93,25.9
18173,3/24/2023,5:07:38 PM,70,27.4,93,25.9
18174,3/24/2023,5:07:43 PM,70,27.4,93,25.9
18175,3/24/2023,5:07:48 PM,70,27.4,93,25.9
18176,3/24/2023,5:07:53 PM,70,27.4,93,25.9
18177,3/24/2023,5:07:58 PM,70,27.4,93,25.9
18178,3/24/2023,5:08:03 PM,70,27.4,93,25.9
18179,3/24/2023,5:08:08 PM,70,27.4,93,25.9
18180,3/24/2023,5:08:13 PM,70,27.4,93,25.9
18181,3/24/2023,5:08:18 PM,70,27.4,93,25.9
18182,3/24/2023,5:08:23 PM,70,27.4,93,25.9
18183,3/24/2023,5:08:28 PM,70,27.4,93,25.9
18184,3/24/2023,5:08:33 PM,70,27.4,93,25.9
18185,3/24/2023,5:08:38 PM,70,27.4,92,25.9
18186,3/24/2023,5:08:43 PM,70,27.4,92,25.9
18187,3/24/2023,5:08:48 PM,70,27.4,92,25.9
18188,3/24/2023,5:08:53 PM,70,27.4,92,25.9
18189,3/24/2023,5:08:58 PM,70,27.4,92,25.9
18190,3/24/2023,5:09:03 PM,70,27.4,92,25.9
18191,3/24/2023,5:09:08 PM,70,27.4,92,25.9
18192,3/24/2023,5:09:13 PM,70,27.4,92,25.9
18193,3/24/2023,5:09:18 PM,70,27.4,92,25.9
18194,3/24/2023,5:09:23 PM,70,27.4,92,25.9
18195,3/24/2023,5:09:28 PM,70,27.4,92,25.9
18196,3/24/2023,5:09:33 PM,70,27.4,92,25.9
18197,3/24/2023,5:09:38 PM,70,27.4,92,25.9
18198,3/24/2023,5:09:43 PM,70,27.4,92,25.9
18199,3/24/2023,5:09:48 PM,70,27.4,92,25.9
18200,3/24/2023,5:09:53 PM,70,27.4,92,25.9
18201,3/24/2023,5:09:58 PM,70,27.4,92,25.9
18202,3/24/2023,5:10:03 PM,70,27.4,92,25.9
18203,3/24/2023,5:10:08 PM,70,27.4,92,25.9
18204,3/24/2023,5:10:13 PM,70,27.4,92,25.9
18205,3/24/2023,5:10:18 PM,69,27.4,92,25.9
18206,3/24/2023,5:10:23 PM,69,27.4,92,25.9
18207,3/24/2023,5:10:28 PM,69,27.4,92,25.9
18208,3/24/2023,5:10:33 PM,69,27.4,92,25.9
18209,3/24/2023,5:10:38 PM,69,27.4,92,25.9
18210,3/24/2023,5:10:43 PM,69,27.4,92,25.9
18211,3/24/2023,5:10:48 PM,69,27.4,92,25.9
18212,3/24/2023,5:10:53 PM,69,27.4,92,25.9
18213,3/24/2023,5:10:58 PM,69,27.4,92,25.9
18214,3/24/2023,5:11:03 PM,69,27.4,92,25.9
18215,3/24/2023,5:11:08 PM,69,27.4,92,25.9
18216,3/24/2023,5:11:13 PM,69,27.4,92,25.9
18217,3/24/2023,5:11:18 PM,69,27.4,92,25.9
18218,3/24/2023,5:11:23 PM,69,27.4,92,25.9
18219,3/24/2023,5:11:28 PM,69,27.4,92,25.9
18220,3/24/2023,5:11:33 PM,69,27.4,92,25.9
18221,3/24/2023,5:11:38 PM,69,27.4,94,25.9
18222,3/24/2023,5:11:43 PM,69,27.4,92,25.9
18223,3/24/2023,5:11:48 PM,69,27.4,92,25.9
18224,3/24/2023,5:11:53 PM,69,27.4,92,25.9
18225,3/24/2023,5:11:58 PM,69,27.4,92,25.9
18226,3/24/2023,5:12:03 PM,69,27.4,92,25.8
18227,3/24/2023,5:12:08 PM,69,27.4,92,25.8
18228,3/24/2023,5:12:13 PM,69,27.4,92,25.8
18229,3/24/2023,5:12:18 PM,69,27.4,92,25.8
18230,3/24/2023,5:12:23 PM,69,27.4,92,25.8
18231,3/24/2023,5:12:28 PM,69,27.4,92,25.8
18232,3/24/2023,5:12:33 PM,69,27.4,92,25.8
18233,3/24/2023,5:12:38 PM,69,27.4,92,25.8
18234,3/24/2023,5:12:43 PM,69,27.4,92,25.8
18235,3/24/2023,5:12:48 PM,69,27.4,92,25.8
18236,3/24/2023,5:12:53 PM,69,27.4,92,25.8
18237,3/24/2023,5:12:58 PM,69,27.3,92,25.8
