Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
12241,1/31/2023,9:13:31 AM,116,25.8,126,23.8
12242,1/31/2023,9:13:36 AM,116,25.8,126,23.8
12243,1/31/2023,9:13:41 AM,116,25.8,126,23.8
12244,1/31/2023,9:13:46 AM,116,25.8,126,23.8
12245,1/31/2023,9:13:51 AM,116,25.8,126,23.8
12246,1/31/2023,9:13:56 AM,116,25.8,126,23.8
12247,1/31/2023,9:14:01 AM,116,25.8,126,23.8
12248,1/31/2023,9:14:06 AM,116,25.8,126,23.8
12249,1/31/2023,9:14:11 AM,116,25.8,126,23.8
12250,1/31/2023,9:14:16 AM,116,25.8,126,23.8
12251,1/31/2023,9:14:21 AM,116,25.8,126,23.8
12252,1/31/2023,9:14:26 AM,116,25.8,126,23.8
12253,1/31/2023,9:14:31 AM,116,25.8,126,23.8
12254,1/31/2023,9:14:36 AM,116,25.8,126,23.8
12255,1/31/2023,9:14:41 AM,116,25.8,126,23.8
12256,1/31/2023,9:14:46 AM,116,25.8,126,23.8
12257,1/31/2023,9:14:51 AM,116,25.8,126,23.8
12258,1/31/2023,9:14:56 AM,116,25.8,126,23.8
12259,1/31/2023,9:15:01 AM,116,25.8,126,23.8
12260,1/31/2023,9:15:06 AM,116,25.8,126,23.8
12261,1/31/2023,9:15:11 AM,116,25.8,126,23.8
12262,1/31/2023,9:15:16 AM,116,25.8,126,23.8
12263,1/31/2023,9:15:21 AM,116,25.8,126,23.8
12264,1/31/2023,9:15:26 AM,116,25.8,126,23.8
12265,1/31/2023,9:15:31 AM,116,25.8,126,23.8
12266,1/31/2023,9:15:36 AM,116,25.8,126,23.8
12267,1/31/2023,9:15:41 AM,116,25.8,126,23.8
12268,1/31/2023,9:15:46 AM,116,25.8,126,23.8
12269,1/31/2023,9:15:51 AM,116,25.8,126,23.8
12270,1/31/2023,9:15:56 AM,116,25.8,126,23.8
12271,1/31/2023,9:16:01 AM,116,25.8,126,23.8
12272,1/31/2023,9:16:06 AM,116,25.8,126,23.8
12273,1/31/2023,9:16:11 AM,116,25.8,126,23.8
12274,1/31/2023,9:16:16 AM,116,25.8,126,23.8
12275,1/31/2023,9:16:21 AM,116,25.8,126,23.8
12276,1/31/2023,9:16:26 AM,116,25.8,126,23.8
12277,1/31/2023,9:16:31 AM,116,25.8,126,23.8
12278,1/31/2023,9:16:36 AM,116,25.8,125,23.8
12279,1/31/2023,9:16:41 AM,116,25.8,125,23.8
12280,1/31/2023,9:16:46 AM,116,25.8,125,23.8
12281,1/31/2023,9:16:51 AM,116,25.8,125,23.8
12282,1/31/2023,9:16:56 AM,116,25.8,126,23.8
12283,1/31/2023,9:17:01 AM,116,25.8,126,23.8
12284,1/31/2023,9:17:06 AM,116,25.8,126,23.8
12285,1/31/2023,9:17:11 AM,116,25.8,126,23.8
12286,1/31/2023,9:17:16 AM,116,25.8,126,23.8
12287,1/31/2023,9:17:21 AM,116,25.8,126,23.8
12288,1/31/2023,9:17:26 AM,116,25.8,126,23.8
12289,1/31/2023,9:17:31 AM,116,25.8,126,23.8
12290,1/31/2023,9:17:36 AM,116,25.8,126,23.8
12291,1/31/2023,9:17:41 AM,116,25.8,126,23.8
12292,1/31/2023,9:17:46 AM,116,25.8,126,23.8
12293,1/31/2023,9:17:51 AM,116,25.8,126,23.8
12294,1/31/2023,9:17:56 AM,116,25.8,126,23.8
12295,1/31/2023,9:18:01 AM,116,25.8,126,23.8
12296,1/31/2023,9:18:06 AM,116,25.8,126,23.8
12297,1/31/2023,9:18:11 AM,116,25.8,126,23.8
12298,1/31/2023,9:18:16 AM,116,25.8,126,23.8
12299,1/31/2023,9:18:21 AM,116,25.8,126,23.8
12300,1/31/2023,9:18:26 AM,116,25.8,126,23.8
12301,1/31/2023,9:18:31 AM,116,25.8,126,23.8
12302,1/31/2023,9:18:36 AM,116,25.8,125,23.8
12303,1/31/2023,9:18:41 AM,116,25.8,125,23.8
12304,1/31/2023,9:18:46 AM,116,25.8,125,23.8
12305,1/31/2023,9:18:51 AM,116,25.8,126,23.8
12306,1/31/2023,9:18:56 AM,116,25.8,126,23.8
12307,1/31/2023,9:19:01 AM,116,25.8,126,23.8
12308,1/31/2023,9:19:06 AM,116,25.8,126,23.8
12309,1/31/2023,9:19:11 AM,116,25.8,126,23.8
12310,1/31/2023,9:19:16 AM,116,25.8,126,23.8
12311,1/31/2023,9:19:21 AM,116,25.8,126,23.8
12312,1/31/2023,9:19:26 AM,116,25.8,126,23.8
12313,1/31/2023,9:19:31 AM,116,25.8,126,23.8
12314,1/31/2023,9:19:36 AM,116,25.8,126,23.8
12315,1/31/2023,9:19:41 AM,116,25.8,126,23.8
12316,1/31/2023,9:19:46 AM,116,25.8,126,23.8
12317,1/31/2023,9:19:51 AM,116,25.8,126,23.8
12318,1/31/2023,9:19:56 AM,116,25.8,126,23.8
12319,1/31/2023,9:20:01 AM,116,25.8,126,23.8
12320,1/31/2023,9:20:06 AM,116,25.8,126,23.8
12321,1/31/2023,9:20:11 AM,116,25.8,126,23.8
12322,1/31/2023,9:20:16 AM,116,25.8,126,23.8
12323,1/31/2023,9:20:21 AM,116,25.8,126,23.8
12324,1/31/2023,9:20:26 AM,116,25.8,126,23.8
12325,1/31/2023,9:20:31 AM,116,25.8,126,23.8
12326,1/31/2023,9:20:36 AM,116,25.8,126,23.8
12327,1/31/2023,9:20:41 AM,116,25.8,126,23.8
12328,1/31/2023,9:20:46 AM,116,25.8,126,23.8
12329,1/31/2023,9:20:51 AM,116,25.8,125,23.8
12330,1/31/2023,9:20:56 AM,116,25.8,126,23.8
12331,1/31/2023,9:21:01 AM,116,25.8,126,23.8
12332,1/31/2023,9:21:06 AM,116,25.8,126,23.8
12333,1/31/2023,9:21:11 AM,116,25.8,125,23.8
12334,1/31/2023,9:21:16 AM,116,25.8,125,23.8
12335,1/31/2023,9:21:21 AM,116,25.8,125,23.8
12336,1/31/2023,9:21:26 AM,116,25.8,126,23.8
12337,1/31/2023,9:21:31 AM,116,25.8,126,23.8
12338,1/31/2023,9:21:36 AM,116,25.8,126,23.8
12339,1/31/2023,9:21:41 AM,116,25.8,126,23.8
12340,1/31/2023,9:21:46 AM,116,25.8,126,23.8
12341,1/31/2023,9:21:51 AM,116,25.8,126,23.8
12342,1/31/2023,9:21:56 AM,116,25.8,126,23.8
12343,1/31/2023,9:22:01 AM,116,25.8,126,23.8
12344,1/31/2023,9:22:06 AM,116,25.8,126,23.8
12345,1/31/2023,9:22:11 AM,116,25.8,126,23.8
12346,1/31/2023,9:22:16 AM,116,25.8,126,23.8
12347,1/31/2023,9:22:21 AM,116,25.8,126,23.8
12348,1/31/2023,9:22:26 AM,116,25.8,126,23.8
12349,1/31/2023,9:22:31 AM,116,25.8,126,23.8
12350,1/31/2023,9:22:36 AM,116,25.8,126,23.8
12351,1/31/2023,9:22:41 AM,116,25.8,126,23.8
12352,1/31/2023,9:22:46 AM,116,25.8,126,23.8
12353,1/31/2023,9:22:51 AM,116,25.8,126,23.8
12354,1/31/2023,9:22:56 AM,116,25.8,125,23.8
12355,1/31/2023,9:23:01 AM,116,25.8,125,23.8
12356,1/31/2023,9:23:06 AM,116,25.8,126,23.8
12357,1/31/2023,9:23:11 AM,116,25.8,126,23.8
12358,1/31/2023,9:23:16 AM,116,25.8,126,23.8
12359,1/31/2023,9:23:21 AM,116,25.8,126,23.8
12360,1/31/2023,9:23:26 AM,116,25.8,126,23.8
12361,1/31/2023,9:23:31 AM,116,25.8,126,23.8
12362,1/31/2023,9:23:36 AM,116,25.8,126,23.8
12363,1/31/2023,9:23:41 AM,116,25.8,126,23.8
12364,1/31/2023,9:23:46 AM,116,25.8,126,23.8
12365,1/31/2023,9:23:51 AM,116,25.8,126,23.8
12366,1/31/2023,9:23:56 AM,116,25.8,126,23.8
12367,1/31/2023,9:24:01 AM,116,25.8,126,23.8
12368,1/31/2023,9:24:06 AM,116,25.8,126,23.8
12369,1/31/2023,9:24:11 AM,116,25.8,126,23.8
12370,1/31/2023,9:24:16 AM,116,25.8,126,23.8
12371,1/31/2023,9:24:21 AM,116,25.8,126,23.8
12372,1/31/2023,9:24:26 AM,116,25.8,126,23.8
12373,1/31/2023,9:24:31 AM,116,25.8,126,23.8
12374,1/31/2023,9:24:36 AM,116,25.8,126,23.8
12375,1/31/2023,9:24:41 AM,116,25.8,126,23.8
12376,1/31/2023,9:24:46 AM,116,25.8,126,23.8
12377,1/31/2023,9:24:51 AM,116,25.8,126,23.8
12378,1/31/2023,9:24:56 AM,116,25.8,126,23.8
12379,1/31/2023,9:25:01 AM,116,25.8,126,23.8
12380,1/31/2023,9:25:06 AM,116,25.8,126,23.8
12381,1/31/2023,9:25:11 AM,116,25.8,126,23.8
12382,1/31/2023,9:25:16 AM,116,25.8,126,23.8
12383,1/31/2023,9:25:21 AM,116,25.8,126,23.8
12384,1/31/2023,9:25:26 AM,116,25.8,126,23.8
12385,1/31/2023,9:25:31 AM,116,25.8,126,23.8
12386,1/31/2023,9:25:36 AM,116,25.8,126,23.8
12387,1/31/2023,9:25:41 AM,116,25.8,126,23.8
12388,1/31/2023,9:25:46 AM,116,25.8,126,23.8
12389,1/31/2023,9:25:51 AM,116,25.8,126,23.8
12390,1/31/2023,9:25:56 AM,116,25.8,126,23.8
12391,1/31/2023,9:26:01 AM,116,25.8,126,23.8
12392,1/31/2023,9:26:06 AM,116,25.8,126,23.8
12393,1/31/2023,9:26:11 AM,116,25.8,126,23.8
12394,1/31/2023,9:26:16 AM,116,25.8,126,23.8
12395,1/31/2023,9:26:21 AM,116,25.8,126,23.8
12396,1/31/2023,9:26:26 AM,116,25.8,126,23.8
12397,1/31/2023,9:26:31 AM,116,25.8,126,23.8
12398,1/31/2023,9:26:36 AM,116,25.8,126,23.8
12399,1/31/2023,9:26:41 AM,116,25.8,126,23.8
12400,1/31/2023,9:26:46 AM,116,25.8,126,23.8
12401,1/31/2023,9:26:51 AM,116,25.8,126,23.8
12402,1/31/2023,9:26:56 AM,116,25.8,126,23.8
12403,1/31/2023,9:27:01 AM,116,25.8,126,23.8
12404,1/31/2023,9:27:06 AM,116,25.8,126,23.8
12405,1/31/2023,9:27:11 AM,116,25.8,126,23.8
12406,1/31/2023,9:27:16 AM,116,25.8,126,23.8
12407,1/31/2023,9:27:21 AM,116,25.8,126,23.8
12408,1/31/2023,9:27:26 AM,116,25.8,126,23.8
12409,1/31/2023,9:27:31 AM,116,25.8,126,23.8
12410,1/31/2023,9:27:36 AM,116,25.8,126,23.8
12411,1/31/2023,9:27:41 AM,116,25.8,126,23.8
12412,1/31/2023,9:27:46 AM,116,25.8,126,23.8
12413,1/31/2023,9:27:51 AM,116,25.8,126,23.8
12414,1/31/2023,9:27:56 AM,116,25.8,126,23.8
12415,1/31/2023,9:28:01 AM,116,25.8,126,23.8
12416,1/31/2023,9:28:06 AM,116,25.8,126,23.8
12417,1/31/2023,9:28:11 AM,116,25.8,126,23.8
12418,1/31/2023,9:28:16 AM,116,25.8,126,23.8
12419,1/31/2023,9:28:21 AM,116,25.8,126,23.8
12420,1/31/2023,9:28:26 AM,116,25.8,126,23.8
12421,1/31/2023,9:28:31 AM,116,25.8,126,23.8
12422,1/31/2023,9:28:36 AM,116,25.8,126,23.8
12423,1/31/2023,9:28:41 AM,116,25.8,126,23.8
12424,1/31/2023,9:28:46 AM,116,25.8,126,23.8
12425,1/31/2023,9:28:51 AM,116,25.8,126,23.8
12426,1/31/2023,9:28:56 AM,116,25.8,126,23.8
12427,1/31/2023,9:29:01 AM,116,25.8,126,23.8
12428,1/31/2023,9:29:06 AM,116,25.8,126,23.8
12429,1/31/2023,9:29:11 AM,116,25.8,126,23.8
12430,1/31/2023,9:29:16 AM,116,25.8,126,23.8
12431,1/31/2023,9:29:21 AM,116,25.8,126,23.8
12432,1/31/2023,9:29:26 AM,116,25.8,126,23.8
12433,1/31/2023,9:29:31 AM,116,25.8,126,23.8
12434,1/31/2023,9:29:36 AM,116,25.8,126,23.8
12435,1/31/2023,9:29:41 AM,116,25.8,126,23.8
12436,1/31/2023,9:29:46 AM,116,25.8,126,23.8
12437,1/31/2023,9:29:51 AM,116,25.8,126,23.8
12438,1/31/2023,9:29:56 AM,116,25.8,126,23.8
12439,1/31/2023,9:30:01 AM,116,25.8,126,23.8
12440,1/31/2023,9:30:06 AM,116,25.8,126,23.8
12441,1/31/2023,9:30:11 AM,116,25.8,126,23.8
12442,1/31/2023,9:30:16 AM,116,25.8,126,23.8
12443,1/31/2023,9:30:21 AM,116,25.8,126,23.8
12444,1/31/2023,9:30:26 AM,116,25.8,126,23.8
12445,1/31/2023,9:30:31 AM,116,25.8,126,23.8
12446,1/31/2023,9:30:36 AM,116,25.8,126,23.8
12447,1/31/2023,9:30:41 AM,116,25.8,126,23.8
12448,1/31/2023,9:30:46 AM,116,25.8,126,23.8
12449,1/31/2023,9:30:51 AM,116,25.8,126,23.8
12450,1/31/2023,9:30:56 AM,116,25.8,126,23.8
12451,1/31/2023,9:31:01 AM,116,25.8,126,23.8
12452,1/31/2023,9:31:06 AM,116,25.7,126,23.8
12453,1/31/2023,9:31:11 AM,116,25.7,126,23.8
12454,1/31/2023,9:31:16 AM,116,25.7,126,23.8
12455,1/31/2023,9:31:21 AM,116,25.7,126,23.8
12456,1/31/2023,9:31:26 AM,116,25.7,126,23.7
12457,1/31/2023,9:31:31 AM,116,25.7,126,23.7
12458,1/31/2023,9:31:36 AM,116,25.7,126,23.7
12459,1/31/2023,9:31:41 AM,116,25.7,126,23.7
12460,1/31/2023,9:31:46 AM,116,25.7,126,23.8
12461,1/31/2023,9:31:51 AM,116,25.7,126,23.8
12462,1/31/2023,9:31:56 AM,116,25.7,126,23.8
12463,1/31/2023,9:32:01 AM,116,25.7,126,23.7
12464,1/31/2023,9:32:06 AM,116,25.7,126,23.8
12465,1/31/2023,9:32:11 AM,116,25.7,126,23.8
12466,1/31/2023,9:32:16 AM,116,25.7,126,23.7
12467,1/31/2023,9:32:21 AM,116,25.7,126,23.8
12468,1/31/2023,9:32:26 AM,116,25.7,126,23.8
12469,1/31/2023,9:32:31 AM,116,25.7,126,23.8
12470,1/31/2023,9:32:36 AM,116,25.7,126,23.7
12471,1/31/2023,9:32:41 AM,116,25.7,126,23.7
12472,1/31/2023,9:32:46 AM,116,25.7,126,23.7
12473,1/31/2023,9:32:51 AM,116,25.7,126,23.7
12474,1/31/2023,9:32:56 AM,116,25.7,126,23.7
12475,1/31/2023,9:33:01 AM,116,25.7,126,23.7
12476,1/31/2023,9:33:06 AM,116,25.7,126,23.7
12477,1/31/2023,9:33:11 AM,116,25.7,126,23.7
12478,1/31/2023,9:33:16 AM,116,25.7,126,23.7
12479,1/31/2023,9:33:21 AM,116,25.7,126,23.7
12480,1/31/2023,9:33:26 AM,116,25.7,126,23.7
12481,1/31/2023,9:33:31 AM,116,25.7,126,23.7
12482,1/31/2023,9:33:36 AM,116,25.7,125,23.7
12483,1/31/2023,9:33:41 AM,116,25.7,126,23.7
12484,1/31/2023,9:33:46 AM,116,25.7,126,23.7
12485,1/31/2023,9:33:51 AM,116,25.7,126,23.7
12486,1/31/2023,9:33:56 AM,116,25.7,126,23.7
12487,1/31/2023,9:34:01 AM,116,25.7,126,23.7
12488,1/31/2023,9:34:06 AM,116,25.7,125,23.7
12489,1/31/2023,9:34:11 AM,116,25.7,126,23.7
12490,1/31/2023,9:34:16 AM,116,25.7,126,23.7
12491,1/31/2023,9:34:21 AM,116,25.7,126,23.7
12492,1/31/2023,9:34:26 AM,116,25.7,126,23.7
12493,1/31/2023,9:34:31 AM,116,25.7,126,23.7
12494,1/31/2023,9:34:36 AM,116,25.7,126,23.7
12495,1/31/2023,9:34:41 AM,116,25.7,126,23.7
12496,1/31/2023,9:34:46 AM,116,25.7,126,23.7
12497,1/31/2023,9:34:51 AM,116,25.7,126,23.7
12498,1/31/2023,9:34:56 AM,116,25.7,126,23.7
12499,1/31/2023,9:35:01 AM,116,25.7,126,23.7
12500,1/31/2023,9:35:06 AM,116,25.7,126,23.7
12501,1/31/2023,9:35:11 AM,116,25.7,126,23.7
12502,1/31/2023,9:35:16 AM,116,25.7,126,23.7
12503,1/31/2023,9:35:21 AM,116,25.7,126,23.7
12504,1/31/2023,9:35:26 AM,116,25.7,126,23.7
12505,1/31/2023,9:35:31 AM,116,25.7,126,23.7
12506,1/31/2023,9:35:36 AM,116,25.7,126,23.7
12507,1/31/2023,9:35:41 AM,116,25.7,126,23.7
12508,1/31/2023,9:35:46 AM,116,25.7,126,23.7
12509,1/31/2023,9:35:51 AM,116,25.7,126,23.7
12510,1/31/2023,9:35:56 AM,116,25.7,126,23.7
12511,1/31/2023,9:36:01 AM,116,25.7,126,23.7
12512,1/31/2023,9:36:06 AM,116,25.7,126,23.7
12513,1/31/2023,9:36:11 AM,116,25.7,126,23.8
12514,1/31/2023,9:36:16 AM,116,25.7,126,23.8
12515,1/31/2023,9:36:21 AM,116,25.7,126,23.8
12516,1/31/2023,9:36:26 AM,116,25.7,126,23.8
12517,1/31/2023,9:36:31 AM,116,25.7,126,23.8
12518,1/31/2023,9:36:36 AM,116,25.7,126,23.8
12519,1/31/2023,9:36:41 AM,116,25.7,126,23.8
12520,1/31/2023,9:36:46 AM,116,25.7,126,23.8
12521,1/31/2023,9:36:51 AM,116,25.7,126,23.8
12522,1/31/2023,9:36:56 AM,116,25.7,126,23.8
12523,1/31/2023,9:37:01 AM,116,25.7,126,23.8
12524,1/31/2023,9:37:06 AM,116,25.7,126,23.8
12525,1/31/2023,9:37:11 AM,116,25.7,126,23.8
12526,1/31/2023,9:37:16 AM,116,25.7,126,23.8
12527,1/31/2023,9:37:21 AM,116,25.7,126,23.8
12528,1/31/2023,9:37:26 AM,116,25.8,126,23.8
12529,1/31/2023,9:37:31 AM,116,25.8,126,23.8
12530,1/31/2023,9:37:36 AM,116,25.8,126,23.8
12531,1/31/2023,9:37:41 AM,116,25.8,126,23.8
12532,1/31/2023,9:37:46 AM,116,25.8,126,23.8
12533,1/31/2023,9:37:51 AM,116,25.8,126,23.8
12534,1/31/2023,9:37:56 AM,116,25.8,126,23.8
12535,1/31/2023,9:38:01 AM,116,25.8,126,23.8
12536,1/31/2023,9:38:06 AM,116,25.8,126,23.8
12537,1/31/2023,9:38:11 AM,116,25.8,126,23.8
12538,1/31/2023,9:38:16 AM,116,25.8,126,23.8
12539,1/31/2023,9:38:21 AM,116,25.8,126,23.8
12540,1/31/2023,9:38:26 AM,116,25.8,126,23.8
12541,1/31/2023,9:38:31 AM,116,25.8,126,23.8
12542,1/31/2023,9:38:36 AM,116,25.8,126,23.8
12543,1/31/2023,9:38:41 AM,116,25.8,126,23.8
12544,1/31/2023,9:38:46 AM,116,25.8,126,23.8
12545,1/31/2023,9:38:51 AM,116,25.8,126,23.8
12546,1/31/2023,9:38:56 AM,116,25.8,126,23.8
12547,1/31/2023,9:39:01 AM,116,25.8,126,23.8
12548,1/31/2023,9:39:06 AM,116,25.8,126,23.8
12549,1/31/2023,9:39:11 AM,116,25.8,126,23.8
12550,1/31/2023,9:39:16 AM,116,25.8,126,23.8
12551,1/31/2023,9:39:21 AM,116,25.8,125,23.8
12552,1/31/2023,9:39:26 AM,116,25.8,125,23.8
12553,1/31/2023,9:39:31 AM,116,25.8,125,23.8
12554,1/31/2023,9:39:36 AM,116,25.8,125,23.8
12555,1/31/2023,9:39:41 AM,115,25.8,125,23.8
12556,1/31/2023,9:39:46 AM,115,25.8,125,23.8
12557,1/31/2023,9:39:51 AM,115,25.8,125,23.8
12558,1/31/2023,9:39:56 AM,115,25.8,125,23.8
12559,1/31/2023,9:40:01 AM,115,25.8,125,23.8
12560,1/31/2023,9:40:06 AM,115,25.8,126,23.8
12561,1/31/2023,9:40:11 AM,116,25.8,125,23.8
12562,1/31/2023,9:40:16 AM,116,25.8,126,23.8
12563,1/31/2023,9:40:21 AM,116,25.8,126,23.8
12564,1/31/2023,9:40:26 AM,116,25.8,126,23.8
12565,1/31/2023,9:40:31 AM,116,25.8,126,23.8
12566,1/31/2023,9:40:36 AM,116,25.8,126,23.8
12567,1/31/2023,9:40:41 AM,116,25.8,126,23.8
12568,1/31/2023,9:40:46 AM,116,25.8,126,23.8
12569,1/31/2023,9:40:51 AM,116,25.8,126,23.8
12570,1/31/2023,9:40:56 AM,116,25.8,126,23.8
12571,1/31/2023,9:41:01 AM,116,25.8,126,23.8
12572,1/31/2023,9:41:06 AM,116,25.8,126,23.8
12573,1/31/2023,9:41:11 AM,116,25.8,126,23.8
12574,1/31/2023,9:41:16 AM,116,25.8,126,23.8
12575,1/31/2023,9:41:21 AM,116,25.8,126,23.8
12576,1/31/2023,9:41:26 AM,116,25.8,126,23.8
12577,1/31/2023,9:41:31 AM,116,25.8,126,23.8
12578,1/31/2023,9:41:36 AM,116,25.8,126,23.8
12579,1/31/2023,9:41:41 AM,116,25.8,126,23.8
12580,1/31/2023,9:41:46 AM,116,25.8,126,23.8
12581,1/31/2023,9:41:51 AM,116,25.8,126,23.8
12582,1/31/2023,9:41:56 AM,116,25.8,126,23.8
12583,1/31/2023,9:42:01 AM,116,25.8,126,23.8
12584,1/31/2023,9:42:06 AM,116,25.8,126,23.8
12585,1/31/2023,9:42:11 AM,116,25.8,126,23.8
12586,1/31/2023,9:42:16 AM,116,25.8,126,23.8
12587,1/31/2023,9:42:21 AM,116,25.8,126,23.8
12588,1/31/2023,9:42:26 AM,116,25.8,126,23.8
12589,1/31/2023,9:42:31 AM,116,25.8,126,23.8
12590,1/31/2023,9:42:36 AM,116,25.8,126,23.8
12591,1/31/2023,9:42:41 AM,116,25.8,126,23.8
12592,1/31/2023,9:42:46 AM,116,25.8,126,23.8
12593,1/31/2023,9:42:51 AM,116,25.8,126,23.8
12594,1/31/2023,9:42:56 AM,116,25.8,126,23.8
12595,1/31/2023,9:43:01 AM,116,25.8,126,23.8
12596,1/31/2023,9:43:06 AM,116,25.8,126,23.8
12597,1/31/2023,9:43:11 AM,116,25.8,126,23.8
12598,1/31/2023,9:43:16 AM,116,25.8,126,23.8
12599,1/31/2023,9:43:21 AM,116,25.8,126,23.8
12600,1/31/2023,9:43:26 AM,116,25.8,126,23.8
12601,1/31/2023,9:43:31 AM,116,25.8,126,23.8
12602,1/31/2023,9:43:36 AM,116,25.8,126,23.8
12603,1/31/2023,9:43:41 AM,116,25.8,126,23.8
12604,1/31/2023,9:43:46 AM,116,25.8,126,23.8
12605,1/31/2023,9:43:51 AM,116,25.8,126,23.8
12606,1/31/2023,9:43:56 AM,116,25.8,126,23.8
12607,1/31/2023,9:44:01 AM,116,25.8,126,23.8
12608,1/31/2023,9:44:06 AM,116,25.7,126,23.8
12609,1/31/2023,9:44:11 AM,116,25.7,126,23.8
12610,1/31/2023,9:44:16 AM,116,25.7,126,23.8
12611,1/31/2023,9:44:21 AM,116,25.7,126,23.8
12612,1/31/2023,9:44:26 AM,116,25.7,126,23.8
12613,1/31/2023,9:44:31 AM,116,25.7,126,23.8
12614,1/31/2023,9:44:36 AM,116,25.7,126,23.8
12615,1/31/2023,9:44:41 AM,116,25.7,126,23.8
12616,1/31/2023,9:44:46 AM,116,25.7,126,23.8
12617,1/31/2023,9:44:51 AM,116,25.7,126,23.8
12618,1/31/2023,9:44:56 AM,116,25.7,126,23.8
12619,1/31/2023,9:45:01 AM,116,25.7,126,23.8
12620,1/31/2023,9:45:06 AM,116,25.7,126,23.8
12621,1/31/2023,9:45:11 AM,116,25.7,126,23.8
12622,1/31/2023,9:45:16 AM,116,25.7,126,23.8
12623,1/31/2023,9:45:21 AM,116,25.7,126,23.8
12624,1/31/2023,9:45:26 AM,116,25.7,126,23.8
12625,1/31/2023,9:45:31 AM,116,25.7,126,23.8
12626,1/31/2023,9:45:36 AM,116,25.7,126,23.8
12627,1/31/2023,9:45:41 AM,116,25.7,126,23.8
12628,1/31/2023,9:45:46 AM,116,25.7,126,23.8
12629,1/31/2023,9:45:51 AM,116,25.7,126,23.8
12630,1/31/2023,9:45:56 AM,116,25.7,126,23.8
12631,1/31/2023,9:46:01 AM,116,25.7,126,23.8
12632,1/31/2023,9:46:06 AM,116,25.7,126,23.8
12633,1/31/2023,9:46:11 AM,116,25.7,126,23.8
12634,1/31/2023,9:46:16 AM,116,25.7,126,23.8
12635,1/31/2023,9:46:21 AM,116,25.7,126,23.8
12636,1/31/2023,9:46:26 AM,116,25.7,126,23.8
12637,1/31/2023,9:46:31 AM,116,25.7,126,23.7
12638,1/31/2023,9:46:36 AM,116,25.7,126,23.7
12639,1/31/2023,9:46:41 AM,116,25.7,126,23.7
12640,1/31/2023,9:46:46 AM,116,25.7,126,23.7
12641,1/31/2023,9:46:51 AM,116,25.7,126,23.7
12642,1/31/2023,9:46:56 AM,116,25.7,126,23.7
12643,1/31/2023,9:47:01 AM,116,25.7,126,23.7
12644,1/31/2023,9:47:06 AM,116,25.7,126,23.7
12645,1/31/2023,9:47:11 AM,116,25.7,126,23.7
12646,1/31/2023,9:47:16 AM,116,25.7,126,23.7
12647,1/31/2023,9:47:21 AM,116,25.7,126,23.7
12648,1/31/2023,9:47:26 AM,116,25.7,126,23.7
12649,1/31/2023,9:47:31 AM,116,25.7,126,23.7
12650,1/31/2023,9:47:36 AM,116,25.7,126,23.7
12651,1/31/2023,9:47:41 AM,116,25.7,126,23.7
12652,1/31/2023,9:47:46 AM,116,25.7,126,23.7
12653,1/31/2023,9:47:51 AM,116,25.7,126,23.7
12654,1/31/2023,9:47:56 AM,116,25.7,126,23.7
12655,1/31/2023,9:48:01 AM,116,25.7,126,23.7
12656,1/31/2023,9:48:06 AM,116,25.7,126,23.7
12657,1/31/2023,9:48:11 AM,116,25.7,126,23.7
12658,1/31/2023,9:48:16 AM,116,25.7,126,23.7
12659,1/31/2023,9:48:21 AM,116,25.7,126,23.7
12660,1/31/2023,9:48:26 AM,116,25.7,126,23.7
12661,1/31/2023,9:48:31 AM,116,25.7,125,23.7
12662,1/31/2023,9:48:36 AM,116,25.7,125,23.7
12663,1/31/2023,9:48:41 AM,116,25.7,126,23.7
12664,1/31/2023,9:48:46 AM,116,25.7,125,23.7
12665,1/31/2023,9:48:51 AM,116,25.7,125,23.7
12666,1/31/2023,9:48:56 AM,116,25.7,125,23.7
12667,1/31/2023,9:49:01 AM,116,25.7,126,23.7
12668,1/31/2023,9:49:06 AM,116,25.7,126,23.7
12669,1/31/2023,9:49:11 AM,116,25.7,125,23.7
12670,1/31/2023,9:49:16 AM,116,25.7,126,23.7
12671,1/31/2023,9:49:21 AM,116,25.7,126,23.7
12672,1/31/2023,9:49:26 AM,116,25.7,126,23.7
12673,1/31/2023,9:49:31 AM,116,25.7,126,23.7
12674,1/31/2023,9:49:36 AM,116,25.7,126,23.7
12675,1/31/2023,9:49:41 AM,116,25.7,126,23.7
12676,1/31/2023,9:49:46 AM,116,25.7,126,23.7
12677,1/31/2023,9:49:51 AM,116,25.7,126,23.7
12678,1/31/2023,9:49:56 AM,116,25.7,126,23.7
12679,1/31/2023,9:50:01 AM,116,25.7,126,23.7
12680,1/31/2023,9:50:06 AM,116,25.7,126,23.7
12681,1/31/2023,9:50:11 AM,116,25.7,126,23.7
12682,1/31/2023,9:50:16 AM,116,25.7,126,23.7
12683,1/31/2023,9:50:21 AM,116,25.7,126,23.7
12684,1/31/2023,9:50:26 AM,116,25.7,126,23.7
12685,1/31/2023,9:50:31 AM,116,25.7,126,23.7
12686,1/31/2023,9:50:36 AM,116,25.7,126,23.7
12687,1/31/2023,9:50:41 AM,116,25.7,126,23.7
12688,1/31/2023,9:50:46 AM,116,25.7,126,23.7
