Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
15842,2/2/2023,10:45:10 AM,134,26.3,145,24.3
15843,2/2/2023,10:45:15 AM,134,26.3,145,24.3
15844,2/2/2023,10:45:20 AM,134,26.3,145,24.3
15845,2/2/2023,10:45:25 AM,134,26.3,145,24.3
15846,2/2/2023,10:45:30 AM,134,26.3,145,24.3
15847,2/2/2023,10:45:35 AM,134,26.3,145,24.3
15848,2/2/2023,10:45:40 AM,134,26.3,145,24.3
15849,2/2/2023,10:45:45 AM,134,26.3,145,24.3
15850,2/2/2023,10:45:50 AM,134,26.3,145,24.3
15851,2/2/2023,10:45:55 AM,134,26.3,145,24.3
15852,2/2/2023,10:46:00 AM,134,26.3,145,24.3
15853,2/2/2023,10:46:05 AM,134,26.3,145,24.3
15854,2/2/2023,10:46:10 AM,134,26.3,145,24.3
15855,2/2/2023,10:46:15 AM,134,26.3,145,24.3
15856,2/2/2023,10:46:20 AM,134,26.3,145,24.3
15857,2/2/2023,10:46:25 AM,134,26.3,145,24.3
15858,2/2/2023,10:46:30 AM,134,26.3,145,24.3
15859,2/2/2023,10:46:35 AM,134,26.3,145,24.3
15860,2/2/2023,10:46:40 AM,134,26.3,145,24.3
15861,2/2/2023,10:46:45 AM,134,26.3,145,24.3
15862,2/2/2023,10:46:50 AM,134,26.3,145,24.3
15863,2/2/2023,10:46:55 AM,134,26.3,145,24.3
15864,2/2/2023,10:47:00 AM,134,26.3,145,24.3
15865,2/2/2023,10:47:05 AM,134,26.3,145,24.3
15866,2/2/2023,10:47:10 AM,134,26.3,145,24.3
15867,2/2/2023,10:47:15 AM,134,26.3,145,24.3
15868,2/2/2023,10:47:20 AM,134,26.3,145,24.3
15869,2/2/2023,10:47:25 AM,134,26.3,145,24.3
15870,2/2/2023,10:47:30 AM,134,26.3,145,24.3
15871,2/2/2023,10:47:35 AM,134,26.3,145,24.3
15872,2/2/2023,10:47:40 AM,134,26.3,145,24.3
15873,2/2/2023,10:47:45 AM,134,26.3,145,24.3
15874,2/2/2023,10:47:50 AM,134,26.3,145,24.3
15875,2/2/2023,10:47:55 AM,134,26.3,145,24.3
15876,2/2/2023,10:48:00 AM,134,26.3,145,24.3
15877,2/2/2023,10:48:05 AM,134,26.3,145,24.3
15878,2/2/2023,10:48:10 AM,134,26.3,145,24.3
15879,2/2/2023,10:48:15 AM,134,26.3,145,24.3
15880,2/2/2023,10:48:20 AM,134,26.3,145,24.3
15881,2/2/2023,10:48:25 AM,134,26.3,145,24.3
15882,2/2/2023,10:48:30 AM,134,26.3,145,24.3
15883,2/2/2023,10:48:35 AM,134,26.3,145,24.3
15884,2/2/2023,10:48:40 AM,134,26.3,145,24.3
15885,2/2/2023,10:48:45 AM,134,26.3,145,24.3
15886,2/2/2023,10:48:50 AM,134,26.3,145,24.3
15887,2/2/2023,10:48:55 AM,134,26.3,145,24.3
15888,2/2/2023,10:49:00 AM,134,26.3,145,24.3
15889,2/2/2023,10:49:05 AM,134,26.3,145,24.3
15890,2/2/2023,10:49:10 AM,134,26.3,145,24.3
15891,2/2/2023,10:49:15 AM,134,26.3,145,24.3
15892,2/2/2023,10:49:20 AM,134,26.3,145,24.3
15893,2/2/2023,10:49:25 AM,134,26.3,145,24.3
15894,2/2/2023,10:49:30 AM,134,26.3,145,24.3
15895,2/2/2023,10:49:35 AM,134,26.3,145,24.3
15896,2/2/2023,10:49:40 AM,134,26.3,145,24.3
15897,2/2/2023,10:49:45 AM,134,26.3,145,24.3
15898,2/2/2023,10:49:50 AM,134,26.3,145,24.3
15899,2/2/2023,10:49:55 AM,134,26.3,145,24.3
15900,2/2/2023,10:50:00 AM,134,26.3,145,24.3
15901,2/2/2023,10:50:05 AM,134,26.3,145,24.3
15902,2/2/2023,10:50:10 AM,134,26.3,145,24.3
15903,2/2/2023,10:50:15 AM,134,26.3,145,24.3
15904,2/2/2023,10:50:20 AM,134,26.3,145,24.3
15905,2/2/2023,10:50:25 AM,134,26.3,145,24.3
15906,2/2/2023,10:50:30 AM,134,26.3,145,24.3
15907,2/2/2023,10:50:35 AM,134,26.3,145,24.3
15908,2/2/2023,10:50:40 AM,134,26.3,145,24.3
15909,2/2/2023,10:50:45 AM,134,26.3,145,24.3
15910,2/2/2023,10:50:50 AM,134,26.3,145,24.3
15911,2/2/2023,10:50:55 AM,134,26.3,145,24.3
15912,2/2/2023,10:51:00 AM,134,26.3,145,24.3
15913,2/2/2023,10:51:05 AM,134,26.3,145,24.3
15914,2/2/2023,10:51:10 AM,134,26.3,145,24.3
15915,2/2/2023,10:51:15 AM,134,26.3,145,24.3
15916,2/2/2023,10:51:20 AM,134,26.3,145,24.3
15917,2/2/2023,10:51:25 AM,134,26.3,145,24.3
15918,2/2/2023,10:51:30 AM,134,26.3,145,24.3
15919,2/2/2023,10:51:35 AM,134,26.3,145,24.3
15920,2/2/2023,10:51:40 AM,134,26.3,145,24.3
15921,2/2/2023,10:51:45 AM,134,26.3,145,24.3
15922,2/2/2023,10:51:50 AM,134,26.3,145,24.3
15923,2/2/2023,10:51:55 AM,134,26.3,145,24.3
15924,2/2/2023,10:52:00 AM,134,26.3,145,24.3
15925,2/2/2023,10:52:05 AM,134,26.3,145,24.3
15926,2/2/2023,10:52:10 AM,134,26.3,145,24.3
15927,2/2/2023,10:52:15 AM,134,26.3,145,24.3
15928,2/2/2023,10:52:20 AM,134,26.3,145,24.3
15929,2/2/2023,10:52:25 AM,134,26.3,145,24.3
15930,2/2/2023,10:52:30 AM,134,26.3,145,24.3
15931,2/2/2023,10:52:35 AM,134,26.3,145,24.3
15932,2/2/2023,10:52:40 AM,134,26.3,145,24.3
15933,2/2/2023,10:52:45 AM,134,26.3,145,24.3
15934,2/2/2023,10:52:50 AM,134,26.3,145,24.3
15935,2/2/2023,10:52:55 AM,134,26.3,145,24.3
15936,2/2/2023,10:53:00 AM,134,26.3,145,24.3
15937,2/2/2023,10:53:05 AM,134,26.3,145,24.3
15938,2/2/2023,10:53:10 AM,134,26.3,145,24.3
15939,2/2/2023,10:53:15 AM,134,26.3,145,24.3
15940,2/2/2023,10:53:20 AM,134,26.3,145,24.3
15941,2/2/2023,10:53:25 AM,134,26.3,145,24.3
15942,2/2/2023,10:53:30 AM,134,26.3,145,24.3
15943,2/2/2023,10:53:35 AM,134,26.3,145,24.3
15944,2/2/2023,10:53:40 AM,134,26.3,145,24.3
15945,2/2/2023,10:53:45 AM,134,26.3,145,24.3
15946,2/2/2023,10:53:50 AM,134,26.3,145,24.3
15947,2/2/2023,10:53:55 AM,134,26.3,145,24.3
15948,2/2/2023,10:54:00 AM,134,26.3,145,24.3
15949,2/2/2023,10:54:05 AM,134,26.3,145,24.3
15950,2/2/2023,10:54:10 AM,134,26.3,145,24.3
15951,2/2/2023,10:54:15 AM,134,26.3,145,24.3
15952,2/2/2023,10:54:20 AM,134,26.3,145,24.3
15953,2/2/2023,10:54:25 AM,134,26.3,145,24.3
15954,2/2/2023,10:54:30 AM,134,26.3,145,24.3
15955,2/2/2023,10:54:35 AM,134,26.3,145,24.3
15956,2/2/2023,10:54:40 AM,134,26.4,145,24.3
15957,2/2/2023,10:54:45 AM,134,26.4,145,24.3
15958,2/2/2023,10:54:50 AM,134,26.4,145,24.3
15959,2/2/2023,10:54:55 AM,134,26.4,145,24.3
15960,2/2/2023,10:55:00 AM,134,26.4,145,24.3
15961,2/2/2023,10:55:05 AM,134,26.4,145,24.3
15962,2/2/2023,10:55:10 AM,134,26.4,145,24.3
15963,2/2/2023,10:55:15 AM,134,26.4,145,24.3
15964,2/2/2023,10:55:20 AM,134,26.4,145,24.3
15965,2/2/2023,10:55:25 AM,134,26.4,145,24.3
15966,2/2/2023,10:55:30 AM,134,26.4,145,24.3
15967,2/2/2023,10:55:35 AM,134,26.4,145,24.3
15968,2/2/2023,10:55:40 AM,134,26.4,145,24.3
15969,2/2/2023,10:55:45 AM,134,26.4,145,24.3
15970,2/2/2023,10:55:50 AM,134,26.4,145,24.3
15971,2/2/2023,10:55:55 AM,134,26.4,145,24.3
15972,2/2/2023,10:56:00 AM,134,26.4,145,24.3
15973,2/2/2023,10:56:05 AM,134,26.4,145,24.3
15974,2/2/2023,10:56:10 AM,134,26.4,145,24.3
15975,2/2/2023,10:56:15 AM,134,26.4,145,24.3
15976,2/2/2023,10:56:20 AM,134,26.4,145,24.3
15977,2/2/2023,10:56:25 AM,134,26.4,145,24.3
15978,2/2/2023,10:56:30 AM,134,26.4,144,24.3
15979,2/2/2023,10:56:35 AM,134,26.4,144,24.3
15980,2/2/2023,10:56:40 AM,134,26.4,144,24.3
15981,2/2/2023,10:56:45 AM,134,26.4,144,24.3
15982,2/2/2023,10:56:50 AM,134,26.4,144,24.3
15983,2/2/2023,10:56:55 AM,134,26.4,145,24.3
15984,2/2/2023,10:57:00 AM,134,26.4,145,24.3
15985,2/2/2023,10:57:05 AM,134,26.4,145,24.3
15986,2/2/2023,10:57:10 AM,134,26.4,145,24.3
15987,2/2/2023,10:57:15 AM,134,26.4,145,24.3
15988,2/2/2023,10:57:20 AM,134,26.4,145,24.3
15989,2/2/2023,10:57:25 AM,134,26.4,145,24.3
15990,2/2/2023,10:57:30 AM,134,26.4,145,24.3
15991,2/2/2023,10:57:35 AM,134,26.4,145,24.3
15992,2/2/2023,10:57:40 AM,134,26.4,145,24.3
15993,2/2/2023,10:57:45 AM,134,26.4,145,24.3
15994,2/2/2023,10:57:50 AM,134,26.4,145,24.3
15995,2/2/2023,10:57:55 AM,134,26.4,145,24.3
15996,2/2/2023,10:58:00 AM,134,26.4,145,24.3
15997,2/2/2023,10:58:05 AM,134,26.4,145,24.3
15998,2/2/2023,10:58:10 AM,134,26.4,145,24.3
15999,2/2/2023,10:58:15 AM,134,26.4,145,24.3
16000,2/2/2023,10:58:20 AM,134,26.4,145,24.3
16001,2/2/2023,10:58:25 AM,134,26.4,145,24.3
16002,2/2/2023,10:58:30 AM,134,26.4,145,24.3
16003,2/2/2023,10:58:35 AM,134,26.4,145,24.3
16004,2/2/2023,10:58:40 AM,134,26.4,145,24.3
16005,2/2/2023,10:58:45 AM,134,26.4,145,24.3
16006,2/2/2023,10:58:50 AM,134,26.4,145,24.3
16007,2/2/2023,10:58:55 AM,134,26.4,145,24.3
16008,2/2/2023,10:59:00 AM,134,26.4,145,24.3
16009,2/2/2023,10:59:05 AM,134,26.4,145,24.3
16010,2/2/2023,10:59:10 AM,134,26.4,144,24.3
16011,2/2/2023,10:59:15 AM,134,26.4,145,24.3
16012,2/2/2023,10:59:20 AM,134,26.4,145,24.3
16013,2/2/2023,10:59:25 AM,134,26.4,144,24.3
16014,2/2/2023,10:59:30 AM,134,26.4,144,24.3
16015,2/2/2023,10:59:35 AM,134,26.4,144,24.3
16016,2/2/2023,10:59:40 AM,134,26.4,144,24.3
16017,2/2/2023,10:59:45 AM,134,26.4,145,24.3
16018,2/2/2023,10:59:50 AM,134,26.4,145,24.3
16019,2/2/2023,10:59:55 AM,134,26.4,145,24.3
16020,2/2/2023,11:00:00 AM,134,26.4,145,24.3
16021,2/2/2023,11:00:05 AM,134,26.4,145,24.3
16022,2/2/2023,11:00:10 AM,134,26.4,145,24.3
16023,2/2/2023,11:00:15 AM,134,26.4,145,24.3
16024,2/2/2023,11:00:20 AM,134,26.4,145,24.3
16025,2/2/2023,11:00:25 AM,134,26.4,145,24.3
16026,2/2/2023,11:00:30 AM,134,26.4,145,24.3
16027,2/2/2023,11:00:35 AM,134,26.4,145,24.3
16028,2/2/2023,11:00:40 AM,134,26.4,145,24.3
16029,2/2/2023,11:00:45 AM,134,26.4,145,24.3
16030,2/2/2023,11:00:50 AM,134,26.4,145,24.3
16031,2/2/2023,11:00:55 AM,134,26.4,145,24.3
16032,2/2/2023,11:01:00 AM,134,26.4,145,24.3
16033,2/2/2023,11:01:05 AM,134,26.4,145,24.3
16034,2/2/2023,11:01:10 AM,134,26.4,145,24.3
16035,2/2/2023,11:01:15 AM,134,26.4,145,24.3
16036,2/2/2023,11:01:20 AM,134,26.4,145,24.3
16037,2/2/2023,11:01:25 AM,134,26.4,145,24.3
16038,2/2/2023,11:01:30 AM,134,26.4,145,24.3
16039,2/2/2023,11:01:35 AM,134,26.4,144,24.3
16040,2/2/2023,11:01:40 AM,133,26.4,144,24.3
16041,2/2/2023,11:01:45 AM,133,26.4,144,24.3
16042,2/2/2023,11:01:50 AM,133,26.4,144,24.3
16043,2/2/2023,11:01:55 AM,134,26.4,144,24.3
16044,2/2/2023,11:02:00 AM,134,26.4,145,24.3
16045,2/2/2023,11:02:05 AM,134,26.4,145,24.3
16046,2/2/2023,11:02:10 AM,134,26.4,145,24.3
16047,2/2/2023,11:02:15 AM,134,26.4,145,24.3
16048,2/2/2023,11:02:20 AM,134,26.4,145,24.3
16049,2/2/2023,11:02:25 AM,134,26.4,145,24.3
16050,2/2/2023,11:02:30 AM,134,26.4,145,24.3
16051,2/2/2023,11:02:35 AM,134,26.4,145,24.3
16052,2/2/2023,11:02:40 AM,134,26.4,145,24.3
16053,2/2/2023,11:02:45 AM,134,26.4,145,24.3
16054,2/2/2023,11:02:50 AM,134,26.4,145,24.3
16055,2/2/2023,11:02:55 AM,134,26.4,145,24.3
16056,2/2/2023,11:03:00 AM,134,26.4,145,24.3
16057,2/2/2023,11:03:05 AM,134,26.5,145,24.3
16058,2/2/2023,11:03:10 AM,134,26.5,145,24.3
16059,2/2/2023,11:03:15 AM,134,26.4,145,24.3
16060,2/2/2023,11:03:20 AM,134,26.4,145,24.3
16061,2/2/2023,11:03:25 AM,134,26.5,145,24.3
16062,2/2/2023,11:03:30 AM,134,26.5,145,24.3
16063,2/2/2023,11:03:35 AM,134,26.5,145,24.3
16064,2/2/2023,11:03:40 AM,134,26.5,145,24.3
16065,2/2/2023,11:03:45 AM,134,26.5,144,24.3
16066,2/2/2023,11:03:50 AM,134,26.5,144,24.3
16067,2/2/2023,11:03:55 AM,134,26.5,144,24.3
16068,2/2/2023,11:04:00 AM,134,26.5,144,24.3
16069,2/2/2023,11:04:05 AM,134,26.6,144,24.3
16070,2/2/2023,11:04:10 AM,134,26.6,144,24.3
16071,2/2/2023,11:04:15 AM,134,26.6,144,24.3
16072,2/2/2023,11:04:20 AM,134,26.6,144,24.3
16073,2/2/2023,11:04:25 AM,134,26.6,145,24.3
16074,2/2/2023,11:04:30 AM,134,26.6,145,24.3
16075,2/2/2023,11:04:35 AM,134,26.6,145,24.3
16076,2/2/2023,11:04:40 AM,134,26.6,145,24.3
16077,2/2/2023,11:04:45 AM,134,26.6,145,24.3
16078,2/2/2023,11:04:50 AM,134,26.6,145,24.3
16079,2/2/2023,11:04:55 AM,134,26.6,145,24.3
16080,2/2/2023,11:05:00 AM,134,26.6,145,24.3
16081,2/2/2023,11:05:05 AM,134,26.6,145,24.3
16082,2/2/2023,11:05:10 AM,134,26.6,145,24.3
16083,2/2/2023,11:05:15 AM,134,26.6,145,24.3
16084,2/2/2023,11:05:20 AM,134,26.6,145,24.3
16085,2/2/2023,11:05:25 AM,134,26.6,145,24.3
16086,2/2/2023,11:05:30 AM,134,26.6,145,24.3
16087,2/2/2023,11:05:35 AM,134,26.6,145,24.3
16088,2/2/2023,11:05:40 AM,134,26.6,145,24.3
16089,2/2/2023,11:05:45 AM,134,26.6,144,24.3
16090,2/2/2023,11:05:50 AM,134,26.6,144,24.3
16091,2/2/2023,11:05:55 AM,134,26.6,144,24.3
16092,2/2/2023,11:06:00 AM,134,26.6,145,24.3
16093,2/2/2023,11:06:05 AM,134,26.6,145,24.3
16094,2/2/2023,11:06:10 AM,134,26.6,145,24.3
16095,2/2/2023,11:06:15 AM,134,26.6,145,24.3
16096,2/2/2023,11:06:20 AM,134,26.6,145,24.3
16097,2/2/2023,11:06:25 AM,134,26.6,145,24.3
16098,2/2/2023,11:06:30 AM,134,26.6,145,24.3
16099,2/2/2023,11:06:35 AM,134,26.6,145,24.3
16100,2/2/2023,11:06:40 AM,134,26.6,145,24.3
16101,2/2/2023,11:06:45 AM,134,26.6,145,24.3
16102,2/2/2023,11:06:50 AM,134,26.6,145,24.3
16103,2/2/2023,11:06:55 AM,134,26.6,145,24.3
16104,2/2/2023,11:07:00 AM,134,26.6,145,24.3
16105,2/2/2023,11:07:05 AM,134,26.6,145,24.3
16106,2/2/2023,11:07:10 AM,134,26.6,145,24.3
16107,2/2/2023,11:07:15 AM,134,26.6,145,24.3
16108,2/2/2023,11:07:20 AM,134,26.6,145,24.3
16109,2/2/2023,11:07:25 AM,134,26.6,145,24.3
16110,2/2/2023,11:07:30 AM,134,26.6,145,24.3
16111,2/2/2023,11:07:35 AM,134,26.6,145,24.3
16112,2/2/2023,11:07:40 AM,134,26.6,145,24.3
16113,2/2/2023,11:07:45 AM,134,26.6,145,24.3
16114,2/2/2023,11:07:50 AM,134,26.6,145,24.3
16115,2/2/2023,11:07:55 AM,134,26.6,145,24.3
16116,2/2/2023,11:08:00 AM,134,26.6,145,24.3
16117,2/2/2023,11:08:05 AM,134,26.6,145,24.3
16118,2/2/2023,11:08:10 AM,134,26.6,145,24.3
16119,2/2/2023,11:08:15 AM,134,26.6,144,24.3
16120,2/2/2023,11:08:20 AM,134,26.6,145,24.3
16121,2/2/2023,11:08:25 AM,134,26.6,145,24.3
16122,2/2/2023,11:08:30 AM,134,26.6,145,24.3
16123,2/2/2023,11:08:35 AM,134,26.6,145,24.3
16124,2/2/2023,11:08:40 AM,134,26.6,145,24.3
16125,2/2/2023,11:08:45 AM,134,26.6,145,24.3
16126,2/2/2023,11:08:50 AM,134,26.6,145,24.3
16127,2/2/2023,11:08:55 AM,134,26.6,145,24.3
16128,2/2/2023,11:09:00 AM,134,26.6,145,24.3
16129,2/2/2023,11:09:05 AM,134,26.6,145,24.3
16130,2/2/2023,11:09:10 AM,134,26.6,145,24.3
16131,2/2/2023,11:09:15 AM,134,26.6,145,24.3
16132,2/2/2023,11:09:20 AM,134,26.6,145,24.3
16133,2/2/2023,11:09:25 AM,134,26.6,145,24.3
16134,2/2/2023,11:09:30 AM,134,26.6,145,24.3
16135,2/2/2023,11:09:35 AM,134,26.6,145,24.3
16136,2/2/2023,11:09:40 AM,134,26.6,145,24.3
16137,2/2/2023,11:09:45 AM,134,26.6,145,24.3
16138,2/2/2023,11:09:50 AM,134,26.6,145,24.3
16139,2/2/2023,11:09:55 AM,134,26.6,145,24.3
16140,2/2/2023,11:10:00 AM,134,26.6,145,24.3
16141,2/2/2023,11:10:05 AM,134,26.6,145,24.3
16142,2/2/2023,11:10:10 AM,134,26.6,145,24.3
16143,2/2/2023,11:10:15 AM,134,26.6,145,24.3
16144,2/2/2023,11:10:20 AM,134,26.6,145,24.3
16145,2/2/2023,11:10:25 AM,134,26.6,145,24.3
16146,2/2/2023,11:10:30 AM,134,26.6,145,24.3
16147,2/2/2023,11:10:35 AM,134,26.6,145,24.3
16148,2/2/2023,11:10:40 AM,134,26.6,145,24.3
16149,2/2/2023,11:10:45 AM,134,26.6,145,24.3
16150,2/2/2023,11:10:50 AM,134,26.6,145,24.3
16151,2/2/2023,11:10:55 AM,134,26.6,145,24.3
16152,2/2/2023,11:11:00 AM,134,26.6,145,24.3
16153,2/2/2023,11:11:05 AM,134,26.6,145,24.3
16154,2/2/2023,11:11:10 AM,134,26.6,145,24.3
16155,2/2/2023,11:11:15 AM,134,26.6,145,24.3
16156,2/2/2023,11:11:20 AM,134,26.6,145,24.3
16157,2/2/2023,11:11:25 AM,134,26.6,145,24.3
16158,2/2/2023,11:11:30 AM,134,26.6,145,24.3
16159,2/2/2023,11:11:35 AM,134,26.6,145,24.3
16160,2/2/2023,11:11:40 AM,134,26.6,145,24.3
16161,2/2/2023,11:11:45 AM,134,26.6,145,24.3
16162,2/2/2023,11:11:50 AM,134,26.6,145,24.3
16163,2/2/2023,11:11:55 AM,134,26.6,145,24.3
16164,2/2/2023,11:12:00 AM,134,26.6,145,24.3
16165,2/2/2023,11:12:05 AM,134,26.6,145,24.3
16166,2/2/2023,11:12:10 AM,134,26.6,145,24.3
16167,2/2/2023,11:12:15 AM,134,26.6,145,24.3
16168,2/2/2023,11:12:20 AM,134,26.6,145,24.3
16169,2/2/2023,11:12:25 AM,134,26.6,145,24.3
16170,2/2/2023,11:12:30 AM,134,26.6,144,24.3
16171,2/2/2023,11:12:35 AM,134,26.6,144,24.3
16172,2/2/2023,11:12:40 AM,134,26.6,145,24.3
16173,2/2/2023,11:12:45 AM,134,26.6,145,24.4
16174,2/2/2023,11:12:50 AM,134,26.6,145,24.4
16175,2/2/2023,11:12:55 AM,134,26.6,145,24.4
16176,2/2/2023,11:13:00 AM,134,26.6,145,24.3
16177,2/2/2023,11:13:05 AM,134,26.6,145,24.4
16178,2/2/2023,11:13:10 AM,134,26.6,145,24.3
16179,2/2/2023,11:13:15 AM,134,26.6,145,24.3
16180,2/2/2023,11:13:20 AM,134,26.6,145,24.3
16181,2/2/2023,11:13:25 AM,134,26.6,145,24.3
16182,2/2/2023,11:13:30 AM,134,26.6,145,24.3
16183,2/2/2023,11:13:35 AM,134,26.6,145,24.3
16184,2/2/2023,11:13:40 AM,134,26.6,145,24.4
16185,2/2/2023,11:13:45 AM,134,26.6,145,24.4
16186,2/2/2023,11:13:50 AM,134,26.6,145,24.4
16187,2/2/2023,11:13:55 AM,134,26.6,145,24.4
16188,2/2/2023,11:14:00 AM,134,26.6,145,24.4
16189,2/2/2023,11:14:05 AM,134,26.6,145,24.4
16190,2/2/2023,11:14:10 AM,134,26.6,145,24.4
16191,2/2/2023,11:14:15 AM,134,26.6,145,24.4
16192,2/2/2023,11:14:20 AM,134,26.6,145,24.3
16193,2/2/2023,11:14:25 AM,134,26.6,145,24.3
16194,2/2/2023,11:14:30 AM,134,26.6,145,24.4
16195,2/2/2023,11:14:35 AM,134,26.6,145,24.3
16196,2/2/2023,11:14:40 AM,134,26.6,145,24.3
16197,2/2/2023,11:14:45 AM,134,26.6,145,24.3
16198,2/2/2023,11:14:50 AM,134,26.6,145,24.3
16199,2/2/2023,11:14:55 AM,134,26.6,144,24.3
16200,2/2/2023,11:15:00 AM,134,26.6,145,24.3
16201,2/2/2023,11:15:05 AM,134,26.6,144,24.3
16202,2/2/2023,11:15:10 AM,134,26.6,145,24.4
16203,2/2/2023,11:15:15 AM,133,26.6,145,24.4
16204,2/2/2023,11:15:20 AM,134,26.6,144,24.4
16205,2/2/2023,11:15:25 AM,134,26.6,145,24.4
16206,2/2/2023,11:15:30 AM,134,26.6,145,24.4
16207,2/2/2023,11:15:35 AM,134,26.6,145,24.4
16208,2/2/2023,11:15:40 AM,134,26.6,145,24.4
16209,2/2/2023,11:15:45 AM,134,26.6,145,24.4
16210,2/2/2023,11:15:50 AM,134,26.6,145,24.4
16211,2/2/2023,11:15:55 AM,134,26.6,145,24.4
16212,2/2/2023,11:16:00 AM,134,26.6,145,24.4
16213,2/2/2023,11:16:05 AM,134,26.6,145,24.4
16214,2/2/2023,11:16:10 AM,134,26.6,145,24.4
16215,2/2/2023,11:16:15 AM,134,26.6,145,24.4
16216,2/2/2023,11:16:20 AM,134,26.6,145,24.4
16217,2/2/2023,11:16:25 AM,134,26.6,145,24.4
16218,2/2/2023,11:16:30 AM,134,26.6,145,24.4
16219,2/2/2023,11:16:35 AM,134,26.6,145,24.4
16220,2/2/2023,11:16:40 AM,134,26.6,145,24.4
16221,2/2/2023,11:16:45 AM,134,26.6,145,24.4
16222,2/2/2023,11:16:50 AM,134,26.6,145,24.4
16223,2/2/2023,11:16:55 AM,134,26.6,145,24.4
16224,2/2/2023,11:17:00 AM,134,26.6,145,24.4
16225,2/2/2023,11:17:05 AM,134,26.6,145,24.4
16226,2/2/2023,11:17:10 AM,134,26.6,145,24.4
16227,2/2/2023,11:17:15 AM,134,26.6,145,24.4
16228,2/2/2023,11:17:20 AM,134,26.6,145,24.4
16229,2/2/2023,11:17:25 AM,134,26.6,145,24.4
16230,2/2/2023,11:17:30 AM,134,26.6,145,24.4
16231,2/2/2023,11:17:35 AM,134,26.6,145,24.4
16232,2/2/2023,11:17:40 AM,134,26.6,145,24.4
16233,2/2/2023,11:17:45 AM,134,26.6,145,24.4
16234,2/2/2023,11:17:50 AM,134,26.6,145,24.4
16235,2/2/2023,11:17:55 AM,134,26.6,145,24.4
16236,2/2/2023,11:18:00 AM,134,26.6,145,24.4
16237,2/2/2023,11:18:05 AM,134,26.6,145,24.4
16238,2/2/2023,11:18:10 AM,134,26.6,145,24.4
16239,2/2/2023,11:18:15 AM,134,26.6,145,24.4
16240,2/2/2023,11:18:20 AM,134,26.6,145,24.4
16241,2/2/2023,11:18:25 AM,134,26.6,145,24.4
16242,2/2/2023,11:18:30 AM,134,26.6,145,24.4
16243,2/2/2023,11:18:35 AM,134,26.6,145,24.4
16244,2/2/2023,11:18:40 AM,134,26.6,145,24.4
16245,2/2/2023,11:18:45 AM,134,26.6,145,24.4
16246,2/2/2023,11:18:50 AM,134,26.6,145,24.4
16247,2/2/2023,11:18:55 AM,134,26.6,145,24.4
16248,2/2/2023,11:19:00 AM,134,26.6,145,24.4
16249,2/2/2023,11:19:05 AM,134,26.6,145,24.4
16250,2/2/2023,11:19:10 AM,134,26.6,145,24.4
16251,2/2/2023,11:19:15 AM,134,26.6,145,24.4
16252,2/2/2023,11:19:20 AM,134,26.6,145,24.4
16253,2/2/2023,11:19:25 AM,134,26.6,145,24.4
16254,2/2/2023,11:19:30 AM,133,26.6,145,24.4
16255,2/2/2023,11:19:35 AM,133,26.6,145,24.4
16256,2/2/2023,11:19:40 AM,134,26.6,145,24.4
16257,2/2/2023,11:19:45 AM,134,26.6,145,24.4
16258,2/2/2023,11:19:50 AM,134,26.6,145,24.4
16259,2/2/2023,11:19:55 AM,134,26.6,145,24.4
16260,2/2/2023,11:20:00 AM,134,26.6,145,24.4
16261,2/2/2023,11:20:05 AM,134,26.6,145,24.4
16262,2/2/2023,11:20:10 AM,134,26.6,145,24.4
16263,2/2/2023,11:20:15 AM,134,26.6,145,24.4
16264,2/2/2023,11:20:20 AM,134,26.6,145,24.4
16265,2/2/2023,11:20:25 AM,134,26.6,145,24.4
16266,2/2/2023,11:20:30 AM,134,26.6,145,24.4
16267,2/2/2023,11:20:35 AM,134,26.6,145,24.4
16268,2/2/2023,11:20:40 AM,134,26.6,145,24.4
16269,2/2/2023,11:20:45 AM,134,26.6,145,24.4
16270,2/2/2023,11:20:50 AM,134,26.6,145,24.4
16271,2/2/2023,11:20:55 AM,134,26.6,145,24.4
16272,2/2/2023,11:21:00 AM,134,26.6,145,24.4
16273,2/2/2023,11:21:05 AM,134,26.6,145,24.4
16274,2/2/2023,11:21:10 AM,134,26.6,145,24.4
16275,2/2/2023,11:21:15 AM,134,26.6,145,24.4
16276,2/2/2023,11:21:20 AM,134,26.6,145,24.4
16277,2/2/2023,11:21:25 AM,134,26.6,145,24.4
16278,2/2/2023,11:21:30 AM,134,26.6,145,24.4
16279,2/2/2023,11:21:35 AM,134,26.6,145,24.4
16280,2/2/2023,11:21:40 AM,134,26.6,145,24.4
16281,2/2/2023,11:21:45 AM,134,26.6,145,24.4
16282,2/2/2023,11:21:50 AM,134,26.6,145,24.4
16283,2/2/2023,11:21:55 AM,134,26.6,145,24.4
16284,2/2/2023,11:22:00 AM,134,26.6,145,24.4
16285,2/2/2023,11:22:05 AM,134,26.6,145,24.4
16286,2/2/2023,11:22:10 AM,134,26.6,145,24.4
16287,2/2/2023,11:22:15 AM,134,26.6,145,24.4
16288,2/2/2023,11:22:20 AM,134,26.6,145,24.4
16289,2/2/2023,11:22:25 AM,134,26.6,145,24.4
