Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
10746,3/3/2023,4:10:02 AM,61,30.2,72,27.7
10747,3/3/2023,4:10:07 AM,61,30.2,74,27.7
10748,3/3/2023,4:10:12 AM,61,30.2,74,27.7
10749,3/3/2023,4:10:17 AM,61,30.2,75,27.7
10750,3/3/2023,4:10:22 AM,61,30.2,73,27.7
10751,3/3/2023,4:10:27 AM,61,30.2,73,27.7
10752,3/3/2023,4:10:32 AM,61,30.2,74,27.7
10753,3/3/2023,4:10:37 AM,61,30.2,74,27.7
10754,3/3/2023,4:10:42 AM,61,30.2,74,27.7
10755,3/3/2023,4:10:47 AM,61,30.2,74,27.7
10756,3/3/2023,4:10:52 AM,61,30.2,74,27.7
10757,3/3/2023,4:10:57 AM,61,30.2,73,27.7
10758,3/3/2023,4:11:02 AM,61,30.2,73,27.7
10759,3/3/2023,4:11:07 AM,61,30.3,74,27.7
10760,3/3/2023,4:11:12 AM,61,30.3,74,27.7
10761,3/3/2023,4:11:17 AM,61,30.2,74,27.7
10762,3/3/2023,4:11:22 AM,61,30.2,74,27.7
10763,3/3/2023,4:11:27 AM,61,30.2,74,27.7
10764,3/3/2023,4:11:32 AM,61,30.2,74,27.7
10765,3/3/2023,4:11:37 AM,61,30.2,74,27.7
10766,3/3/2023,4:11:42 AM,61,30.2,74,27.7
10767,3/3/2023,4:11:47 AM,61,30.2,74,27.7
10768,3/3/2023,4:11:52 AM,61,30.2,74,27.7
10769,3/3/2023,4:11:57 AM,61,30.3,74,27.7
10770,3/3/2023,4:12:02 AM,61,30.3,74,27.7
10771,3/3/2023,4:12:07 AM,61,30.3,74,27.7
10772,3/3/2023,4:12:12 AM,61,30.3,73,27.7
10773,3/3/2023,4:12:17 AM,61,30.3,74,27.7
10774,3/3/2023,4:12:22 AM,61,30.3,74,27.7
10775,3/3/2023,4:12:27 AM,61,30.3,74,27.7
10776,3/3/2023,4:12:32 AM,61,30.3,74,27.7
10777,3/3/2023,4:12:37 AM,61,30.3,74,27.7
10778,3/3/2023,4:12:42 AM,61,30.3,74,27.7
10779,3/3/2023,4:12:47 AM,61,30.3,73,27.7
10780,3/3/2023,4:12:52 AM,61,30.3,73,27.7
10781,3/3/2023,4:12:57 AM,61,30.3,74,27.7
10782,3/3/2023,4:13:02 AM,61,30.3,74,27.7
10783,3/3/2023,4:13:07 AM,61,30.3,74,27.7
10784,3/3/2023,4:13:12 AM,61,30.3,73,27.7
10785,3/3/2023,4:13:17 AM,61,30.3,73,27.7
10786,3/3/2023,4:13:22 AM,61,30.3,73,27.7
10787,3/3/2023,4:13:27 AM,61,30.3,73,27.7
10788,3/3/2023,4:13:32 AM,61,30.3,74,27.7
10789,3/3/2023,4:13:37 AM,61,30.3,73,27.7
10790,3/3/2023,4:13:42 AM,61,30.3,74,27.7
10791,3/3/2023,4:13:47 AM,61,30.3,74,27.7
10792,3/3/2023,4:13:52 AM,61,30.3,74,27.7
10793,3/3/2023,4:13:57 AM,61,30.3,74,27.7
10794,3/3/2023,4:14:02 AM,61,30.3,74,27.7
10795,3/3/2023,4:14:07 AM,61,30.3,73,27.7
10796,3/3/2023,4:14:12 AM,61,30.3,73,27.7
10797,3/3/2023,4:14:17 AM,61,30.3,73,27.7
10798,3/3/2023,4:14:22 AM,61,30.3,74,27.7
10799,3/3/2023,4:14:27 AM,61,30.3,74,27.7
10800,3/3/2023,4:14:32 AM,61,30.3,74,27.7
10801,3/3/2023,4:14:37 AM,61,30.3,74,27.7
10802,3/3/2023,4:14:42 AM,61,30.3,74,27.7
10803,3/3/2023,4:14:47 AM,61,30.3,74,27.7
10804,3/3/2023,4:14:52 AM,61,30.3,74,27.7
10805,3/3/2023,4:14:57 AM,61,30.3,74,27.7
10806,3/3/2023,4:15:02 AM,61,30.3,74,27.7
10807,3/3/2023,4:15:07 AM,61,30.3,74,27.7
10808,3/3/2023,4:15:12 AM,61,30.3,74,27.7
10809,3/3/2023,4:15:17 AM,61,30.3,74,27.7
10810,3/3/2023,4:15:22 AM,61,30.3,74,27.7
10811,3/3/2023,4:15:27 AM,61,30.3,73,27.7
10812,3/3/2023,4:15:32 AM,61,30.3,72,27.7
10813,3/3/2023,4:15:37 AM,61,30.3,73,27.7
10814,3/3/2023,4:15:42 AM,61,30.3,73,27.7
10815,3/3/2023,4:15:47 AM,61,30.3,73,27.7
10816,3/3/2023,4:15:52 AM,61,30.3,73,27.7
10817,3/3/2023,4:15:57 AM,61,30.3,73,27.7
10818,3/3/2023,4:16:02 AM,61,30.3,73,27.7
10819,3/3/2023,4:16:07 AM,61,30.3,73,27.7
10820,3/3/2023,4:16:12 AM,61,30.3,73,27.7
10821,3/3/2023,4:16:17 AM,61,30.3,74,27.7
10822,3/3/2023,4:16:22 AM,61,30.3,73,27.7
10823,3/3/2023,4:16:27 AM,61,30.3,74,27.7
10824,3/3/2023,4:16:32 AM,61,30.3,74,27.7
10825,3/3/2023,4:16:37 AM,61,30.3,74,27.7
10826,3/3/2023,4:16:42 AM,61,30.3,74,27.7
10827,3/3/2023,4:16:47 AM,61,30.3,74,27.7
10828,3/3/2023,4:16:52 AM,61,30.3,74,27.7
10829,3/3/2023,4:16:57 AM,61,30.3,73,27.7
10830,3/3/2023,4:17:02 AM,61,30.3,73,27.7
10831,3/3/2023,4:17:07 AM,61,30.3,73,27.7
10832,3/3/2023,4:17:12 AM,61,30.3,73,27.7
10833,3/3/2023,4:17:17 AM,61,30.3,74,27.7
10834,3/3/2023,4:17:22 AM,61,30.3,74,27.7
10835,3/3/2023,4:17:27 AM,61,30.3,74,27.7
10836,3/3/2023,4:17:32 AM,61,30.3,74,27.7
10837,3/3/2023,4:17:37 AM,61,30.3,74,27.7
10838,3/3/2023,4:17:42 AM,61,30.3,74,27.7
10839,3/3/2023,4:17:47 AM,61,30.3,74,27.7
10840,3/3/2023,4:17:52 AM,61,30.3,74,27.7
10841,3/3/2023,4:17:57 AM,61,30.3,72,27.7
10842,3/3/2023,4:18:02 AM,61,30.3,73,27.7
10843,3/3/2023,4:18:07 AM,61,30.3,73,27.7
10844,3/3/2023,4:18:12 AM,61,30.3,73,27.7
10845,3/3/2023,4:18:17 AM,61,30.3,73,27.7
10846,3/3/2023,4:18:22 AM,61,30.3,74,27.7
10847,3/3/2023,4:18:27 AM,61,30.3,73,27.7
10848,3/3/2023,4:18:32 AM,61,30.3,73,27.7
10849,3/3/2023,4:18:37 AM,61,30.3,73,27.7
10850,3/3/2023,4:18:42 AM,61,30.3,73,27.7
10851,3/3/2023,4:18:47 AM,61,30.3,72,27.7
10852,3/3/2023,4:18:52 AM,61,30.3,74,27.7
10853,3/3/2023,4:18:57 AM,61,30.3,74,27.7
10854,3/3/2023,4:19:02 AM,61,30.3,74,27.7
10855,3/3/2023,4:19:07 AM,61,30.3,74,27.7
10856,3/3/2023,4:19:12 AM,61,30.3,74,27.7
10857,3/3/2023,4:19:17 AM,61,30.3,74,27.7
10858,3/3/2023,4:19:22 AM,61,30.3,74,27.7
10859,3/3/2023,4:19:27 AM,61,30.3,74,27.7
10860,3/3/2023,4:19:32 AM,61,30.3,74,27.7
10861,3/3/2023,4:19:37 AM,61,30.3,74,27.7
10862,3/3/2023,4:19:42 AM,61,30.3,74,27.7
10863,3/3/2023,4:19:47 AM,61,30.3,74,27.7
10864,3/3/2023,4:19:52 AM,61,30.3,74,27.7
10865,3/3/2023,4:19:57 AM,61,30.3,74,27.7
10866,3/3/2023,4:20:02 AM,61,30.3,75,27.7
10867,3/3/2023,4:20:07 AM,61,30.3,75,27.7
10868,3/3/2023,4:20:12 AM,61,30.3,75,27.7
10869,3/3/2023,4:20:17 AM,61,30.3,75,27.7
10870,3/3/2023,4:20:22 AM,61,30.3,75,27.7
10871,3/3/2023,4:20:27 AM,61,30.3,75,27.7
10872,3/3/2023,4:20:32 AM,61,30.3,72,27.7
10873,3/3/2023,4:20:37 AM,61,30.3,74,27.7
10874,3/3/2023,4:20:42 AM,61,30.3,74,27.7
10875,3/3/2023,4:20:47 AM,61,30.3,74,27.7
10876,3/3/2023,4:20:52 AM,61,30.3,74,27.7
10877,3/3/2023,4:20:57 AM,61,30.3,74,27.7
10878,3/3/2023,4:21:02 AM,61,30.3,75,27.7
10879,3/3/2023,4:21:07 AM,61,30.3,73,27.7
10880,3/3/2023,4:21:12 AM,61,30.3,75,27.7
10881,3/3/2023,4:21:17 AM,61,30.3,75,27.7
10882,3/3/2023,4:21:22 AM,61,30.3,74,27.7
10883,3/3/2023,4:21:27 AM,61,30.3,74,27.7
10884,3/3/2023,4:21:32 AM,61,30.3,74,27.7
10885,3/3/2023,4:21:37 AM,61,30.3,74,27.7
10886,3/3/2023,4:21:42 AM,61,30.3,74,27.7
10887,3/3/2023,4:21:47 AM,61,30.3,74,27.7
10888,3/3/2023,4:21:52 AM,61,30.3,74,27.7
10889,3/3/2023,4:21:57 AM,61,30.3,74,27.7
10890,3/3/2023,4:22:02 AM,61,30.3,73,27.7
10891,3/3/2023,4:22:07 AM,61,30.3,73,27.7
10892,3/3/2023,4:22:12 AM,61,30.3,73,27.7
10893,3/3/2023,4:22:17 AM,61,30.3,73,27.7
10894,3/3/2023,4:22:22 AM,61,30.3,74,27.7
10895,3/3/2023,4:22:27 AM,61,30.3,74,27.7
10896,3/3/2023,4:22:32 AM,61,30.3,73,27.7
10897,3/3/2023,4:22:37 AM,61,30.3,74,27.7
10898,3/3/2023,4:22:42 AM,61,30.3,74,27.7
10899,3/3/2023,4:22:47 AM,61,30.3,73,27.7
10900,3/3/2023,4:22:52 AM,61,30.3,74,27.7
10901,3/3/2023,4:22:57 AM,61,30.3,72,27.7
10902,3/3/2023,4:23:02 AM,61,30.3,75,27.7
10903,3/3/2023,4:23:07 AM,61,30.3,75,27.7
10904,3/3/2023,4:23:12 AM,61,30.3,74,27.7
10905,3/3/2023,4:23:17 AM,61,30.3,74,27.7
10906,3/3/2023,4:23:22 AM,61,30.3,74,27.7
10907,3/3/2023,4:23:27 AM,61,30.3,73,27.7
10908,3/3/2023,4:23:32 AM,61,30.3,75,27.7
10909,3/3/2023,4:23:37 AM,61,30.3,74,27.7
10910,3/3/2023,4:23:42 AM,61,30.3,72,27.7
10911,3/3/2023,4:23:47 AM,61,30.3,72,27.7
10912,3/3/2023,4:23:52 AM,61,30.3,74,27.7
10913,3/3/2023,4:23:57 AM,61,30.3,74,27.7
10914,3/3/2023,4:24:02 AM,61,30.3,74,27.7
10915,3/3/2023,4:24:07 AM,61,30.3,74,27.7
10916,3/3/2023,4:24:12 AM,61,30.3,74,27.7
10917,3/3/2023,4:24:17 AM,61,30.3,74,27.7
10918,3/3/2023,4:24:22 AM,61,30.3,72,27.7
10919,3/3/2023,4:24:27 AM,61,30.3,74,27.7
10920,3/3/2023,4:24:32 AM,61,30.3,74,27.7
10921,3/3/2023,4:24:37 AM,61,30.3,74,27.7
10922,3/3/2023,4:24:42 AM,61,30.3,74,27.7
10923,3/3/2023,4:24:47 AM,61,30.3,74,27.7
10924,3/3/2023,4:24:52 AM,61,30.3,74,27.7
10925,3/3/2023,4:24:57 AM,61,30.3,74,27.7
10926,3/3/2023,4:25:02 AM,61,30.3,74,27.7
10927,3/3/2023,4:25:07 AM,61,30.3,73,27.7
10928,3/3/2023,4:25:12 AM,61,30.3,73,27.7
10929,3/3/2023,4:25:17 AM,61,30.3,73,27.7
10930,3/3/2023,4:25:22 AM,61,30.3,73,27.7
10931,3/3/2023,4:25:27 AM,61,30.3,75,27.7
10932,3/3/2023,4:25:32 AM,61,30.3,74,27.7
10933,3/3/2023,4:25:37 AM,61,30.3,73,27.7
10934,3/3/2023,4:25:42 AM,61,30.3,73,27.7
10935,3/3/2023,4:25:47 AM,61,30.3,73,27.7
10936,3/3/2023,4:25:52 AM,61,30.3,73,27.7
10937,3/3/2023,4:25:57 AM,61,30.3,74,27.7
10938,3/3/2023,4:26:02 AM,61,30.3,74,27.7
10939,3/3/2023,4:26:07 AM,61,30.3,76,27.7
10940,3/3/2023,4:26:12 AM,61,30.3,73,27.7
10941,3/3/2023,4:26:17 AM,61,30.3,74,27.7
10942,3/3/2023,4:26:22 AM,61,30.3,73,27.7
10943,3/3/2023,4:26:27 AM,61,30.3,73,27.7
10944,3/3/2023,4:26:32 AM,61,30.3,73,27.7
10945,3/3/2023,4:26:37 AM,61,30.3,73,27.7
10946,3/3/2023,4:26:42 AM,61,30.3,73,27.7
10947,3/3/2023,4:26:47 AM,61,30.3,73,27.7
10948,3/3/2023,4:26:52 AM,61,30.3,73,27.7
10949,3/3/2023,4:26:57 AM,61,30.3,73,27.7
10950,3/3/2023,4:27:02 AM,61,30.3,73,27.7
10951,3/3/2023,4:27:07 AM,61,30.3,73,27.7
10952,3/3/2023,4:27:12 AM,61,30.3,73,27.7
10953,3/3/2023,4:27:17 AM,61,30.3,73,27.7
10954,3/3/2023,4:27:22 AM,61,30.3,73,27.7
10955,3/3/2023,4:27:27 AM,61,30.3,73,27.7
10956,3/3/2023,4:27:32 AM,61,30.3,73,27.7
10957,3/3/2023,4:27:37 AM,61,30.3,73,27.7
10958,3/3/2023,4:27:42 AM,61,30.3,74,27.7
10959,3/3/2023,4:27:47 AM,61,30.3,74,27.7
10960,3/3/2023,4:27:52 AM,61,30.3,74,27.7
10961,3/3/2023,4:27:57 AM,61,30.3,73,27.7
10962,3/3/2023,4:28:02 AM,61,30.3,73,27.7
10963,3/3/2023,4:28:07 AM,61,30.3,73,27.7
10964,3/3/2023,4:28:12 AM,61,30.3,74,27.7
10965,3/3/2023,4:28:17 AM,61,30.3,74,27.7
10966,3/3/2023,4:28:22 AM,61,30.3,74,27.7
10967,3/3/2023,4:28:27 AM,61,30.3,75,27.7
10968,3/3/2023,4:28:32 AM,61,30.3,73,27.7
10969,3/3/2023,4:28:37 AM,61,30.3,74,27.7
10970,3/3/2023,4:28:42 AM,61,30.3,73,27.7
10971,3/3/2023,4:28:47 AM,61,30.3,73,27.7
10972,3/3/2023,4:28:52 AM,61,30.3,73,27.7
10973,3/3/2023,4:28:57 AM,61,30.3,73,27.7
10974,3/3/2023,4:29:02 AM,61,30.3,73,27.7
10975,3/3/2023,4:29:07 AM,61,30.3,73,27.7
10976,3/3/2023,4:29:12 AM,61,30.3,74,27.7
10977,3/3/2023,4:29:17 AM,61,30.3,74,27.7
10978,3/3/2023,4:29:22 AM,61,30.3,74,27.7
10979,3/3/2023,4:29:27 AM,61,30.3,73,27.7
10980,3/3/2023,4:29:32 AM,61,30.3,74,27.7
10981,3/3/2023,4:29:37 AM,61,30.3,73,27.7
10982,3/3/2023,4:29:42 AM,61,30.3,74,27.7
10983,3/3/2023,4:29:47 AM,61,30.3,74,27.7
10984,3/3/2023,4:29:52 AM,61,30.3,73,27.7
10985,3/3/2023,4:29:57 AM,61,30.3,73,27.7
10986,3/3/2023,4:30:02 AM,61,30.3,73,27.7
10987,3/3/2023,4:30:07 AM,61,30.3,73,27.7
10988,3/3/2023,4:30:12 AM,61,30.3,74,27.7
10989,3/3/2023,4:30:17 AM,61,30.3,74,27.7
10990,3/3/2023,4:30:22 AM,61,30.3,73,27.7
10991,3/3/2023,4:30:27 AM,61,30.3,73,27.7
10992,3/3/2023,4:30:32 AM,61,30.3,73,27.7
10993,3/3/2023,4:30:37 AM,61,30.3,73,27.7
10994,3/3/2023,4:30:42 AM,61,30.3,76,27.7
10995,3/3/2023,4:30:47 AM,61,30.3,75,27.7
10996,3/3/2023,4:30:52 AM,61,30.3,73,27.7
10997,3/3/2023,4:30:57 AM,61,30.3,74,27.7
10998,3/3/2023,4:31:02 AM,61,30.3,74,27.7
10999,3/3/2023,4:31:07 AM,61,30.3,74,27.7
11000,3/3/2023,4:31:12 AM,61,30.3,76,27.7
11001,3/3/2023,4:31:17 AM,61,30.3,74,27.7
11002,3/3/2023,4:31:22 AM,61,30.3,74,27.7
11003,3/3/2023,4:31:27 AM,61,30.3,74,27.7
11004,3/3/2023,4:31:32 AM,61,30.3,74,27.7
11005,3/3/2023,4:31:37 AM,61,30.3,74,27.7
11006,3/3/2023,4:31:42 AM,61,30.3,71,27.7
11007,3/3/2023,4:31:47 AM,61,30.3,74,27.7
11008,3/3/2023,4:31:52 AM,61,30.3,74,27.7
11009,3/3/2023,4:31:57 AM,61,30.3,74,27.7
11010,3/3/2023,4:32:02 AM,61,30.3,72,27.7
11011,3/3/2023,4:32:07 AM,61,30.3,74,27.7
11012,3/3/2023,4:32:12 AM,61,30.3,72,27.7
11013,3/3/2023,4:32:17 AM,61,30.3,73,27.7
11014,3/3/2023,4:32:22 AM,61,30.3,73,27.7
11015,3/3/2023,4:32:27 AM,61,30.3,72,27.7
11016,3/3/2023,4:32:32 AM,61,30.3,74,27.7
11017,3/3/2023,4:32:37 AM,61,30.3,74,27.7
11018,3/3/2023,4:32:42 AM,61,30.3,71,27.7
11019,3/3/2023,4:32:47 AM,61,30.3,75,27.7
11020,3/3/2023,4:32:52 AM,61,30.3,73,27.7
11021,3/3/2023,4:32:57 AM,61,30.3,75,27.7
11022,3/3/2023,4:33:02 AM,61,30.3,73,27.7
11023,3/3/2023,4:33:07 AM,61,30.3,73,27.7
11024,3/3/2023,4:33:12 AM,61,30.3,73,27.7
11025,3/3/2023,4:33:17 AM,61,30.3,73,27.7
11026,3/3/2023,4:33:22 AM,61,30.3,74,27.7
11027,3/3/2023,4:33:27 AM,61,30.3,74,27.7
11028,3/3/2023,4:33:32 AM,61,30.3,74,27.7
11029,3/3/2023,4:33:37 AM,61,30.3,73,27.7
11030,3/3/2023,4:33:42 AM,61,30.3,73,27.7
11031,3/3/2023,4:33:47 AM,61,30.3,75,27.7
11032,3/3/2023,4:33:52 AM,61,30.3,74,27.7
11033,3/3/2023,4:33:57 AM,61,30.3,72,27.7
11034,3/3/2023,4:34:02 AM,61,30.3,76,27.6
11035,3/3/2023,4:34:07 AM,61,30.3,72,27.7
11036,3/3/2023,4:34:12 AM,61,30.3,74,27.7
11037,3/3/2023,4:34:17 AM,61,30.3,74,27.7
11038,3/3/2023,4:34:22 AM,61,30.3,72,27.7
11039,3/3/2023,4:34:27 AM,61,30.3,73,27.7
11040,3/3/2023,4:34:32 AM,61,30.3,73,27.7
11041,3/3/2023,4:34:37 AM,61,30.3,73,27.7
11042,3/3/2023,4:34:42 AM,61,30.3,73,27.7
11043,3/3/2023,4:34:47 AM,61,30.3,73,27.7
11044,3/3/2023,4:34:52 AM,61,30.3,74,27.7
11045,3/3/2023,4:34:57 AM,61,30.3,74,27.7
11046,3/3/2023,4:35:02 AM,61,30.3,74,27.7
11047,3/3/2023,4:35:07 AM,61,30.3,74,27.7
11048,3/3/2023,4:35:12 AM,61,30.3,73,27.7
11049,3/3/2023,4:35:17 AM,61,30.3,73,27.7
11050,3/3/2023,4:35:22 AM,61,30.3,73,27.7
11051,3/3/2023,4:35:27 AM,61,30.3,74,27.7
11052,3/3/2023,4:35:32 AM,61,30.3,73,27.7
11053,3/3/2023,4:35:37 AM,61,30.3,73,27.7
11054,3/3/2023,4:35:42 AM,61,30.3,74,27.7
11055,3/3/2023,4:35:47 AM,61,30.3,73,27.7
11056,3/3/2023,4:35:52 AM,61,30.3,74,27.7
11057,3/3/2023,4:35:57 AM,61,30.3,73,27.7
11058,3/3/2023,4:36:02 AM,61,30.3,73,27.7
11059,3/3/2023,4:36:07 AM,61,30.3,73,27.7
11060,3/3/2023,4:36:12 AM,61,30.3,73,27.7
11061,3/3/2023,4:36:17 AM,61,30.3,73,27.7
11062,3/3/2023,4:36:22 AM,61,30.3,74,27.7
11063,3/3/2023,4:36:27 AM,61,30.3,73,27.7
11064,3/3/2023,4:36:32 AM,61,30.3,74,27.7
11065,3/3/2023,4:36:37 AM,61,30.3,73,27.7
11066,3/3/2023,4:36:42 AM,61,30.3,73,27.7
11067,3/3/2023,4:36:47 AM,61,30.3,73,27.7
11068,3/3/2023,4:36:52 AM,61,30.3,73,27.7
11069,3/3/2023,4:36:57 AM,61,30.3,73,27.7
11070,3/3/2023,4:37:02 AM,61,30.3,73,27.7
11071,3/3/2023,4:37:07 AM,61,30.3,72,27.7
11072,3/3/2023,4:37:12 AM,61,30.3,74,27.7
11073,3/3/2023,4:37:17 AM,61,30.3,74,27.7
11074,3/3/2023,4:37:22 AM,61,30.3,74,27.7
11075,3/3/2023,4:37:27 AM,61,30.3,71,27.7
11076,3/3/2023,4:37:32 AM,61,30.3,73,27.7
11077,3/3/2023,4:37:37 AM,61,30.3,73,27.7
11078,3/3/2023,4:37:42 AM,61,30.3,73,27.7
11079,3/3/2023,4:37:47 AM,61,30.3,77,27.7
11080,3/3/2023,4:37:52 AM,61,30.3,73,27.7
11081,3/3/2023,4:37:57 AM,61,30.3,76,27.7
11082,3/3/2023,4:38:02 AM,61,30.3,74,27.6
11083,3/3/2023,4:38:07 AM,61,30.3,74,27.7
11084,3/3/2023,4:38:12 AM,61,30.3,74,27.7
11085,3/3/2023,4:38:17 AM,61,30.3,74,27.7
11086,3/3/2023,4:38:22 AM,61,30.3,74,27.7
11087,3/3/2023,4:38:27 AM,61,30.3,74,27.7
11088,3/3/2023,4:38:32 AM,61,30.3,73,27.7
11089,3/3/2023,4:38:37 AM,61,30.3,73,27.6
11090,3/3/2023,4:38:42 AM,61,30.3,75,27.7
11091,3/3/2023,4:38:47 AM,61,30.3,72,27.7
11092,3/3/2023,4:38:52 AM,61,30.3,73,27.7
11093,3/3/2023,4:38:57 AM,61,30.3,75,27.7
11094,3/3/2023,4:39:02 AM,61,30.3,73,27.6
11095,3/3/2023,4:39:07 AM,61,30.3,75,27.7
11096,3/3/2023,4:39:12 AM,61,30.3,74,27.7
11097,3/3/2023,4:39:17 AM,61,30.3,72,27.7
11098,3/3/2023,4:39:22 AM,61,30.3,74,27.7
11099,3/3/2023,4:39:27 AM,61,30.3,72,27.7
11100,3/3/2023,4:39:32 AM,61,30.3,72,27.7
11101,3/3/2023,4:39:37 AM,61,30.3,71,27.6
11102,3/3/2023,4:39:42 AM,61,30.3,75,27.6
11103,3/3/2023,4:39:47 AM,61,30.3,75,27.7
11104,3/3/2023,4:39:52 AM,61,30.3,72,27.7
11105,3/3/2023,4:39:57 AM,61,30.3,74,27.7
11106,3/3/2023,4:40:02 AM,61,30.3,74,27.7
11107,3/3/2023,4:40:07 AM,61,30.3,74,27.7
11108,3/3/2023,4:40:12 AM,61,30.3,74,27.7
11109,3/3/2023,4:40:17 AM,61,30.3,73,27.6
11110,3/3/2023,4:40:22 AM,61,30.3,74,27.7
11111,3/3/2023,4:40:27 AM,61,30.3,77,27.7
11112,3/3/2023,4:40:32 AM,61,30.3,72,27.6
11113,3/3/2023,4:40:37 AM,61,30.3,73,27.6
11114,3/3/2023,4:40:42 AM,61,30.3,74,27.6
11115,3/3/2023,4:40:47 AM,61,30.3,72,27.6
11116,3/3/2023,4:40:52 AM,61,30.3,74,27.6
11117,3/3/2023,4:40:57 AM,61,30.3,72,27.6
11118,3/3/2023,4:41:02 AM,61,30.3,77,27.6
11119,3/3/2023,4:41:07 AM,61,30.3,73,27.6
11120,3/3/2023,4:41:12 AM,61,30.3,70,27.6
11121,3/3/2023,4:41:17 AM,61,30.3,74,27.7
11122,3/3/2023,4:41:22 AM,61,30.3,72,27.6
11123,3/3/2023,4:41:27 AM,61,30.3,72,27.7
11124,3/3/2023,4:41:32 AM,61,30.3,72,27.6
11125,3/3/2023,4:41:37 AM,61,30.3,73,27.7
11126,3/3/2023,4:41:42 AM,61,30.3,73,27.6
11127,3/3/2023,4:41:47 AM,61,30.3,72,27.6
11128,3/3/2023,4:41:52 AM,61,30.3,74,27.6
11129,3/3/2023,4:41:57 AM,61,30.3,72,27.6
11130,3/3/2023,4:42:02 AM,61,30.3,74,27.7
11131,3/3/2023,4:42:07 AM,61,30.3,73,27.6
11132,3/3/2023,4:42:12 AM,61,30.3,71,27.6
11133,3/3/2023,4:42:17 AM,61,30.3,74,27.6
11134,3/3/2023,4:42:22 AM,61,30.3,74,27.6
11135,3/3/2023,4:42:27 AM,61,30.3,73,27.6
11136,3/3/2023,4:42:32 AM,61,30.3,73,27.7
11137,3/3/2023,4:42:37 AM,61,30.3,73,27.7
11138,3/3/2023,4:42:42 AM,61,30.3,71,27.7
11139,3/3/2023,4:42:47 AM,61,30.3,73,27.7
11140,3/3/2023,4:42:52 AM,61,30.3,74,27.7
11141,3/3/2023,4:42:57 AM,61,30.3,74,27.7
11142,3/3/2023,4:43:02 AM,61,30.3,74,27.7
11143,3/3/2023,4:43:07 AM,61,30.3,74,27.6
11144,3/3/2023,4:43:12 AM,61,30.3,71,27.6
11145,3/3/2023,4:43:17 AM,61,30.3,72,27.7
11146,3/3/2023,4:43:22 AM,61,30.3,72,27.7
11147,3/3/2023,4:43:27 AM,61,30.3,74,27.7
11148,3/3/2023,4:43:32 AM,61,30.3,73,27.6
11149,3/3/2023,4:43:37 AM,61,30.3,73,27.6
11150,3/3/2023,4:43:42 AM,61,30.3,71,27.6
11151,3/3/2023,4:43:47 AM,61,30.3,73,27.7
11152,3/3/2023,4:43:52 AM,61,30.3,72,27.7
11153,3/3/2023,4:43:57 AM,61,30.3,74,27.7
11154,3/3/2023,4:44:02 AM,61,30.3,74,27.7
11155,3/3/2023,4:44:07 AM,61,30.3,73,27.7
11156,3/3/2023,4:44:12 AM,61,30.3,73,27.7
11157,3/3/2023,4:44:17 AM,61,30.3,74,27.6
11158,3/3/2023,4:44:22 AM,61,30.3,74,27.6
11159,3/3/2023,4:44:27 AM,61,30.3,74,27.6
11160,3/3/2023,4:44:32 AM,61,30.3,73,27.6
11161,3/3/2023,4:44:37 AM,61,30.3,73,27.6
11162,3/3/2023,4:44:42 AM,61,30.3,77,27.6
11163,3/3/2023,4:44:47 AM,61,30.3,73,27.7
11164,3/3/2023,4:44:52 AM,61,30.3,70,27.6
11165,3/3/2023,4:44:57 AM,61,30.3,71,27.6
11166,3/3/2023,4:45:02 AM,61,30.3,74,27.6
11167,3/3/2023,4:45:07 AM,61,30.3,74,27.6
11168,3/3/2023,4:45:12 AM,61,30.3,73,27.6
11169,3/3/2023,4:45:17 AM,61,30.3,73,27.6
11170,3/3/2023,4:45:22 AM,61,30.3,73,27.6
11171,3/3/2023,4:45:27 AM,61,30.3,72,27.6
11172,3/3/2023,4:45:32 AM,61,30.3,73,27.6
11173,3/3/2023,4:45:37 AM,61,30.3,77,27.6
11174,3/3/2023,4:45:42 AM,61,30.3,75,27.6
11175,3/3/2023,4:45:47 AM,61,30.3,72,27.6
11176,3/3/2023,4:45:52 AM,61,30.3,74,27.6
11177,3/3/2023,4:45:57 AM,61,30.3,73,27.6
11178,3/3/2023,4:46:02 AM,61,30.3,71,27.6
11179,3/3/2023,4:46:07 AM,61,30.3,73,27.6
11180,3/3/2023,4:46:12 AM,61,30.3,75,27.6
11181,3/3/2023,4:46:17 AM,61,30.3,74,27.6
11182,3/3/2023,4:46:22 AM,61,30.3,72,27.6
11183,3/3/2023,4:46:27 AM,61,30.3,70,27.6
11184,3/3/2023,4:46:32 AM,61,30.3,72,27.6
11185,3/3/2023,4:46:37 AM,61,30.3,73,27.6
11186,3/3/2023,4:46:42 AM,61,30.3,68,27.6
11187,3/3/2023,4:46:47 AM,61,30.3,72,27.6
11188,3/3/2023,4:46:52 AM,61,30.3,72,27.6
11189,3/3/2023,4:46:57 AM,61,30.3,74,27.6
11190,3/3/2023,4:47:02 AM,61,30.3,71,27.7
11191,3/3/2023,4:47:07 AM,61,30.3,71,27.6
11192,3/3/2023,4:47:12 AM,61,30.3,73,27.6
11193,3/3/2023,4:47:17 AM,61,30.3,73,27.6
