Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
14081,1/26/2023,9:24:01 AM,114,21.1,125,18.9
14082,1/26/2023,9:24:06 AM,114,21.1,125,18.9
14083,1/26/2023,9:24:11 AM,115,21.1,125,18.9
14084,1/26/2023,9:24:16 AM,115,21.1,125,18.9
14085,1/26/2023,9:24:21 AM,115,21.1,125,18.9
14086,1/26/2023,9:24:26 AM,115,21.1,125,18.9
14087,1/26/2023,9:24:31 AM,115,21.1,125,18.9
14088,1/26/2023,9:24:36 AM,115,21.1,125,18.9
14089,1/26/2023,9:24:41 AM,115,21.1,125,18.9
14090,1/26/2023,9:24:46 AM,115,21.1,125,18.9
14091,1/26/2023,9:24:51 AM,115,21.1,125,18.9
14092,1/26/2023,9:24:56 AM,115,21.1,125,18.9
14093,1/26/2023,9:25:01 AM,115,21.1,125,18.9
14094,1/26/2023,9:25:06 AM,115,21.1,125,18.9
14095,1/26/2023,9:25:11 AM,115,21.1,125,18.9
14096,1/26/2023,9:25:16 AM,115,21.1,125,18.9
14097,1/26/2023,9:25:21 AM,115,21.1,125,18.9
14098,1/26/2023,9:25:26 AM,115,21.1,125,18.9
14099,1/26/2023,9:25:31 AM,115,21.1,125,18.9
14100,1/26/2023,9:25:36 AM,115,21.1,125,18.9
14101,1/26/2023,9:25:41 AM,115,21.1,125,18.9
14102,1/26/2023,9:25:46 AM,115,21.1,125,18.9
14103,1/26/2023,9:25:51 AM,115,21.1,125,18.9
14104,1/26/2023,9:25:56 AM,115,21.1,125,18.9
14105,1/26/2023,9:26:01 AM,115,21.1,125,18.9
14106,1/26/2023,9:26:06 AM,115,21.1,125,18.9
14107,1/26/2023,9:26:11 AM,115,21.1,125,18.9
14108,1/26/2023,9:26:16 AM,115,21.1,125,18.9
14109,1/26/2023,9:26:21 AM,115,21.1,125,18.9
14110,1/26/2023,9:26:26 AM,115,21.1,125,18.9
14111,1/26/2023,9:26:31 AM,115,21.1,125,18.9
14112,1/26/2023,9:26:36 AM,115,21.1,125,18.9
14113,1/26/2023,9:26:41 AM,115,21.1,125,18.9
14114,1/26/2023,9:26:46 AM,115,21.1,125,18.9
14115,1/26/2023,9:26:51 AM,115,21.1,125,18.9
14116,1/26/2023,9:26:56 AM,115,21.1,125,18.9
14117,1/26/2023,9:27:01 AM,115,21.1,125,18.9
14118,1/26/2023,9:27:06 AM,115,21.1,125,18.9
14119,1/26/2023,9:27:11 AM,115,21.1,125,18.9
14120,1/26/2023,9:27:16 AM,115,21.1,125,18.9
14121,1/26/2023,9:27:21 AM,115,21.1,125,18.9
14122,1/26/2023,9:27:26 AM,115,21.1,125,18.9
14123,1/26/2023,9:27:31 AM,115,21.1,125,18.9
14124,1/26/2023,9:27:36 AM,115,21.1,125,18.9
14125,1/26/2023,9:27:41 AM,115,21.1,125,18.9
14126,1/26/2023,9:27:46 AM,115,21.1,125,18.9
14127,1/26/2023,9:27:51 AM,115,21.1,125,18.9
14128,1/26/2023,9:27:56 AM,115,21.1,125,18.9
14129,1/26/2023,9:28:01 AM,115,21.1,125,18.9
14130,1/26/2023,9:28:06 AM,115,21.1,125,18.9
14131,1/26/2023,9:28:11 AM,115,21.1,125,18.9
14132,1/26/2023,9:28:16 AM,115,21.1,125,18.9
14133,1/26/2023,9:28:21 AM,114,21.1,125,18.9
14134,1/26/2023,9:28:26 AM,114,21.1,125,18.9
14135,1/26/2023,9:28:31 AM,114,21.1,125,18.9
14136,1/26/2023,9:28:36 AM,114,21.1,124,18.9
14137,1/26/2023,9:28:41 AM,114,21.1,124,18.9
14138,1/26/2023,9:28:46 AM,114,21.1,125,18.9
14139,1/26/2023,9:28:51 AM,114,21.1,125,18.9
14140,1/26/2023,9:28:56 AM,114,21.1,125,18.9
14141,1/26/2023,9:29:01 AM,115,21.1,125,18.9
14142,1/26/2023,9:29:06 AM,115,21.1,125,18.9
14143,1/26/2023,9:29:11 AM,115,21.1,125,18.9
14144,1/26/2023,9:29:16 AM,115,21.1,125,18.9
14145,1/26/2023,9:29:21 AM,115,21.1,125,18.9
14146,1/26/2023,9:29:26 AM,115,21.1,125,18.9
14147,1/26/2023,9:29:31 AM,115,21.1,125,18.9
14148,1/26/2023,9:29:36 AM,115,21.1,125,18.9
14149,1/26/2023,9:29:41 AM,115,21.1,125,18.9
14150,1/26/2023,9:29:46 AM,115,21.1,125,18.9
14151,1/26/2023,9:29:51 AM,115,21.1,125,18.9
14152,1/26/2023,9:29:56 AM,115,21.1,125,18.9
14153,1/26/2023,9:30:01 AM,115,21.1,125,18.9
14154,1/26/2023,9:30:06 AM,115,21.1,125,18.9
14155,1/26/2023,9:30:11 AM,115,21.1,125,18.9
14156,1/26/2023,9:30:16 AM,115,21.1,125,18.9
14157,1/26/2023,9:30:21 AM,115,21.1,125,18.9
14158,1/26/2023,9:30:26 AM,115,21.1,125,18.9
14159,1/26/2023,9:30:31 AM,115,21.1,125,18.9
14160,1/26/2023,9:30:36 AM,115,21.1,125,18.9
14161,1/26/2023,9:30:41 AM,115,21.1,125,18.9
14162,1/26/2023,9:30:46 AM,115,21.1,125,18.9
14163,1/26/2023,9:30:51 AM,115,21.1,125,18.9
14164,1/26/2023,9:30:56 AM,115,21.1,125,18.9
14165,1/26/2023,9:31:01 AM,115,21.1,125,18.9
14166,1/26/2023,9:31:06 AM,115,21.1,125,18.9
14167,1/26/2023,9:31:11 AM,115,21.1,125,18.9
14168,1/26/2023,9:31:16 AM,114,21.1,125,18.9
14169,1/26/2023,9:31:21 AM,114,21.1,125,18.9
14170,1/26/2023,9:31:26 AM,114,21.1,124,18.9
14171,1/26/2023,9:31:31 AM,114,21.1,124,18.9
14172,1/26/2023,9:31:36 AM,114,21.1,124,18.9
14173,1/26/2023,9:31:41 AM,114,21.1,124,18.9
14174,1/26/2023,9:31:46 AM,114,21.1,124,18.9
14175,1/26/2023,9:31:51 AM,114,21.1,125,18.9
14176,1/26/2023,9:31:56 AM,114,21.1,124,18.9
14177,1/26/2023,9:32:01 AM,114,21.1,125,18.9
14178,1/26/2023,9:32:06 AM,114,21.1,125,18.9
14179,1/26/2023,9:32:11 AM,114,21.1,125,18.9
14180,1/26/2023,9:32:16 AM,114,21.1,125,18.9
14181,1/26/2023,9:32:21 AM,114,21.1,125,18.9
14182,1/26/2023,9:32:26 AM,115,21.1,125,18.9
14183,1/26/2023,9:32:31 AM,115,21.1,125,18.9
14184,1/26/2023,9:32:36 AM,115,21.1,125,18.9
14185,1/26/2023,9:32:41 AM,115,21.1,125,18.9
14186,1/26/2023,9:32:46 AM,115,21.1,125,18.9
14187,1/26/2023,9:32:51 AM,115,21.1,125,18.9
14188,1/26/2023,9:32:56 AM,115,21.1,125,18.9
14189,1/26/2023,9:33:01 AM,115,21.1,125,18.9
14190,1/26/2023,9:33:06 AM,115,21.1,125,18.9
14191,1/26/2023,9:33:11 AM,115,21.1,125,18.9
14192,1/26/2023,9:33:16 AM,115,21.1,125,18.9
14193,1/26/2023,9:33:21 AM,115,21.1,125,18.9
14194,1/26/2023,9:33:26 AM,115,21.1,125,18.9
14195,1/26/2023,9:33:31 AM,115,21.1,125,18.9
14196,1/26/2023,9:33:36 AM,115,21.1,125,18.9
14197,1/26/2023,9:33:41 AM,115,21.1,125,18.9
14198,1/26/2023,9:33:46 AM,115,21.1,125,18.9
14199,1/26/2023,9:33:51 AM,115,21.1,125,18.9
14200,1/26/2023,9:33:56 AM,115,21.1,125,18.9
14201,1/26/2023,9:34:01 AM,115,21.1,125,18.9
14202,1/26/2023,9:34:06 AM,115,21.1,125,18.9
14203,1/26/2023,9:34:11 AM,114,21.1,125,18.9
14204,1/26/2023,9:34:16 AM,114,21.1,124,18.9
14205,1/26/2023,9:34:21 AM,114,21.1,125,18.9
14206,1/26/2023,9:34:26 AM,114,21.1,125,18.9
14207,1/26/2023,9:34:31 AM,114,21.1,124,18.9
14208,1/26/2023,9:34:36 AM,114,21.1,124,18.9
14209,1/26/2023,9:34:41 AM,114,21.1,124,18.9
14210,1/26/2023,9:34:46 AM,114,21.1,124,18.9
14211,1/26/2023,9:34:51 AM,114,21.1,124,18.9
14212,1/26/2023,9:34:56 AM,114,21.1,124,18.9
14213,1/26/2023,9:35:01 AM,114,21.1,124,18.9
14214,1/26/2023,9:35:06 AM,114,21.1,125,18.9
14215,1/26/2023,9:35:11 AM,114,21.1,125,18.9
14216,1/26/2023,9:35:16 AM,114,21.1,125,18.9
14217,1/26/2023,9:35:21 AM,115,21.1,125,18.9
14218,1/26/2023,9:35:26 AM,115,21.1,125,18.9
14219,1/26/2023,9:35:31 AM,115,21.1,125,18.9
14220,1/26/2023,9:35:36 AM,115,21.1,125,18.9
14221,1/26/2023,9:35:41 AM,115,21.1,125,18.9
14222,1/26/2023,9:35:46 AM,115,21.1,125,18.9
14223,1/26/2023,9:35:51 AM,115,21.1,125,18.9
14224,1/26/2023,9:35:56 AM,115,21.1,125,18.9
14225,1/26/2023,9:36:01 AM,115,21.1,125,18.9
14226,1/26/2023,9:36:06 AM,115,21.1,125,18.9
14227,1/26/2023,9:36:11 AM,115,21.1,125,18.9
14228,1/26/2023,9:36:16 AM,115,21.1,125,18.9
14229,1/26/2023,9:36:21 AM,115,21.1,125,18.9
14230,1/26/2023,9:36:26 AM,115,21.1,125,18.9
14231,1/26/2023,9:36:31 AM,115,21.1,125,18.9
14232,1/26/2023,9:36:36 AM,115,21.1,125,18.9
14233,1/26/2023,9:36:41 AM,115,21.1,125,18.9
14234,1/26/2023,9:36:46 AM,115,21.1,125,18.9
14235,1/26/2023,9:36:51 AM,115,21.1,125,18.9
14236,1/26/2023,9:36:56 AM,115,21.1,125,18.9
14237,1/26/2023,9:37:01 AM,114,21.1,125,18.9
14238,1/26/2023,9:37:06 AM,114,21.1,125,18.9
14239,1/26/2023,9:37:11 AM,114,21.1,125,18.9
14240,1/26/2023,9:37:16 AM,114,21.1,125,18.9
14241,1/26/2023,9:37:21 AM,114,21.1,124,18.9
14242,1/26/2023,9:37:26 AM,114,21.1,124,18.9
14243,1/26/2023,9:37:31 AM,114,21.1,124,18.9
14244,1/26/2023,9:37:36 AM,114,21.1,124,18.9
14245,1/26/2023,9:37:41 AM,114,21.1,124,18.9
14246,1/26/2023,9:37:46 AM,114,21.1,124,18.9
14247,1/26/2023,9:37:51 AM,114,21.1,125,18.9
14248,1/26/2023,9:37:56 AM,114,21.1,125,18.9
14249,1/26/2023,9:38:01 AM,114,21.1,125,18.9
14250,1/26/2023,9:38:06 AM,114,21.1,125,18.9
14251,1/26/2023,9:38:11 AM,114,21.1,125,18.9
14252,1/26/2023,9:38:16 AM,114,21.1,125,18.9
14253,1/26/2023,9:38:21 AM,115,21.1,125,18.9
14254,1/26/2023,9:38:26 AM,115,21.1,125,18.9
14255,1/26/2023,9:38:31 AM,115,21.1,125,18.9
14256,1/26/2023,9:38:36 AM,115,21.1,125,18.9
14257,1/26/2023,9:38:41 AM,115,21.1,125,18.9
14258,1/26/2023,9:38:46 AM,115,21.1,125,18.9
14259,1/26/2023,9:38:51 AM,115,21.1,125,18.9
14260,1/26/2023,9:38:56 AM,115,21.1,125,18.9
14261,1/26/2023,9:39:01 AM,115,21.1,125,18.9
14262,1/26/2023,9:39:06 AM,115,21.1,125,18.9
14263,1/26/2023,9:39:11 AM,115,21.1,125,18.9
14264,1/26/2023,9:39:16 AM,115,21.1,125,18.9
14265,1/26/2023,9:39:21 AM,115,21.1,125,18.9
14266,1/26/2023,9:39:26 AM,115,21.1,125,18.9
14267,1/26/2023,9:39:31 AM,115,21.1,125,18.9
14268,1/26/2023,9:39:36 AM,115,21.1,125,18.9
14269,1/26/2023,9:39:41 AM,115,21.1,125,18.9
14270,1/26/2023,9:39:46 AM,115,21.1,125,18.9
14271,1/26/2023,9:39:51 AM,115,21.1,125,18.9
14272,1/26/2023,9:39:56 AM,115,21.1,125,18.9
14273,1/26/2023,9:40:01 AM,115,21.1,125,18.9
14274,1/26/2023,9:40:06 AM,114,21.1,125,18.9
14275,1/26/2023,9:40:11 AM,114,21.1,124,18.9
14276,1/26/2023,9:40:16 AM,114,21.1,124,18.9
14277,1/26/2023,9:40:21 AM,114,21.1,125,18.9
14278,1/26/2023,9:40:26 AM,114,21.1,125,18.9
14279,1/26/2023,9:40:31 AM,114,21.1,125,18.9
14280,1/26/2023,9:40:36 AM,114,21.1,125,18.9
14281,1/26/2023,9:40:41 AM,114,21.1,125,18.9
14282,1/26/2023,9:40:46 AM,114,21.1,125,18.9
14283,1/26/2023,9:40:51 AM,114,21.1,125,18.9
14284,1/26/2023,9:40:56 AM,114,21.1,124,18.9
14285,1/26/2023,9:41:01 AM,114,21.1,125,18.9
14286,1/26/2023,9:41:06 AM,114,21.1,125,18.9
14287,1/26/2023,9:41:11 AM,115,21.1,125,18.9
14288,1/26/2023,9:41:16 AM,115,21.1,125,18.9
14289,1/26/2023,9:41:21 AM,115,21.1,125,18.9
14290,1/26/2023,9:41:26 AM,115,21.1,125,18.9
14291,1/26/2023,9:41:31 AM,115,21.1,125,18.9
14292,1/26/2023,9:41:36 AM,115,21.1,125,18.9
14293,1/26/2023,9:41:41 AM,115,21.1,125,18.9
14294,1/26/2023,9:41:46 AM,115,21.1,125,18.9
14295,1/26/2023,9:41:51 AM,115,21.1,125,18.9
14296,1/26/2023,9:41:56 AM,115,21.1,125,18.9
14297,1/26/2023,9:42:01 AM,115,21.1,125,18.9
14298,1/26/2023,9:42:06 AM,115,21.1,123,18.9
14299,1/26/2023,9:42:11 AM,115,21.1,124,18.9
14300,1/26/2023,9:42:16 AM,115,21.1,124,18.9
14301,1/26/2023,9:42:21 AM,115,21.1,125,18.9
14302,1/26/2023,9:42:26 AM,115,21.1,125,18.9
14303,1/26/2023,9:42:31 AM,115,21.1,125,18.9
14304,1/26/2023,9:42:36 AM,115,21.1,125,18.9
14305,1/26/2023,9:42:41 AM,115,21.1,125,18.9
14306,1/26/2023,9:42:46 AM,115,21.1,125,18.9
14307,1/26/2023,9:42:51 AM,115,21.1,125,18.9
14308,1/26/2023,9:42:56 AM,115,21.1,125,18.9
14309,1/26/2023,9:43:01 AM,115,21.1,125,18.9
14310,1/26/2023,9:43:06 AM,114,21.1,125,18.9
14311,1/26/2023,9:43:11 AM,114,21.1,125,18.9
14312,1/26/2023,9:43:16 AM,114,21.1,125,18.9
14313,1/26/2023,9:43:21 AM,114,21.1,125,18.9
14314,1/26/2023,9:43:26 AM,114,21.1,125,18.9
14315,1/26/2023,9:43:31 AM,115,21.1,125,18.9
14316,1/26/2023,9:43:36 AM,115,21.1,125,18.9
14317,1/26/2023,9:43:41 AM,115,21.1,125,18.9
14318,1/26/2023,9:43:46 AM,115,21.1,125,18.9
14319,1/26/2023,9:43:51 AM,115,21.1,125,18.9
14320,1/26/2023,9:43:56 AM,115,21.1,125,18.9
14321,1/26/2023,9:44:01 AM,115,21.1,125,18.9
14322,1/26/2023,9:44:06 AM,115,21.1,125,18.9
14323,1/26/2023,9:44:11 AM,115,21.1,125,18.9
14324,1/26/2023,9:44:16 AM,115,21.1,125,18.9
14325,1/26/2023,9:44:21 AM,115,21.1,125,18.9
14326,1/26/2023,9:44:26 AM,115,21.1,125,18.9
14327,1/26/2023,9:44:31 AM,115,21.1,125,18.9
14328,1/26/2023,9:44:36 AM,115,21.1,125,18.9
14329,1/26/2023,9:44:41 AM,115,21.1,125,18.9
14330,1/26/2023,9:44:46 AM,115,21.1,125,18.9
14331,1/26/2023,9:44:51 AM,115,21.1,125,18.9
14332,1/26/2023,9:44:56 AM,115,21.1,125,18.9
14333,1/26/2023,9:45:01 AM,115,21.1,125,18.9
14334,1/26/2023,9:45:06 AM,115,21.1,125,18.9
14335,1/26/2023,9:45:11 AM,115,21.1,125,18.9
14336,1/26/2023,9:45:16 AM,115,21.1,125,18.9
14337,1/26/2023,9:45:21 AM,115,21.1,125,18.9
14338,1/26/2023,9:45:26 AM,115,21.1,125,18.9
14339,1/26/2023,9:45:31 AM,115,21.1,125,18.9
14340,1/26/2023,9:45:36 AM,115,21.1,125,18.9
14341,1/26/2023,9:45:41 AM,115,21.1,125,18.9
14342,1/26/2023,9:45:46 AM,115,21.1,125,18.9
14343,1/26/2023,9:45:51 AM,115,21.1,125,18.9
14344,1/26/2023,9:45:56 AM,114,21.1,125,18.9
14345,1/26/2023,9:46:01 AM,114,21.1,125,18.9
14346,1/26/2023,9:46:06 AM,114,21.1,125,18.9
14347,1/26/2023,9:46:11 AM,114,21.1,124,18.9
14348,1/26/2023,9:46:16 AM,114,21.1,124,18.9
14349,1/26/2023,9:46:21 AM,114,21.1,125,18.9
14350,1/26/2023,9:46:26 AM,114,21.1,124,18.9
14351,1/26/2023,9:46:31 AM,114,21.1,125,18.9
14352,1/26/2023,9:46:36 AM,114,21.1,124,18.9
14353,1/26/2023,9:46:41 AM,114,21.1,124,18.9
14354,1/26/2023,9:46:46 AM,114,21.1,124,18.9
14355,1/26/2023,9:46:51 AM,114,21.1,125,18.9
14356,1/26/2023,9:46:56 AM,114,21.1,125,18.9
14357,1/26/2023,9:47:01 AM,115,21.1,125,18.9
14358,1/26/2023,9:47:06 AM,115,21.1,125,18.9
14359,1/26/2023,9:47:11 AM,115,21.1,125,18.9
14360,1/26/2023,9:47:16 AM,115,21.1,125,18.9
14361,1/26/2023,9:47:21 AM,115,21.1,125,18.9
14362,1/26/2023,9:47:26 AM,115,21.1,125,18.9
14363,1/26/2023,9:47:31 AM,115,21.1,125,18.9
14364,1/26/2023,9:47:36 AM,115,21.1,125,18.9
14365,1/26/2023,9:47:41 AM,115,21.1,125,18.9
14366,1/26/2023,9:47:46 AM,115,21.1,125,18.9
14367,1/26/2023,9:47:51 AM,115,21.1,125,18.9
14368,1/26/2023,9:47:56 AM,115,21.1,125,18.9
14369,1/26/2023,9:48:01 AM,115,21.1,125,18.9
14370,1/26/2023,9:48:06 AM,115,21.1,125,18.9
14371,1/26/2023,9:48:11 AM,115,21.1,125,18.9
14372,1/26/2023,9:48:16 AM,115,21.1,125,18.9
14373,1/26/2023,9:48:21 AM,115,21.1,125,18.9
14374,1/26/2023,9:48:26 AM,115,21.1,125,18.9
14375,1/26/2023,9:48:31 AM,115,21.1,125,18.9
14376,1/26/2023,9:48:36 AM,115,21.1,125,18.9
14377,1/26/2023,9:48:41 AM,115,21.1,125,18.9
14378,1/26/2023,9:48:46 AM,115,21.1,125,18.9
14379,1/26/2023,9:48:51 AM,115,21.1,125,18.9
14380,1/26/2023,9:48:56 AM,114,21.1,124,18.9
14381,1/26/2023,9:49:01 AM,114,21.1,125,18.9
14382,1/26/2023,9:49:06 AM,114,21.1,124,18.9
14383,1/26/2023,9:49:11 AM,114,21.1,124,18.9
14384,1/26/2023,9:49:16 AM,114,21.1,124,18.9
14385,1/26/2023,9:49:21 AM,114,21.1,124,18.9
14386,1/26/2023,9:49:26 AM,114,21.1,124,18.9
14387,1/26/2023,9:49:31 AM,114,21.1,124,18.9
14388,1/26/2023,9:49:36 AM,114,21.1,124,18.9
14389,1/26/2023,9:49:41 AM,114,21.1,125,18.9
14390,1/26/2023,9:49:46 AM,114,21.1,125,18.9
14391,1/26/2023,9:49:51 AM,114,21.1,124,18.9
14392,1/26/2023,9:49:56 AM,114,21.1,125,18.9
14393,1/26/2023,9:50:01 AM,114,21.1,124,18.9
14394,1/26/2023,9:50:06 AM,114,21.1,125,18.9
14395,1/26/2023,9:50:11 AM,115,21.1,125,18.9
14396,1/26/2023,9:50:16 AM,115,21.1,125,18.9
14397,1/26/2023,9:50:21 AM,115,21.1,125,18.9
14398,1/26/2023,9:50:26 AM,115,21.1,125,18.9
14399,1/26/2023,9:50:31 AM,115,21.1,125,18.9
14400,1/26/2023,9:50:36 AM,115,21.1,125,18.9
14401,1/26/2023,9:50:41 AM,115,21.1,125,18.9
14402,1/26/2023,9:50:46 AM,115,21.1,125,18.9
14403,1/26/2023,9:50:51 AM,115,21.1,125,18.9
14404,1/26/2023,9:50:56 AM,115,21.1,125,18.9
14405,1/26/2023,9:51:01 AM,115,21.1,125,18.9
14406,1/26/2023,9:51:06 AM,115,21.1,125,18.9
14407,1/26/2023,9:51:11 AM,115,21.1,125,18.9
14408,1/26/2023,9:51:16 AM,115,21.1,125,18.9
14409,1/26/2023,9:51:21 AM,115,21.1,125,18.9
14410,1/26/2023,9:51:26 AM,115,21.1,125,18.9
14411,1/26/2023,9:51:31 AM,115,21.1,125,18.9
14412,1/26/2023,9:51:36 AM,115,21.1,125,18.9
14413,1/26/2023,9:51:41 AM,115,21.1,125,18.9
14414,1/26/2023,9:51:46 AM,115,21.1,125,18.9
14415,1/26/2023,9:51:51 AM,115,21.1,125,18.9
14416,1/26/2023,9:51:56 AM,115,21.1,125,18.9
14417,1/26/2023,9:52:01 AM,115,21.1,125,18.9
14418,1/26/2023,9:52:06 AM,115,21.1,125,18.9
14419,1/26/2023,9:52:11 AM,114,21.1,125,18.9
14420,1/26/2023,9:52:16 AM,114,21.1,125,18.9
14421,1/26/2023,9:52:21 AM,115,21.1,125,18.9
14422,1/26/2023,9:52:26 AM,115,21.1,125,18.9
14423,1/26/2023,9:52:31 AM,115,21.1,125,18.9
14424,1/26/2023,9:52:36 AM,115,21.1,125,18.9
14425,1/26/2023,9:52:41 AM,115,21.1,125,18.9
14426,1/26/2023,9:52:46 AM,115,21.1,125,18.9
14427,1/26/2023,9:52:51 AM,115,21.1,125,18.9
14428,1/26/2023,9:52:56 AM,115,21.1,125,18.9
14429,1/26/2023,9:53:01 AM,115,21.1,125,18.9
14430,1/26/2023,9:53:06 AM,115,21.1,125,18.9
14431,1/26/2023,9:53:11 AM,115,21.1,125,18.9
14432,1/26/2023,9:53:16 AM,115,21.1,125,18.9
14433,1/26/2023,9:53:21 AM,115,21.1,125,18.9
14434,1/26/2023,9:53:26 AM,115,21.1,125,18.9
14435,1/26/2023,9:53:31 AM,115,21.1,125,18.9
14436,1/26/2023,9:53:36 AM,115,21.1,125,18.9
14437,1/26/2023,9:53:41 AM,115,21.1,125,18.9
14438,1/26/2023,9:53:46 AM,115,21.1,125,18.9
14439,1/26/2023,9:53:51 AM,115,21.1,125,18.9
14440,1/26/2023,9:53:56 AM,115,21.1,125,18.9
14441,1/26/2023,9:54:01 AM,115,21.1,125,18.9
14442,1/26/2023,9:54:06 AM,115,21.1,125,18.9
14443,1/26/2023,9:54:11 AM,115,21.1,125,18.9
14444,1/26/2023,9:54:16 AM,115,21.1,125,18.9
14445,1/26/2023,9:54:21 AM,115,21.1,125,18.9
14446,1/26/2023,9:54:26 AM,115,21.1,125,18.9
14447,1/26/2023,9:54:31 AM,115,21.1,125,18.9
14448,1/26/2023,9:54:36 AM,115,21.1,125,18.9
14449,1/26/2023,9:54:41 AM,115,21.1,125,18.9
14450,1/26/2023,9:54:46 AM,115,21.1,125,18.9
14451,1/26/2023,9:54:51 AM,115,21.1,125,18.9
14452,1/26/2023,9:54:56 AM,114,21.1,125,18.9
14453,1/26/2023,9:55:01 AM,114,21.1,125,18.9
14454,1/26/2023,9:55:06 AM,114,21.1,125,18.9
14455,1/26/2023,9:55:11 AM,114,21.1,125,18.9
14456,1/26/2023,9:55:16 AM,114,21.1,125,18.9
14457,1/26/2023,9:55:21 AM,114,21.1,124,18.9
14458,1/26/2023,9:55:26 AM,115,21.1,125,18.9
14459,1/26/2023,9:55:31 AM,115,21.1,125,18.9
14460,1/26/2023,9:55:36 AM,115,21.1,125,18.9
14461,1/26/2023,9:55:41 AM,115,21.1,125,18.9
14462,1/26/2023,9:55:46 AM,115,21.1,125,18.9
14463,1/26/2023,9:55:51 AM,115,21.1,125,18.9
14464,1/26/2023,9:55:56 AM,115,21.1,125,18.9
14465,1/26/2023,9:56:01 AM,115,21.1,125,18.9
14466,1/26/2023,9:56:06 AM,115,21.1,125,18.9
14467,1/26/2023,9:56:11 AM,115,21.1,125,18.9
14468,1/26/2023,9:56:16 AM,115,21.1,125,18.9
14469,1/26/2023,9:56:21 AM,115,21.1,125,18.9
14470,1/26/2023,9:56:26 AM,115,21.1,125,18.9
14471,1/26/2023,9:56:31 AM,115,21.1,125,18.9
14472,1/26/2023,9:56:36 AM,115,21.1,125,18.9
14473,1/26/2023,9:56:41 AM,115,21.1,125,18.9
14474,1/26/2023,9:56:46 AM,115,21.1,125,18.9
14475,1/26/2023,9:56:51 AM,115,21.1,125,18.9
14476,1/26/2023,9:56:56 AM,115,21.1,125,18.9
14477,1/26/2023,9:57:01 AM,115,21.1,125,18.9
14478,1/26/2023,9:57:06 AM,115,21.1,125,18.9
14479,1/26/2023,9:57:11 AM,115,21.1,125,18.9
14480,1/26/2023,9:57:16 AM,115,21.1,125,18.9
14481,1/26/2023,9:57:21 AM,115,21.1,125,18.9
14482,1/26/2023,9:57:26 AM,115,21.1,125,18.9
14483,1/26/2023,9:57:31 AM,115,21.1,125,18.9
14484,1/26/2023,9:57:36 AM,115,21.1,125,18.9
14485,1/26/2023,9:57:41 AM,115,21.1,125,18.9
14486,1/26/2023,9:57:46 AM,114,21.1,125,18.9
14487,1/26/2023,9:57:51 AM,114,21.1,125,18.9
14488,1/26/2023,9:57:56 AM,114,21.1,125,18.9
14489,1/26/2023,9:58:01 AM,114,21.1,125,18.9
14490,1/26/2023,9:58:06 AM,114,21.1,125,18.9
14491,1/26/2023,9:58:11 AM,114,21.1,125,18.9
14492,1/26/2023,9:58:16 AM,115,21.1,125,18.9
14493,1/26/2023,9:58:21 AM,115,21.2,125,18.9
14494,1/26/2023,9:58:26 AM,115,21.1,125,18.9
14495,1/26/2023,9:58:31 AM,115,21.2,125,18.9
14496,1/26/2023,9:58:36 AM,115,21.1,125,18.9
14497,1/26/2023,9:58:41 AM,115,21.1,125,18.9
14498,1/26/2023,9:58:46 AM,115,21.1,125,18.9
14499,1/26/2023,9:58:51 AM,115,21.1,125,18.9
14500,1/26/2023,9:58:56 AM,115,21.1,125,18.9
14501,1/26/2023,9:59:01 AM,115,21.1,125,18.9
14502,1/26/2023,9:59:06 AM,115,21.1,125,18.9
14503,1/26/2023,9:59:11 AM,115,21.1,125,18.9
14504,1/26/2023,9:59:16 AM,115,21.1,125,18.9
14505,1/26/2023,9:59:21 AM,115,21.1,125,18.9
14506,1/26/2023,9:59:26 AM,115,21.1,125,18.9
14507,1/26/2023,9:59:31 AM,115,21.1,125,18.9
14508,1/26/2023,9:59:36 AM,115,21.1,125,18.9
14509,1/26/2023,9:59:41 AM,115,21.1,125,18.9
14510,1/26/2023,9:59:46 AM,115,21.1,125,18.9
14511,1/26/2023,9:59:51 AM,115,21.1,125,18.9
14512,1/26/2023,9:59:56 AM,115,21.1,125,18.9
14513,1/26/2023,10:00:01 AM,115,21.1,125,18.9
14514,1/26/2023,10:00:06 AM,115,21.1,125,18.9
14515,1/26/2023,10:00:11 AM,115,21.1,125,18.9
14516,1/26/2023,10:00:16 AM,115,21.1,125,18.9
14517,1/26/2023,10:00:21 AM,114,21.1,125,18.9
14518,1/26/2023,10:00:26 AM,114,21.1,125,18.9
14519,1/26/2023,10:00:31 AM,114,21.1,125,18.9
14520,1/26/2023,10:00:36 AM,114,21.1,125,18.9
14521,1/26/2023,10:00:41 AM,115,21.1,125,18.9
14522,1/26/2023,10:00:46 AM,115,21.1,125,18.9
14523,1/26/2023,10:00:51 AM,115,21.1,125,18.9
14524,1/26/2023,10:00:56 AM,115,21.1,125,18.9
14525,1/26/2023,10:01:01 AM,115,21.1,125,18.9
14526,1/26/2023,10:01:06 AM,115,21.1,125,18.9
14527,1/26/2023,10:01:11 AM,115,21.1,125,18.9
14528,1/26/2023,10:01:16 AM,115,21.1,125,18.9
