Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
28885,3/1/2023,10:04:24 AM,25,22.8,26,22.4
28886,3/1/2023,10:04:29 AM,25,22.8,26,22.4
28887,3/1/2023,10:04:34 AM,25,22.8,26,22.4
28888,3/1/2023,10:04:39 AM,25,22.8,26,22.4
28889,3/1/2023,10:04:44 AM,25,22.8,26,22.4
28890,3/1/2023,10:04:49 AM,25,22.8,26,22.4
28891,3/1/2023,10:04:54 AM,25,22.8,26,22.4
28892,3/1/2023,10:04:59 AM,25,22.8,26,22.4
28893,3/1/2023,10:05:04 AM,25,22.8,26,22.4
28894,3/1/2023,10:05:09 AM,25,22.8,26,22.4
28895,3/1/2023,10:05:14 AM,25,22.8,26,22.4
28896,3/1/2023,10:05:19 AM,25,22.8,26,22.4
28897,3/1/2023,10:05:24 AM,25,22.8,26,22.4
28898,3/1/2023,10:05:29 AM,25,22.8,26,22.4
28899,3/1/2023,10:05:34 AM,25,22.8,26,22.4
28900,3/1/2023,10:05:39 AM,25,22.8,26,22.4
28901,3/1/2023,10:05:44 AM,25,22.8,26,22.4
28902,3/1/2023,10:05:49 AM,25,22.8,26,22.4
28903,3/1/2023,10:05:54 AM,25,22.8,26,22.4
28904,3/1/2023,10:05:59 AM,25,22.8,26,22.4
28905,3/1/2023,10:06:04 AM,25,22.8,26,22.4
28906,3/1/2023,10:06:09 AM,25,22.8,26,22.4
28907,3/1/2023,10:06:14 AM,25,22.8,26,22.4
28908,3/1/2023,10:06:19 AM,25,22.8,26,22.4
28909,3/1/2023,10:06:24 AM,25,22.8,26,22.4
28910,3/1/2023,10:06:29 AM,25,22.8,26,22.4
28911,3/1/2023,10:06:34 AM,25,22.8,26,22.4
28912,3/1/2023,10:06:39 AM,25,22.8,26,22.4
28913,3/1/2023,10:06:44 AM,25,22.8,26,22.4
28914,3/1/2023,10:06:49 AM,25,22.8,26,22.4
28915,3/1/2023,10:06:54 AM,25,22.8,26,22.4
28916,3/1/2023,10:06:59 AM,25,22.8,26,22.4
28917,3/1/2023,10:07:04 AM,25,22.8,26,22.4
28918,3/1/2023,10:07:09 AM,25,22.8,26,22.4
28919,3/1/2023,10:07:14 AM,25,22.8,26,22.4
28920,3/1/2023,10:07:19 AM,25,22.8,26,22.4
28921,3/1/2023,10:07:24 AM,25,22.8,26,22.4
28922,3/1/2023,10:07:29 AM,25,22.8,26,22.4
28923,3/1/2023,10:07:34 AM,25,22.8,26,22.4
28924,3/1/2023,10:07:39 AM,25,22.8,26,22.4
28925,3/1/2023,10:07:44 AM,25,22.8,26,22.4
28926,3/1/2023,10:07:49 AM,25,22.8,26,22.4
28927,3/1/2023,10:07:54 AM,25,22.8,26,22.4
28928,3/1/2023,10:07:59 AM,25,22.8,26,22.4
28929,3/1/2023,10:08:04 AM,25,22.8,26,22.4
28930,3/1/2023,10:08:09 AM,25,22.8,26,22.4
28931,3/1/2023,10:08:14 AM,25,22.8,26,22.4
28932,3/1/2023,10:08:19 AM,25,22.8,26,22.4
28933,3/1/2023,10:08:24 AM,25,22.8,26,22.4
28934,3/1/2023,10:08:29 AM,25,22.8,26,22.4
28935,3/1/2023,10:08:34 AM,25,22.8,26,22.4
28936,3/1/2023,10:08:39 AM,25,22.8,26,22.4
28937,3/1/2023,10:08:44 AM,25,22.8,26,22.4
28938,3/1/2023,10:08:49 AM,25,22.8,26,22.4
28939,3/1/2023,10:08:54 AM,25,22.8,26,22.4
28940,3/1/2023,10:08:59 AM,25,22.8,26,22.4
28941,3/1/2023,10:09:04 AM,25,22.8,26,22.4
28942,3/1/2023,10:09:09 AM,25,22.8,26,22.4
28943,3/1/2023,10:09:14 AM,25,22.8,26,22.4
28944,3/1/2023,10:09:19 AM,25,22.8,26,22.4
28945,3/1/2023,10:09:24 AM,25,22.8,26,22.4
28946,3/1/2023,10:09:29 AM,25,22.8,26,22.4
28947,3/1/2023,10:09:34 AM,25,22.8,26,22.4
28948,3/1/2023,10:09:39 AM,25,22.8,26,22.4
28949,3/1/2023,10:09:44 AM,25,22.8,26,22.4
28950,3/1/2023,10:09:49 AM,25,22.8,26,22.4
28951,3/1/2023,10:09:54 AM,25,22.8,26,22.4
28952,3/1/2023,10:09:59 AM,25,22.8,26,22.4
28953,3/1/2023,10:10:04 AM,25,22.8,26,22.4
28954,3/1/2023,10:10:09 AM,25,22.8,26,22.4
28955,3/1/2023,10:10:14 AM,25,22.8,26,22.4
28956,3/1/2023,10:10:19 AM,25,22.8,26,22.4
28957,3/1/2023,10:10:24 AM,25,22.8,26,22.4
28958,3/1/2023,10:10:29 AM,25,22.8,26,22.4
28959,3/1/2023,10:10:34 AM,25,22.8,26,22.4
28960,3/1/2023,10:10:39 AM,25,22.8,26,22.4
28961,3/1/2023,10:10:44 AM,25,22.8,26,22.4
28962,3/1/2023,10:10:49 AM,25,22.8,26,22.4
28963,3/1/2023,10:10:54 AM,25,22.8,26,22.4
28964,3/1/2023,10:10:59 AM,25,22.8,26,22.4
28965,3/1/2023,10:11:04 AM,25,22.8,26,22.4
28966,3/1/2023,10:11:09 AM,25,22.8,26,22.4
28967,3/1/2023,10:11:14 AM,25,22.8,26,22.4
28968,3/1/2023,10:11:19 AM,25,22.8,26,22.4
28969,3/1/2023,10:11:24 AM,25,22.8,26,22.4
28970,3/1/2023,10:11:29 AM,25,22.8,26,22.4
28971,3/1/2023,10:11:34 AM,25,22.8,26,22.4
28972,3/1/2023,10:11:39 AM,25,22.8,26,22.4
28973,3/1/2023,10:11:44 AM,25,22.8,26,22.4
28974,3/1/2023,10:11:49 AM,25,22.8,26,22.4
28975,3/1/2023,10:11:54 AM,25,22.8,26,22.4
28976,3/1/2023,10:11:59 AM,25,22.8,26,22.4
28977,3/1/2023,10:12:04 AM,25,22.8,26,22.4
28978,3/1/2023,10:12:09 AM,25,22.8,26,22.4
28979,3/1/2023,10:12:14 AM,25,22.8,26,22.4
28980,3/1/2023,10:12:19 AM,25,22.8,26,22.4
28981,3/1/2023,10:12:24 AM,25,22.8,26,22.4
28982,3/1/2023,10:12:29 AM,25,22.8,26,22.4
28983,3/1/2023,10:12:34 AM,25,22.8,26,22.4
28984,3/1/2023,10:12:39 AM,25,22.8,26,22.4
28985,3/1/2023,10:12:44 AM,25,22.8,26,22.4
28986,3/1/2023,10:12:49 AM,25,22.8,26,22.4
28987,3/1/2023,10:12:54 AM,25,22.8,26,22.4
28988,3/1/2023,10:12:59 AM,25,22.8,26,22.4
28989,3/1/2023,10:13:04 AM,25,22.8,26,22.4
28990,3/1/2023,10:13:09 AM,25,22.8,26,22.4
28991,3/1/2023,10:13:14 AM,25,22.8,26,22.4
28992,3/1/2023,10:13:19 AM,25,22.8,26,22.4
28993,3/1/2023,10:13:24 AM,25,22.8,26,22.4
28994,3/1/2023,10:13:29 AM,25,22.8,26,22.4
28995,3/1/2023,10:13:34 AM,25,22.8,26,22.4
28996,3/1/2023,10:13:39 AM,25,22.8,26,22.4
28997,3/1/2023,10:13:44 AM,25,22.8,26,22.4
28998,3/1/2023,10:13:49 AM,25,22.8,26,22.4
28999,3/1/2023,10:13:54 AM,25,22.8,26,22.4
29000,3/1/2023,10:13:59 AM,25,22.8,26,22.4
29001,3/1/2023,10:14:04 AM,25,22.8,26,22.4
29002,3/1/2023,10:14:09 AM,25,22.8,26,22.4
29003,3/1/2023,10:14:14 AM,25,22.8,26,22.4
29004,3/1/2023,10:14:19 AM,25,22.8,26,22.4
29005,3/1/2023,10:14:24 AM,25,22.8,26,22.4
29006,3/1/2023,10:14:29 AM,25,22.8,26,22.4
29007,3/1/2023,10:14:34 AM,25,22.8,26,22.4
29008,3/1/2023,10:14:39 AM,25,22.8,26,22.4
29009,3/1/2023,10:14:44 AM,25,22.8,26,22.4
29010,3/1/2023,10:14:49 AM,25,22.8,26,22.4
29011,3/1/2023,10:14:54 AM,25,22.8,26,22.4
29012,3/1/2023,10:14:59 AM,25,22.8,26,22.4
29013,3/1/2023,10:15:04 AM,25,22.8,26,22.4
29014,3/1/2023,10:15:09 AM,25,22.8,26,22.4
29015,3/1/2023,10:15:14 AM,25,22.8,26,22.4
29016,3/1/2023,10:15:19 AM,25,22.8,26,22.4
29017,3/1/2023,10:15:24 AM,25,22.8,26,22.4
29018,3/1/2023,10:15:29 AM,25,22.8,26,22.4
29019,3/1/2023,10:15:34 AM,25,22.8,26,22.4
29020,3/1/2023,10:15:39 AM,25,22.8,26,22.4
29021,3/1/2023,10:15:44 AM,25,22.8,26,22.4
29022,3/1/2023,10:15:49 AM,25,22.8,26,22.4
29023,3/1/2023,10:15:54 AM,25,22.8,26,22.4
29024,3/1/2023,10:15:59 AM,25,22.8,26,22.4
29025,3/1/2023,10:16:04 AM,25,22.8,26,22.4
29026,3/1/2023,10:16:09 AM,25,22.8,26,22.4
29027,3/1/2023,10:16:14 AM,25,22.8,26,22.4
29028,3/1/2023,10:16:19 AM,25,22.8,26,22.4
29029,3/1/2023,10:16:24 AM,25,22.8,26,22.4
29030,3/1/2023,10:16:29 AM,25,22.8,26,22.4
29031,3/1/2023,10:16:34 AM,25,22.8,26,22.4
29032,3/1/2023,10:16:39 AM,25,22.8,26,22.4
29033,3/1/2023,10:16:44 AM,25,22.8,26,22.4
29034,3/1/2023,10:16:49 AM,25,22.8,26,22.4
29035,3/1/2023,10:16:54 AM,25,22.8,26,22.4
29036,3/1/2023,10:16:59 AM,25,22.8,26,22.4
29037,3/1/2023,10:17:04 AM,25,22.8,26,22.4
29038,3/1/2023,10:17:09 AM,25,22.8,26,22.4
29039,3/1/2023,10:17:14 AM,25,22.8,26,22.4
29040,3/1/2023,10:17:19 AM,25,22.8,26,22.4
29041,3/1/2023,10:17:24 AM,25,22.8,26,22.4
29042,3/1/2023,10:17:29 AM,25,22.8,26,22.4
29043,3/1/2023,10:17:34 AM,25,22.8,26,22.4
29044,3/1/2023,10:17:39 AM,25,22.8,26,22.4
29045,3/1/2023,10:17:44 AM,25,22.8,26,22.4
29046,3/1/2023,10:17:49 AM,25,22.8,26,22.4
29047,3/1/2023,10:17:54 AM,25,22.8,26,22.4
29048,3/1/2023,10:17:59 AM,25,22.8,26,22.4
29049,3/1/2023,10:18:04 AM,25,22.8,26,22.4
29050,3/1/2023,10:18:09 AM,25,22.8,26,22.4
29051,3/1/2023,10:18:14 AM,25,22.8,26,22.4
29052,3/1/2023,10:18:19 AM,25,22.8,26,22.4
29053,3/1/2023,10:18:24 AM,25,22.8,26,22.4
29054,3/1/2023,10:18:29 AM,25,22.8,26,22.4
29055,3/1/2023,10:18:34 AM,25,22.8,26,22.4
29056,3/1/2023,10:18:39 AM,25,22.8,26,22.4
29057,3/1/2023,10:18:44 AM,25,22.8,26,22.4
29058,3/1/2023,10:18:49 AM,25,22.8,26,22.4
29059,3/1/2023,10:18:54 AM,25,22.8,26,22.4
29060,3/1/2023,10:18:59 AM,25,22.8,26,22.4
29061,3/1/2023,10:19:04 AM,25,22.8,26,22.4
29062,3/1/2023,10:19:09 AM,25,22.8,26,22.4
29063,3/1/2023,10:19:14 AM,25,22.8,26,22.4
29064,3/1/2023,10:19:19 AM,25,22.8,26,22.4
29065,3/1/2023,10:19:24 AM,25,22.8,26,22.4
29066,3/1/2023,10:19:29 AM,25,22.8,26,22.4
29067,3/1/2023,10:19:34 AM,25,22.8,26,22.4
29068,3/1/2023,10:19:39 AM,25,22.8,26,22.4
29069,3/1/2023,10:19:44 AM,25,22.8,26,22.4
29070,3/1/2023,10:19:49 AM,25,22.8,26,22.4
29071,3/1/2023,10:19:54 AM,25,22.8,26,22.4
29072,3/1/2023,10:19:59 AM,25,22.8,26,22.4
29073,3/1/2023,10:20:04 AM,25,22.8,26,22.4
29074,3/1/2023,10:20:09 AM,25,22.8,26,22.4
29075,3/1/2023,10:20:14 AM,25,22.8,26,22.4
29076,3/1/2023,10:20:19 AM,25,22.8,26,22.4
29077,3/1/2023,10:20:24 AM,25,22.8,26,22.4
29078,3/1/2023,10:20:29 AM,25,22.8,26,22.4
29079,3/1/2023,10:20:34 AM,25,22.8,26,22.4
29080,3/1/2023,10:20:39 AM,25,22.8,26,22.4
29081,3/1/2023,10:20:44 AM,25,22.8,26,22.4
29082,3/1/2023,10:20:49 AM,25,22.8,26,22.4
29083,3/1/2023,10:20:54 AM,25,22.8,26,22.4
29084,3/1/2023,10:20:59 AM,25,22.8,26,22.4
29085,3/1/2023,10:21:04 AM,25,22.8,26,22.4
29086,3/1/2023,10:21:09 AM,25,22.8,26,22.4
29087,3/1/2023,10:21:14 AM,25,22.8,26,22.4
29088,3/1/2023,10:21:19 AM,25,22.8,26,22.4
29089,3/1/2023,10:21:24 AM,25,22.8,26,22.4
29090,3/1/2023,10:21:29 AM,25,22.8,26,22.4
29091,3/1/2023,10:21:34 AM,25,22.8,26,22.4
29092,3/1/2023,10:21:39 AM,25,22.8,26,22.4
29093,3/1/2023,10:21:44 AM,25,22.8,26,22.4
29094,3/1/2023,10:21:49 AM,25,22.8,26,22.4
29095,3/1/2023,10:21:54 AM,25,22.8,26,22.4
29096,3/1/2023,10:21:59 AM,25,22.8,26,22.3
29097,3/1/2023,10:22:04 AM,25,22.8,26,22.3
29098,3/1/2023,10:22:09 AM,25,22.8,26,22.3
29099,3/1/2023,10:22:14 AM,25,22.8,26,22.3
29100,3/1/2023,10:22:19 AM,25,22.8,26,22.3
29101,3/1/2023,10:22:24 AM,25,22.8,26,22.3
29102,3/1/2023,10:22:29 AM,25,22.8,26,22.3
29103,3/1/2023,10:22:34 AM,25,22.8,26,22.3
29104,3/1/2023,10:22:39 AM,25,22.8,26,22.3
29105,3/1/2023,10:22:44 AM,25,22.8,26,22.3
29106,3/1/2023,10:22:49 AM,25,22.8,26,22.3
29107,3/1/2023,10:22:54 AM,25,22.8,26,22.3
29108,3/1/2023,10:22:59 AM,25,22.8,26,22.3
29109,3/1/2023,10:23:04 AM,25,22.8,26,22.3
29110,3/1/2023,10:23:09 AM,25,22.8,26,22.3
29111,3/1/2023,10:23:14 AM,25,22.8,26,22.3
29112,3/1/2023,10:23:19 AM,25,22.8,26,22.3
29113,3/1/2023,10:23:24 AM,25,22.8,26,22.3
29114,3/1/2023,10:23:29 AM,25,22.8,26,22.3
29115,3/1/2023,10:23:34 AM,25,22.8,26,22.3
29116,3/1/2023,10:23:39 AM,25,22.8,26,22.3
29117,3/1/2023,10:23:44 AM,25,22.8,26,22.3
29118,3/1/2023,10:23:49 AM,25,22.8,26,22.3
29119,3/1/2023,10:23:54 AM,25,22.8,26,22.3
29120,3/1/2023,10:23:59 AM,25,22.8,26,22.3
29121,3/1/2023,10:24:04 AM,25,22.8,26,22.3
29122,3/1/2023,10:24:09 AM,25,22.8,26,22.3
29123,3/1/2023,10:24:14 AM,25,22.8,26,22.3
29124,3/1/2023,10:24:19 AM,25,22.8,26,22.3
29125,3/1/2023,10:24:24 AM,25,22.8,26,22.3
29126,3/1/2023,10:24:29 AM,25,22.8,26,22.3
29127,3/1/2023,10:24:34 AM,25,22.8,26,22.3
29128,3/1/2023,10:24:39 AM,25,22.8,26,22.3
29129,3/1/2023,10:24:44 AM,25,22.8,26,22.3
29130,3/1/2023,10:24:49 AM,25,22.8,26,22.3
29131,3/1/2023,10:24:54 AM,25,22.8,26,22.3
29132,3/1/2023,10:24:59 AM,25,22.8,26,22.3
29133,3/1/2023,10:25:04 AM,25,22.8,26,22.3
29134,3/1/2023,10:25:09 AM,25,22.8,26,22.3
29135,3/1/2023,10:25:14 AM,25,22.8,26,22.3
29136,3/1/2023,10:25:19 AM,25,22.8,26,22.3
29137,3/1/2023,10:25:24 AM,25,22.8,26,22.3
29138,3/1/2023,10:25:29 AM,25,22.8,26,22.3
29139,3/1/2023,10:25:34 AM,25,22.8,26,22.3
29140,3/1/2023,10:25:39 AM,25,22.8,26,22.3
29141,3/1/2023,10:25:44 AM,25,22.8,26,22.3
29142,3/1/2023,10:25:49 AM,25,22.8,26,22.3
29143,3/1/2023,10:25:54 AM,25,22.8,26,22.3
29144,3/1/2023,10:25:59 AM,25,22.8,26,22.3
29145,3/1/2023,10:26:04 AM,25,22.8,26,22.3
29146,3/1/2023,10:26:09 AM,25,22.8,26,22.3
29147,3/1/2023,10:26:14 AM,25,22.8,26,22.3
29148,3/1/2023,10:26:19 AM,25,22.8,26,22.3
29149,3/1/2023,10:26:24 AM,25,22.8,26,22.3
29150,3/1/2023,10:26:29 AM,25,22.8,26,22.3
29151,3/1/2023,10:26:34 AM,25,22.8,26,22.3
29152,3/1/2023,10:26:39 AM,25,22.8,26,22.3
29153,3/1/2023,10:26:44 AM,25,22.8,26,22.3
29154,3/1/2023,10:26:49 AM,25,22.8,26,22.3
29155,3/1/2023,10:26:54 AM,25,22.8,26,22.3
29156,3/1/2023,10:26:59 AM,25,22.8,26,22.3
29157,3/1/2023,10:27:04 AM,25,22.8,26,22.3
29158,3/1/2023,10:27:09 AM,25,22.8,26,22.3
29159,3/1/2023,10:27:14 AM,25,22.8,26,22.3
29160,3/1/2023,10:27:19 AM,25,22.8,26,22.3
29161,3/1/2023,10:27:24 AM,25,22.8,26,22.3
29162,3/1/2023,10:27:29 AM,25,22.8,26,22.3
29163,3/1/2023,10:27:34 AM,25,22.8,26,22.3
29164,3/1/2023,10:27:39 AM,25,22.8,26,22.3
29165,3/1/2023,10:27:44 AM,25,22.8,26,22.3
29166,3/1/2023,10:27:49 AM,25,22.8,26,22.3
29167,3/1/2023,10:27:54 AM,25,22.8,26,22.3
29168,3/1/2023,10:27:59 AM,25,22.8,26,22.3
29169,3/1/2023,10:28:04 AM,25,22.8,26,22.3
29170,3/1/2023,10:28:09 AM,25,22.8,26,22.3
29171,3/1/2023,10:28:14 AM,25,22.8,26,22.3
29172,3/1/2023,10:28:19 AM,25,22.8,26,22.3
29173,3/1/2023,10:28:24 AM,25,22.8,26,22.3
29174,3/1/2023,10:28:29 AM,25,22.8,26,22.3
29175,3/1/2023,10:28:34 AM,25,22.8,26,22.3
29176,3/1/2023,10:28:39 AM,25,22.8,26,22.3
29177,3/1/2023,10:28:44 AM,25,22.8,26,22.3
29178,3/1/2023,10:28:49 AM,25,22.8,26,22.3
29179,3/1/2023,10:28:54 AM,25,22.8,26,22.3
29180,3/1/2023,10:28:59 AM,25,22.8,26,22.3
29181,3/1/2023,10:29:04 AM,25,22.8,26,22.3
29182,3/1/2023,10:29:09 AM,25,22.8,26,22.3
29183,3/1/2023,10:29:14 AM,25,22.8,26,22.3
29184,3/1/2023,10:29:19 AM,25,22.8,26,22.3
29185,3/1/2023,10:29:24 AM,25,22.8,26,22.3
29186,3/1/2023,10:29:29 AM,25,22.8,26,22.3
29187,3/1/2023,10:29:34 AM,25,22.8,26,22.3
29188,3/1/2023,10:29:39 AM,25,22.8,26,22.3
29189,3/1/2023,10:29:44 AM,25,22.8,26,22.3
29190,3/1/2023,10:29:49 AM,25,22.8,26,22.3
29191,3/1/2023,10:29:54 AM,25,22.8,26,22.3
29192,3/1/2023,10:29:59 AM,25,22.8,26,22.3
29193,3/1/2023,10:30:04 AM,25,22.8,26,22.3
29194,3/1/2023,10:30:09 AM,25,22.8,26,22.3
29195,3/1/2023,10:30:14 AM,25,22.8,26,22.3
29196,3/1/2023,10:30:19 AM,25,22.8,26,22.3
29197,3/1/2023,10:30:24 AM,25,22.8,26,22.3
29198,3/1/2023,10:30:29 AM,25,22.8,26,22.3
29199,3/1/2023,10:30:34 AM,25,22.8,26,22.3
29200,3/1/2023,10:30:39 AM,25,22.8,26,22.3
29201,3/1/2023,10:30:44 AM,25,22.8,26,22.3
29202,3/1/2023,10:30:49 AM,25,22.8,26,22.3
29203,3/1/2023,10:30:54 AM,25,22.8,26,22.3
29204,3/1/2023,10:30:59 AM,25,22.8,26,22.3
29205,3/1/2023,10:31:04 AM,25,22.8,26,22.3
29206,3/1/2023,10:31:09 AM,25,22.8,26,22.3
29207,3/1/2023,10:31:14 AM,25,22.8,26,22.3
29208,3/1/2023,10:31:19 AM,25,22.8,26,22.3
29209,3/1/2023,10:31:24 AM,25,22.8,26,22.3
29210,3/1/2023,10:31:29 AM,25,22.8,26,22.3
29211,3/1/2023,10:31:34 AM,25,22.8,26,22.3
29212,3/1/2023,10:31:39 AM,25,22.8,26,22.3
29213,3/1/2023,10:31:44 AM,25,22.8,26,22.3
29214,3/1/2023,10:31:49 AM,25,22.8,26,22.3
29215,3/1/2023,10:31:54 AM,25,22.8,26,22.3
29216,3/1/2023,10:31:59 AM,25,22.7,26,22.3
29217,3/1/2023,10:32:04 AM,25,22.8,26,22.3
29218,3/1/2023,10:32:09 AM,25,22.8,26,22.3
29219,3/1/2023,10:32:14 AM,25,22.8,26,22.3
29220,3/1/2023,10:32:19 AM,25,22.8,26,22.3
29221,3/1/2023,10:32:24 AM,25,22.7,26,22.3
29222,3/1/2023,10:32:29 AM,25,22.7,26,22.3
29223,3/1/2023,10:32:34 AM,25,22.7,26,22.3
29224,3/1/2023,10:32:39 AM,25,22.7,26,22.3
29225,3/1/2023,10:32:44 AM,25,22.7,26,22.3
29226,3/1/2023,10:32:49 AM,25,22.7,26,22.3
29227,3/1/2023,10:32:54 AM,25,22.7,26,22.3
29228,3/1/2023,10:32:59 AM,25,22.7,26,22.3
29229,3/1/2023,10:33:04 AM,25,22.7,26,22.3
29230,3/1/2023,10:33:09 AM,25,22.7,26,22.3
29231,3/1/2023,10:33:14 AM,25,22.7,26,22.3
29232,3/1/2023,10:33:19 AM,25,22.7,26,22.3
29233,3/1/2023,10:33:24 AM,25,22.7,26,22.3
29234,3/1/2023,10:33:29 AM,25,22.7,26,22.3
29235,3/1/2023,10:33:34 AM,25,22.7,26,22.3
29236,3/1/2023,10:33:39 AM,25,22.7,26,22.3
29237,3/1/2023,10:33:44 AM,25,22.7,26,22.3
29238,3/1/2023,10:33:49 AM,25,22.7,26,22.3
29239,3/1/2023,10:33:54 AM,25,22.7,26,22.3
29240,3/1/2023,10:33:59 AM,25,22.7,26,22.3
29241,3/1/2023,10:34:04 AM,25,22.7,26,22.3
29242,3/1/2023,10:34:09 AM,25,22.7,26,22.3
29243,3/1/2023,10:34:14 AM,25,22.7,26,22.3
29244,3/1/2023,10:34:19 AM,25,22.7,26,22.3
29245,3/1/2023,10:34:24 AM,25,22.7,26,22.3
29246,3/1/2023,10:34:29 AM,25,22.7,26,22.3
29247,3/1/2023,10:34:34 AM,25,22.7,26,22.3
29248,3/1/2023,10:34:39 AM,25,22.7,26,22.3
29249,3/1/2023,10:34:44 AM,25,22.7,26,22.3
29250,3/1/2023,10:34:49 AM,25,22.7,26,22.3
29251,3/1/2023,10:34:54 AM,25,22.7,26,22.3
29252,3/1/2023,10:34:59 AM,25,22.7,26,22.3
29253,3/1/2023,10:35:04 AM,25,22.7,26,22.3
29254,3/1/2023,10:35:09 AM,25,22.7,26,22.3
29255,3/1/2023,10:35:14 AM,25,22.7,26,22.3
29256,3/1/2023,10:35:19 AM,25,22.7,26,22.3
29257,3/1/2023,10:35:24 AM,25,22.7,26,22.3
29258,3/1/2023,10:35:29 AM,25,22.7,26,22.3
29259,3/1/2023,10:35:34 AM,25,22.7,26,22.3
29260,3/1/2023,10:35:39 AM,25,22.7,26,22.3
29261,3/1/2023,10:35:44 AM,25,22.7,26,22.3
29262,3/1/2023,10:35:49 AM,25,22.7,26,22.3
29263,3/1/2023,10:35:54 AM,25,22.7,26,22.3
29264,3/1/2023,10:35:59 AM,25,22.7,26,22.3
29265,3/1/2023,10:36:04 AM,25,22.7,26,22.3
29266,3/1/2023,10:36:09 AM,25,22.7,26,22.3
29267,3/1/2023,10:36:14 AM,25,22.7,26,22.3
29268,3/1/2023,10:36:19 AM,25,22.7,26,22.3
29269,3/1/2023,10:36:24 AM,25,22.7,26,22.3
29270,3/1/2023,10:36:29 AM,25,22.7,26,22.3
29271,3/1/2023,10:36:34 AM,25,22.7,26,22.3
29272,3/1/2023,10:36:39 AM,25,22.7,26,22.3
29273,3/1/2023,10:36:44 AM,25,22.7,26,22.3
29274,3/1/2023,10:36:49 AM,25,22.7,26,22.3
29275,3/1/2023,10:36:54 AM,25,22.7,26,22.3
29276,3/1/2023,10:36:59 AM,25,22.7,26,22.3
29277,3/1/2023,10:37:04 AM,25,22.7,26,22.3
29278,3/1/2023,10:37:09 AM,25,22.7,26,22.3
29279,3/1/2023,10:37:14 AM,25,22.7,26,22.3
29280,3/1/2023,10:37:19 AM,25,22.7,26,22.3
29281,3/1/2023,10:37:24 AM,25,22.7,26,22.3
29282,3/1/2023,10:37:29 AM,25,22.7,26,22.3
29283,3/1/2023,10:37:34 AM,25,22.7,26,22.3
29284,3/1/2023,10:37:39 AM,25,22.7,26,22.3
29285,3/1/2023,10:37:44 AM,25,22.7,26,22.3
29286,3/1/2023,10:37:49 AM,25,22.7,26,22.3
29287,3/1/2023,10:37:54 AM,25,22.7,26,22.3
29288,3/1/2023,10:37:59 AM,25,22.7,26,22.3
29289,3/1/2023,10:38:04 AM,25,22.7,26,22.3
29290,3/1/2023,10:38:09 AM,25,22.7,26,22.3
29291,3/1/2023,10:38:14 AM,25,22.7,26,22.3
29292,3/1/2023,10:38:19 AM,25,22.7,26,22.3
29293,3/1/2023,10:38:24 AM,25,22.7,26,22.3
29294,3/1/2023,10:38:29 AM,25,22.7,26,22.3
29295,3/1/2023,10:38:34 AM,25,22.7,26,22.3
29296,3/1/2023,10:38:39 AM,25,22.7,26,22.3
29297,3/1/2023,10:38:44 AM,25,22.7,26,22.3
29298,3/1/2023,10:38:49 AM,25,22.7,26,22.3
29299,3/1/2023,10:38:54 AM,25,22.7,26,22.3
29300,3/1/2023,10:38:59 AM,25,22.7,26,22.3
29301,3/1/2023,10:39:04 AM,25,22.7,26,22.3
29302,3/1/2023,10:39:09 AM,25,22.7,26,22.3
29303,3/1/2023,10:39:14 AM,25,22.7,26,22.3
29304,3/1/2023,10:39:19 AM,25,22.7,26,22.3
29305,3/1/2023,10:39:24 AM,25,22.7,26,22.3
29306,3/1/2023,10:39:29 AM,25,22.7,26,22.3
29307,3/1/2023,10:39:34 AM,25,22.7,26,22.3
29308,3/1/2023,10:39:39 AM,25,22.7,26,22.3
29309,3/1/2023,10:39:44 AM,25,22.7,26,22.3
29310,3/1/2023,10:39:49 AM,25,22.7,26,22.3
29311,3/1/2023,10:39:54 AM,25,22.7,26,22.3
29312,3/1/2023,10:39:59 AM,25,22.7,26,22.3
29313,3/1/2023,10:40:04 AM,25,22.7,26,22.3
29314,3/1/2023,10:40:09 AM,25,22.7,26,22.3
29315,3/1/2023,10:40:14 AM,25,22.7,26,22.3
29316,3/1/2023,10:40:19 AM,25,22.7,26,22.3
29317,3/1/2023,10:40:24 AM,25,22.7,26,22.3
29318,3/1/2023,10:40:29 AM,25,22.7,26,22.3
29319,3/1/2023,10:40:34 AM,25,22.7,26,22.3
29320,3/1/2023,10:40:39 AM,25,22.7,26,22.3
29321,3/1/2023,10:40:44 AM,25,22.7,26,22.3
29322,3/1/2023,10:40:49 AM,25,22.7,26,22.3
29323,3/1/2023,10:40:54 AM,25,22.7,26,22.3
29324,3/1/2023,10:40:59 AM,25,22.7,26,22.3
29325,3/1/2023,10:41:04 AM,25,22.7,26,22.3
29326,3/1/2023,10:41:09 AM,25,22.7,26,22.3
29327,3/1/2023,10:41:14 AM,25,22.7,26,22.3
29328,3/1/2023,10:41:19 AM,25,22.7,26,22.3
29329,3/1/2023,10:41:24 AM,25,22.7,26,22.3
29330,3/1/2023,10:41:29 AM,25,22.7,26,22.3
29331,3/1/2023,10:41:34 AM,25,22.7,26,22.3
29332,3/1/2023,10:41:39 AM,25,22.7,26,22.3
