Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
15872,2/3/2023,10:48:23 AM,116,26.3,126,24.3
15873,2/3/2023,10:48:28 AM,116,26.3,126,24.3
15874,2/3/2023,10:48:33 AM,116,26.3,126,24.3
15875,2/3/2023,10:48:38 AM,116,26.3,126,24.3
15876,2/3/2023,10:48:43 AM,116,26.3,126,24.3
15877,2/3/2023,10:48:48 AM,116,26.3,126,24.3
15878,2/3/2023,10:48:53 AM,116,26.3,126,24.3
15879,2/3/2023,10:48:58 AM,116,26.3,126,24.3
15880,2/3/2023,10:49:03 AM,116,26.3,126,24.3
15881,2/3/2023,10:49:08 AM,116,26.3,126,24.3
15882,2/3/2023,10:49:13 AM,116,26.3,126,24.3
15883,2/3/2023,10:49:18 AM,116,26.3,126,24.3
15884,2/3/2023,10:49:23 AM,116,26.3,126,24.3
15885,2/3/2023,10:49:28 AM,116,26.3,126,24.3
15886,2/3/2023,10:49:33 AM,116,26.3,126,24.3
15887,2/3/2023,10:49:38 AM,116,26.3,126,24.3
15888,2/3/2023,10:49:43 AM,116,26.3,126,24.3
15889,2/3/2023,10:49:48 AM,116,26.3,126,24.3
15890,2/3/2023,10:49:53 AM,116,26.3,126,24.3
15891,2/3/2023,10:49:58 AM,116,26.3,126,24.3
15892,2/3/2023,10:50:03 AM,116,26.3,126,24.3
15893,2/3/2023,10:50:08 AM,116,26.3,126,24.3
15894,2/3/2023,10:50:13 AM,116,26.3,126,24.3
15895,2/3/2023,10:50:18 AM,116,26.3,126,24.3
15896,2/3/2023,10:50:23 AM,116,26.3,126,24.3
15897,2/3/2023,10:50:28 AM,116,26.3,126,24.3
15898,2/3/2023,10:50:33 AM,116,26.3,126,24.3
15899,2/3/2023,10:50:38 AM,116,26.3,126,24.3
15900,2/3/2023,10:50:43 AM,116,26.3,126,24.3
15901,2/3/2023,10:50:48 AM,116,26.3,126,24.3
15902,2/3/2023,10:50:53 AM,116,26.3,126,24.3
15903,2/3/2023,10:50:58 AM,116,26.3,126,24.3
15904,2/3/2023,10:51:03 AM,116,26.3,126,24.3
15905,2/3/2023,10:51:08 AM,116,26.3,126,24.3
15906,2/3/2023,10:51:13 AM,116,26.3,126,24.3
15907,2/3/2023,10:51:18 AM,116,26.3,126,24.3
15908,2/3/2023,10:51:23 AM,116,26.3,126,24.3
15909,2/3/2023,10:51:28 AM,116,26.3,126,24.3
15910,2/3/2023,10:51:33 AM,116,26.3,126,24.3
15911,2/3/2023,10:51:38 AM,116,26.3,126,24.3
15912,2/3/2023,10:51:43 AM,116,26.3,126,24.3
15913,2/3/2023,10:51:48 AM,116,26.3,126,24.3
15914,2/3/2023,10:51:53 AM,116,26.3,126,24.3
15915,2/3/2023,10:51:58 AM,116,26.3,126,24.3
15916,2/3/2023,10:52:03 AM,116,26.3,126,24.3
15917,2/3/2023,10:52:08 AM,116,26.3,126,24.3
15918,2/3/2023,10:52:13 AM,116,26.3,126,24.3
15919,2/3/2023,10:52:18 AM,116,26.3,126,24.3
15920,2/3/2023,10:52:23 AM,116,26.3,126,24.3
15921,2/3/2023,10:52:28 AM,116,26.3,126,24.3
15922,2/3/2023,10:52:33 AM,116,26.3,126,24.3
15923,2/3/2023,10:52:38 AM,116,26.3,126,24.3
15924,2/3/2023,10:52:43 AM,116,26.3,126,24.3
15925,2/3/2023,10:52:48 AM,116,26.3,126,24.3
15926,2/3/2023,10:52:53 AM,116,26.3,126,24.3
15927,2/3/2023,10:52:58 AM,116,26.3,126,24.3
15928,2/3/2023,10:53:03 AM,116,26.3,126,24.3
15929,2/3/2023,10:53:08 AM,116,26.3,126,24.3
15930,2/3/2023,10:53:13 AM,116,26.3,126,24.2
15931,2/3/2023,10:53:18 AM,116,26.3,126,24.2
15932,2/3/2023,10:53:23 AM,116,26.3,125,24.2
15933,2/3/2023,10:53:28 AM,116,26.3,125,24.2
15934,2/3/2023,10:53:33 AM,116,26.3,125,24.2
15935,2/3/2023,10:53:38 AM,116,26.3,125,24.2
15936,2/3/2023,10:53:43 AM,116,26.3,125,24.2
15937,2/3/2023,10:53:48 AM,116,26.3,125,24.2
15938,2/3/2023,10:53:53 AM,116,26.3,125,24.2
15939,2/3/2023,10:53:58 AM,116,26.3,125,24.2
15940,2/3/2023,10:54:03 AM,116,26.3,125,24.2
15941,2/3/2023,10:54:08 AM,116,26.3,125,24.2
15942,2/3/2023,10:54:13 AM,116,26.3,125,24.2
15943,2/3/2023,10:54:18 AM,116,26.3,125,24.2
15944,2/3/2023,10:54:23 AM,116,26.3,125,24.2
15945,2/3/2023,10:54:28 AM,116,26.3,125,24.2
15946,2/3/2023,10:54:33 AM,116,26.3,125,24.2
15947,2/3/2023,10:54:38 AM,116,26.3,125,24.2
15948,2/3/2023,10:54:43 AM,116,26.3,125,24.2
15949,2/3/2023,10:54:48 AM,116,26.3,125,24.2
15950,2/3/2023,10:54:53 AM,116,26.3,125,24.2
15951,2/3/2023,10:54:58 AM,116,26.3,125,24.2
15952,2/3/2023,10:55:03 AM,116,26.3,125,24.2
15953,2/3/2023,10:55:08 AM,116,26.3,125,24.2
15954,2/3/2023,10:55:13 AM,116,26.3,125,24.2
15955,2/3/2023,10:55:18 AM,116,26.3,125,24.2
15956,2/3/2023,10:55:23 AM,116,26.3,125,24.2
15957,2/3/2023,10:55:28 AM,116,26.3,125,24.2
15958,2/3/2023,10:55:33 AM,116,26.3,125,24.2
15959,2/3/2023,10:55:38 AM,116,26.3,125,24.2
15960,2/3/2023,10:55:43 AM,116,26.3,125,24.2
15961,2/3/2023,10:55:48 AM,116,26.3,125,24.2
15962,2/3/2023,10:55:53 AM,116,26.3,125,24.2
15963,2/3/2023,10:55:58 AM,116,26.3,125,24.2
15964,2/3/2023,10:56:03 AM,116,26.3,125,24.2
15965,2/3/2023,10:56:08 AM,116,26.3,126,24.2
15966,2/3/2023,10:56:13 AM,116,26.3,125,24.2
15967,2/3/2023,10:56:18 AM,116,26.3,125,24.2
15968,2/3/2023,10:56:23 AM,116,26.3,126,24.2
15969,2/3/2023,10:56:28 AM,116,26.3,126,24.2
15970,2/3/2023,10:56:33 AM,116,26.3,126,24.2
15971,2/3/2023,10:56:38 AM,116,26.3,125,24.2
15972,2/3/2023,10:56:43 AM,116,26.3,125,24.2
15973,2/3/2023,10:56:48 AM,116,26.3,125,24.2
15974,2/3/2023,10:56:53 AM,116,26.3,126,24.2
15975,2/3/2023,10:56:58 AM,116,26.3,125,24.2
15976,2/3/2023,10:57:03 AM,116,26.3,125,24.2
15977,2/3/2023,10:57:08 AM,116,26.3,125,24.2
15978,2/3/2023,10:57:13 AM,116,26.3,126,24.2
15979,2/3/2023,10:57:18 AM,116,26.3,125,24.2
15980,2/3/2023,10:57:23 AM,116,26.3,125,24.2
15981,2/3/2023,10:57:28 AM,116,26.3,126,24.2
15982,2/3/2023,10:57:33 AM,116,26.3,125,24.2
15983,2/3/2023,10:57:38 AM,116,26.3,126,24.2
15984,2/3/2023,10:57:43 AM,116,26.3,126,24.2
15985,2/3/2023,10:57:48 AM,116,26.3,125,24.2
15986,2/3/2023,10:57:53 AM,116,26.3,125,24.2
15987,2/3/2023,10:57:58 AM,116,26.3,125,24.2
15988,2/3/2023,10:58:03 AM,116,26.3,126,24.2
15989,2/3/2023,10:58:08 AM,116,26.3,126,24.2
15990,2/3/2023,10:58:13 AM,116,26.3,126,24.2
15991,2/3/2023,10:58:18 AM,116,26.3,126,24.2
15992,2/3/2023,10:58:23 AM,116,26.3,125,24.2
15993,2/3/2023,10:58:28 AM,116,26.3,125,24.2
15994,2/3/2023,10:58:33 AM,116,26.3,125,24.2
15995,2/3/2023,10:58:38 AM,116,26.3,125,24.2
15996,2/3/2023,10:58:43 AM,116,26.3,125,24.2
15997,2/3/2023,10:58:48 AM,116,26.3,126,24.2
15998,2/3/2023,10:58:53 AM,116,26.3,126,24.2
15999,2/3/2023,10:58:58 AM,116,26.3,126,24.2
16000,2/3/2023,10:59:03 AM,116,26.3,126,24.2
16001,2/3/2023,10:59:08 AM,116,26.3,126,24.2
16002,2/3/2023,10:59:13 AM,116,26.3,126,24.2
16003,2/3/2023,10:59:18 AM,116,26.3,126,24.2
16004,2/3/2023,10:59:23 AM,116,26.3,126,24.2
16005,2/3/2023,10:59:28 AM,117,26.3,126,24.2
16006,2/3/2023,10:59:33 AM,116,26.3,126,24.2
16007,2/3/2023,10:59:38 AM,116,26.3,126,24.2
16008,2/3/2023,10:59:43 AM,116,26.3,126,24.2
16009,2/3/2023,10:59:48 AM,116,26.3,126,24.2
16010,2/3/2023,10:59:53 AM,116,26.3,126,24.2
16011,2/3/2023,10:59:58 AM,116,26.3,126,24.2
16012,2/3/2023,11:00:03 AM,116,26.3,126,24.2
16013,2/3/2023,11:00:08 AM,116,26.3,126,24.2
16014,2/3/2023,11:00:13 AM,116,26.3,126,24.2
16015,2/3/2023,11:00:18 AM,116,26.3,125,24.2
16016,2/3/2023,11:00:23 AM,116,26.3,125,24.2
16017,2/3/2023,11:00:28 AM,116,26.3,125,24.2
16018,2/3/2023,11:00:33 AM,116,26.3,126,24.2
16019,2/3/2023,11:00:38 AM,116,26.3,126,24.2
16020,2/3/2023,11:00:43 AM,116,26.3,126,24.2
16021,2/3/2023,11:00:48 AM,116,26.3,126,24.2
16022,2/3/2023,11:00:53 AM,116,26.3,126,24.2
16023,2/3/2023,11:00:58 AM,116,26.3,126,24.2
16024,2/3/2023,11:01:03 AM,116,26.3,126,24.2
16025,2/3/2023,11:01:08 AM,116,26.3,126,24.2
16026,2/3/2023,11:01:13 AM,116,26.3,126,24.2
16027,2/3/2023,11:01:18 AM,116,26.3,126,24.2
16028,2/3/2023,11:01:23 AM,116,26.3,126,24.2
16029,2/3/2023,11:01:28 AM,116,26.3,126,24.2
16030,2/3/2023,11:01:33 AM,116,26.3,126,24.3
16031,2/3/2023,11:01:38 AM,116,26.3,126,24.3
16032,2/3/2023,11:01:43 AM,116,26.3,126,24.3
16033,2/3/2023,11:01:48 AM,116,26.3,126,24.3
16034,2/3/2023,11:01:53 AM,116,26.3,126,24.3
16035,2/3/2023,11:01:58 AM,116,26.3,126,24.3
16036,2/3/2023,11:02:03 AM,116,26.3,126,24.3
16037,2/3/2023,11:02:08 AM,116,26.3,126,24.3
16038,2/3/2023,11:02:13 AM,116,26.3,126,24.3
16039,2/3/2023,11:02:18 AM,116,26.3,126,24.3
16040,2/3/2023,11:02:23 AM,116,26.3,126,24.3
16041,2/3/2023,11:02:28 AM,116,26.3,126,24.3
16042,2/3/2023,11:02:33 AM,116,26.3,126,24.3
16043,2/3/2023,11:02:38 AM,116,26.3,126,24.3
16044,2/3/2023,11:02:43 AM,116,26.3,126,24.3
16045,2/3/2023,11:02:48 AM,116,26.3,126,24.3
16046,2/3/2023,11:02:53 AM,116,26.3,126,24.3
16047,2/3/2023,11:02:58 AM,116,26.3,126,24.3
16048,2/3/2023,11:03:03 AM,116,26.3,126,24.3
16049,2/3/2023,11:03:08 AM,116,26.3,126,24.3
16050,2/3/2023,11:03:13 AM,116,26.3,126,24.3
16051,2/3/2023,11:03:18 AM,116,26.3,126,24.3
16052,2/3/2023,11:03:23 AM,116,26.3,126,24.3
16053,2/3/2023,11:03:28 AM,116,26.3,123,24.3
16054,2/3/2023,11:03:33 AM,116,26.3,124,24.2
16055,2/3/2023,11:03:38 AM,116,26.3,124,24.2
16056,2/3/2023,11:03:43 AM,116,26.3,124,24.2
16057,2/3/2023,11:03:48 AM,116,26.3,124,24.2
16058,2/3/2023,11:03:53 AM,116,26.3,124,24.2
16059,2/3/2023,11:03:58 AM,116,26.3,124,24.2
16060,2/3/2023,11:04:03 AM,116,26.3,124,24.2
16061,2/3/2023,11:04:08 AM,116,26.3,124,24.2
16062,2/3/2023,11:04:13 AM,116,26.3,124,24.2
16063,2/3/2023,11:04:18 AM,116,26.3,124,24.2
16064,2/3/2023,11:04:23 AM,116,26.3,124,24.2
16065,2/3/2023,11:04:28 AM,116,26.3,124,24.2
16066,2/3/2023,11:04:33 AM,116,26.3,124,24.2
16067,2/3/2023,11:04:38 AM,116,26.3,124,24.2
16068,2/3/2023,11:04:43 AM,116,26.3,124,24.2
16069,2/3/2023,11:04:48 AM,116,26.3,124,24.2
16070,2/3/2023,11:04:53 AM,116,26.3,124,24.3
16071,2/3/2023,11:04:58 AM,116,26.3,124,24.3
16072,2/3/2023,11:05:03 AM,116,26.3,124,24.3
16073,2/3/2023,11:05:08 AM,116,26.3,124,24.3
16074,2/3/2023,11:05:13 AM,116,26.4,124,24.3
16075,2/3/2023,11:05:18 AM,116,26.4,127,24.3
16076,2/3/2023,11:05:23 AM,116,26.4,127,24.3
16077,2/3/2023,11:05:28 AM,116,26.4,127,24.3
16078,2/3/2023,11:05:33 AM,116,26.4,127,24.3
16079,2/3/2023,11:05:38 AM,116,26.4,126,24.3
16080,2/3/2023,11:05:43 AM,116,26.4,127,24.3
16081,2/3/2023,11:05:48 AM,116,26.4,127,24.3
16082,2/3/2023,11:05:53 AM,116,26.4,127,24.3
16083,2/3/2023,11:05:58 AM,116,26.4,126,24.3
16084,2/3/2023,11:06:03 AM,116,26.4,126,24.3
16085,2/3/2023,11:06:08 AM,116,26.4,127,24.3
16086,2/3/2023,11:06:13 AM,116,26.5,127,24.3
16087,2/3/2023,11:06:18 AM,116,26.5,127,24.3
16088,2/3/2023,11:06:23 AM,116,26.5,127,24.3
16089,2/3/2023,11:06:28 AM,116,26.5,127,24.3
16090,2/3/2023,11:06:33 AM,116,26.5,127,24.3
16091,2/3/2023,11:06:38 AM,116,26.6,127,24.3
16092,2/3/2023,11:06:43 AM,116,26.6,127,24.3
16093,2/3/2023,11:06:48 AM,116,26.6,127,24.3
16094,2/3/2023,11:06:53 AM,116,26.6,127,24.3
16095,2/3/2023,11:06:58 AM,116,26.6,127,24.3
16096,2/3/2023,11:07:03 AM,116,26.6,127,24.3
16097,2/3/2023,11:07:08 AM,116,26.6,127,24.3
16098,2/3/2023,11:07:13 AM,116,26.6,126,24.3
16099,2/3/2023,11:07:18 AM,116,26.6,127,24.3
16100,2/3/2023,11:07:23 AM,116,26.6,127,24.3
16101,2/3/2023,11:07:28 AM,116,26.6,127,24.3
16102,2/3/2023,11:07:33 AM,116,26.6,127,24.3
16103,2/3/2023,11:07:38 AM,116,26.6,126,24.3
16104,2/3/2023,11:07:43 AM,116,26.6,127,24.4
16105,2/3/2023,11:07:48 AM,116,26.6,128,24.3
16106,2/3/2023,11:07:53 AM,116,26.6,128,24.4
16107,2/3/2023,11:07:58 AM,116,26.6,124,24.4
16108,2/3/2023,11:08:03 AM,116,26.6,124,24.4
16109,2/3/2023,11:08:08 AM,116,26.6,126,24.4
16110,2/3/2023,11:08:13 AM,116,26.6,126,24.4
16111,2/3/2023,11:08:18 AM,116,26.7,127,24.4
16112,2/3/2023,11:08:23 AM,116,26.7,127,24.4
16113,2/3/2023,11:08:28 AM,116,26.7,127,24.4
16114,2/3/2023,11:08:33 AM,116,26.7,127,24.4
16115,2/3/2023,11:08:38 AM,116,26.7,126,24.4
16116,2/3/2023,11:08:43 AM,116,26.7,127,24.4
16117,2/3/2023,11:08:48 AM,116,26.7,127,24.4
16118,2/3/2023,11:08:53 AM,116,26.7,127,24.4
16119,2/3/2023,11:08:58 AM,116,26.7,127,24.4
16120,2/3/2023,11:09:03 AM,116,26.7,127,24.4
16121,2/3/2023,11:09:08 AM,116,26.7,127,24.4
16122,2/3/2023,11:09:13 AM,116,26.7,127,24.4
16123,2/3/2023,11:09:18 AM,116,26.7,126,24.4
16124,2/3/2023,11:09:23 AM,116,26.7,126,24.4
16125,2/3/2023,11:09:28 AM,116,26.7,127,24.4
16126,2/3/2023,11:09:33 AM,116,26.7,127,24.4
16127,2/3/2023,11:09:38 AM,116,26.7,125,24.4
16128,2/3/2023,11:09:43 AM,116,26.7,126,24.4
16129,2/3/2023,11:09:48 AM,116,26.7,127,24.4
16130,2/3/2023,11:09:53 AM,116,26.7,127,24.4
16131,2/3/2023,11:09:58 AM,116,26.7,127,24.4
16132,2/3/2023,11:10:03 AM,116,26.7,127,24.4
16133,2/3/2023,11:10:08 AM,116,26.7,127,24.4
16134,2/3/2023,11:10:13 AM,116,26.7,127,24.4
16135,2/3/2023,11:10:18 AM,116,26.8,126,24.4
16136,2/3/2023,11:10:23 AM,116,26.8,127,24.4
16137,2/3/2023,11:10:28 AM,116,26.8,127,24.5
16138,2/3/2023,11:10:33 AM,116,26.8,127,24.5
16139,2/3/2023,11:10:38 AM,116,26.8,127,24.5
16140,2/3/2023,11:10:43 AM,116,26.8,127,24.5
16141,2/3/2023,11:10:48 AM,116,26.8,127,24.5
16142,2/3/2023,11:10:53 AM,116,26.8,127,24.5
16143,2/3/2023,11:10:58 AM,116,26.8,127,24.6
16144,2/3/2023,11:11:03 AM,116,26.8,127,24.6
16145,2/3/2023,11:11:08 AM,116,26.8,126,24.6
16146,2/3/2023,11:11:13 AM,116,26.8,126,24.6
16147,2/3/2023,11:11:18 AM,116,26.8,127,24.6
16148,2/3/2023,11:11:23 AM,116,26.8,127,24.6
16149,2/3/2023,11:11:28 AM,116,26.8,127,24.6
16150,2/3/2023,11:11:33 AM,116,26.8,127,24.6
16151,2/3/2023,11:11:38 AM,116,26.8,127,24.6
16152,2/3/2023,11:11:43 AM,116,26.8,127,24.6
16153,2/3/2023,11:11:48 AM,116,26.8,127,24.6
16154,2/3/2023,11:11:53 AM,116,26.8,127,24.6
16155,2/3/2023,11:11:58 AM,116,26.8,127,24.6
16156,2/3/2023,11:12:03 AM,116,26.8,127,24.6
16157,2/3/2023,11:12:08 AM,116,26.8,127,24.6
16158,2/3/2023,11:12:13 AM,116,26.8,126,24.6
16159,2/3/2023,11:12:18 AM,116,26.8,126,24.6
16160,2/3/2023,11:12:23 AM,116,26.8,126,24.6
16161,2/3/2023,11:12:28 AM,116,26.8,126,24.6
16162,2/3/2023,11:12:33 AM,116,26.8,126,24.6
16163,2/3/2023,11:12:38 AM,116,26.8,126,24.6
16164,2/3/2023,11:12:43 AM,116,26.8,126,24.6
16165,2/3/2023,11:12:48 AM,116,26.8,127,24.6
16166,2/3/2023,11:12:53 AM,116,26.8,126,24.6
16167,2/3/2023,11:12:58 AM,116,26.8,126,24.6
16168,2/3/2023,11:13:03 AM,116,26.8,126,24.6
16169,2/3/2023,11:13:08 AM,116,26.8,127,24.6
16170,2/3/2023,11:13:13 AM,116,26.8,127,24.6
16171,2/3/2023,11:13:18 AM,116,26.8,127,24.6
16172,2/3/2023,11:13:23 AM,116,26.8,127,24.6
16173,2/3/2023,11:13:28 AM,116,26.8,127,24.7
16174,2/3/2023,11:13:33 AM,116,26.8,127,24.7
16175,2/3/2023,11:13:38 AM,116,26.8,127,24.7
16176,2/3/2023,11:13:43 AM,116,26.8,127,24.7
16177,2/3/2023,11:13:48 AM,116,26.8,127,24.7
16178,2/3/2023,11:13:53 AM,116,26.8,127,24.7
16179,2/3/2023,11:13:58 AM,116,26.8,127,24.7
16180,2/3/2023,11:14:03 AM,116,26.8,127,24.7
16181,2/3/2023,11:14:08 AM,116,26.8,127,24.7
16182,2/3/2023,11:14:13 AM,116,26.8,127,24.7
16183,2/3/2023,11:14:18 AM,116,26.8,127,24.7
16184,2/3/2023,11:14:23 AM,116,26.8,126,24.7
16185,2/3/2023,11:14:28 AM,116,26.8,126,24.7
16186,2/3/2023,11:14:33 AM,116,26.8,126,24.7
16187,2/3/2023,11:14:38 AM,116,26.8,126,24.7
16188,2/3/2023,11:14:43 AM,116,26.8,126,24.7
16189,2/3/2023,11:14:48 AM,116,26.8,126,24.7
16190,2/3/2023,11:14:53 AM,116,26.8,126,24.7
16191,2/3/2023,11:14:58 AM,116,26.8,126,24.7
16192,2/3/2023,11:15:03 AM,116,26.8,126,24.7
16193,2/3/2023,11:15:08 AM,116,26.8,126,24.7
16194,2/3/2023,11:15:13 AM,116,26.8,126,24.7
16195,2/3/2023,11:15:18 AM,116,26.8,126,24.7
16196,2/3/2023,11:15:23 AM,116,26.8,126,24.7
16197,2/3/2023,11:15:28 AM,116,26.8,127,24.7
16198,2/3/2023,11:15:33 AM,116,26.8,127,24.7
16199,2/3/2023,11:15:38 AM,116,26.8,126,24.7
16200,2/3/2023,11:15:43 AM,116,26.8,126,24.7
16201,2/3/2023,11:15:48 AM,116,26.8,126,24.7
16202,2/3/2023,11:15:53 AM,116,26.8,126,24.7
16203,2/3/2023,11:15:58 AM,116,26.8,126,24.8
16204,2/3/2023,11:16:03 AM,116,26.8,127,24.8
16205,2/3/2023,11:16:08 AM,116,26.8,127,24.8
16206,2/3/2023,11:16:13 AM,116,26.8,127,24.8
16207,2/3/2023,11:16:18 AM,116,26.8,127,24.8
16208,2/3/2023,11:16:23 AM,116,26.8,126,24.8
16209,2/3/2023,11:16:28 AM,116,26.8,126,24.8
16210,2/3/2023,11:16:33 AM,116,26.8,126,24.8
16211,2/3/2023,11:16:38 AM,116,26.8,126,24.8
16212,2/3/2023,11:16:43 AM,116,26.8,126,24.8
16213,2/3/2023,11:16:48 AM,116,26.8,126,24.8
16214,2/3/2023,11:16:53 AM,116,26.8,126,24.8
16215,2/3/2023,11:16:58 AM,116,26.8,126,24.8
16216,2/3/2023,11:17:03 AM,116,26.8,126,24.8
16217,2/3/2023,11:17:08 AM,116,26.8,127,24.8
16218,2/3/2023,11:17:13 AM,116,26.8,127,24.8
16219,2/3/2023,11:17:18 AM,116,26.8,126,24.8
16220,2/3/2023,11:17:23 AM,116,26.8,127,24.8
16221,2/3/2023,11:17:28 AM,116,26.8,127,24.8
16222,2/3/2023,11:17:33 AM,116,26.8,126,24.8
16223,2/3/2023,11:17:38 AM,116,26.8,126,24.8
16224,2/3/2023,11:17:43 AM,116,26.9,126,24.8
16225,2/3/2023,11:17:48 AM,116,26.9,126,24.8
16226,2/3/2023,11:17:53 AM,116,26.9,126,24.8
16227,2/3/2023,11:17:58 AM,116,26.9,125,24.8
16228,2/3/2023,11:18:03 AM,116,26.9,126,24.8
16229,2/3/2023,11:18:08 AM,116,26.9,129,24.8
16230,2/3/2023,11:18:13 AM,116,26.9,126,24.8
16231,2/3/2023,11:18:18 AM,116,26.9,126,24.8
16232,2/3/2023,11:18:23 AM,116,26.9,127,24.8
16233,2/3/2023,11:18:28 AM,116,26.9,124,24.8
16234,2/3/2023,11:18:33 AM,116,26.9,125,24.8
16235,2/3/2023,11:18:38 AM,116,26.9,128,24.8
16236,2/3/2023,11:18:43 AM,116,26.9,127,24.8
16237,2/3/2023,11:18:48 AM,116,26.9,127,24.8
16238,2/3/2023,11:18:53 AM,116,26.9,127,24.8
16239,2/3/2023,11:18:58 AM,116,26.9,127,24.8
16240,2/3/2023,11:19:03 AM,116,26.9,127,24.8
16241,2/3/2023,11:19:08 AM,116,26.9,127,24.8
16242,2/3/2023,11:19:13 AM,116,26.9,124,24.8
16243,2/3/2023,11:19:18 AM,116,26.9,127,24.8
16244,2/3/2023,11:19:23 AM,116,26.9,127,24.8
16245,2/3/2023,11:19:28 AM,116,26.9,126,24.8
16246,2/3/2023,11:19:33 AM,116,26.9,126,24.8
16247,2/3/2023,11:19:38 AM,116,26.9,126,24.8
16248,2/3/2023,11:19:43 AM,116,26.9,126,24.8
16249,2/3/2023,11:19:48 AM,116,26.9,126,24.8
16250,2/3/2023,11:19:53 AM,116,26.9,126,24.8
16251,2/3/2023,11:19:58 AM,116,26.9,126,24.8
16252,2/3/2023,11:20:03 AM,116,26.9,126,24.8
16253,2/3/2023,11:20:08 AM,116,26.9,126,24.8
16254,2/3/2023,11:20:13 AM,116,26.9,126,24.8
16255,2/3/2023,11:20:18 AM,116,26.9,127,24.8
16256,2/3/2023,11:20:23 AM,116,26.9,127,24.8
16257,2/3/2023,11:20:28 AM,116,26.9,127,24.8
16258,2/3/2023,11:20:33 AM,116,26.9,126,24.8
16259,2/3/2023,11:20:38 AM,116,26.9,127,24.8
16260,2/3/2023,11:20:43 AM,116,26.9,126,24.8
16261,2/3/2023,11:20:48 AM,116,26.9,126,24.8
16262,2/3/2023,11:20:53 AM,116,26.9,127,24.8
16263,2/3/2023,11:20:58 AM,116,26.9,126,24.8
16264,2/3/2023,11:21:03 AM,116,26.9,126,24.8
16265,2/3/2023,11:21:08 AM,116,26.9,126,24.8
16266,2/3/2023,11:21:13 AM,116,26.9,126,24.8
16267,2/3/2023,11:21:18 AM,116,26.9,126,24.8
16268,2/3/2023,11:21:23 AM,116,26.9,126,24.8
16269,2/3/2023,11:21:28 AM,116,26.9,126,24.8
16270,2/3/2023,11:21:33 AM,116,26.9,126,24.8
16271,2/3/2023,11:21:38 AM,116,26.9,126,24.8
16272,2/3/2023,11:21:43 AM,116,26.9,124,24.8
16273,2/3/2023,11:21:48 AM,116,26.9,126,24.8
16274,2/3/2023,11:21:53 AM,116,26.9,126,24.8
16275,2/3/2023,11:21:58 AM,116,26.9,126,24.8
16276,2/3/2023,11:22:03 AM,116,26.9,126,24.8
16277,2/3/2023,11:22:08 AM,116,26.9,126,24.8
16278,2/3/2023,11:22:13 AM,116,26.9,126,24.8
16279,2/3/2023,11:22:18 AM,116,26.9,126,24.8
16280,2/3/2023,11:22:23 AM,116,26.9,126,24.8
16281,2/3/2023,11:22:28 AM,116,26.9,126,24.8
16282,2/3/2023,11:22:33 AM,116,26.9,126,24.8
16283,2/3/2023,11:22:38 AM,116,26.9,126,24.8
16284,2/3/2023,11:22:43 AM,116,26.9,126,24.8
16285,2/3/2023,11:22:48 AM,116,26.9,124,24.8
16286,2/3/2023,11:22:53 AM,116,26.9,126,24.8
16287,2/3/2023,11:22:58 AM,116,26.9,126,24.8
16288,2/3/2023,11:23:03 AM,116,26.9,126,24.8
16289,2/3/2023,11:23:08 AM,116,26.9,126,24.8
16290,2/3/2023,11:23:13 AM,116,26.9,126,24.8
16291,2/3/2023,11:23:18 AM,116,26.9,126,24.8
16292,2/3/2023,11:23:23 AM,116,26.9,126,24.8
16293,2/3/2023,11:23:28 AM,116,26.9,126,24.8
16294,2/3/2023,11:23:33 AM,116,26.9,126,24.8
16295,2/3/2023,11:23:38 AM,116,26.9,126,24.8
16296,2/3/2023,11:23:43 AM,116,26.9,126,24.8
16297,2/3/2023,11:23:48 AM,116,26.9,126,24.8
16298,2/3/2023,11:23:53 AM,116,26.9,126,24.8
16299,2/3/2023,11:23:58 AM,116,26.9,126,24.8
16300,2/3/2023,11:24:03 AM,116,26.9,126,24.8
16301,2/3/2023,11:24:08 AM,116,26.9,126,24.8
16302,2/3/2023,11:24:13 AM,116,26.9,126,24.8
16303,2/3/2023,11:24:18 AM,116,26.9,126,24.8
16304,2/3/2023,11:24:23 AM,116,26.9,126,24.8
16305,2/3/2023,11:24:28 AM,116,26.9,126,24.8
16306,2/3/2023,11:24:33 AM,116,26.9,126,24.8
16307,2/3/2023,11:24:38 AM,116,26.9,126,24.8
16308,2/3/2023,11:24:43 AM,116,26.9,126,24.8
16309,2/3/2023,11:24:48 AM,116,26.9,126,24.8
16310,2/3/2023,11:24:53 AM,116,26.9,126,24.8
16311,2/3/2023,11:24:58 AM,116,26.9,126,24.8
16312,2/3/2023,11:25:03 AM,116,26.9,126,24.8
16313,2/3/2023,11:25:08 AM,116,26.9,126,24.8
16314,2/3/2023,11:25:13 AM,116,26.9,126,24.8
16315,2/3/2023,11:25:18 AM,116,26.9,126,24.8
16316,2/3/2023,11:25:23 AM,116,26.9,126,24.8
16317,2/3/2023,11:25:28 AM,116,26.9,126,24.8
16318,2/3/2023,11:25:33 AM,116,26.9,126,24.8
16319,2/3/2023,11:25:38 AM,116,26.9,126,24.8
