Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
9485,3/17/2023,10:45:49 AM,88,26.3,96,24.3
9486,3/17/2023,10:45:54 AM,88,26.3,96,24.3
9487,3/17/2023,10:45:59 AM,89,26.3,93,24.3
9488,3/17/2023,10:46:04 AM,89,26.3,93,24.3
9489,3/17/2023,10:46:09 AM,89,26.3,95,24.3
9490,3/17/2023,10:46:14 AM,89,26.3,93,24.3
9491,3/17/2023,10:46:19 AM,89,26.3,92,24.3
9492,3/17/2023,10:46:24 AM,89,26.3,92,24.3
9493,3/17/2023,10:46:29 AM,89,26.3,94,24.3
9494,3/17/2023,10:46:34 AM,88,26.3,94,24.3
9495,3/17/2023,10:46:39 AM,89,26.3,92,24.3
9496,3/17/2023,10:46:44 AM,89,26.3,92,24.3
9497,3/17/2023,10:46:49 AM,88,26.4,94,24.3
9498,3/17/2023,10:46:54 AM,88,26.3,94,24.3
9499,3/17/2023,10:46:59 AM,88,26.4,94,24.3
9500,3/17/2023,10:47:04 AM,88,26.4,94,24.3
9501,3/17/2023,10:47:09 AM,88,26.4,94,24.3
9502,3/17/2023,10:47:14 AM,89,26.4,94,24.3
9503,3/17/2023,10:47:19 AM,89,26.4,94,24.3
9504,3/17/2023,10:47:24 AM,89,26.4,92,24.3
9505,3/17/2023,10:47:29 AM,89,26.4,95,24.3
9506,3/17/2023,10:47:34 AM,89,26.4,95,24.3
9507,3/17/2023,10:47:39 AM,89,26.4,95,24.3
9508,3/17/2023,10:47:44 AM,89,26.4,96,24.3
9509,3/17/2023,10:47:49 AM,89,26.4,96,24.3
9510,3/17/2023,10:47:54 AM,89,26.4,96,24.3
9511,3/17/2023,10:47:59 AM,89,26.4,95,24.3
9512,3/17/2023,10:48:04 AM,89,26.4,95,24.3
9513,3/17/2023,10:48:09 AM,89,26.4,95,24.3
9514,3/17/2023,10:48:14 AM,89,26.4,95,24.3
9515,3/17/2023,10:48:19 AM,89,26.4,95,24.3
9516,3/17/2023,10:48:24 AM,89,26.4,97,24.3
9517,3/17/2023,10:48:29 AM,89,26.4,97,24.3
9518,3/17/2023,10:48:34 AM,89,26.4,94,24.3
9519,3/17/2023,10:48:39 AM,89,26.4,96,24.3
9520,3/17/2023,10:48:44 AM,89,26.4,96,24.3
9521,3/17/2023,10:48:49 AM,89,26.4,94,24.3
9522,3/17/2023,10:48:54 AM,89,26.4,94,24.3
9523,3/17/2023,10:48:59 AM,89,26.4,96,24.3
9524,3/17/2023,10:49:04 AM,89,26.4,94,24.3
9525,3/17/2023,10:49:09 AM,89,26.4,95,24.3
9526,3/17/2023,10:49:14 AM,89,26.4,93,24.3
9527,3/17/2023,10:49:19 AM,89,26.4,96,24.3
9528,3/17/2023,10:49:24 AM,89,26.4,96,24.3
9529,3/17/2023,10:49:29 AM,89,26.4,95,24.3
9530,3/17/2023,10:49:34 AM,89,26.4,95,24.3
9531,3/17/2023,10:49:39 AM,89,26.4,95,24.3
9532,3/17/2023,10:49:44 AM,89,26.4,95,24.3
9533,3/17/2023,10:49:49 AM,89,26.4,95,24.3
9534,3/17/2023,10:49:54 AM,89,26.4,95,24.3
9535,3/17/2023,10:49:59 AM,89,26.4,96,24.3
9536,3/17/2023,10:50:04 AM,89,26.4,95,24.3
9537,3/17/2023,10:50:09 AM,89,26.4,94,24.3
9538,3/17/2023,10:50:14 AM,89,26.4,94,24.3
9539,3/17/2023,10:50:19 AM,89,26.4,94,24.3
9540,3/17/2023,10:50:24 AM,89,26.4,94,24.3
9541,3/17/2023,10:50:29 AM,89,26.4,92,24.3
9542,3/17/2023,10:50:34 AM,89,26.4,95,24.3
9543,3/17/2023,10:50:39 AM,89,26.4,94,24.3
9544,3/17/2023,10:50:44 AM,89,26.4,93,24.3
9545,3/17/2023,10:50:49 AM,89,26.4,95,24.3
9546,3/17/2023,10:50:54 AM,89,26.4,95,24.3
9547,3/17/2023,10:50:59 AM,89,26.4,96,24.3
9548,3/17/2023,10:51:04 AM,89,26.4,96,24.3
9549,3/17/2023,10:51:09 AM,89,26.4,94,24.3
9550,3/17/2023,10:51:14 AM,89,26.4,94,24.3
9551,3/17/2023,10:51:19 AM,89,26.4,94,24.3
9552,3/17/2023,10:51:24 AM,89,26.4,94,24.3
9553,3/17/2023,10:51:29 AM,89,26.4,94,24.3
9554,3/17/2023,10:51:34 AM,89,26.4,94,24.3
9555,3/17/2023,10:51:39 AM,89,26.4,95,24.3
9556,3/17/2023,10:51:44 AM,89,26.4,95,24.3
9557,3/17/2023,10:51:49 AM,89,26.4,94,24.3
9558,3/17/2023,10:51:54 AM,89,26.4,94,24.3
9559,3/17/2023,10:51:59 AM,89,26.4,94,24.3
9560,3/17/2023,10:52:04 AM,89,26.4,94,24.3
9561,3/17/2023,10:52:09 AM,89,26.4,94,24.3
9562,3/17/2023,10:52:14 AM,89,26.4,94,24.3
9563,3/17/2023,10:52:19 AM,89,26.4,96,24.3
9564,3/17/2023,10:52:24 AM,89,26.4,94,24.3
9565,3/17/2023,10:52:29 AM,89,26.4,95,24.3
9566,3/17/2023,10:52:34 AM,89,26.4,94,24.3
9567,3/17/2023,10:52:39 AM,89,26.4,94,24.3
9568,3/17/2023,10:52:44 AM,89,26.4,95,24.3
9569,3/17/2023,10:52:49 AM,89,26.4,95,24.3
9570,3/17/2023,10:52:54 AM,89,26.4,94,24.3
9571,3/17/2023,10:52:59 AM,89,26.4,92,24.3
9572,3/17/2023,10:53:04 AM,89,26.4,94,24.3
9573,3/17/2023,10:53:09 AM,89,26.4,94,24.3
9574,3/17/2023,10:53:14 AM,89,26.4,94,24.3
9575,3/17/2023,10:53:19 AM,89,26.4,94,24.3
9576,3/17/2023,10:53:24 AM,89,26.4,94,24.3
9577,3/17/2023,10:53:29 AM,89,26.4,94,24.3
9578,3/17/2023,10:53:34 AM,89,26.4,96,24.3
9579,3/17/2023,10:53:39 AM,89,26.4,96,24.3
9580,3/17/2023,10:53:44 AM,89,26.4,94,24.3
9581,3/17/2023,10:53:49 AM,89,26.4,94,24.3
9582,3/17/2023,10:53:54 AM,89,26.4,94,24.3
9583,3/17/2023,10:53:59 AM,89,26.4,94,24.3
9584,3/17/2023,10:54:04 AM,89,26.4,96,24.3
9585,3/17/2023,10:54:09 AM,89,26.4,96,24.3
9586,3/17/2023,10:54:14 AM,89,26.4,95,24.3
9587,3/17/2023,10:54:19 AM,89,26.4,95,24.3
9588,3/17/2023,10:54:24 AM,89,26.4,95,24.3
9589,3/17/2023,10:54:29 AM,89,26.4,95,24.3
9590,3/17/2023,10:54:34 AM,89,26.4,95,24.3
9591,3/17/2023,10:54:39 AM,89,26.4,94,24.3
9592,3/17/2023,10:54:44 AM,89,26.4,95,24.3
9593,3/17/2023,10:54:49 AM,88,26.4,95,24.3
9594,3/17/2023,10:54:54 AM,89,26.4,94,24.3
9595,3/17/2023,10:54:59 AM,89,26.4,95,24.3
9596,3/17/2023,10:55:04 AM,89,26.4,96,24.3
9597,3/17/2023,10:55:09 AM,89,26.4,95,24.3
9598,3/17/2023,10:55:14 AM,89,26.4,94,24.3
9599,3/17/2023,10:55:19 AM,89,26.4,95,24.3
9600,3/17/2023,10:55:24 AM,89,26.4,95,24.3
9601,3/17/2023,10:55:29 AM,89,26.4,95,24.3
9602,3/17/2023,10:55:34 AM,89,26.4,93,24.3
9603,3/17/2023,10:55:39 AM,89,26.4,95,24.3
9604,3/17/2023,10:55:44 AM,89,26.4,93,24.3
9605,3/17/2023,10:55:49 AM,89,26.4,94,24.3
9606,3/17/2023,10:55:54 AM,89,26.4,93,24.3
9607,3/17/2023,10:55:59 AM,89,26.4,95,24.3
9608,3/17/2023,10:56:04 AM,88,26.4,95,24.3
9609,3/17/2023,10:56:09 AM,88,26.4,92,24.3
9610,3/17/2023,10:56:14 AM,88,26.4,94,24.3
9611,3/17/2023,10:56:19 AM,89,26.4,94,24.3
9612,3/17/2023,10:56:24 AM,89,26.4,94,24.3
9613,3/17/2023,10:56:29 AM,88,26.4,94,24.3
9614,3/17/2023,10:56:34 AM,89,26.4,94,24.3
9615,3/17/2023,10:56:39 AM,89,26.4,95,24.3
9616,3/17/2023,10:56:44 AM,89,26.4,95,24.3
9617,3/17/2023,10:56:49 AM,89,26.4,95,24.3
9618,3/17/2023,10:56:54 AM,89,26.4,95,24.3
9619,3/17/2023,10:56:59 AM,89,26.4,94,24.3
9620,3/17/2023,10:57:04 AM,89,26.4,95,24.3
9621,3/17/2023,10:57:09 AM,89,26.4,95,24.3
9622,3/17/2023,10:57:14 AM,89,26.4,95,24.3
9623,3/17/2023,10:57:19 AM,89,26.4,95,24.3
9624,3/17/2023,10:57:24 AM,89,26.4,94,24.3
9625,3/17/2023,10:57:29 AM,89,26.4,94,24.3
9626,3/17/2023,10:57:34 AM,88,26.4,94,24.3
9627,3/17/2023,10:57:39 AM,88,26.4,94,24.3
9628,3/17/2023,10:57:44 AM,88,26.4,94,24.3
9629,3/17/2023,10:57:49 AM,89,26.4,94,24.3
9630,3/17/2023,10:57:54 AM,89,26.4,93,24.3
9631,3/17/2023,10:57:59 AM,89,26.4,93,24.3
9632,3/17/2023,10:58:04 AM,89,26.4,93,24.3
9633,3/17/2023,10:58:09 AM,89,26.4,94,24.3
9634,3/17/2023,10:58:14 AM,88,26.4,94,24.3
9635,3/17/2023,10:58:19 AM,89,26.4,94,24.3
9636,3/17/2023,10:58:24 AM,89,26.4,94,24.3
9637,3/17/2023,10:58:29 AM,89,26.4,94,24.3
9638,3/17/2023,10:58:34 AM,89,26.4,94,24.3
9639,3/17/2023,10:58:39 AM,89,26.4,94,24.3
9640,3/17/2023,10:58:44 AM,89,26.4,94,24.3
9641,3/17/2023,10:58:49 AM,89,26.4,92,24.3
9642,3/17/2023,10:58:54 AM,89,26.4,94,24.3
9643,3/17/2023,10:58:59 AM,89,26.4,93,24.3
9644,3/17/2023,10:59:04 AM,89,26.4,95,24.3
9645,3/17/2023,10:59:09 AM,89,26.4,95,24.3
9646,3/17/2023,10:59:14 AM,89,26.4,96,24.3
9647,3/17/2023,10:59:19 AM,89,26.4,94,24.3
9648,3/17/2023,10:59:24 AM,89,26.4,96,24.3
9649,3/17/2023,10:59:29 AM,89,26.4,94,24.3
9650,3/17/2023,10:59:34 AM,89,26.4,95,24.3
9651,3/17/2023,10:59:39 AM,88,26.4,93,24.3
9652,3/17/2023,10:59:44 AM,88,26.4,94,24.3
9653,3/17/2023,10:59:49 AM,89,26.4,96,24.3
9654,3/17/2023,10:59:54 AM,89,26.4,93,24.3
9655,3/17/2023,10:59:59 AM,89,26.4,93,24.3
9656,3/17/2023,11:00:04 AM,89,26.4,93,24.3
9657,3/17/2023,11:00:09 AM,88,26.4,94,24.3
9658,3/17/2023,11:00:14 AM,88,26.4,94,24.3
9659,3/17/2023,11:00:19 AM,88,26.4,96,24.3
9660,3/17/2023,11:00:24 AM,88,26.4,92,24.3
9661,3/17/2023,11:00:29 AM,89,26.4,93,24.3
9662,3/17/2023,11:00:34 AM,88,26.4,93,24.3
9663,3/17/2023,11:00:39 AM,88,26.4,96,24.3
9664,3/17/2023,11:00:44 AM,88,26.4,95,24.3
9665,3/17/2023,11:00:49 AM,88,26.4,93,24.3
9666,3/17/2023,11:00:54 AM,88,26.4,95,24.3
9667,3/17/2023,11:00:59 AM,88,26.4,95,24.3
9668,3/17/2023,11:01:04 AM,88,26.4,95,24.3
9669,3/17/2023,11:01:09 AM,88,26.4,95,24.3
9670,3/17/2023,11:01:14 AM,88,26.4,93,24.3
9671,3/17/2023,11:01:19 AM,88,26.4,93,24.3
9672,3/17/2023,11:01:24 AM,88,26.4,93,24.3
9673,3/17/2023,11:01:29 AM,88,26.4,95,24.3
9674,3/17/2023,11:01:34 AM,88,26.4,94,24.3
9675,3/17/2023,11:01:39 AM,88,26.4,95,24.3
9676,3/17/2023,11:01:44 AM,88,26.4,97,24.3
9677,3/17/2023,11:01:49 AM,88,26.4,93,24.3
9678,3/17/2023,11:01:54 AM,88,26.4,94,24.3
9679,3/17/2023,11:01:59 AM,88,26.4,95,24.3
9680,3/17/2023,11:02:04 AM,88,26.4,95,24.3
9681,3/17/2023,11:02:09 AM,89,26.4,92,24.3
9682,3/17/2023,11:02:14 AM,89,26.4,95,24.3
9683,3/17/2023,11:02:19 AM,89,26.4,95,24.3
9684,3/17/2023,11:02:24 AM,88,26.4,93,24.3
9685,3/17/2023,11:02:29 AM,88,26.4,93,24.3
9686,3/17/2023,11:02:34 AM,89,26.4,93,24.3
9687,3/17/2023,11:02:39 AM,88,26.4,97,24.3
9688,3/17/2023,11:02:44 AM,89,26.4,94,24.3
9689,3/17/2023,11:02:49 AM,88,26.4,96,24.3
9690,3/17/2023,11:02:54 AM,88,26.4,94,24.3
9691,3/17/2023,11:02:59 AM,89,26.4,94,24.3
9692,3/17/2023,11:03:04 AM,88,26.4,94,24.3
9693,3/17/2023,11:03:09 AM,89,26.4,93,24.3
9694,3/17/2023,11:03:14 AM,89,26.4,94,24.3
9695,3/17/2023,11:03:19 AM,89,26.4,94,24.3
9696,3/17/2023,11:03:24 AM,89,26.4,94,24.3
9697,3/17/2023,11:03:29 AM,89,26.4,94,24.3
9698,3/17/2023,11:03:34 AM,89,26.4,94,24.3
9699,3/17/2023,11:03:39 AM,88,26.4,96,24.3
9700,3/17/2023,11:03:44 AM,88,26.5,94,24.3
9701,3/17/2023,11:03:49 AM,89,26.5,94,24.3
9702,3/17/2023,11:03:54 AM,89,26.5,94,24.3
9703,3/17/2023,11:03:59 AM,89,26.5,94,24.3
9704,3/17/2023,11:04:04 AM,89,26.5,94,24.3
9705,3/17/2023,11:04:09 AM,89,26.5,94,24.3
9706,3/17/2023,11:04:14 AM,89,26.5,94,24.3
9707,3/17/2023,11:04:19 AM,89,26.5,94,24.3
9708,3/17/2023,11:04:24 AM,89,26.5,94,24.3
9709,3/17/2023,11:04:29 AM,89,26.5,94,24.3
9710,3/17/2023,11:04:34 AM,89,26.5,92,24.3
9711,3/17/2023,11:04:39 AM,89,26.6,95,24.3
9712,3/17/2023,11:04:44 AM,89,26.6,95,24.3
9713,3/17/2023,11:04:49 AM,88,26.6,95,24.3
9714,3/17/2023,11:04:54 AM,89,26.6,95,24.3
9715,3/17/2023,11:04:59 AM,89,26.6,94,24.3
9716,3/17/2023,11:05:04 AM,89,26.6,94,24.3
9717,3/17/2023,11:05:09 AM,89,26.6,94,24.3
9718,3/17/2023,11:05:14 AM,89,26.6,94,24.3
9719,3/17/2023,11:05:19 AM,89,26.6,94,24.3
9720,3/17/2023,11:05:24 AM,89,26.6,94,24.3
9721,3/17/2023,11:05:29 AM,89,26.6,94,24.3
9722,3/17/2023,11:05:34 AM,89,26.6,94,24.3
9723,3/17/2023,11:05:39 AM,89,26.6,94,24.3
9724,3/17/2023,11:05:44 AM,89,26.6,94,24.3
9725,3/17/2023,11:05:49 AM,89,26.6,94,24.3
9726,3/17/2023,11:05:54 AM,89,26.6,92,24.3
9727,3/17/2023,11:05:59 AM,88,26.6,94,24.3
9728,3/17/2023,11:06:04 AM,89,26.6,96,24.3
9729,3/17/2023,11:06:09 AM,89,26.6,95,24.3
9730,3/17/2023,11:06:14 AM,89,26.6,95,24.3
9731,3/17/2023,11:06:19 AM,88,26.6,95,24.3
9732,3/17/2023,11:06:24 AM,88,26.6,95,24.3
9733,3/17/2023,11:06:29 AM,88,26.6,94,24.3
9734,3/17/2023,11:06:34 AM,88,26.6,94,24.3
9735,3/17/2023,11:06:39 AM,89,26.6,94,24.3
9736,3/17/2023,11:06:44 AM,89,26.6,94,24.3
9737,3/17/2023,11:06:49 AM,89,26.5,94,24.3
9738,3/17/2023,11:06:54 AM,89,26.6,95,24.3
9739,3/17/2023,11:06:59 AM,89,26.6,94,24.3
9740,3/17/2023,11:07:04 AM,89,26.5,97,24.3
9741,3/17/2023,11:07:09 AM,89,26.5,95,24.3
9742,3/17/2023,11:07:14 AM,89,26.5,93,24.3
9743,3/17/2023,11:07:19 AM,89,26.5,95,24.3
9744,3/17/2023,11:07:24 AM,89,26.5,95,24.3
9745,3/17/2023,11:07:29 AM,89,26.5,95,24.3
9746,3/17/2023,11:07:34 AM,89,26.5,95,24.3
9747,3/17/2023,11:07:39 AM,89,26.5,95,24.3
9748,3/17/2023,11:07:44 AM,89,26.5,95,24.3
9749,3/17/2023,11:07:49 AM,89,26.5,94,24.3
9750,3/17/2023,11:07:54 AM,89,26.5,94,24.3
9751,3/17/2023,11:07:59 AM,89,26.5,94,24.3
9752,3/17/2023,11:08:04 AM,89,26.5,94,24.3
9753,3/17/2023,11:08:09 AM,89,26.5,95,24.3
9754,3/17/2023,11:08:14 AM,89,26.5,93,24.3
9755,3/17/2023,11:08:19 AM,89,26.5,95,24.3
9756,3/17/2023,11:08:24 AM,89,26.5,92,24.3
9757,3/17/2023,11:08:29 AM,89,26.5,95,24.3
9758,3/17/2023,11:08:34 AM,89,26.5,95,24.3
9759,3/17/2023,11:08:39 AM,89,26.5,95,24.3
9760,3/17/2023,11:08:44 AM,89,26.5,94,24.3
9761,3/17/2023,11:08:49 AM,89,26.5,94,24.3
9762,3/17/2023,11:08:54 AM,89,26.5,95,24.3
9763,3/17/2023,11:08:59 AM,89,26.5,95,24.3
9764,3/17/2023,11:09:04 AM,89,26.6,95,24.3
9765,3/17/2023,11:09:09 AM,89,26.6,94,24.3
9766,3/17/2023,11:09:14 AM,89,26.6,96,24.3
9767,3/17/2023,11:09:19 AM,89,26.6,94,24.3
9768,3/17/2023,11:09:24 AM,89,26.6,94,24.3
9769,3/17/2023,11:09:29 AM,89,26.6,94,24.3
9770,3/17/2023,11:09:34 AM,89,26.6,94,24.3
9771,3/17/2023,11:09:39 AM,89,26.6,94,24.3
9772,3/17/2023,11:09:44 AM,89,26.6,94,24.3
9773,3/17/2023,11:09:49 AM,89,26.6,94,24.3
9774,3/17/2023,11:09:54 AM,89,26.6,94,24.3
9775,3/17/2023,11:09:59 AM,89,26.6,94,24.3
9776,3/17/2023,11:10:04 AM,89,26.6,94,24.3
9777,3/17/2023,11:10:09 AM,89,26.6,94,24.3
9778,3/17/2023,11:10:14 AM,89,26.6,95,24.3
9779,3/17/2023,11:10:19 AM,89,26.6,93,24.3
9780,3/17/2023,11:10:24 AM,88,26.6,93,24.3
9781,3/17/2023,11:10:29 AM,89,26.6,94,24.3
9782,3/17/2023,11:10:34 AM,89,26.6,94,24.3
9783,3/17/2023,11:10:39 AM,89,26.6,94,24.3
9784,3/17/2023,11:10:44 AM,89,26.6,94,24.3
9785,3/17/2023,11:10:49 AM,89,26.6,94,24.3
9786,3/17/2023,11:10:54 AM,89,26.6,94,24.3
9787,3/17/2023,11:10:59 AM,89,26.6,94,24.3
9788,3/17/2023,11:11:04 AM,89,26.6,95,24.3
9789,3/17/2023,11:11:09 AM,89,26.6,95,24.3
9790,3/17/2023,11:11:14 AM,89,26.6,95,24.3
9791,3/17/2023,11:11:19 AM,89,26.6,93,24.3
9792,3/17/2023,11:11:24 AM,89,26.6,93,24.3
9793,3/17/2023,11:11:29 AM,89,26.6,96,24.3
9794,3/17/2023,11:11:34 AM,88,26.6,94,24.3
9795,3/17/2023,11:11:39 AM,89,26.6,94,24.3
9796,3/17/2023,11:11:44 AM,89,26.6,94,24.3
9797,3/17/2023,11:11:49 AM,89,26.6,94,24.3
9798,3/17/2023,11:11:54 AM,89,26.6,96,24.3
9799,3/17/2023,11:11:59 AM,89,26.6,95,24.3
9800,3/17/2023,11:12:04 AM,89,26.6,95,24.3
9801,3/17/2023,11:12:09 AM,89,26.6,93,24.3
9802,3/17/2023,11:12:14 AM,89,26.6,93,24.3
9803,3/17/2023,11:12:19 AM,89,26.6,94,24.3
9804,3/17/2023,11:12:24 AM,89,26.6,96,24.3
9805,3/17/2023,11:12:29 AM,89,26.6,94,24.3
9806,3/17/2023,11:12:34 AM,89,26.6,94,24.3
9807,3/17/2023,11:12:39 AM,89,26.6,94,24.3
9808,3/17/2023,11:12:44 AM,89,26.6,94,24.3
9809,3/17/2023,11:12:49 AM,89,26.6,94,24.3
9810,3/17/2023,11:12:54 AM,89,26.6,94,24.3
9811,3/17/2023,11:12:59 AM,89,26.6,94,24.3
9812,3/17/2023,11:13:04 AM,89,26.6,95,24.3
9813,3/17/2023,11:13:09 AM,88,26.6,93,24.3
9814,3/17/2023,11:13:14 AM,89,26.6,93,24.3
9815,3/17/2023,11:13:19 AM,89,26.6,93,24.3
9816,3/17/2023,11:13:24 AM,89,26.6,93,24.3
9817,3/17/2023,11:13:29 AM,88,26.6,93,24.3
9818,3/17/2023,11:13:34 AM,89,26.6,93,24.3
9819,3/17/2023,11:13:39 AM,89,26.6,93,24.3
9820,3/17/2023,11:13:44 AM,89,26.6,93,24.3
9821,3/17/2023,11:13:49 AM,89,26.6,93,24.3
9822,3/17/2023,11:13:54 AM,89,26.6,94,24.3
9823,3/17/2023,11:13:59 AM,88,26.6,94,24.3
9824,3/17/2023,11:14:04 AM,89,26.6,95,24.3
9825,3/17/2023,11:14:09 AM,89,26.6,91,24.3
9826,3/17/2023,11:14:14 AM,89,26.6,92,24.3
9827,3/17/2023,11:14:19 AM,89,26.6,93,24.3
9828,3/17/2023,11:14:24 AM,89,26.6,93,24.3
9829,3/17/2023,11:14:29 AM,89,26.6,93,24.3
9830,3/17/2023,11:14:34 AM,89,26.6,93,24.3
9831,3/17/2023,11:14:39 AM,89,26.6,93,24.3
9832,3/17/2023,11:14:44 AM,89,26.6,93,24.3
9833,3/17/2023,11:14:49 AM,89,26.6,93,24.3
9834,3/17/2023,11:14:54 AM,89,26.6,94,24.3
9835,3/17/2023,11:14:59 AM,89,26.6,94,24.3
9836,3/17/2023,11:15:04 AM,89,26.6,93,24.3
9837,3/17/2023,11:15:09 AM,89,26.6,93,24.3
9838,3/17/2023,11:15:14 AM,89,26.6,93,24.3
9839,3/17/2023,11:15:19 AM,89,26.6,93,24.3
9840,3/17/2023,11:15:24 AM,89,26.6,93,24.3
9841,3/17/2023,11:15:29 AM,89,26.6,93,24.3
9842,3/17/2023,11:15:34 AM,89,26.6,93,24.3
9843,3/17/2023,11:15:39 AM,89,26.6,93,24.3
9844,3/17/2023,11:15:44 AM,89,26.6,93,24.3
9845,3/17/2023,11:15:49 AM,89,26.6,90,24.3
9846,3/17/2023,11:15:54 AM,89,26.6,93,24.3
9847,3/17/2023,11:15:59 AM,89,26.6,93,24.3
9848,3/17/2023,11:16:04 AM,88,26.6,94,24.3
9849,3/17/2023,11:16:09 AM,88,26.6,94,24.3
9850,3/17/2023,11:16:14 AM,88,26.6,93,24.3
9851,3/17/2023,11:16:19 AM,88,26.6,93,24.3
9852,3/17/2023,11:16:24 AM,89,26.6,94,24.3
9853,3/17/2023,11:16:29 AM,89,26.6,94,24.3
9854,3/17/2023,11:16:34 AM,89,26.6,95,24.3
9855,3/17/2023,11:16:39 AM,89,26.6,93,24.3
9856,3/17/2023,11:16:44 AM,89,26.6,95,24.3
9857,3/17/2023,11:16:49 AM,88,26.6,95,24.3
9858,3/17/2023,11:16:54 AM,88,26.6,93,24.3
9859,3/17/2023,11:16:59 AM,89,26.6,94,24.3
9860,3/17/2023,11:17:04 AM,89,26.6,94,24.3
9861,3/17/2023,11:17:09 AM,89,26.6,94,24.3
9862,3/17/2023,11:17:14 AM,89,26.6,96,24.3
9863,3/17/2023,11:17:19 AM,89,26.6,93,24.3
9864,3/17/2023,11:17:24 AM,89,26.6,94,24.3
9865,3/17/2023,11:17:29 AM,88,26.6,94,24.3
9866,3/17/2023,11:17:34 AM,88,26.6,93,24.3
9867,3/17/2023,11:17:39 AM,89,26.6,93,24.3
9868,3/17/2023,11:17:44 AM,89,26.6,94,24.3
9869,3/17/2023,11:17:49 AM,88,26.6,94,24.3
9870,3/17/2023,11:17:54 AM,89,26.6,96,24.3
9871,3/17/2023,11:17:59 AM,89,26.6,93,24.3
9872,3/17/2023,11:18:04 AM,89,26.6,93,24.3
9873,3/17/2023,11:18:09 AM,89,26.6,95,24.3
9874,3/17/2023,11:18:14 AM,89,26.6,92,24.3
9875,3/17/2023,11:18:19 AM,89,26.6,95,24.3
9876,3/17/2023,11:18:24 AM,89,26.6,96,24.3
9877,3/17/2023,11:18:29 AM,89,26.6,94,24.3
9878,3/17/2023,11:18:34 AM,89,26.6,94,24.3
9879,3/17/2023,11:18:39 AM,89,26.6,94,24.3
9880,3/17/2023,11:18:44 AM,89,26.6,94,24.3
9881,3/17/2023,11:18:49 AM,89,26.6,94,24.3
9882,3/17/2023,11:18:54 AM,89,26.6,94,24.3
9883,3/17/2023,11:18:59 AM,89,26.6,94,24.3
9884,3/17/2023,11:19:04 AM,89,26.6,94,24.3
9885,3/17/2023,11:19:09 AM,89,26.6,94,24.3
9886,3/17/2023,11:19:14 AM,89,26.6,94,24.3
9887,3/17/2023,11:19:19 AM,89,26.6,91,24.3
9888,3/17/2023,11:19:24 AM,89,26.6,95,24.3
9889,3/17/2023,11:19:29 AM,89,26.6,95,24.3
9890,3/17/2023,11:19:34 AM,89,26.6,95,24.3
9891,3/17/2023,11:19:39 AM,89,26.6,95,24.3
9892,3/17/2023,11:19:44 AM,89,26.6,92,24.3
9893,3/17/2023,11:19:49 AM,88,26.6,95,24.3
9894,3/17/2023,11:19:54 AM,89,26.6,92,24.3
9895,3/17/2023,11:19:59 AM,88,26.6,93,24.3
9896,3/17/2023,11:20:04 AM,88,26.6,92,24.3
9897,3/17/2023,11:20:09 AM,88,26.6,92,24.3
9898,3/17/2023,11:20:14 AM,88,26.6,94,24.3
9899,3/17/2023,11:20:19 AM,89,26.6,97,24.3
9900,3/17/2023,11:20:24 AM,88,26.6,93,24.3
9901,3/17/2023,11:20:29 AM,89,26.6,95,24.3
9902,3/17/2023,11:20:34 AM,89,26.6,95,24.3
9903,3/17/2023,11:20:39 AM,89,26.6,96,24.3
9904,3/17/2023,11:20:44 AM,88,26.6,94,24.3
9905,3/17/2023,11:20:49 AM,89,26.6,94,24.3
9906,3/17/2023,11:20:54 AM,89,26.6,93,24.3
9907,3/17/2023,11:20:59 AM,89,26.6,93,24.3
9908,3/17/2023,11:21:04 AM,89,26.6,93,24.3
9909,3/17/2023,11:21:09 AM,89,26.6,93,24.3
9910,3/17/2023,11:21:14 AM,89,26.6,94,24.3
9911,3/17/2023,11:21:19 AM,89,26.6,95,24.3
9912,3/17/2023,11:21:24 AM,89,26.6,96,24.3
9913,3/17/2023,11:21:29 AM,89,26.6,94,24.3
9914,3/17/2023,11:21:34 AM,89,26.6,96,24.3
9915,3/17/2023,11:21:39 AM,89,26.6,93,24.3
9916,3/17/2023,11:21:44 AM,89,26.6,93,24.3
9917,3/17/2023,11:21:49 AM,89,26.6,93,24.3
9918,3/17/2023,11:21:54 AM,89,26.6,94,24.3
9919,3/17/2023,11:21:59 AM,89,26.6,95,24.3
9920,3/17/2023,11:22:04 AM,89,26.6,93,24.3
9921,3/17/2023,11:22:09 AM,89,26.6,93,24.3
9922,3/17/2023,11:22:14 AM,89,26.6,93,24.3
9923,3/17/2023,11:22:19 AM,89,26.6,93,24.3
9924,3/17/2023,11:22:24 AM,89,26.6,95,24.3
9925,3/17/2023,11:22:29 AM,89,26.6,93,24.3
9926,3/17/2023,11:22:34 AM,89,26.6,93,24.3
9927,3/17/2023,11:22:39 AM,89,26.6,94,24.3
9928,3/17/2023,11:22:44 AM,89,26.6,94,24.3
9929,3/17/2023,11:22:49 AM,89,26.6,94,24.3
9930,3/17/2023,11:22:54 AM,89,26.6,94,24.3
9931,3/17/2023,11:22:59 AM,89,26.6,94,24.3
9932,3/17/2023,11:23:04 AM,89,26.6,92,24.3
