Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
11611,1/25/2023,8:23:44 AM,132,21.9,142,19.6
11612,1/25/2023,8:23:49 AM,132,21.9,142,19.6
11613,1/25/2023,8:23:54 AM,132,21.9,141,19.6
11614,1/25/2023,8:23:59 AM,132,21.9,141,19.6
11615,1/25/2023,8:24:04 AM,132,21.9,141,19.6
11616,1/25/2023,8:24:09 AM,132,21.9,141,19.6
11617,1/25/2023,8:24:14 AM,132,21.9,141,19.6
11618,1/25/2023,8:24:19 AM,132,21.9,141,19.6
11619,1/25/2023,8:24:24 AM,132,21.9,141,19.6
11620,1/25/2023,8:24:29 AM,132,21.9,141,19.6
11621,1/25/2023,8:24:34 AM,132,21.9,141,19.6
11622,1/25/2023,8:24:39 AM,132,21.9,141,19.6
11623,1/25/2023,8:24:44 AM,132,21.9,141,19.6
11624,1/25/2023,8:24:49 AM,132,21.9,141,19.6
11625,1/25/2023,8:24:54 AM,132,21.9,141,19.6
11626,1/25/2023,8:24:59 AM,132,21.9,141,19.6
11627,1/25/2023,8:25:04 AM,132,21.9,141,19.6
11628,1/25/2023,8:25:09 AM,132,21.9,141,19.6
11629,1/25/2023,8:25:14 AM,132,21.9,142,19.6
11630,1/25/2023,8:25:19 AM,132,21.9,142,19.6
11631,1/25/2023,8:25:24 AM,132,21.9,142,19.6
11632,1/25/2023,8:25:29 AM,132,21.9,142,19.6
11633,1/25/2023,8:25:34 AM,132,21.9,142,19.6
11634,1/25/2023,8:25:39 AM,132,21.9,142,19.6
11635,1/25/2023,8:25:44 AM,132,21.9,142,19.6
11636,1/25/2023,8:25:49 AM,133,21.9,142,19.6
11637,1/25/2023,8:25:54 AM,132,21.9,142,19.6
11638,1/25/2023,8:25:59 AM,133,21.9,142,19.6
11639,1/25/2023,8:26:04 AM,132,21.9,142,19.6
11640,1/25/2023,8:26:09 AM,132,21.9,142,19.6
11641,1/25/2023,8:26:14 AM,132,21.9,142,19.6
11642,1/25/2023,8:26:19 AM,132,21.9,142,19.6
11643,1/25/2023,8:26:24 AM,132,21.9,142,19.6
11644,1/25/2023,8:26:29 AM,132,21.9,142,19.6
11645,1/25/2023,8:26:34 AM,132,21.9,141,19.6
11646,1/25/2023,8:26:39 AM,132,21.9,141,19.6
11647,1/25/2023,8:26:44 AM,132,21.9,141,19.6
11648,1/25/2023,8:26:49 AM,132,21.9,141,19.6
11649,1/25/2023,8:26:54 AM,132,21.9,141,19.6
11650,1/25/2023,8:26:59 AM,132,21.9,141,19.6
11651,1/25/2023,8:27:04 AM,132,21.9,141,19.6
11652,1/25/2023,8:27:09 AM,132,21.9,141,19.6
11653,1/25/2023,8:27:14 AM,132,21.9,141,19.6
11654,1/25/2023,8:27:19 AM,132,21.9,141,19.6
11655,1/25/2023,8:27:24 AM,132,21.9,141,19.6
11656,1/25/2023,8:27:29 AM,132,21.9,141,19.6
11657,1/25/2023,8:27:34 AM,132,21.9,142,19.6
11658,1/25/2023,8:27:39 AM,132,21.9,142,19.6
11659,1/25/2023,8:27:44 AM,132,21.9,142,19.6
11660,1/25/2023,8:27:49 AM,132,21.9,142,19.6
11661,1/25/2023,8:27:54 AM,132,21.9,142,19.6
11662,1/25/2023,8:27:59 AM,132,21.9,142,19.6
11663,1/25/2023,8:28:04 AM,132,21.9,142,19.6
11664,1/25/2023,8:28:09 AM,132,21.9,142,19.6
11665,1/25/2023,8:28:14 AM,132,21.9,142,19.6
11666,1/25/2023,8:28:19 AM,132,21.9,142,19.6
11667,1/25/2023,8:28:24 AM,132,21.9,142,19.6
11668,1/25/2023,8:28:29 AM,132,21.9,142,19.6
11669,1/25/2023,8:28:34 AM,132,21.9,142,19.6
11670,1/25/2023,8:28:39 AM,132,21.9,141,19.6
11671,1/25/2023,8:28:44 AM,132,21.9,141,19.6
11672,1/25/2023,8:28:49 AM,132,21.9,141,19.6
11673,1/25/2023,8:28:54 AM,132,21.9,141,19.6
11674,1/25/2023,8:28:59 AM,132,21.9,141,19.6
11675,1/25/2023,8:29:04 AM,132,21.9,141,19.6
11676,1/25/2023,8:29:09 AM,132,21.9,142,19.6
11677,1/25/2023,8:29:14 AM,132,21.9,141,19.6
11678,1/25/2023,8:29:19 AM,132,21.9,141,19.6
11679,1/25/2023,8:29:24 AM,132,21.9,141,19.6
11680,1/25/2023,8:29:29 AM,132,21.9,141,19.6
11681,1/25/2023,8:29:34 AM,132,21.9,142,19.6
11682,1/25/2023,8:29:39 AM,132,21.9,142,19.6
11683,1/25/2023,8:29:44 AM,132,21.9,142,19.6
11684,1/25/2023,8:29:49 AM,132,21.9,142,19.6
11685,1/25/2023,8:29:54 AM,132,21.9,142,19.6
11686,1/25/2023,8:29:59 AM,132,21.9,142,19.6
11687,1/25/2023,8:30:04 AM,132,21.9,142,19.6
11688,1/25/2023,8:30:09 AM,132,21.9,142,19.6
11689,1/25/2023,8:30:14 AM,133,21.9,142,19.6
11690,1/25/2023,8:30:19 AM,133,21.9,142,19.6
11691,1/25/2023,8:30:24 AM,133,21.9,142,19.6
11692,1/25/2023,8:30:29 AM,133,21.9,142,19.6
11693,1/25/2023,8:30:34 AM,133,21.9,142,19.6
11694,1/25/2023,8:30:39 AM,132,21.9,142,19.6
11695,1/25/2023,8:30:44 AM,132,21.9,142,19.6
11696,1/25/2023,8:30:49 AM,132,21.9,142,19.6
11697,1/25/2023,8:30:54 AM,132,21.9,141,19.6
11698,1/25/2023,8:30:59 AM,132,21.9,141,19.6
11699,1/25/2023,8:31:04 AM,132,21.9,141,19.6
11700,1/25/2023,8:31:09 AM,132,21.9,141,19.6
11701,1/25/2023,8:31:14 AM,132,21.9,141,19.6
11702,1/25/2023,8:31:19 AM,132,21.9,141,19.6
11703,1/25/2023,8:31:24 AM,132,21.9,141,19.6
11704,1/25/2023,8:31:29 AM,132,21.9,141,19.6
11705,1/25/2023,8:31:34 AM,132,21.9,141,19.6
11706,1/25/2023,8:31:39 AM,132,21.9,141,19.6
11707,1/25/2023,8:31:44 AM,132,21.9,141,19.6
11708,1/25/2023,8:31:49 AM,132,21.9,141,19.6
11709,1/25/2023,8:31:54 AM,132,21.9,141,19.6
11710,1/25/2023,8:31:59 AM,132,21.9,141,19.6
11711,1/25/2023,8:32:04 AM,132,21.9,141,19.6
11712,1/25/2023,8:32:09 AM,132,21.9,141,19.6
11713,1/25/2023,8:32:14 AM,132,21.9,142,19.6
11714,1/25/2023,8:32:19 AM,132,21.9,142,19.6
11715,1/25/2023,8:32:24 AM,132,21.9,142,19.6
11716,1/25/2023,8:32:29 AM,132,21.9,142,19.6
11717,1/25/2023,8:32:34 AM,132,21.9,142,19.6
11718,1/25/2023,8:32:39 AM,132,21.9,142,19.6
11719,1/25/2023,8:32:44 AM,132,21.9,142,19.6
11720,1/25/2023,8:32:49 AM,132,21.9,142,19.6
11721,1/25/2023,8:32:54 AM,132,21.9,142,19.6
11722,1/25/2023,8:32:59 AM,133,21.9,142,19.6
11723,1/25/2023,8:33:04 AM,133,21.9,142,19.6
11724,1/25/2023,8:33:09 AM,132,21.9,142,19.6
11725,1/25/2023,8:33:14 AM,133,21.9,142,19.6
11726,1/25/2023,8:33:19 AM,133,21.9,142,19.6
11727,1/25/2023,8:33:24 AM,132,21.9,142,19.6
11728,1/25/2023,8:33:29 AM,132,21.9,142,19.6
11729,1/25/2023,8:33:34 AM,132,21.9,142,19.6
11730,1/25/2023,8:33:39 AM,132,21.9,141,19.6
11731,1/25/2023,8:33:44 AM,132,21.9,141,19.6
11732,1/25/2023,8:33:49 AM,132,21.9,141,19.6
11733,1/25/2023,8:33:54 AM,132,21.9,141,19.6
11734,1/25/2023,8:33:59 AM,132,21.9,141,19.6
11735,1/25/2023,8:34:04 AM,132,21.9,141,19.6
11736,1/25/2023,8:34:09 AM,132,21.9,141,19.6
11737,1/25/2023,8:34:14 AM,132,21.9,141,19.6
11738,1/25/2023,8:34:19 AM,132,21.9,141,19.6
11739,1/25/2023,8:34:24 AM,132,21.9,141,19.6
11740,1/25/2023,8:34:29 AM,132,21.9,141,19.6
11741,1/25/2023,8:34:34 AM,132,21.9,141,19.6
11742,1/25/2023,8:34:39 AM,132,21.9,141,19.6
11743,1/25/2023,8:34:44 AM,132,21.9,142,19.6
11744,1/25/2023,8:34:49 AM,132,21.9,141,19.6
11745,1/25/2023,8:34:54 AM,132,21.9,141,19.6
11746,1/25/2023,8:34:59 AM,132,21.9,142,19.6
11747,1/25/2023,8:35:04 AM,132,21.9,142,19.6
11748,1/25/2023,8:35:09 AM,132,21.9,142,19.6
11749,1/25/2023,8:35:14 AM,132,21.9,141,19.6
11750,1/25/2023,8:35:19 AM,132,21.9,142,19.6
11751,1/25/2023,8:35:24 AM,132,21.9,142,19.6
11752,1/25/2023,8:35:29 AM,132,21.9,142,19.6
11753,1/25/2023,8:35:34 AM,132,21.9,142,19.6
11754,1/25/2023,8:35:39 AM,132,21.9,142,19.6
11755,1/25/2023,8:35:44 AM,132,21.9,142,19.6
11756,1/25/2023,8:35:49 AM,132,21.9,142,19.6
11757,1/25/2023,8:35:54 AM,132,21.9,142,19.6
11758,1/25/2023,8:35:59 AM,132,21.9,142,19.6
11759,1/25/2023,8:36:04 AM,132,21.9,141,19.6
11760,1/25/2023,8:36:09 AM,132,21.9,141,19.6
11761,1/25/2023,8:36:14 AM,132,21.9,141,19.6
11762,1/25/2023,8:36:19 AM,132,21.9,141,19.6
11763,1/25/2023,8:36:24 AM,132,21.9,141,19.6
11764,1/25/2023,8:36:29 AM,132,21.9,141,19.6
11765,1/25/2023,8:36:34 AM,132,21.9,141,19.6
11766,1/25/2023,8:36:39 AM,132,21.9,141,19.6
11767,1/25/2023,8:36:44 AM,132,21.9,141,19.6
11768,1/25/2023,8:36:49 AM,132,21.9,141,19.6
11769,1/25/2023,8:36:54 AM,132,21.9,141,19.6
11770,1/25/2023,8:36:59 AM,132,21.9,141,19.6
11771,1/25/2023,8:37:04 AM,132,21.9,141,19.6
11772,1/25/2023,8:37:09 AM,132,21.9,141,19.6
11773,1/25/2023,8:37:14 AM,132,21.9,141,19.6
11774,1/25/2023,8:37:19 AM,132,21.9,141,19.6
11775,1/25/2023,8:37:24 AM,132,21.9,141,19.6
11776,1/25/2023,8:37:29 AM,132,21.9,141,19.6
11777,1/25/2023,8:37:34 AM,132,21.9,141,19.6
11778,1/25/2023,8:37:39 AM,132,21.9,141,19.6
11779,1/25/2023,8:37:44 AM,132,21.9,141,19.6
11780,1/25/2023,8:37:49 AM,132,21.9,142,19.6
11781,1/25/2023,8:37:54 AM,132,21.9,142,19.6
11782,1/25/2023,8:37:59 AM,132,21.9,142,19.6
11783,1/25/2023,8:38:04 AM,132,21.9,142,19.6
11784,1/25/2023,8:38:09 AM,132,21.9,142,19.6
11785,1/25/2023,8:38:14 AM,132,21.9,142,19.6
11786,1/25/2023,8:38:19 AM,132,21.9,142,19.6
11787,1/25/2023,8:38:24 AM,132,21.9,142,19.6
11788,1/25/2023,8:38:29 AM,132,21.9,142,19.6
11789,1/25/2023,8:38:34 AM,132,21.9,142,19.6
11790,1/25/2023,8:38:39 AM,132,21.9,142,19.6
11791,1/25/2023,8:38:44 AM,132,21.9,141,19.6
11792,1/25/2023,8:38:49 AM,132,21.9,141,19.6
11793,1/25/2023,8:38:54 AM,132,21.9,141,19.6
11794,1/25/2023,8:38:59 AM,132,21.9,141,19.6
11795,1/25/2023,8:39:04 AM,132,21.9,141,19.6
11796,1/25/2023,8:39:09 AM,132,21.9,141,19.6
11797,1/25/2023,8:39:14 AM,132,21.9,141,19.6
11798,1/25/2023,8:39:19 AM,132,21.9,141,19.6
11799,1/25/2023,8:39:24 AM,132,21.9,141,19.6
11800,1/25/2023,8:39:29 AM,132,21.9,141,19.6
11801,1/25/2023,8:39:34 AM,132,21.9,141,19.6
11802,1/25/2023,8:39:39 AM,132,21.9,141,19.6
11803,1/25/2023,8:39:44 AM,132,21.9,141,19.6
11804,1/25/2023,8:39:49 AM,132,21.9,141,19.6
11805,1/25/2023,8:39:54 AM,132,21.9,141,19.6
11806,1/25/2023,8:39:59 AM,132,21.9,141,19.6
11807,1/25/2023,8:40:04 AM,132,21.9,142,19.6
11808,1/25/2023,8:40:09 AM,132,21.9,142,19.6
11809,1/25/2023,8:40:14 AM,132,21.9,142,19.6
11810,1/25/2023,8:40:19 AM,132,21.9,142,19.6
11811,1/25/2023,8:40:24 AM,132,21.9,142,19.6
11812,1/25/2023,8:40:29 AM,132,21.9,142,19.6
11813,1/25/2023,8:40:34 AM,132,21.9,142,19.6
11814,1/25/2023,8:40:39 AM,132,21.9,142,19.6
11815,1/25/2023,8:40:44 AM,132,21.9,142,19.6
11816,1/25/2023,8:40:49 AM,132,21.9,142,19.6
11817,1/25/2023,8:40:54 AM,132,21.9,142,19.6
11818,1/25/2023,8:40:59 AM,132,21.9,142,19.6
11819,1/25/2023,8:41:04 AM,132,21.9,142,19.6
11820,1/25/2023,8:41:09 AM,132,21.9,142,19.6
11821,1/25/2023,8:41:14 AM,132,21.9,142,19.6
11822,1/25/2023,8:41:19 AM,132,21.9,142,19.6
11823,1/25/2023,8:41:24 AM,132,21.9,142,19.6
11824,1/25/2023,8:41:29 AM,132,21.9,142,19.6
11825,1/25/2023,8:41:34 AM,132,21.9,142,19.6
11826,1/25/2023,8:41:39 AM,132,21.9,142,19.6
11827,1/25/2023,8:41:44 AM,132,21.9,142,19.6
11828,1/25/2023,8:41:49 AM,132,21.9,142,19.6
11829,1/25/2023,8:41:54 AM,132,21.9,142,19.6
11830,1/25/2023,8:41:59 AM,132,21.9,142,19.6
11831,1/25/2023,8:42:04 AM,132,21.9,142,19.6
11832,1/25/2023,8:42:09 AM,132,21.9,142,19.6
11833,1/25/2023,8:42:14 AM,132,21.9,142,19.6
11834,1/25/2023,8:42:19 AM,132,21.9,142,19.6
11835,1/25/2023,8:42:24 AM,132,21.9,142,19.6
11836,1/25/2023,8:42:29 AM,132,21.9,142,19.6
11837,1/25/2023,8:42:34 AM,132,21.9,142,19.6
11838,1/25/2023,8:42:39 AM,132,21.9,142,19.6
11839,1/25/2023,8:42:44 AM,132,21.9,142,19.6
11840,1/25/2023,8:42:49 AM,132,21.9,142,19.6
11841,1/25/2023,8:42:54 AM,132,21.9,142,19.6
11842,1/25/2023,8:42:59 AM,132,21.9,142,19.6
11843,1/25/2023,8:43:04 AM,132,21.9,142,19.6
11844,1/25/2023,8:43:09 AM,132,21.9,142,19.6
11845,1/25/2023,8:43:14 AM,132,21.9,142,19.6
11846,1/25/2023,8:43:19 AM,132,21.9,141,19.6
11847,1/25/2023,8:43:24 AM,132,21.9,141,19.6
11848,1/25/2023,8:43:29 AM,132,21.9,141,19.6
11849,1/25/2023,8:43:34 AM,132,21.9,141,19.6
11850,1/25/2023,8:43:39 AM,132,21.9,141,19.6
11851,1/25/2023,8:43:44 AM,132,21.9,141,19.6
11852,1/25/2023,8:43:49 AM,132,21.9,141,19.6
11853,1/25/2023,8:43:54 AM,132,21.9,142,19.6
11854,1/25/2023,8:43:59 AM,132,21.9,142,19.6
11855,1/25/2023,8:44:04 AM,132,21.9,142,19.6
11856,1/25/2023,8:44:09 AM,132,21.9,142,19.6
11857,1/25/2023,8:44:14 AM,132,21.9,142,19.6
11858,1/25/2023,8:44:19 AM,132,21.9,142,19.6
11859,1/25/2023,8:44:24 AM,133,21.9,142,19.6
11860,1/25/2023,8:44:29 AM,133,21.9,142,19.6
11861,1/25/2023,8:44:34 AM,133,21.9,142,19.6
11862,1/25/2023,8:44:39 AM,133,21.9,142,19.6
11863,1/25/2023,8:44:44 AM,132,21.9,142,19.6
11864,1/25/2023,8:44:49 AM,133,21.9,142,19.6
11865,1/25/2023,8:44:54 AM,133,21.9,142,19.6
11866,1/25/2023,8:44:59 AM,133,21.9,142,19.6
11867,1/25/2023,8:45:04 AM,133,21.9,142,19.6
11868,1/25/2023,8:45:09 AM,133,21.9,142,19.6
11869,1/25/2023,8:45:14 AM,133,21.9,142,19.6
11870,1/25/2023,8:45:19 AM,132,21.9,142,19.6
11871,1/25/2023,8:45:24 AM,132,21.9,142,19.6
11872,1/25/2023,8:45:29 AM,132,21.9,142,19.6
11873,1/25/2023,8:45:34 AM,132,21.9,142,19.6
11874,1/25/2023,8:45:39 AM,132,21.9,142,19.6
11875,1/25/2023,8:45:44 AM,132,21.9,141,19.6
11876,1/25/2023,8:45:49 AM,132,21.9,142,19.6
11877,1/25/2023,8:45:54 AM,132,21.9,141,19.6
11878,1/25/2023,8:45:59 AM,132,21.9,141,19.6
11879,1/25/2023,8:46:04 AM,132,21.9,141,19.6
11880,1/25/2023,8:46:09 AM,132,21.9,141,19.6
11881,1/25/2023,8:46:14 AM,132,21.9,141,19.6
11882,1/25/2023,8:46:19 AM,132,21.9,141,19.6
11883,1/25/2023,8:46:24 AM,132,21.9,141,19.6
11884,1/25/2023,8:46:29 AM,132,21.9,141,19.6
11885,1/25/2023,8:46:34 AM,132,21.9,141,19.6
11886,1/25/2023,8:46:39 AM,132,21.9,141,19.6
11887,1/25/2023,8:46:44 AM,132,21.9,141,19.6
11888,1/25/2023,8:46:49 AM,132,21.9,141,19.6
11889,1/25/2023,8:46:54 AM,132,21.9,142,19.6
11890,1/25/2023,8:46:59 AM,132,21.9,142,19.6
11891,1/25/2023,8:47:04 AM,132,21.9,142,19.6
11892,1/25/2023,8:47:09 AM,132,21.9,142,19.6
11893,1/25/2023,8:47:14 AM,132,21.9,142,19.6
11894,1/25/2023,8:47:19 AM,132,21.9,142,19.6
11895,1/25/2023,8:47:24 AM,132,21.9,142,19.6
11896,1/25/2023,8:47:29 AM,132,21.9,142,19.6
11897,1/25/2023,8:47:34 AM,132,21.9,142,19.6
11898,1/25/2023,8:47:39 AM,132,21.9,142,19.6
11899,1/25/2023,8:47:44 AM,133,21.9,142,19.6
11900,1/25/2023,8:47:49 AM,132,21.9,142,19.6
11901,1/25/2023,8:47:54 AM,132,21.9,142,19.6
11902,1/25/2023,8:47:59 AM,132,21.9,142,19.6
11903,1/25/2023,8:48:04 AM,132,21.9,142,19.6
11904,1/25/2023,8:48:09 AM,132,21.9,141,19.6
11905,1/25/2023,8:48:14 AM,132,21.9,141,19.6
11906,1/25/2023,8:48:19 AM,132,21.9,141,19.6
11907,1/25/2023,8:48:24 AM,132,21.9,141,19.6
11908,1/25/2023,8:48:29 AM,132,21.9,141,19.6
11909,1/25/2023,8:48:34 AM,132,21.9,141,19.6
11910,1/25/2023,8:48:39 AM,132,21.9,141,19.6
11911,1/25/2023,8:48:44 AM,132,21.9,141,19.6
11912,1/25/2023,8:48:49 AM,132,21.9,141,19.6
11913,1/25/2023,8:48:54 AM,132,21.9,141,19.6
11914,1/25/2023,8:48:59 AM,132,21.9,141,19.6
11915,1/25/2023,8:49:04 AM,132,21.9,141,19.6
11916,1/25/2023,8:49:09 AM,132,21.9,141,19.6
11917,1/25/2023,8:49:14 AM,132,21.9,141,19.6
11918,1/25/2023,8:49:19 AM,132,21.9,141,19.6
11919,1/25/2023,8:49:24 AM,132,21.9,141,19.6
11920,1/25/2023,8:49:29 AM,132,21.9,141,19.6
11921,1/25/2023,8:49:34 AM,132,21.9,142,19.6
11922,1/25/2023,8:49:39 AM,132,21.9,142,19.6
11923,1/25/2023,8:49:44 AM,132,21.9,142,19.6
11924,1/25/2023,8:49:49 AM,132,21.9,142,19.6
11925,1/25/2023,8:49:54 AM,132,21.9,142,19.6
11926,1/25/2023,8:49:59 AM,132,21.9,142,19.6
11927,1/25/2023,8:50:04 AM,132,21.9,142,19.6
11928,1/25/2023,8:50:09 AM,132,21.9,142,19.6
11929,1/25/2023,8:50:14 AM,132,21.9,142,19.6
11930,1/25/2023,8:50:19 AM,132,21.9,142,19.6
11931,1/25/2023,8:50:24 AM,132,21.9,142,19.6
11932,1/25/2023,8:50:29 AM,132,21.9,142,19.6
11933,1/25/2023,8:50:34 AM,132,21.9,141,19.6
11934,1/25/2023,8:50:39 AM,132,21.9,142,19.6
11935,1/25/2023,8:50:44 AM,132,21.9,141,19.6
11936,1/25/2023,8:50:49 AM,132,21.9,141,19.6
11937,1/25/2023,8:50:54 AM,132,21.9,141,19.6
11938,1/25/2023,8:50:59 AM,132,21.9,141,19.6
11939,1/25/2023,8:51:04 AM,132,21.9,141,19.6
11940,1/25/2023,8:51:09 AM,132,21.9,141,19.6
11941,1/25/2023,8:51:14 AM,132,21.9,141,19.6
11942,1/25/2023,8:51:19 AM,132,21.9,141,19.6
11943,1/25/2023,8:51:24 AM,132,21.9,141,19.6
11944,1/25/2023,8:51:29 AM,132,21.9,141,19.6
11945,1/25/2023,8:51:34 AM,132,21.9,141,19.6
11946,1/25/2023,8:51:39 AM,132,21.9,141,19.6
11947,1/25/2023,8:51:44 AM,132,21.9,141,19.6
11948,1/25/2023,8:51:49 AM,132,21.9,141,19.6
11949,1/25/2023,8:51:54 AM,132,21.9,142,19.6
11950,1/25/2023,8:51:59 AM,132,21.9,142,19.6
11951,1/25/2023,8:52:04 AM,132,21.9,142,19.6
11952,1/25/2023,8:52:09 AM,132,21.9,142,19.6
11953,1/25/2023,8:52:14 AM,132,21.9,142,19.6
11954,1/25/2023,8:52:19 AM,132,21.9,142,19.6
11955,1/25/2023,8:52:24 AM,132,21.9,142,19.6
11956,1/25/2023,8:52:29 AM,132,21.9,142,19.6
11957,1/25/2023,8:52:34 AM,132,21.9,142,19.6
11958,1/25/2023,8:52:39 AM,132,21.9,142,19.6
11959,1/25/2023,8:52:44 AM,132,21.9,142,19.6
11960,1/25/2023,8:52:49 AM,132,21.9,142,19.6
11961,1/25/2023,8:52:54 AM,132,21.9,142,19.6
11962,1/25/2023,8:52:59 AM,132,21.9,142,19.6
11963,1/25/2023,8:53:04 AM,132,21.9,142,19.6
11964,1/25/2023,8:53:09 AM,132,21.9,142,19.6
11965,1/25/2023,8:53:14 AM,132,21.9,141,19.6
11966,1/25/2023,8:53:19 AM,132,21.9,141,19.6
11967,1/25/2023,8:53:24 AM,132,21.9,141,19.6
11968,1/25/2023,8:53:29 AM,132,21.9,141,19.6
11969,1/25/2023,8:53:34 AM,132,21.9,141,19.6
11970,1/25/2023,8:53:39 AM,132,21.9,141,19.6
11971,1/25/2023,8:53:44 AM,132,21.9,141,19.6
11972,1/25/2023,8:53:49 AM,132,21.9,141,19.6
11973,1/25/2023,8:53:54 AM,132,21.9,141,19.6
11974,1/25/2023,8:53:59 AM,132,21.9,141,19.6
11975,1/25/2023,8:54:04 AM,132,21.9,141,19.6
11976,1/25/2023,8:54:09 AM,132,21.9,141,19.6
11977,1/25/2023,8:54:14 AM,132,21.9,141,19.6
11978,1/25/2023,8:54:19 AM,132,21.9,142,19.6
11979,1/25/2023,8:54:24 AM,132,21.9,142,19.6
11980,1/25/2023,8:54:29 AM,132,21.9,142,19.6
11981,1/25/2023,8:54:34 AM,132,21.9,142,19.6
11982,1/25/2023,8:54:39 AM,132,21.9,142,19.6
11983,1/25/2023,8:54:44 AM,132,21.9,142,19.6
11984,1/25/2023,8:54:49 AM,132,21.9,142,19.6
11985,1/25/2023,8:54:54 AM,132,21.9,142,19.6
11986,1/25/2023,8:54:59 AM,132,21.9,142,19.6
11987,1/25/2023,8:55:04 AM,132,21.9,142,19.6
11988,1/25/2023,8:55:09 AM,132,21.9,142,19.6
11989,1/25/2023,8:55:14 AM,132,21.9,142,19.6
11990,1/25/2023,8:55:19 AM,132,21.9,142,19.6
11991,1/25/2023,8:55:24 AM,132,21.9,141,19.6
11992,1/25/2023,8:55:29 AM,132,21.9,141,19.6
11993,1/25/2023,8:55:34 AM,132,21.9,141,19.6
11994,1/25/2023,8:55:39 AM,132,21.9,141,19.6
11995,1/25/2023,8:55:44 AM,132,21.9,141,19.6
11996,1/25/2023,8:55:49 AM,132,21.9,141,19.6
11997,1/25/2023,8:55:54 AM,132,21.9,141,19.6
11998,1/25/2023,8:55:59 AM,132,21.9,141,19.6
11999,1/25/2023,8:56:04 AM,132,21.9,141,19.6
12000,1/25/2023,8:56:09 AM,132,21.9,141,19.6
12001,1/25/2023,8:56:14 AM,132,21.9,141,19.6
12002,1/25/2023,8:56:19 AM,132,21.9,141,19.6
12003,1/25/2023,8:56:24 AM,132,21.9,141,19.6
12004,1/25/2023,8:56:29 AM,132,21.9,141,19.6
12005,1/25/2023,8:56:34 AM,132,21.9,141,19.6
12006,1/25/2023,8:56:39 AM,132,21.9,141,19.6
12007,1/25/2023,8:56:44 AM,132,21.9,142,19.6
12008,1/25/2023,8:56:49 AM,132,21.9,142,19.6
12009,1/25/2023,8:56:54 AM,132,21.9,142,19.6
12010,1/25/2023,8:56:59 AM,132,21.9,142,19.6
12011,1/25/2023,8:57:04 AM,132,21.9,142,19.6
12012,1/25/2023,8:57:09 AM,132,21.9,142,19.6
12013,1/25/2023,8:57:14 AM,132,21.9,142,19.6
12014,1/25/2023,8:57:19 AM,132,21.9,142,19.6
12015,1/25/2023,8:57:24 AM,132,21.9,142,19.6
12016,1/25/2023,8:57:29 AM,132,21.9,142,19.6
12017,1/25/2023,8:57:34 AM,132,21.9,142,19.6
12018,1/25/2023,8:57:39 AM,132,21.9,142,19.6
12019,1/25/2023,8:57:44 AM,132,21.9,142,19.6
12020,1/25/2023,8:57:49 AM,132,21.9,141,19.6
12021,1/25/2023,8:57:54 AM,132,21.9,141,19.6
12022,1/25/2023,8:57:59 AM,132,21.9,141,19.6
12023,1/25/2023,8:58:04 AM,132,21.9,141,19.6
12024,1/25/2023,8:58:09 AM,132,21.9,141,19.6
12025,1/25/2023,8:58:14 AM,132,21.9,141,19.6
12026,1/25/2023,8:58:19 AM,132,21.9,141,19.6
12027,1/25/2023,8:58:24 AM,132,21.9,141,19.6
12028,1/25/2023,8:58:29 AM,132,21.9,141,19.6
12029,1/25/2023,8:58:34 AM,132,21.9,141,19.6
12030,1/25/2023,8:58:39 AM,132,21.9,141,19.6
12031,1/25/2023,8:58:44 AM,132,21.9,141,19.6
12032,1/25/2023,8:58:49 AM,132,21.9,141,19.6
12033,1/25/2023,8:58:54 AM,132,21.9,142,19.6
12034,1/25/2023,8:58:59 AM,132,21.9,142,19.6
12035,1/25/2023,8:59:04 AM,132,21.9,142,19.6
12036,1/25/2023,8:59:09 AM,132,21.9,142,19.6
12037,1/25/2023,8:59:14 AM,132,21.9,142,19.6
12038,1/25/2023,8:59:19 AM,133,21.9,142,19.6
12039,1/25/2023,8:59:24 AM,132,21.9,142,19.6
12040,1/25/2023,8:59:29 AM,132,21.9,142,19.6
12041,1/25/2023,8:59:34 AM,133,21.9,142,19.6
12042,1/25/2023,8:59:39 AM,133,21.9,142,19.6
12043,1/25/2023,8:59:44 AM,133,21.9,142,19.6
12044,1/25/2023,8:59:49 AM,133,21.9,142,19.6
12045,1/25/2023,8:59:54 AM,133,21.9,142,19.6
12046,1/25/2023,8:59:59 AM,133,21.9,142,19.6
12047,1/25/2023,9:00:04 AM,133,21.9,142,19.6
12048,1/25/2023,9:00:09 AM,133,21.9,142,19.6
12049,1/25/2023,9:00:14 AM,132,21.9,142,19.6
12050,1/25/2023,9:00:19 AM,132,21.9,142,19.6
12051,1/25/2023,9:00:24 AM,132,21.9,141,19.6
12052,1/25/2023,9:00:29 AM,132,21.9,141,19.6
12053,1/25/2023,9:00:34 AM,132,21.9,141,19.6
12054,1/25/2023,9:00:39 AM,132,21.9,141,19.6
12055,1/25/2023,9:00:44 AM,132,21.9,141,19.6
12056,1/25/2023,9:00:49 AM,132,21.9,141,19.6
12057,1/25/2023,9:00:54 AM,132,21.9,141,19.6
12058,1/25/2023,9:00:59 AM,132,21.9,141,19.6
