Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
12850,3/4/2023,7:46:12 AM,88,26.1,93,23.7
12851,3/4/2023,7:46:17 AM,87,26.1,93,23.7
12852,3/4/2023,7:46:22 AM,87,26.1,96,23.7
12853,3/4/2023,7:46:27 AM,87,26.1,92,23.7
12854,3/4/2023,7:46:32 AM,88,26.1,92,23.7
12855,3/4/2023,7:46:37 AM,88,26.1,93,23.7
12856,3/4/2023,7:46:42 AM,88,26.1,93,23.7
12857,3/4/2023,7:46:47 AM,88,26.1,93,23.7
12858,3/4/2023,7:46:52 AM,88,26.1,93,23.7
12859,3/4/2023,7:46:57 AM,88,26.1,94,23.7
12860,3/4/2023,7:47:02 AM,88,26.1,91,23.7
12861,3/4/2023,7:47:07 AM,87,26.1,94,23.7
12862,3/4/2023,7:47:12 AM,87,26.1,92,23.7
12863,3/4/2023,7:47:17 AM,87,26.1,92,23.7
12864,3/4/2023,7:47:22 AM,87,26.1,93,23.7
12865,3/4/2023,7:47:27 AM,87,26.1,93,23.7
12866,3/4/2023,7:47:32 AM,87,26.1,93,23.7
12867,3/4/2023,7:47:37 AM,87,26.1,93,23.7
12868,3/4/2023,7:47:42 AM,87,26.1,92,23.7
12869,3/4/2023,7:47:47 AM,87,26.1,94,23.7
12870,3/4/2023,7:47:52 AM,87,26.1,93,23.7
12871,3/4/2023,7:47:57 AM,88,26.1,91,23.7
12872,3/4/2023,7:48:02 AM,88,26.1,92,23.7
12873,3/4/2023,7:48:07 AM,88,26.1,92,23.7
12874,3/4/2023,7:48:12 AM,88,26.1,92,23.7
12875,3/4/2023,7:48:17 AM,87,26.1,92,23.7
12876,3/4/2023,7:48:22 AM,87,26.1,92,23.7
12877,3/4/2023,7:48:27 AM,87,26.1,92,23.7
12878,3/4/2023,7:48:32 AM,87,26.1,93,23.7
12879,3/4/2023,7:48:37 AM,87,26.1,92,23.7
12880,3/4/2023,7:48:42 AM,88,26.1,93,23.7
12881,3/4/2023,7:48:47 AM,88,26.1,94,23.7
12882,3/4/2023,7:48:52 AM,88,26.1,92,23.7
12883,3/4/2023,7:48:57 AM,88,26.1,94,23.7
12884,3/4/2023,7:49:02 AM,88,26.1,93,23.7
12885,3/4/2023,7:49:07 AM,88,26.1,93,23.7
12886,3/4/2023,7:49:12 AM,88,26.1,92,23.7
12887,3/4/2023,7:49:17 AM,88,26.1,92,23.7
12888,3/4/2023,7:49:22 AM,88,26.1,92,23.7
12889,3/4/2023,7:49:27 AM,88,26.1,94,23.7
12890,3/4/2023,7:49:32 AM,87,26.1,94,23.7
12891,3/4/2023,7:49:37 AM,87,26.1,92,23.7
12892,3/4/2023,7:49:42 AM,87,26.1,92,23.7
12893,3/4/2023,7:49:47 AM,88,26.1,93,23.7
12894,3/4/2023,7:49:52 AM,87,26.1,93,23.7
12895,3/4/2023,7:49:57 AM,87,26.1,92,23.7
12896,3/4/2023,7:50:02 AM,88,26.1,92,23.7
12897,3/4/2023,7:50:07 AM,88,26.1,93,23.7
12898,3/4/2023,7:50:12 AM,88,26.1,91,23.7
12899,3/4/2023,7:50:17 AM,88,26.1,93,23.7
12900,3/4/2023,7:50:22 AM,88,26.1,92,23.7
12901,3/4/2023,7:50:27 AM,88,26.1,92,23.7
12902,3/4/2023,7:50:32 AM,87,26.1,92,23.7
12903,3/4/2023,7:50:37 AM,87,26.1,94,23.7
12904,3/4/2023,7:50:42 AM,87,26.1,93,23.7
12905,3/4/2023,7:50:47 AM,88,26.1,93,23.7
12906,3/4/2023,7:50:52 AM,88,26.1,93,23.7
12907,3/4/2023,7:50:57 AM,88,26.1,95,23.7
12908,3/4/2023,7:51:02 AM,88,26.1,95,23.7
12909,3/4/2023,7:51:07 AM,88,26.1,96,23.7
12910,3/4/2023,7:51:12 AM,88,26.1,93,23.7
12911,3/4/2023,7:51:17 AM,88,26.1,93,23.7
12912,3/4/2023,7:51:22 AM,88,26.1,93,23.7
12913,3/4/2023,7:51:27 AM,88,26.1,94,23.7
12914,3/4/2023,7:51:32 AM,88,26.1,92,23.7
12915,3/4/2023,7:51:37 AM,88,26.1,93,23.7
12916,3/4/2023,7:51:42 AM,88,26.1,93,23.7
12917,3/4/2023,7:51:47 AM,88,26.1,93,23.7
12918,3/4/2023,7:51:52 AM,88,26.1,93,23.7
12919,3/4/2023,7:51:57 AM,87,26.1,93,23.7
12920,3/4/2023,7:52:02 AM,88,26.1,95,23.7
12921,3/4/2023,7:52:07 AM,88,26.1,94,23.7
12922,3/4/2023,7:52:12 AM,88,26.1,92,23.7
12923,3/4/2023,7:52:17 AM,88,26.1,92,23.7
12924,3/4/2023,7:52:22 AM,88,26.1,92,23.7
12925,3/4/2023,7:52:27 AM,88,26.1,94,23.7
12926,3/4/2023,7:52:32 AM,88,26.1,92,23.6
12927,3/4/2023,7:52:37 AM,88,26.1,94,23.6
12928,3/4/2023,7:52:42 AM,87,26.1,93,23.6
12929,3/4/2023,7:52:47 AM,88,26.1,93,23.6
12930,3/4/2023,7:52:52 AM,88,26.1,93,23.6
12931,3/4/2023,7:52:57 AM,88,26.1,93,23.6
12932,3/4/2023,7:53:02 AM,88,26.1,96,23.6
12933,3/4/2023,7:53:07 AM,88,26.1,92,23.6
12934,3/4/2023,7:53:12 AM,88,26.1,95,23.6
12935,3/4/2023,7:53:17 AM,88,26.1,93,23.7
12936,3/4/2023,7:53:22 AM,88,26.1,92,23.7
12937,3/4/2023,7:53:27 AM,87,26.1,93,23.6
12938,3/4/2023,7:53:32 AM,88,26.1,93,23.6
12939,3/4/2023,7:53:37 AM,88,26.1,94,23.6
12940,3/4/2023,7:53:42 AM,88,26.1,94,23.6
12941,3/4/2023,7:53:47 AM,87,26.1,93,23.6
12942,3/4/2023,7:53:52 AM,87,26.1,93,23.6
12943,3/4/2023,7:53:57 AM,88,26.1,94,23.6
12944,3/4/2023,7:54:02 AM,88,26.1,94,23.6
12945,3/4/2023,7:54:07 AM,88,26.1,92,23.6
12946,3/4/2023,7:54:12 AM,87,26.1,93,23.6
12947,3/4/2023,7:54:17 AM,88,26.1,93,23.6
12948,3/4/2023,7:54:22 AM,88,26.1,91,23.6
12949,3/4/2023,7:54:27 AM,88,26.1,94,23.6
12950,3/4/2023,7:54:32 AM,88,26.1,93,23.6
12951,3/4/2023,7:54:37 AM,88,26.1,93,23.6
12952,3/4/2023,7:54:42 AM,88,26.1,93,23.6
12953,3/4/2023,7:54:47 AM,88,26.1,95,23.6
12954,3/4/2023,7:54:52 AM,88,26.1,93,23.6
12955,3/4/2023,7:54:57 AM,88,26.1,95,23.6
12956,3/4/2023,7:55:02 AM,88,26.1,92,23.6
12957,3/4/2023,7:55:07 AM,88,26.1,93,23.6
12958,3/4/2023,7:55:12 AM,88,26.1,94,23.6
12959,3/4/2023,7:55:17 AM,88,26.1,94,23.6
12960,3/4/2023,7:55:22 AM,88,26.1,92,23.6
12961,3/4/2023,7:55:27 AM,88,26.1,95,23.6
12962,3/4/2023,7:55:32 AM,88,26.1,91,23.6
12963,3/4/2023,7:55:37 AM,88,26.1,93,23.6
12964,3/4/2023,7:55:42 AM,88,26.1,93,23.6
12965,3/4/2023,7:55:47 AM,88,26.1,93,23.6
12966,3/4/2023,7:55:52 AM,88,26.1,95,23.6
12967,3/4/2023,7:55:57 AM,88,26.1,92,23.6
12968,3/4/2023,7:56:02 AM,88,26.1,93,23.6
12969,3/4/2023,7:56:07 AM,88,26.1,93,23.6
12970,3/4/2023,7:56:12 AM,88,26.1,93,23.6
12971,3/4/2023,7:56:17 AM,88,26.1,94,23.6
12972,3/4/2023,7:56:22 AM,87,26.1,94,23.6
12973,3/4/2023,7:56:27 AM,88,26.1,94,23.6
12974,3/4/2023,7:56:32 AM,88,26.1,94,23.6
12975,3/4/2023,7:56:37 AM,88,26.1,94,23.6
12976,3/4/2023,7:56:42 AM,88,26.1,94,23.6
12977,3/4/2023,7:56:47 AM,88,26.1,94,23.6
12978,3/4/2023,7:56:52 AM,88,26.1,93,23.6
12979,3/4/2023,7:56:57 AM,88,26.1,94,23.6
12980,3/4/2023,7:57:02 AM,88,26.1,94,23.6
12981,3/4/2023,7:57:07 AM,88,26.1,92,23.6
12982,3/4/2023,7:57:12 AM,88,26.1,94,23.6
12983,3/4/2023,7:57:17 AM,88,26.1,94,23.6
12984,3/4/2023,7:57:22 AM,88,26.1,94,23.6
12985,3/4/2023,7:57:27 AM,88,26.1,94,23.6
12986,3/4/2023,7:57:32 AM,88,26.1,92,23.6
12987,3/4/2023,7:57:37 AM,88,26.1,94,23.6
12988,3/4/2023,7:57:42 AM,88,26.1,93,23.6
12989,3/4/2023,7:57:47 AM,88,26.1,93,23.6
12990,3/4/2023,7:57:52 AM,88,26.1,93,23.6
12991,3/4/2023,7:57:57 AM,88,26.1,93,23.6
12992,3/4/2023,7:58:02 AM,88,26.1,93,23.6
12993,3/4/2023,7:58:07 AM,88,26.1,95,23.6
12994,3/4/2023,7:58:12 AM,88,26.1,95,23.6
12995,3/4/2023,7:58:17 AM,88,26.1,95,23.6
12996,3/4/2023,7:58:22 AM,88,26.1,95,23.6
12997,3/4/2023,7:58:27 AM,88,26.1,93,23.6
12998,3/4/2023,7:58:32 AM,88,26.1,93,23.6
12999,3/4/2023,7:58:37 AM,88,26.1,93,23.6
13000,3/4/2023,7:58:42 AM,88,26.1,95,23.6
13001,3/4/2023,7:58:47 AM,88,26.1,95,23.6
13002,3/4/2023,7:58:52 AM,88,26.1,94,23.6
13003,3/4/2023,7:58:57 AM,88,26.1,92,23.6
13004,3/4/2023,7:59:02 AM,88,26.1,92,23.6
13005,3/4/2023,7:59:07 AM,88,26.1,92,23.6
13006,3/4/2023,7:59:12 AM,88,26.1,93,23.6
13007,3/4/2023,7:59:17 AM,88,26.1,94,23.6
13008,3/4/2023,7:59:22 AM,87,26.1,93,23.6
13009,3/4/2023,7:59:27 AM,87,26.1,93,23.6
13010,3/4/2023,7:59:32 AM,87,26.1,93,23.6
13011,3/4/2023,7:59:37 AM,88,26.1,95,23.6
13012,3/4/2023,7:59:42 AM,88,26.1,93,23.6
13013,3/4/2023,7:59:47 AM,88,26.1,93,23.6
13014,3/4/2023,7:59:52 AM,88,26.1,93,23.6
13015,3/4/2023,7:59:57 AM,88,26.1,93,23.6
13016,3/4/2023,8:00:02 AM,88,26.1,93,23.6
13017,3/4/2023,8:00:07 AM,88,26.1,94,23.6
13018,3/4/2023,8:00:12 AM,88,26.1,93,23.6
13019,3/4/2023,8:00:17 AM,88,26.1,93,23.6
13020,3/4/2023,8:00:22 AM,88,26.1,93,23.6
13021,3/4/2023,8:00:27 AM,88,26.1,93,23.6
13022,3/4/2023,8:00:32 AM,88,26.1,93,23.6
13023,3/4/2023,8:00:37 AM,88,26.1,93,23.6
13024,3/4/2023,8:00:42 AM,88,26.1,93,23.6
13025,3/4/2023,8:00:47 AM,88,26.1,94,23.6
13026,3/4/2023,8:00:52 AM,88,26.1,94,23.6
13027,3/4/2023,8:00:57 AM,88,26.1,93,23.6
13028,3/4/2023,8:01:02 AM,88,26.1,93,23.6
13029,3/4/2023,8:01:07 AM,88,26.1,92,23.6
13030,3/4/2023,8:01:12 AM,88,26.1,94,23.6
13031,3/4/2023,8:01:17 AM,88,26.1,92,23.6
13032,3/4/2023,8:01:22 AM,88,26.1,92,23.6
13033,3/4/2023,8:01:27 AM,88,26.1,92,23.6
13034,3/4/2023,8:01:32 AM,87,26.1,93,23.6
13035,3/4/2023,8:01:37 AM,87,26.1,93,23.6
13036,3/4/2023,8:01:42 AM,87,26.1,93,23.6
13037,3/4/2023,8:01:47 AM,87,26.1,93,23.6
13038,3/4/2023,8:01:52 AM,88,26.1,93,23.6
13039,3/4/2023,8:01:57 AM,88,26.1,94,23.6
13040,3/4/2023,8:02:02 AM,88,26.1,92,23.6
13041,3/4/2023,8:02:07 AM,87,26.1,94,23.6
13042,3/4/2023,8:02:12 AM,88,26.1,94,23.6
13043,3/4/2023,8:02:17 AM,88,26.1,93,23.6
13044,3/4/2023,8:02:22 AM,88,26.1,95,23.6
13045,3/4/2023,8:02:27 AM,88,26.1,93,23.6
13046,3/4/2023,8:02:32 AM,88,26.1,93,23.6
13047,3/4/2023,8:02:37 AM,88,26.1,93,23.6
13048,3/4/2023,8:02:42 AM,87,26.1,93,23.6
13049,3/4/2023,8:02:47 AM,87,26.1,93,23.6
13050,3/4/2023,8:02:52 AM,87,26.1,91,23.6
13051,3/4/2023,8:02:57 AM,87,26.1,93,23.6
13052,3/4/2023,8:03:02 AM,87,26.1,93,23.6
13053,3/4/2023,8:03:07 AM,87,26.1,93,23.6
13054,3/4/2023,8:03:12 AM,88,26.1,91,23.6
13055,3/4/2023,8:03:17 AM,88,26.1,92,23.6
13056,3/4/2023,8:03:22 AM,88,26.1,94,23.6
13057,3/4/2023,8:03:27 AM,87,26.1,91,23.6
13058,3/4/2023,8:03:32 AM,87,26.1,91,23.6
13059,3/4/2023,8:03:37 AM,87,26.1,95,23.6
13060,3/4/2023,8:03:42 AM,88,26.1,94,23.6
13061,3/4/2023,8:03:47 AM,88,26.1,94,23.6
13062,3/4/2023,8:03:52 AM,88,26.1,92,23.6
13063,3/4/2023,8:03:57 AM,88,26.1,92,23.6
13064,3/4/2023,8:04:02 AM,87,26.1,93,23.6
13065,3/4/2023,8:04:07 AM,88,26.1,93,23.6
13066,3/4/2023,8:04:12 AM,88,26.1,93,23.6
13067,3/4/2023,8:04:17 AM,88,26.1,93,23.6
13068,3/4/2023,8:04:22 AM,88,26.1,93,23.6
13069,3/4/2023,8:04:27 AM,88,26.1,93,23.6
13070,3/4/2023,8:04:32 AM,88,26.1,93,23.6
13071,3/4/2023,8:04:37 AM,88,26.1,92,23.6
13072,3/4/2023,8:04:42 AM,87,26.1,93,23.6
13073,3/4/2023,8:04:47 AM,88,26.1,92,23.6
13074,3/4/2023,8:04:52 AM,87,26.1,93,23.6
13075,3/4/2023,8:04:57 AM,87,26.1,93,23.6
13076,3/4/2023,8:05:02 AM,87,26.1,91,23.6
13077,3/4/2023,8:05:07 AM,88,26.1,93,23.6
13078,3/4/2023,8:05:12 AM,88,26.1,94,23.6
13079,3/4/2023,8:05:17 AM,88,26.1,94,23.6
13080,3/4/2023,8:05:22 AM,88,26.1,94,23.6
13081,3/4/2023,8:05:27 AM,88,26.1,94,23.6
13082,3/4/2023,8:05:32 AM,88,26.1,94,23.6
13083,3/4/2023,8:05:37 AM,88,26.1,92,23.6
13084,3/4/2023,8:05:42 AM,88,26.1,94,23.6
13085,3/4/2023,8:05:47 AM,88,26.1,92,23.6
13086,3/4/2023,8:05:52 AM,88,26.1,92,23.6
13087,3/4/2023,8:05:57 AM,88,26.1,95,23.6
13088,3/4/2023,8:06:02 AM,88,26.1,93,23.6
13089,3/4/2023,8:06:07 AM,88,26.1,92,23.6
13090,3/4/2023,8:06:12 AM,88,26.1,93,23.6
13091,3/4/2023,8:06:17 AM,87,26.1,93,23.6
13092,3/4/2023,8:06:22 AM,87,26.1,93,23.6
13093,3/4/2023,8:06:27 AM,88,26.1,93,23.6
13094,3/4/2023,8:06:32 AM,88,26.1,93,23.6
13095,3/4/2023,8:06:37 AM,88,26.1,92,23.6
13096,3/4/2023,8:06:42 AM,87,26.1,93,23.6
13097,3/4/2023,8:06:47 AM,87,26.1,92,23.6
13098,3/4/2023,8:06:52 AM,87,26.1,92,23.6
13099,3/4/2023,8:06:57 AM,87,26.1,94,23.6
13100,3/4/2023,8:07:02 AM,88,26.1,92,23.6
13101,3/4/2023,8:07:07 AM,87,26.1,93,23.6
13102,3/4/2023,8:07:12 AM,87,26.1,93,23.6
13103,3/4/2023,8:07:17 AM,87,26.1,91,23.6
13104,3/4/2023,8:07:22 AM,87,26.1,95,23.6
13105,3/4/2023,8:07:27 AM,87,26.1,93,23.6
13106,3/4/2023,8:07:32 AM,87,26.1,93,23.6
13107,3/4/2023,8:07:37 AM,87,26.1,92,23.6
13108,3/4/2023,8:07:42 AM,87,26.1,92,23.6
13109,3/4/2023,8:07:47 AM,87,26.1,93,23.6
13110,3/4/2023,8:07:52 AM,87,26.1,93,23.6
13111,3/4/2023,8:07:57 AM,87,26.1,92,23.6
13112,3/4/2023,8:08:02 AM,87,26.1,91,23.6
13113,3/4/2023,8:08:07 AM,88,26.1,90,23.6
13114,3/4/2023,8:08:12 AM,87,26.1,93,23.6
13115,3/4/2023,8:08:17 AM,87,26.1,93,23.6
13116,3/4/2023,8:08:22 AM,88,26.1,93,23.6
13117,3/4/2023,8:08:27 AM,87,26.1,93,23.6
13118,3/4/2023,8:08:32 AM,88,26.1,93,23.6
13119,3/4/2023,8:08:37 AM,87,26.1,93,23.6
13120,3/4/2023,8:08:42 AM,88,26.1,93,23.6
13121,3/4/2023,8:08:47 AM,88,26.1,93,23.6
13122,3/4/2023,8:08:52 AM,87,26.1,92,23.6
13123,3/4/2023,8:08:57 AM,87,26.1,92,23.6
13124,3/4/2023,8:09:02 AM,88,26.1,92,23.6
13125,3/4/2023,8:09:07 AM,88,26.1,93,23.6
13126,3/4/2023,8:09:12 AM,87,26.1,93,23.6
13127,3/4/2023,8:09:17 AM,88,26.1,93,23.6
13128,3/4/2023,8:09:22 AM,88,26.1,92,23.6
13129,3/4/2023,8:09:27 AM,88,26.1,93,23.6
13130,3/4/2023,8:09:32 AM,87,26.1,93,23.6
13131,3/4/2023,8:09:37 AM,88,26.1,93,23.6
13132,3/4/2023,8:09:42 AM,88,26.1,93,23.6
13133,3/4/2023,8:09:47 AM,88,26.1,93,23.6
13134,3/4/2023,8:09:52 AM,88,26.1,94,23.6
13135,3/4/2023,8:09:57 AM,88,26.1,92,23.6
13136,3/4/2023,8:10:02 AM,87,26.1,92,23.6
13137,3/4/2023,8:10:07 AM,87,26.1,93,23.6
13138,3/4/2023,8:10:12 AM,87,26.1,93,23.6
13139,3/4/2023,8:10:17 AM,88,26.1,93,23.6
13140,3/4/2023,8:10:22 AM,87,26.1,93,23.6
13141,3/4/2023,8:10:27 AM,88,26.1,93,23.6
13142,3/4/2023,8:10:32 AM,88,26.1,93,23.6
13143,3/4/2023,8:10:37 AM,88,26.1,93,23.6
13144,3/4/2023,8:10:42 AM,88,26.1,93,23.6
13145,3/4/2023,8:10:47 AM,88,26.1,94,23.6
13146,3/4/2023,8:10:52 AM,88,26.1,94,23.6
13147,3/4/2023,8:10:57 AM,88,26.1,92,23.6
13148,3/4/2023,8:11:02 AM,88,26.1,93,23.6
13149,3/4/2023,8:11:07 AM,88,26.1,93,23.6
13150,3/4/2023,8:11:12 AM,88,26.1,92,23.6
13151,3/4/2023,8:11:17 AM,88,26.1,93,23.6
13152,3/4/2023,8:11:22 AM,88,26.1,93,23.6
13153,3/4/2023,8:11:27 AM,88,26.1,93,23.6
13154,3/4/2023,8:11:32 AM,88,26.1,93,23.6
13155,3/4/2023,8:11:37 AM,87,26.1,93,23.6
13156,3/4/2023,8:11:42 AM,88,26.1,93,23.6
13157,3/4/2023,8:11:47 AM,88,26.1,93,23.6
13158,3/4/2023,8:11:52 AM,88,26.1,92,23.6
13159,3/4/2023,8:11:57 AM,87,26.1,92,23.6
13160,3/4/2023,8:12:02 AM,87,26.1,94,23.6
13161,3/4/2023,8:12:07 AM,87,26.1,93,23.6
13162,3/4/2023,8:12:12 AM,88,26.1,92,23.6
13163,3/4/2023,8:12:17 AM,88,26.1,93,23.6
13164,3/4/2023,8:12:22 AM,88,26.1,93,23.6
13165,3/4/2023,8:12:27 AM,88,26.1,95,23.6
13166,3/4/2023,8:12:32 AM,88,26.1,93,23.6
13167,3/4/2023,8:12:37 AM,88,26.1,93,23.6
13168,3/4/2023,8:12:42 AM,87,26.1,93,23.6
13169,3/4/2023,8:12:47 AM,88,26.1,93,23.6
13170,3/4/2023,8:12:52 AM,88,26.1,93,23.6
13171,3/4/2023,8:12:57 AM,88,26.1,93,23.6
13172,3/4/2023,8:13:02 AM,88,26.1,93,23.6
13173,3/4/2023,8:13:07 AM,87,26.1,93,23.6
13174,3/4/2023,8:13:12 AM,87,26.1,93,23.6
13175,3/4/2023,8:13:17 AM,88,26.1,93,23.6
13176,3/4/2023,8:13:22 AM,88,26.1,93,23.6
13177,3/4/2023,8:13:27 AM,87,26.1,93,23.6
13178,3/4/2023,8:13:32 AM,87,26.1,92,23.6
13179,3/4/2023,8:13:37 AM,87,26.1,92,23.6
13180,3/4/2023,8:13:42 AM,88,26.1,94,23.6
13181,3/4/2023,8:13:47 AM,88,26.1,94,23.6
13182,3/4/2023,8:13:52 AM,88,26.1,93,23.6
13183,3/4/2023,8:13:57 AM,88,26.1,91,23.6
13184,3/4/2023,8:14:02 AM,88,26.1,92,23.6
13185,3/4/2023,8:14:07 AM,88,26.1,92,23.6
13186,3/4/2023,8:14:12 AM,88,26.1,92,23.6
13187,3/4/2023,8:14:17 AM,88,26.1,94,23.6
13188,3/4/2023,8:14:22 AM,88,26.1,94,23.6
13189,3/4/2023,8:14:27 AM,88,26.1,94,23.6
13190,3/4/2023,8:14:32 AM,88,26.1,93,23.6
13191,3/4/2023,8:14:37 AM,88,26.1,93,23.6
13192,3/4/2023,8:14:42 AM,88,26.1,93,23.6
13193,3/4/2023,8:14:47 AM,88,26.1,93,23.6
13194,3/4/2023,8:14:52 AM,88,26.1,93,23.6
13195,3/4/2023,8:14:57 AM,88,26.1,93,23.6
13196,3/4/2023,8:15:02 AM,87,26.1,93,23.6
13197,3/4/2023,8:15:07 AM,87,26.1,93,23.6
13198,3/4/2023,8:15:12 AM,87,26.1,93,23.6
13199,3/4/2023,8:15:17 AM,88,26.1,93,23.6
13200,3/4/2023,8:15:22 AM,87,26.1,93,23.6
13201,3/4/2023,8:15:27 AM,87,26.1,93,23.6
13202,3/4/2023,8:15:32 AM,88,26.1,93,23.6
13203,3/4/2023,8:15:37 AM,87,26.1,93,23.6
13204,3/4/2023,8:15:42 AM,87,26.1,92,23.6
13205,3/4/2023,8:15:47 AM,87,26.1,92,23.6
13206,3/4/2023,8:15:52 AM,88,26.1,93,23.6
13207,3/4/2023,8:15:57 AM,88,26.1,93,23.6
13208,3/4/2023,8:16:02 AM,88,26.1,93,23.6
13209,3/4/2023,8:16:07 AM,88,26.1,93,23.6
13210,3/4/2023,8:16:12 AM,88,26.1,94,23.6
13211,3/4/2023,8:16:17 AM,88,26.1,94,23.6
13212,3/4/2023,8:16:22 AM,88,26.1,91,23.6
13213,3/4/2023,8:16:27 AM,88,26.1,95,23.6
13214,3/4/2023,8:16:32 AM,88,26.1,94,23.6
13215,3/4/2023,8:16:37 AM,88,26.1,94,23.6
13216,3/4/2023,8:16:42 AM,88,26.1,94,23.6
13217,3/4/2023,8:16:47 AM,88,26.1,92,23.6
13218,3/4/2023,8:16:52 AM,88,26.1,92,23.6
13219,3/4/2023,8:16:57 AM,88,26.1,94,23.6
13220,3/4/2023,8:17:02 AM,88,26.1,91,23.6
13221,3/4/2023,8:17:07 AM,88,26.1,91,23.6
13222,3/4/2023,8:17:12 AM,88,26.1,93,23.6
13223,3/4/2023,8:17:17 AM,88,26.1,93,23.6
13224,3/4/2023,8:17:22 AM,88,26.1,93,23.6
13225,3/4/2023,8:17:27 AM,88,26.1,93,23.6
13226,3/4/2023,8:17:32 AM,88,26.1,93,23.6
13227,3/4/2023,8:17:37 AM,88,26.1,95,23.6
13228,3/4/2023,8:17:42 AM,88,26.1,93,23.6
13229,3/4/2023,8:17:47 AM,88,26.1,93,23.6
13230,3/4/2023,8:17:52 AM,88,26.1,93,23.6
13231,3/4/2023,8:17:57 AM,88,26.1,93,23.6
13232,3/4/2023,8:18:02 AM,88,26.1,93,23.6
13233,3/4/2023,8:18:07 AM,88,26.1,93,23.6
13234,3/4/2023,8:18:12 AM,88,26.1,93,23.6
13235,3/4/2023,8:18:17 AM,88,26.1,91,23.6
13236,3/4/2023,8:18:22 AM,88,26.1,93,23.6
13237,3/4/2023,8:18:27 AM,88,26.1,93,23.6
13238,3/4/2023,8:18:32 AM,88,26.1,93,23.6
13239,3/4/2023,8:18:37 AM,88,26.1,93,23.6
13240,3/4/2023,8:18:42 AM,88,26.1,94,23.6
13241,3/4/2023,8:18:47 AM,88,26.1,92,23.6
13242,3/4/2023,8:18:52 AM,88,26.1,93,23.6
13243,3/4/2023,8:18:57 AM,88,26.1,93,23.6
13244,3/4/2023,8:19:02 AM,88,26.1,93,23.6
13245,3/4/2023,8:19:07 AM,88,26.1,93,23.6
13246,3/4/2023,8:19:12 AM,88,26.1,93,23.6
13247,3/4/2023,8:19:17 AM,88,26.1,93,23.6
13248,3/4/2023,8:19:22 AM,88,26.1,93,23.6
13249,3/4/2023,8:19:27 AM,88,26.1,93,23.6
13250,3/4/2023,8:19:32 AM,88,26.1,93,23.6
13251,3/4/2023,8:19:37 AM,88,26.1,92,23.6
13252,3/4/2023,8:19:42 AM,88,26.1,92,23.6
13253,3/4/2023,8:19:47 AM,88,26.1,93,23.6
13254,3/4/2023,8:19:52 AM,88,26.1,91,23.6
13255,3/4/2023,8:19:57 AM,88,26.1,93,23.6
13256,3/4/2023,8:20:02 AM,88,26.1,93,23.6
13257,3/4/2023,8:20:07 AM,88,26.1,93,23.6
13258,3/4/2023,8:20:12 AM,88,26.1,93,23.6
13259,3/4/2023,8:20:17 AM,88,26.1,91,23.6
13260,3/4/2023,8:20:22 AM,88,26.1,93,23.6
13261,3/4/2023,8:20:27 AM,88,26.1,93,23.6
13262,3/4/2023,8:20:32 AM,88,26.1,93,23.6
13263,3/4/2023,8:20:37 AM,88,26.1,93,23.6
13264,3/4/2023,8:20:42 AM,88,26.1,93,23.6
13265,3/4/2023,8:20:47 AM,88,26.1,94,23.6
13266,3/4/2023,8:20:52 AM,88,26.1,93,23.6
13267,3/4/2023,8:20:57 AM,88,26.1,92,23.6
13268,3/4/2023,8:21:02 AM,88,26.1,93,23.6
13269,3/4/2023,8:21:07 AM,87,26.1,93,23.6
13270,3/4/2023,8:21:12 AM,87,26.1,93,23.6
13271,3/4/2023,8:21:17 AM,87,26.1,92,23.6
13272,3/4/2023,8:21:22 AM,88,26.1,93,23.6
13273,3/4/2023,8:21:27 AM,88,26.1,92,23.6
13274,3/4/2023,8:21:32 AM,87,26.1,93,23.6
13275,3/4/2023,8:21:37 AM,88,26.1,91,23.6
13276,3/4/2023,8:21:42 AM,88,26.1,92,23.6
13277,3/4/2023,8:21:47 AM,88,26.1,93,23.6
13278,3/4/2023,8:21:52 AM,88,26.1,93,23.6
13279,3/4/2023,8:21:57 AM,88,26.1,92,23.6
13280,3/4/2023,8:22:02 AM,88,26.1,92,23.6
13281,3/4/2023,8:22:07 AM,88,26.1,92,23.6
13282,3/4/2023,8:22:12 AM,88,26.1,92,23.6
13283,3/4/2023,8:22:17 AM,88,26.1,94,23.6
13284,3/4/2023,8:22:22 AM,88,26.1,92,23.6
13285,3/4/2023,8:22:27 AM,88,26.1,92,23.6
13286,3/4/2023,8:22:32 AM,88,26.1,93,23.6
13287,3/4/2023,8:22:37 AM,88,26.1,93,23.6
13288,3/4/2023,8:22:42 AM,88,26.1,93,23.6
13289,3/4/2023,8:22:47 AM,88,26.1,91,23.6
13290,3/4/2023,8:22:52 AM,88,26.1,93,23.6
13291,3/4/2023,8:22:57 AM,88,26.1,91,23.6
13292,3/4/2023,8:23:02 AM,88,26.1,93,23.6
13293,3/4/2023,8:23:07 AM,87,26.1,93,23.6
13294,3/4/2023,8:23:12 AM,88,26.1,93,23.6
13295,3/4/2023,8:23:17 AM,88,26.1,92,23.6
13296,3/4/2023,8:23:22 AM,88,26.1,91,23.6
13297,3/4/2023,8:23:27 AM,88,26.1,92,23.6
