Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
7979,3/16/2023,7:20:13 AM,88,25.8,92,23.5
7980,3/16/2023,7:20:18 AM,88,25.8,92,23.5
7981,3/16/2023,7:20:23 AM,88,25.8,92,23.5
7982,3/16/2023,7:20:28 AM,88,25.8,90,23.5
7983,3/16/2023,7:20:33 AM,88,25.8,93,23.5
7984,3/16/2023,7:20:38 AM,88,25.8,93,23.5
7985,3/16/2023,7:20:43 AM,88,25.8,93,23.5
7986,3/16/2023,7:20:48 AM,88,25.8,92,23.6
7987,3/16/2023,7:20:53 AM,88,25.8,92,23.6
7988,3/16/2023,7:20:58 AM,88,25.8,92,23.6
7989,3/16/2023,7:21:03 AM,88,25.8,92,23.6
7990,3/16/2023,7:21:08 AM,88,25.8,93,23.6
7991,3/16/2023,7:21:13 AM,88,25.8,93,23.6
7992,3/16/2023,7:21:18 AM,88,25.8,93,23.6
7993,3/16/2023,7:21:23 AM,88,25.8,93,23.6
7994,3/16/2023,7:21:28 AM,88,25.8,92,23.6
7995,3/16/2023,7:21:33 AM,88,25.8,92,23.6
7996,3/16/2023,7:21:38 AM,88,25.8,92,23.6
7997,3/16/2023,7:21:43 AM,88,25.8,91,23.6
7998,3/16/2023,7:21:48 AM,88,25.8,92,23.6
7999,3/16/2023,7:21:53 AM,88,25.8,94,23.6
8000,3/16/2023,7:21:58 AM,88,25.8,92,23.6
8001,3/16/2023,7:22:03 AM,88,25.8,92,23.6
8002,3/16/2023,7:22:08 AM,88,25.8,92,23.6
8003,3/16/2023,7:22:13 AM,88,25.8,91,23.6
8004,3/16/2023,7:22:18 AM,88,25.8,91,23.6
8005,3/16/2023,7:22:23 AM,88,25.8,94,23.6
8006,3/16/2023,7:22:28 AM,88,25.8,91,23.6
8007,3/16/2023,7:22:33 AM,88,25.8,92,23.6
8008,3/16/2023,7:22:38 AM,88,25.8,92,23.6
8009,3/16/2023,7:22:43 AM,88,25.8,92,23.6
8010,3/16/2023,7:22:48 AM,88,25.8,92,23.6
8011,3/16/2023,7:22:53 AM,88,25.8,93,23.6
8012,3/16/2023,7:22:58 AM,88,25.8,93,23.6
8013,3/16/2023,7:23:03 AM,88,25.8,95,23.6
8014,3/16/2023,7:23:08 AM,88,25.8,93,23.6
8015,3/16/2023,7:23:13 AM,88,25.8,93,23.6
8016,3/16/2023,7:23:18 AM,88,25.8,93,23.6
8017,3/16/2023,7:23:23 AM,88,25.8,94,23.6
8018,3/16/2023,7:23:28 AM,88,25.8,92,23.6
8019,3/16/2023,7:23:33 AM,88,25.8,94,23.6
8020,3/16/2023,7:23:38 AM,88,25.8,94,23.6
8021,3/16/2023,7:23:43 AM,88,25.8,92,23.6
8022,3/16/2023,7:23:48 AM,88,25.8,94,23.5
8023,3/16/2023,7:23:53 AM,88,25.8,92,23.6
8024,3/16/2023,7:23:58 AM,88,25.8,95,23.6
8025,3/16/2023,7:24:03 AM,88,25.8,93,23.5
8026,3/16/2023,7:24:08 AM,88,25.8,95,23.6
8027,3/16/2023,7:24:13 AM,88,25.8,95,23.6
8028,3/16/2023,7:24:18 AM,88,25.8,93,23.6
8029,3/16/2023,7:24:23 AM,88,25.8,94,23.6
8030,3/16/2023,7:24:28 AM,88,25.8,96,23.6
8031,3/16/2023,7:24:33 AM,88,25.8,93,23.6
8032,3/16/2023,7:24:38 AM,88,25.8,93,23.6
8033,3/16/2023,7:24:43 AM,88,25.8,95,23.6
8034,3/16/2023,7:24:48 AM,88,25.8,93,23.6
8035,3/16/2023,7:24:53 AM,88,25.8,95,23.6
8036,3/16/2023,7:24:58 AM,88,25.8,92,23.6
8037,3/16/2023,7:25:03 AM,88,25.8,93,23.6
8038,3/16/2023,7:25:08 AM,88,25.8,93,23.6
8039,3/16/2023,7:25:13 AM,88,25.8,93,23.6
8040,3/16/2023,7:25:18 AM,88,25.8,94,23.6
8041,3/16/2023,7:25:23 AM,88,25.8,94,23.6
8042,3/16/2023,7:25:28 AM,88,25.8,92,23.6
8043,3/16/2023,7:25:33 AM,88,25.8,94,23.6
8044,3/16/2023,7:25:38 AM,88,25.8,94,23.6
8045,3/16/2023,7:25:43 AM,88,25.8,94,23.6
8046,3/16/2023,7:25:48 AM,88,25.8,94,23.6
8047,3/16/2023,7:25:53 AM,88,25.8,94,23.6
8048,3/16/2023,7:25:58 AM,88,25.8,92,23.6
8049,3/16/2023,7:26:03 AM,88,25.8,93,23.6
8050,3/16/2023,7:26:08 AM,88,25.8,93,23.6
8051,3/16/2023,7:26:13 AM,88,25.8,93,23.6
8052,3/16/2023,7:26:18 AM,88,25.8,93,23.6
8053,3/16/2023,7:26:23 AM,88,25.8,93,23.6
8054,3/16/2023,7:26:28 AM,88,25.8,93,23.6
8055,3/16/2023,7:26:33 AM,88,25.8,93,23.6
8056,3/16/2023,7:26:38 AM,88,25.8,92,23.6
8057,3/16/2023,7:26:43 AM,88,25.8,92,23.6
8058,3/16/2023,7:26:48 AM,88,25.8,94,23.6
8059,3/16/2023,7:26:53 AM,88,25.8,92,23.6
8060,3/16/2023,7:26:58 AM,88,25.8,94,23.6
8061,3/16/2023,7:27:03 AM,88,25.8,93,23.6
8062,3/16/2023,7:27:08 AM,88,25.8,93,23.6
8063,3/16/2023,7:27:13 AM,88,25.8,93,23.6
8064,3/16/2023,7:27:18 AM,88,25.8,93,23.6
8065,3/16/2023,7:27:23 AM,88,25.8,93,23.5
8066,3/16/2023,7:27:28 AM,88,25.8,93,23.5
8067,3/16/2023,7:27:33 AM,88,25.8,94,23.6
8068,3/16/2023,7:27:38 AM,88,25.8,94,23.6
8069,3/16/2023,7:27:43 AM,88,25.8,94,23.6
8070,3/16/2023,7:27:48 AM,88,25.8,94,23.5
8071,3/16/2023,7:27:53 AM,88,25.8,92,23.5
8072,3/16/2023,7:27:58 AM,88,25.8,94,23.5
8073,3/16/2023,7:28:03 AM,88,25.8,94,23.5
8074,3/16/2023,7:28:08 AM,88,25.8,93,23.5
8075,3/16/2023,7:28:13 AM,88,25.8,93,23.6
8076,3/16/2023,7:28:18 AM,88,25.8,94,23.6
8077,3/16/2023,7:28:23 AM,88,25.8,94,23.6
8078,3/16/2023,7:28:28 AM,88,25.8,92,23.6
8079,3/16/2023,7:28:33 AM,88,25.8,93,23.6
8080,3/16/2023,7:28:38 AM,88,25.8,93,23.6
8081,3/16/2023,7:28:43 AM,88,25.8,93,23.6
8082,3/16/2023,7:28:48 AM,88,25.8,93,23.6
8083,3/16/2023,7:28:53 AM,88,25.8,94,23.6
8084,3/16/2023,7:28:58 AM,88,25.8,94,23.6
8085,3/16/2023,7:29:03 AM,88,25.8,93,23.6
8086,3/16/2023,7:29:08 AM,88,25.8,94,23.6
8087,3/16/2023,7:29:13 AM,88,25.8,93,23.6
8088,3/16/2023,7:29:18 AM,88,25.8,92,23.6
8089,3/16/2023,7:29:23 AM,88,25.8,94,23.6
8090,3/16/2023,7:29:28 AM,88,25.8,92,23.6
8091,3/16/2023,7:29:33 AM,88,25.8,92,23.6
8092,3/16/2023,7:29:38 AM,88,25.8,93,23.6
8093,3/16/2023,7:29:43 AM,88,25.8,93,23.6
8094,3/16/2023,7:29:48 AM,88,25.8,93,23.6
8095,3/16/2023,7:29:53 AM,88,25.8,94,23.6
8096,3/16/2023,7:29:58 AM,88,25.8,94,23.6
8097,3/16/2023,7:30:03 AM,88,25.8,94,23.6
8098,3/16/2023,7:30:08 AM,88,25.8,94,23.6
8099,3/16/2023,7:30:13 AM,88,25.8,94,23.6
8100,3/16/2023,7:30:18 AM,88,25.8,94,23.6
8101,3/16/2023,7:30:23 AM,88,25.8,94,23.6
8102,3/16/2023,7:30:28 AM,88,25.8,94,23.6
8103,3/16/2023,7:30:33 AM,88,25.8,94,23.6
8104,3/16/2023,7:30:38 AM,88,25.8,92,23.6
8105,3/16/2023,7:30:43 AM,88,25.8,94,23.6
8106,3/16/2023,7:30:48 AM,88,25.8,94,23.6
8107,3/16/2023,7:30:53 AM,88,25.8,94,23.6
8108,3/16/2023,7:30:58 AM,88,25.8,94,23.6
8109,3/16/2023,7:31:03 AM,88,25.8,93,23.6
8110,3/16/2023,7:31:08 AM,88,25.8,93,23.5
8111,3/16/2023,7:31:13 AM,88,25.8,91,23.5
8112,3/16/2023,7:31:18 AM,88,25.8,93,23.5
8113,3/16/2023,7:31:23 AM,88,25.8,91,23.5
8114,3/16/2023,7:31:28 AM,88,25.8,92,23.5
8115,3/16/2023,7:31:33 AM,88,25.8,92,23.5
8116,3/16/2023,7:31:38 AM,88,25.8,92,23.5
8117,3/16/2023,7:31:43 AM,88,25.7,94,23.5
8118,3/16/2023,7:31:48 AM,88,25.7,91,23.4
8119,3/16/2023,7:31:53 AM,88,25.7,92,23.4
8120,3/16/2023,7:31:58 AM,88,25.7,92,23.5
8121,3/16/2023,7:32:03 AM,88,25.7,92,23.5
8122,3/16/2023,7:32:08 AM,88,25.7,92,23.5
8123,3/16/2023,7:32:13 AM,88,25.7,92,23.5
8124,3/16/2023,7:32:18 AM,88,25.7,94,23.5
8125,3/16/2023,7:32:23 AM,88,25.8,94,23.5
8126,3/16/2023,7:32:28 AM,88,25.7,95,23.5
8127,3/16/2023,7:32:33 AM,88,25.7,93,23.5
8128,3/16/2023,7:32:38 AM,88,25.7,93,23.5
8129,3/16/2023,7:32:43 AM,88,25.7,94,23.6
8130,3/16/2023,7:32:48 AM,88,25.7,93,23.6
8131,3/16/2023,7:32:53 AM,88,25.7,93,23.6
8132,3/16/2023,7:32:58 AM,88,25.7,95,23.6
8133,3/16/2023,7:33:03 AM,88,25.7,93,23.6
8134,3/16/2023,7:33:08 AM,88,25.7,95,23.5
8135,3/16/2023,7:33:13 AM,88,25.7,94,23.5
8136,3/16/2023,7:33:18 AM,88,25.7,92,23.5
8137,3/16/2023,7:33:23 AM,88,25.7,94,23.5
8138,3/16/2023,7:33:28 AM,88,25.7,94,23.5
8139,3/16/2023,7:33:33 AM,88,25.7,96,23.4
8140,3/16/2023,7:33:38 AM,88,25.7,94,23.4
8141,3/16/2023,7:33:43 AM,88,25.7,94,23.4
8142,3/16/2023,7:33:48 AM,88,25.8,93,23.4
8143,3/16/2023,7:33:53 AM,88,25.8,96,23.4
8144,3/16/2023,7:33:58 AM,88,25.8,96,23.4
8145,3/16/2023,7:34:03 AM,88,25.8,94,23.4
8146,3/16/2023,7:34:08 AM,88,25.8,94,23.4
8147,3/16/2023,7:34:13 AM,88,25.8,95,23.4
8148,3/16/2023,7:34:18 AM,88,25.8,95,23.4
8149,3/16/2023,7:34:23 AM,88,25.8,95,23.4
8150,3/16/2023,7:34:28 AM,88,25.8,95,23.4
8151,3/16/2023,7:34:33 AM,88,25.8,93,23.4
8152,3/16/2023,7:34:38 AM,88,25.8,96,23.4
8153,3/16/2023,7:34:43 AM,88,25.8,96,23.4
8154,3/16/2023,7:34:48 AM,88,25.8,94,23.4
8155,3/16/2023,7:34:53 AM,88,25.8,97,23.4
8156,3/16/2023,7:34:58 AM,88,25.8,95,23.4
8157,3/16/2023,7:35:03 AM,88,25.8,96,23.4
8158,3/16/2023,7:35:08 AM,88,25.8,95,23.4
8159,3/16/2023,7:35:13 AM,88,25.8,95,23.4
8160,3/16/2023,7:35:18 AM,88,25.8,96,23.4
8161,3/16/2023,7:35:23 AM,88,25.8,95,23.4
8162,3/16/2023,7:35:28 AM,88,25.8,96,23.4
8163,3/16/2023,7:35:33 AM,88,25.8,94,23.4
8164,3/16/2023,7:35:38 AM,88,25.9,94,23.4
8165,3/16/2023,7:35:43 AM,88,25.9,95,23.3
8166,3/16/2023,7:35:48 AM,88,25.9,93,23.3
8167,3/16/2023,7:35:53 AM,88,25.9,95,23.3
8168,3/16/2023,7:35:58 AM,88,25.9,95,23.3
8169,3/16/2023,7:36:03 AM,88,25.9,94,23.3
8170,3/16/2023,7:36:08 AM,88,25.9,95,23.3
8171,3/16/2023,7:36:13 AM,88,25.9,95,23.3
8172,3/16/2023,7:36:18 AM,88,25.9,93,23.3
8173,3/16/2023,7:36:23 AM,88,25.9,94,23.3
8174,3/16/2023,7:36:28 AM,88,25.9,95,23.3
8175,3/16/2023,7:36:33 AM,88,26.0,95,23.3
8176,3/16/2023,7:36:38 AM,88,26.0,94,23.3
8177,3/16/2023,7:36:43 AM,88,26.0,97,23.3
8178,3/16/2023,7:36:48 AM,88,26.0,94,23.3
8179,3/16/2023,7:36:53 AM,88,26.0,94,23.3
8180,3/16/2023,7:36:58 AM,88,26.1,94,23.3
8181,3/16/2023,7:37:03 AM,88,26.1,94,23.3
8182,3/16/2023,7:37:08 AM,88,26.1,94,23.3
8183,3/16/2023,7:37:13 AM,88,26.1,94,23.3
8184,3/16/2023,7:37:18 AM,88,26.1,94,23.3
8185,3/16/2023,7:37:23 AM,88,26.1,95,23.3
8186,3/16/2023,7:37:28 AM,88,26.1,95,23.3
8187,3/16/2023,7:37:33 AM,88,26.1,95,23.3
8188,3/16/2023,7:37:38 AM,88,26.1,95,23.3
8189,3/16/2023,7:37:43 AM,88,26.1,95,23.3
8190,3/16/2023,7:37:48 AM,88,26.1,94,23.3
8191,3/16/2023,7:37:53 AM,88,26.2,96,23.3
8192,3/16/2023,7:37:58 AM,88,26.2,94,23.3
8193,3/16/2023,7:38:03 AM,88,26.2,94,23.3
8194,3/16/2023,7:38:08 AM,88,26.2,94,23.3
8195,3/16/2023,7:38:13 AM,88,26.2,94,23.3
8196,3/16/2023,7:38:18 AM,88,26.2,94,23.3
8197,3/16/2023,7:38:23 AM,88,26.2,94,23.3
8198,3/16/2023,7:38:28 AM,88,26.2,94,23.3
8199,3/16/2023,7:38:33 AM,88,26.2,94,23.3
8200,3/16/2023,7:38:38 AM,88,26.2,94,23.3
8201,3/16/2023,7:38:43 AM,88,26.2,92,23.3
8202,3/16/2023,7:38:48 AM,88,26.2,96,23.3
8203,3/16/2023,7:38:53 AM,88,26.2,94,23.3
8204,3/16/2023,7:38:58 AM,88,26.2,96,23.3
8205,3/16/2023,7:39:03 AM,88,26.2,96,23.3
8206,3/16/2023,7:39:08 AM,88,26.2,93,23.3
8207,3/16/2023,7:39:13 AM,88,26.2,95,23.3
8208,3/16/2023,7:39:18 AM,88,26.2,93,23.3
8209,3/16/2023,7:39:23 AM,88,26.2,95,23.3
8210,3/16/2023,7:39:28 AM,88,26.3,93,23.3
8211,3/16/2023,7:39:33 AM,88,26.3,95,23.3
8212,3/16/2023,7:39:38 AM,88,26.3,93,23.3
8213,3/16/2023,7:39:43 AM,88,26.3,93,23.3
8214,3/16/2023,7:39:48 AM,88,26.3,94,23.3
8215,3/16/2023,7:39:53 AM,88,26.3,94,23.3
8216,3/16/2023,7:39:58 AM,88,26.3,92,23.3
8217,3/16/2023,7:40:03 AM,88,26.3,92,23.3
8218,3/16/2023,7:40:08 AM,88,26.3,93,23.3
8219,3/16/2023,7:40:13 AM,88,26.3,95,23.3
8220,3/16/2023,7:40:18 AM,88,26.3,95,23.3
8221,3/16/2023,7:40:23 AM,88,26.3,95,23.3
8222,3/16/2023,7:40:28 AM,88,26.3,93,23.3
8223,3/16/2023,7:40:33 AM,88,26.3,95,23.3
8224,3/16/2023,7:40:38 AM,88,26.3,95,23.3
8225,3/16/2023,7:40:43 AM,88,26.3,97,23.3
8226,3/16/2023,7:40:48 AM,88,26.3,94,23.3
8227,3/16/2023,7:40:53 AM,88,26.3,92,23.3
8228,3/16/2023,7:40:58 AM,88,26.3,94,23.3
8229,3/16/2023,7:41:03 AM,88,26.3,93,23.3
8230,3/16/2023,7:41:08 AM,88,26.3,94,23.3
8231,3/16/2023,7:41:13 AM,88,26.3,92,23.3
8232,3/16/2023,7:41:18 AM,88,26.3,94,23.3
8233,3/16/2023,7:41:23 AM,88,26.3,94,23.3
8234,3/16/2023,7:41:28 AM,88,26.3,93,23.3
8235,3/16/2023,7:41:33 AM,88,26.3,92,23.3
8236,3/16/2023,7:41:38 AM,88,26.3,94,23.3
8237,3/16/2023,7:41:43 AM,88,26.3,95,23.3
8238,3/16/2023,7:41:48 AM,88,26.3,93,23.3
8239,3/16/2023,7:41:53 AM,88,26.3,95,23.3
8240,3/16/2023,7:41:58 AM,88,26.3,96,23.3
8241,3/16/2023,7:42:03 AM,88,26.3,95,23.3
8242,3/16/2023,7:42:08 AM,88,26.3,95,23.3
8243,3/16/2023,7:42:13 AM,88,26.3,95,23.3
8244,3/16/2023,7:42:18 AM,88,26.3,95,23.3
8245,3/16/2023,7:42:23 AM,88,26.3,97,23.3
8246,3/16/2023,7:42:28 AM,88,26.3,91,23.3
8247,3/16/2023,7:42:33 AM,88,26.3,95,23.3
8248,3/16/2023,7:42:38 AM,88,26.3,94,23.3
8249,3/16/2023,7:42:43 AM,88,26.3,93,23.3
8250,3/16/2023,7:42:48 AM,88,26.3,95,23.3
8251,3/16/2023,7:42:53 AM,88,26.3,95,23.3
8252,3/16/2023,7:42:58 AM,88,26.3,97,23.3
8253,3/16/2023,7:43:03 AM,88,26.3,96,23.3
8254,3/16/2023,7:43:08 AM,88,26.3,92,23.3
8255,3/16/2023,7:43:13 AM,88,26.3,97,23.3
8256,3/16/2023,7:43:18 AM,88,26.3,96,23.3
8257,3/16/2023,7:43:23 AM,88,26.3,93,23.3
8258,3/16/2023,7:43:28 AM,88,26.3,93,23.3
8259,3/16/2023,7:43:33 AM,88,26.3,92,23.3
8260,3/16/2023,7:43:38 AM,88,26.3,96,23.3
8261,3/16/2023,7:43:43 AM,88,26.3,94,23.3
8262,3/16/2023,7:43:48 AM,88,26.4,93,23.3
8263,3/16/2023,7:43:53 AM,88,26.4,94,23.3
8264,3/16/2023,7:43:58 AM,88,26.4,94,23.3
8265,3/16/2023,7:44:03 AM,88,26.4,95,23.3
8266,3/16/2023,7:44:08 AM,88,26.4,94,23.3
8267,3/16/2023,7:44:13 AM,88,26.4,94,23.3
8268,3/16/2023,7:44:18 AM,88,26.4,96,23.3
8269,3/16/2023,7:44:23 AM,88,26.4,92,23.3
8270,3/16/2023,7:44:28 AM,88,26.4,96,23.3
8271,3/16/2023,7:44:33 AM,88,26.4,95,23.3
8272,3/16/2023,7:44:38 AM,88,26.4,92,23.3
8273,3/16/2023,7:44:43 AM,88,26.4,96,23.3
8274,3/16/2023,7:44:48 AM,88,26.4,93,23.3
8275,3/16/2023,7:44:53 AM,88,26.4,93,23.3
8276,3/16/2023,7:44:58 AM,88,26.4,97,23.3
8277,3/16/2023,7:45:03 AM,88,26.4,89,23.3
8278,3/16/2023,7:45:08 AM,88,26.4,92,23.3
8279,3/16/2023,7:45:13 AM,88,26.4,97,23.3
8280,3/16/2023,7:45:18 AM,88,26.4,92,23.3
8281,3/16/2023,7:45:23 AM,88,26.4,91,23.3
8282,3/16/2023,7:45:28 AM,88,26.4,96,23.3
8283,3/16/2023,7:45:33 AM,88,26.4,93,23.3
8284,3/16/2023,7:45:38 AM,88,26.4,96,23.3
8285,3/16/2023,7:45:43 AM,88,26.4,93,23.3
8286,3/16/2023,7:45:48 AM,88,26.4,96,23.3
8287,3/16/2023,7:45:53 AM,88,26.4,93,23.3
8288,3/16/2023,7:45:58 AM,88,26.4,93,23.3
8289,3/16/2023,7:46:03 AM,88,26.4,93,23.3
8290,3/16/2023,7:46:08 AM,88,26.4,90,23.3
8291,3/16/2023,7:46:13 AM,88,26.4,92,23.3
8292,3/16/2023,7:46:18 AM,88,26.4,94,23.3
8293,3/16/2023,7:46:23 AM,88,26.4,94,23.3
8294,3/16/2023,7:46:28 AM,88,26.4,96,23.3
8295,3/16/2023,7:46:33 AM,88,26.4,91,23.3
8296,3/16/2023,7:46:38 AM,88,26.4,94,23.3
8297,3/16/2023,7:46:43 AM,88,26.4,93,23.3
8298,3/16/2023,7:46:48 AM,88,26.4,96,23.3
8299,3/16/2023,7:46:53 AM,88,26.4,95,23.3
8300,3/16/2023,7:46:58 AM,88,26.4,92,23.3
8301,3/16/2023,7:47:03 AM,88,26.4,94,23.3
8302,3/16/2023,7:47:08 AM,88,26.4,97,23.3
8303,3/16/2023,7:47:13 AM,88,26.4,95,23.3
8304,3/16/2023,7:47:18 AM,88,26.4,94,23.3
8305,3/16/2023,7:47:23 AM,88,26.4,94,23.3
8306,3/16/2023,7:47:28 AM,88,26.4,94,23.3
8307,3/16/2023,7:47:33 AM,88,26.4,92,23.3
8308,3/16/2023,7:47:38 AM,88,26.4,98,23.3
8309,3/16/2023,7:47:43 AM,88,26.4,94,23.3
8310,3/16/2023,7:47:48 AM,88,26.4,95,23.3
8311,3/16/2023,7:47:53 AM,88,26.4,94,23.3
8312,3/16/2023,7:47:58 AM,88,26.4,92,23.3
8313,3/16/2023,7:48:03 AM,88,26.4,92,23.3
8314,3/16/2023,7:48:08 AM,88,26.4,93,23.3
8315,3/16/2023,7:48:13 AM,88,26.4,94,23.3
8316,3/16/2023,7:48:18 AM,88,26.4,91,23.3
8317,3/16/2023,7:48:23 AM,88,26.4,95,23.3
8318,3/16/2023,7:48:28 AM,88,26.4,94,23.3
8319,3/16/2023,7:48:33 AM,88,26.4,94,23.3
8320,3/16/2023,7:48:38 AM,88,26.4,94,23.3
8321,3/16/2023,7:48:43 AM,88,26.4,94,23.3
8322,3/16/2023,7:48:48 AM,88,26.4,92,23.3
8323,3/16/2023,7:48:53 AM,88,26.4,93,23.3
8324,3/16/2023,7:48:58 AM,88,26.4,93,23.3
8325,3/16/2023,7:49:03 AM,88,26.4,95,23.3
8326,3/16/2023,7:49:08 AM,88,26.4,94,23.3
8327,3/16/2023,7:49:13 AM,88,26.4,94,23.3
8328,3/16/2023,7:49:18 AM,88,26.4,94,23.3
8329,3/16/2023,7:49:23 AM,88,26.4,94,23.3
8330,3/16/2023,7:49:28 AM,88,26.4,93,23.3
8331,3/16/2023,7:49:33 AM,88,26.4,95,23.3
8332,3/16/2023,7:49:38 AM,88,26.4,94,23.3
8333,3/16/2023,7:49:43 AM,88,26.4,95,23.3
8334,3/16/2023,7:49:48 AM,88,26.4,93,23.3
8335,3/16/2023,7:49:53 AM,88,26.4,93,23.3
8336,3/16/2023,7:49:58 AM,88,26.4,95,23.3
8337,3/16/2023,7:50:03 AM,88,26.4,92,23.3
8338,3/16/2023,7:50:08 AM,88,26.4,97,23.3
8339,3/16/2023,7:50:13 AM,88,26.4,95,23.3
8340,3/16/2023,7:50:18 AM,88,26.4,93,23.3
8341,3/16/2023,7:50:23 AM,88,26.4,93,23.3
8342,3/16/2023,7:50:28 AM,88,26.4,93,23.3
8343,3/16/2023,7:50:33 AM,88,26.4,95,23.3
8344,3/16/2023,7:50:38 AM,88,26.4,93,23.3
8345,3/16/2023,7:50:43 AM,88,26.4,93,23.3
8346,3/16/2023,7:50:48 AM,88,26.4,92,23.3
8347,3/16/2023,7:50:53 AM,88,26.4,94,23.3
8348,3/16/2023,7:50:58 AM,88,26.4,94,23.3
8349,3/16/2023,7:51:03 AM,88,26.4,92,23.3
8350,3/16/2023,7:51:08 AM,88,26.4,93,23.3
8351,3/16/2023,7:51:13 AM,88,26.4,95,23.4
8352,3/16/2023,7:51:18 AM,88,26.4,91,23.4
8353,3/16/2023,7:51:23 AM,88,26.4,93,23.3
8354,3/16/2023,7:51:28 AM,88,26.4,93,23.3
8355,3/16/2023,7:51:33 AM,88,26.4,93,23.3
8356,3/16/2023,7:51:38 AM,88,26.4,90,23.4
8357,3/16/2023,7:51:43 AM,88,26.4,92,23.4
8358,3/16/2023,7:51:48 AM,88,26.4,92,23.4
8359,3/16/2023,7:51:53 AM,88,26.4,94,23.4
8360,3/16/2023,7:51:58 AM,88,26.4,95,23.4
8361,3/16/2023,7:52:03 AM,88,26.4,95,23.4
8362,3/16/2023,7:52:08 AM,88,26.4,93,23.3
8363,3/16/2023,7:52:13 AM,88,26.4,93,23.3
8364,3/16/2023,7:52:18 AM,88,26.4,96,23.3
8365,3/16/2023,7:52:23 AM,88,26.4,94,23.4
8366,3/16/2023,7:52:28 AM,88,26.4,91,23.4
8367,3/16/2023,7:52:33 AM,88,26.4,94,23.4
8368,3/16/2023,7:52:38 AM,88,26.4,97,23.4
8369,3/16/2023,7:52:43 AM,88,26.4,94,23.4
8370,3/16/2023,7:52:48 AM,88,26.4,94,23.4
8371,3/16/2023,7:52:53 AM,88,26.4,91,23.4
8372,3/16/2023,7:52:58 AM,88,26.4,93,23.4
8373,3/16/2023,7:53:03 AM,88,26.4,94,23.4
8374,3/16/2023,7:53:08 AM,88,26.4,94,23.4
8375,3/16/2023,7:53:13 AM,88,26.4,93,23.4
8376,3/16/2023,7:53:18 AM,88,26.4,93,23.4
8377,3/16/2023,7:53:23 AM,88,26.4,96,23.4
8378,3/16/2023,7:53:28 AM,88,26.4,95,23.4
8379,3/16/2023,7:53:33 AM,88,26.4,92,23.4
8380,3/16/2023,7:53:38 AM,88,26.4,94,23.4
8381,3/16/2023,7:53:43 AM,88,26.4,92,23.4
8382,3/16/2023,7:53:48 AM,88,26.4,91,23.4
8383,3/16/2023,7:53:53 AM,88,26.4,93,23.4
8384,3/16/2023,7:53:58 AM,88,26.4,95,23.4
8385,3/16/2023,7:54:03 AM,88,26.4,94,23.4
8386,3/16/2023,7:54:08 AM,88,26.3,91,23.4
8387,3/16/2023,7:54:13 AM,88,26.3,94,23.4
8388,3/16/2023,7:54:18 AM,88,26.3,91,23.4
8389,3/16/2023,7:54:23 AM,88,26.3,93,23.4
8390,3/16/2023,7:54:28 AM,88,26.3,93,23.4
8391,3/16/2023,7:54:33 AM,88,26.3,95,23.4
8392,3/16/2023,7:54:38 AM,88,26.3,92,23.4
8393,3/16/2023,7:54:43 AM,88,26.3,92,23.4
8394,3/16/2023,7:54:48 AM,88,26.3,94,23.4
8395,3/16/2023,7:54:53 AM,88,26.3,96,23.4
8396,3/16/2023,7:54:58 AM,88,26.3,92,23.4
8397,3/16/2023,7:55:03 AM,88,26.3,92,23.4
8398,3/16/2023,7:55:08 AM,88,26.3,94,23.4
8399,3/16/2023,7:55:13 AM,88,26.3,94,23.4
8400,3/16/2023,7:55:18 AM,88,26.3,93,23.4
8401,3/16/2023,7:55:23 AM,88,26.3,93,23.4
8402,3/16/2023,7:55:28 AM,88,26.3,93,23.4
8403,3/16/2023,7:55:33 AM,88,26.3,94,23.4
8404,3/16/2023,7:55:38 AM,88,26.3,92,23.4
8405,3/16/2023,7:55:43 AM,88,26.3,96,23.4
8406,3/16/2023,7:55:48 AM,88,26.3,91,23.4
8407,3/16/2023,7:55:53 AM,88,26.3,91,23.4
8408,3/16/2023,7:55:58 AM,88,26.3,92,23.4
8409,3/16/2023,7:56:03 AM,88,26.3,93,23.4
8410,3/16/2023,7:56:08 AM,88,26.3,93,23.4
8411,3/16/2023,7:56:13 AM,88,26.3,93,23.4
8412,3/16/2023,7:56:18 AM,88,26.3,88,23.4
8413,3/16/2023,7:56:23 AM,88,26.3,92,23.4
8414,3/16/2023,7:56:28 AM,88,26.3,93,23.4
8415,3/16/2023,7:56:33 AM,88,26.3,95,23.4
8416,3/16/2023,7:56:38 AM,88,26.3,93,23.4
8417,3/16/2023,7:56:43 AM,88,26.3,96,23.4
8418,3/16/2023,7:56:48 AM,88,26.3,92,23.4
8419,3/16/2023,7:56:53 AM,88,26.3,97,23.4
8420,3/16/2023,7:56:58 AM,88,26.3,94,23.4
8421,3/16/2023,7:57:03 AM,88,26.3,94,23.4
8422,3/16/2023,7:57:08 AM,88,26.3,96,23.4
8423,3/16/2023,7:57:13 AM,88,26.3,94,23.4
8424,3/16/2023,7:57:18 AM,88,26.3,92,23.4
8425,3/16/2023,7:57:23 AM,88,26.3,92,23.4
8426,3/16/2023,7:57:28 AM,88,26.3,94,23.4
