Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
6113,3/9/2023,11:44:03 PM,61,25.3,67,23.3
6114,3/9/2023,11:44:08 PM,61,25.3,67,23.3
6115,3/9/2023,11:44:13 PM,61,25.3,67,23.3
6116,3/9/2023,11:44:18 PM,61,25.3,67,23.3
6117,3/9/2023,11:44:23 PM,61,25.3,67,23.3
6118,3/9/2023,11:44:28 PM,61,25.3,67,23.3
6119,3/9/2023,11:44:33 PM,61,25.3,67,23.3
6120,3/9/2023,11:44:38 PM,61,25.3,67,23.3
6121,3/9/2023,11:44:43 PM,61,25.3,67,23.3
6122,3/9/2023,11:44:48 PM,61,25.3,66,23.3
6123,3/9/2023,11:44:53 PM,61,25.3,68,23.3
6124,3/9/2023,11:44:58 PM,61,25.3,68,23.3
6125,3/9/2023,11:45:03 PM,61,25.3,68,23.3
6126,3/9/2023,11:45:08 PM,61,25.3,68,23.3
6127,3/9/2023,11:45:13 PM,61,25.3,68,23.3
6128,3/9/2023,11:45:18 PM,61,25.3,68,23.3
6129,3/9/2023,11:45:23 PM,61,25.3,68,23.3
6130,3/9/2023,11:45:28 PM,61,25.3,68,23.3
6131,3/9/2023,11:45:33 PM,61,25.3,68,23.3
6132,3/9/2023,11:45:38 PM,61,25.3,67,23.3
6133,3/9/2023,11:45:43 PM,61,25.3,67,23.3
6134,3/9/2023,11:45:48 PM,61,25.3,67,23.3
6135,3/9/2023,11:45:53 PM,61,25.3,66,23.3
6136,3/9/2023,11:45:58 PM,61,25.3,69,23.3
6137,3/9/2023,11:46:03 PM,61,25.3,66,23.3
6138,3/9/2023,11:46:08 PM,61,25.3,67,23.3
6139,3/9/2023,11:46:13 PM,61,25.3,67,23.3
6140,3/9/2023,11:46:18 PM,61,25.3,67,23.3
6141,3/9/2023,11:46:23 PM,61,25.3,67,23.3
6142,3/9/2023,11:46:28 PM,61,25.3,67,23.3
6143,3/9/2023,11:46:33 PM,61,25.3,67,23.3
6144,3/9/2023,11:46:38 PM,61,25.3,67,23.3
6145,3/9/2023,11:46:43 PM,61,25.3,67,23.3
6146,3/9/2023,11:46:48 PM,61,25.3,67,23.3
6147,3/9/2023,11:46:53 PM,61,25.3,67,23.3
6148,3/9/2023,11:46:58 PM,61,25.3,67,23.3
6149,3/9/2023,11:47:03 PM,61,25.3,68,23.3
6150,3/9/2023,11:47:08 PM,61,25.3,66,23.3
6151,3/9/2023,11:47:13 PM,61,25.3,69,23.3
6152,3/9/2023,11:47:18 PM,61,25.3,69,23.3
6153,3/9/2023,11:47:23 PM,61,25.3,67,23.3
6154,3/9/2023,11:47:28 PM,61,25.3,67,23.3
6155,3/9/2023,11:47:33 PM,61,25.3,68,23.3
6156,3/9/2023,11:47:38 PM,61,25.3,67,23.3
6157,3/9/2023,11:47:43 PM,61,25.3,67,23.3
6158,3/9/2023,11:47:48 PM,61,25.3,67,23.3
6159,3/9/2023,11:47:53 PM,61,25.3,67,23.3
6160,3/9/2023,11:47:58 PM,61,25.3,67,23.3
6161,3/9/2023,11:48:03 PM,61,25.3,69,23.3
6162,3/9/2023,11:48:08 PM,61,25.3,69,23.3
6163,3/9/2023,11:48:13 PM,61,25.3,68,23.3
6164,3/9/2023,11:48:18 PM,61,25.3,68,23.3
6165,3/9/2023,11:48:23 PM,61,25.3,66,23.3
6166,3/9/2023,11:48:28 PM,61,25.3,69,23.3
6167,3/9/2023,11:48:33 PM,61,25.3,67,23.3
6168,3/9/2023,11:48:38 PM,61,25.3,66,23.2
6169,3/9/2023,11:48:43 PM,61,25.3,65,23.2
6170,3/9/2023,11:48:48 PM,61,25.3,67,23.2
6171,3/9/2023,11:48:53 PM,61,25.3,67,23.2
6172,3/9/2023,11:48:58 PM,61,25.3,67,23.2
6173,3/9/2023,11:49:03 PM,61,25.3,65,23.2
6174,3/9/2023,11:49:08 PM,61,25.3,68,23.2
6175,3/9/2023,11:49:13 PM,61,25.3,66,23.2
6176,3/9/2023,11:49:18 PM,61,25.3,66,23.2
6177,3/9/2023,11:49:23 PM,61,25.3,66,23.2
6178,3/9/2023,11:49:28 PM,61,25.3,68,23.2
6179,3/9/2023,11:49:33 PM,61,25.3,66,23.2
6180,3/9/2023,11:49:38 PM,61,25.3,66,23.2
6181,3/9/2023,11:49:43 PM,61,25.3,66,23.2
6182,3/9/2023,11:49:48 PM,61,25.3,68,23.2
6183,3/9/2023,11:49:53 PM,61,25.3,67,23.2
6184,3/9/2023,11:49:58 PM,61,25.3,65,23.2
6185,3/9/2023,11:50:03 PM,61,25.3,66,23.2
6186,3/9/2023,11:50:08 PM,61,25.3,67,23.2
6187,3/9/2023,11:50:13 PM,61,25.3,68,23.3
6188,3/9/2023,11:50:18 PM,61,25.3,67,23.3
6189,3/9/2023,11:50:23 PM,61,25.3,67,23.3
6190,3/9/2023,11:50:28 PM,61,25.3,68,23.3
6191,3/9/2023,11:50:33 PM,61,25.3,68,23.3
6192,3/9/2023,11:50:38 PM,61,25.3,66,23.3
6193,3/9/2023,11:50:43 PM,61,25.3,66,23.3
6194,3/9/2023,11:50:48 PM,61,25.3,67,23.3
6195,3/9/2023,11:50:53 PM,61,25.3,67,23.3
6196,3/9/2023,11:50:58 PM,61,25.3,67,23.3
6197,3/9/2023,11:51:03 PM,61,25.3,67,23.3
6198,3/9/2023,11:51:08 PM,61,25.3,65,23.3
6199,3/9/2023,11:51:13 PM,61,25.3,67,23.3
6200,3/9/2023,11:51:18 PM,61,25.3,68,23.3
6201,3/9/2023,11:51:23 PM,61,25.3,67,23.3
6202,3/9/2023,11:51:28 PM,61,25.3,67,23.3
6203,3/9/2023,11:51:33 PM,61,25.3,67,23.3
6204,3/9/2023,11:51:38 PM,61,25.3,67,23.3
6205,3/9/2023,11:51:43 PM,61,25.3,67,23.3
6206,3/9/2023,11:51:48 PM,61,25.3,67,23.3
6207,3/9/2023,11:51:53 PM,61,25.3,65,23.3
6208,3/9/2023,11:51:58 PM,61,25.3,68,23.3
6209,3/9/2023,11:52:03 PM,61,25.3,66,23.3
6210,3/9/2023,11:52:08 PM,61,25.3,68,23.3
6211,3/9/2023,11:52:13 PM,61,25.3,67,23.3
6212,3/9/2023,11:52:18 PM,61,25.3,68,23.3
6213,3/9/2023,11:52:23 PM,61,25.3,67,23.3
6214,3/9/2023,11:52:28 PM,61,25.3,68,23.3
6215,3/9/2023,11:52:33 PM,61,25.3,68,23.3
6216,3/9/2023,11:52:38 PM,61,25.3,68,23.3
6217,3/9/2023,11:52:43 PM,61,25.3,69,23.3
6218,3/9/2023,11:52:48 PM,61,25.3,66,23.3
6219,3/9/2023,11:52:53 PM,61,25.3,67,23.3
6220,3/9/2023,11:52:58 PM,61,25.3,67,23.3
6221,3/9/2023,11:53:03 PM,61,25.3,69,23.3
6222,3/9/2023,11:53:08 PM,61,25.3,67,23.3
6223,3/9/2023,11:53:13 PM,61,25.3,67,23.3
6224,3/9/2023,11:53:18 PM,61,25.3,67,23.3
6225,3/9/2023,11:53:23 PM,61,25.3,67,23.3
6226,3/9/2023,11:53:28 PM,61,25.3,69,23.3
6227,3/9/2023,11:53:33 PM,61,25.3,68,23.3
6228,3/9/2023,11:53:38 PM,61,25.3,68,23.3
6229,3/9/2023,11:53:43 PM,61,25.3,68,23.3
6230,3/9/2023,11:53:48 PM,61,25.3,68,23.3
6231,3/9/2023,11:53:53 PM,61,25.3,68,23.3
6232,3/9/2023,11:53:58 PM,61,25.3,68,23.3
6233,3/9/2023,11:54:03 PM,61,25.3,65,23.3
6234,3/9/2023,11:54:08 PM,61,25.3,67,23.3
6235,3/9/2023,11:54:13 PM,61,25.3,69,23.3
6236,3/9/2023,11:54:18 PM,61,25.3,67,23.3
6237,3/9/2023,11:54:23 PM,61,25.3,67,23.3
6238,3/9/2023,11:54:28 PM,61,25.3,68,23.3
6239,3/9/2023,11:54:33 PM,61,25.3,68,23.3
6240,3/9/2023,11:54:38 PM,61,25.3,67,23.3
6241,3/9/2023,11:54:43 PM,61,25.3,66,23.3
6242,3/9/2023,11:54:48 PM,61,25.3,68,23.3
6243,3/9/2023,11:54:53 PM,61,25.3,68,23.3
6244,3/9/2023,11:54:58 PM,61,25.3,68,23.3
6245,3/9/2023,11:55:03 PM,61,25.3,68,23.3
6246,3/9/2023,11:55:08 PM,61,25.3,66,23.3
6247,3/9/2023,11:55:13 PM,61,25.3,66,23.3
6248,3/9/2023,11:55:18 PM,61,25.3,67,23.3
6249,3/9/2023,11:55:23 PM,61,25.3,67,23.3
6250,3/9/2023,11:55:28 PM,61,25.3,67,23.3
6251,3/9/2023,11:55:33 PM,61,25.3,69,23.3
6252,3/9/2023,11:55:38 PM,61,25.3,68,23.3
6253,3/9/2023,11:55:43 PM,61,25.3,67,23.3
6254,3/9/2023,11:55:48 PM,61,25.3,67,23.3
6255,3/9/2023,11:55:53 PM,61,25.3,67,23.3
6256,3/9/2023,11:55:58 PM,61,25.3,68,23.3
6257,3/9/2023,11:56:03 PM,61,25.3,69,23.3
6258,3/9/2023,11:56:08 PM,61,25.3,67,23.3
6259,3/9/2023,11:56:13 PM,61,25.3,69,23.3
6260,3/9/2023,11:56:18 PM,61,25.3,67,23.3
6261,3/9/2023,11:56:23 PM,61,25.3,67,23.3
6262,3/9/2023,11:56:28 PM,61,25.3,67,23.3
6263,3/9/2023,11:56:33 PM,61,25.3,67,23.3
6264,3/9/2023,11:56:38 PM,61,25.3,65,23.3
6265,3/9/2023,11:56:43 PM,61,25.3,69,23.3
6266,3/9/2023,11:56:48 PM,61,25.3,67,23.3
6267,3/9/2023,11:56:53 PM,61,25.3,67,23.3
6268,3/9/2023,11:56:58 PM,61,25.3,67,23.3
6269,3/9/2023,11:57:03 PM,61,25.3,71,23.3
6270,3/9/2023,11:57:08 PM,61,25.3,67,23.3
6271,3/9/2023,11:57:13 PM,61,25.3,67,23.3
6272,3/9/2023,11:57:18 PM,61,25.3,67,23.3
6273,3/9/2023,11:57:23 PM,61,25.3,67,23.3
6274,3/9/2023,11:57:28 PM,61,25.3,66,23.3
6275,3/9/2023,11:57:33 PM,61,25.3,66,23.3
6276,3/9/2023,11:57:38 PM,61,25.3,68,23.3
6277,3/9/2023,11:57:43 PM,61,25.3,66,23.3
6278,3/9/2023,11:57:48 PM,61,25.3,66,23.3
6279,3/9/2023,11:57:53 PM,61,25.3,66,23.3
6280,3/9/2023,11:57:58 PM,61,25.3,66,23.3
6281,3/9/2023,11:58:03 PM,61,25.3,67,23.3
6282,3/9/2023,11:58:08 PM,61,25.3,68,23.3
6283,3/9/2023,11:58:13 PM,61,25.3,67,23.3
6284,3/9/2023,11:58:18 PM,61,25.3,67,23.3
6285,3/9/2023,11:58:23 PM,61,25.3,67,23.3
6286,3/9/2023,11:58:28 PM,61,25.3,67,23.3
6287,3/9/2023,11:58:33 PM,61,25.3,67,23.3
6288,3/9/2023,11:58:38 PM,61,25.3,69,23.3
6289,3/9/2023,11:58:43 PM,61,25.3,67,23.3
6290,3/9/2023,11:58:48 PM,61,25.3,67,23.3
6291,3/9/2023,11:58:53 PM,61,25.3,67,23.3
6292,3/9/2023,11:58:58 PM,61,25.3,67,23.3
6293,3/9/2023,11:59:03 PM,61,25.3,67,23.3
6294,3/9/2023,11:59:08 PM,61,25.3,67,23.3
6295,3/9/2023,11:59:13 PM,61,25.3,67,23.3
6296,3/9/2023,11:59:18 PM,61,25.3,67,23.3
6297,3/9/2023,11:59:23 PM,61,25.3,68,23.3
6298,3/9/2023,11:59:28 PM,61,25.3,67,23.3
6299,3/9/2023,11:59:33 PM,61,25.3,69,23.3
6300,3/9/2023,11:59:38 PM,61,25.3,69,23.3
6301,3/9/2023,11:59:43 PM,61,25.3,68,23.3
6302,3/9/2023,11:59:48 PM,61,25.3,66,23.3
6303,3/9/2023,11:59:53 PM,61,25.3,70,23.3
6304,3/9/2023,11:59:58 PM,61,25.3,69,23.3
6305,3/10/2023,12:00:03 AM,61,25.3,68,23.3
6306,3/10/2023,12:00:08 AM,61,25.3,67,23.3
6307,3/10/2023,12:00:13 AM,61,25.3,67,23.3
6308,3/10/2023,12:00:18 AM,61,25.3,67,23.3
6309,3/10/2023,12:00:23 AM,61,25.3,67,23.3
6310,3/10/2023,12:00:28 AM,61,25.3,67,23.3
6311,3/10/2023,12:00:33 AM,61,25.3,68,23.3
6312,3/10/2023,12:00:38 AM,61,25.3,66,23.3
6313,3/10/2023,12:00:43 AM,61,25.3,68,23.3
6314,3/10/2023,12:00:48 AM,61,25.3,66,23.3
6315,3/10/2023,12:00:53 AM,61,25.3,66,23.3
6316,3/10/2023,12:00:58 AM,61,25.3,67,23.3
6317,3/10/2023,12:01:03 AM,61,25.3,66,23.3
6318,3/10/2023,12:01:08 AM,61,25.3,67,23.3
6319,3/10/2023,12:01:13 AM,61,25.3,68,23.3
6320,3/10/2023,12:01:18 AM,61,25.3,68,23.3
6321,3/10/2023,12:01:23 AM,61,25.3,68,23.3
6322,3/10/2023,12:01:28 AM,61,25.3,69,23.3
6323,3/10/2023,12:01:33 AM,61,25.3,67,23.3
6324,3/10/2023,12:01:38 AM,61,25.3,68,23.3
6325,3/10/2023,12:01:43 AM,61,25.3,67,23.3
6326,3/10/2023,12:01:48 AM,61,25.3,68,23.3
6327,3/10/2023,12:01:53 AM,61,25.3,67,23.3
6328,3/10/2023,12:01:58 AM,61,25.3,69,23.3
6329,3/10/2023,12:02:03 AM,61,25.3,67,23.3
6330,3/10/2023,12:02:08 AM,61,25.3,67,23.3
6331,3/10/2023,12:02:13 AM,61,25.3,67,23.3
6332,3/10/2023,12:02:18 AM,61,25.3,66,23.3
6333,3/10/2023,12:02:23 AM,61,25.3,67,23.3
6334,3/10/2023,12:02:28 AM,61,25.3,69,23.3
6335,3/10/2023,12:02:33 AM,61,25.3,68,23.3
6336,3/10/2023,12:02:38 AM,61,25.3,68,23.3
6337,3/10/2023,12:02:43 AM,61,25.3,69,23.3
6338,3/10/2023,12:02:48 AM,61,25.3,66,23.3
6339,3/10/2023,12:02:53 AM,61,25.3,68,23.3
6340,3/10/2023,12:02:58 AM,61,25.3,68,23.3
6341,3/10/2023,12:03:03 AM,61,25.3,68,23.3
6342,3/10/2023,12:03:08 AM,61,25.3,67,23.3
6343,3/10/2023,12:03:13 AM,61,25.3,68,23.3
6344,3/10/2023,12:03:18 AM,61,25.3,68,23.3
6345,3/10/2023,12:03:23 AM,61,25.3,68,23.3
6346,3/10/2023,12:03:28 AM,61,25.3,68,23.3
6347,3/10/2023,12:03:33 AM,61,25.3,66,23.3
6348,3/10/2023,12:03:38 AM,61,25.3,69,23.3
6349,3/10/2023,12:03:43 AM,61,25.3,66,23.3
6350,3/10/2023,12:03:48 AM,61,25.3,68,23.3
6351,3/10/2023,12:03:53 AM,61,25.3,68,23.3
6352,3/10/2023,12:03:58 AM,61,25.3,67,23.3
6353,3/10/2023,12:04:03 AM,61,25.3,68,23.3
6354,3/10/2023,12:04:08 AM,61,25.3,68,23.3
6355,3/10/2023,12:04:13 AM,61,25.3,68,23.3
6356,3/10/2023,12:04:18 AM,61,25.3,68,23.3
6357,3/10/2023,12:04:23 AM,61,25.3,65,23.3
6358,3/10/2023,12:04:28 AM,61,25.3,66,23.3
6359,3/10/2023,12:04:33 AM,61,25.3,66,23.3
6360,3/10/2023,12:04:38 AM,61,25.3,68,23.3
6361,3/10/2023,12:04:43 AM,61,25.3,68,23.3
6362,3/10/2023,12:04:48 AM,61,25.3,67,23.3
6363,3/10/2023,12:04:53 AM,61,25.3,69,23.3
6364,3/10/2023,12:04:58 AM,61,25.3,69,23.3
6365,3/10/2023,12:05:03 AM,61,25.3,69,23.3
6366,3/10/2023,12:05:08 AM,61,25.3,67,23.3
6367,3/10/2023,12:05:13 AM,61,25.3,69,23.3
6368,3/10/2023,12:05:18 AM,61,25.3,67,23.3
6369,3/10/2023,12:05:23 AM,61,25.3,67,23.3
6370,3/10/2023,12:05:28 AM,61,25.3,68,23.3
6371,3/10/2023,12:05:33 AM,61,25.3,68,23.3
6372,3/10/2023,12:05:38 AM,61,25.3,68,23.3
6373,3/10/2023,12:05:43 AM,61,25.3,68,23.3
6374,3/10/2023,12:05:48 AM,61,25.3,69,23.3
6375,3/10/2023,12:05:53 AM,61,25.3,66,23.3
6376,3/10/2023,12:05:58 AM,61,25.3,68,23.3
6377,3/10/2023,12:06:03 AM,61,25.3,68,23.3
6378,3/10/2023,12:06:08 AM,61,25.3,68,23.3
6379,3/10/2023,12:06:13 AM,61,25.3,68,23.3
6380,3/10/2023,12:06:18 AM,61,25.3,68,23.3
6381,3/10/2023,12:06:23 AM,61,25.3,66,23.3
6382,3/10/2023,12:06:28 AM,61,25.3,68,23.3
6383,3/10/2023,12:06:33 AM,61,25.3,68,23.3
6384,3/10/2023,12:06:38 AM,61,25.3,66,23.3
6385,3/10/2023,12:06:43 AM,61,25.3,68,23.3
6386,3/10/2023,12:06:48 AM,61,25.3,68,23.3
6387,3/10/2023,12:06:53 AM,61,25.3,67,23.3
6388,3/10/2023,12:06:58 AM,61,25.3,68,23.3
6389,3/10/2023,12:07:03 AM,61,25.3,65,23.3
6390,3/10/2023,12:07:08 AM,61,25.3,69,23.3
6391,3/10/2023,12:07:13 AM,61,25.3,69,23.3
6392,3/10/2023,12:07:18 AM,61,25.3,69,23.3
6393,3/10/2023,12:07:23 AM,61,25.3,68,23.3
6394,3/10/2023,12:07:28 AM,61,25.3,68,23.3
6395,3/10/2023,12:07:33 AM,61,25.3,66,23.3
6396,3/10/2023,12:07:38 AM,61,25.3,68,23.3
6397,3/10/2023,12:07:43 AM,61,25.3,66,23.3
6398,3/10/2023,12:07:48 AM,61,25.3,66,23.3
6399,3/10/2023,12:07:53 AM,61,25.3,67,23.3
6400,3/10/2023,12:07:58 AM,61,25.3,66,23.3
6401,3/10/2023,12:08:03 AM,61,25.3,67,23.3
6402,3/10/2023,12:08:08 AM,61,25.3,67,23.3
6403,3/10/2023,12:08:13 AM,61,25.3,68,23.3
6404,3/10/2023,12:08:18 AM,61,25.3,67,23.3
6405,3/10/2023,12:08:23 AM,61,25.3,69,23.3
6406,3/10/2023,12:08:28 AM,61,25.3,68,23.3
6407,3/10/2023,12:08:33 AM,61,25.3,68,23.3
6408,3/10/2023,12:08:38 AM,61,25.3,68,23.3
6409,3/10/2023,12:08:43 AM,61,25.3,68,23.3
6410,3/10/2023,12:08:48 AM,61,25.3,68,23.3
6411,3/10/2023,12:08:53 AM,61,25.3,68,23.3
6412,3/10/2023,12:08:58 AM,61,25.3,68,23.3
6413,3/10/2023,12:09:03 AM,61,25.3,68,23.3
6414,3/10/2023,12:09:08 AM,61,25.3,68,23.3
6415,3/10/2023,12:09:13 AM,61,25.3,68,23.3
6416,3/10/2023,12:09:18 AM,61,25.3,68,23.3
6417,3/10/2023,12:09:23 AM,61,25.3,68,23.3
6418,3/10/2023,12:09:28 AM,61,25.3,68,23.3
6419,3/10/2023,12:09:33 AM,61,25.3,71,23.3
6420,3/10/2023,12:09:38 AM,61,25.3,68,23.3
6421,3/10/2023,12:09:43 AM,61,25.3,68,23.3
6422,3/10/2023,12:09:48 AM,61,25.3,70,23.3
6423,3/10/2023,12:09:53 AM,61,25.3,67,23.3
6424,3/10/2023,12:09:58 AM,61,25.3,67,23.3
6425,3/10/2023,12:10:03 AM,61,25.3,67,23.3
6426,3/10/2023,12:10:08 AM,61,25.3,68,23.3
6427,3/10/2023,12:10:13 AM,61,25.3,68,23.3
6428,3/10/2023,12:10:18 AM,61,25.3,68,23.3
6429,3/10/2023,12:10:23 AM,61,25.3,68,23.3
6430,3/10/2023,12:10:28 AM,61,25.3,70,23.3
6431,3/10/2023,12:10:33 AM,61,25.3,69,23.3
6432,3/10/2023,12:10:38 AM,61,25.3,68,23.3
6433,3/10/2023,12:10:43 AM,61,25.3,68,23.3
6434,3/10/2023,12:10:48 AM,61,25.3,68,23.3
6435,3/10/2023,12:10:53 AM,61,25.3,68,23.3
6436,3/10/2023,12:10:58 AM,61,25.3,68,23.3
6437,3/10/2023,12:11:03 AM,61,25.3,68,23.3
6438,3/10/2023,12:11:08 AM,61,25.3,68,23.3
6439,3/10/2023,12:11:13 AM,61,25.3,68,23.3
6440,3/10/2023,12:11:18 AM,61,25.3,68,23.3
6441,3/10/2023,12:11:23 AM,61,25.3,67,23.3
6442,3/10/2023,12:11:28 AM,61,25.3,67,23.3
6443,3/10/2023,12:11:33 AM,61,25.3,68,23.3
6444,3/10/2023,12:11:38 AM,61,25.3,68,23.3
6445,3/10/2023,12:11:43 AM,61,25.3,68,23.3
6446,3/10/2023,12:11:48 AM,61,25.3,68,23.3
6447,3/10/2023,12:11:53 AM,61,25.3,68,23.3
6448,3/10/2023,12:11:58 AM,61,25.3,68,23.3
6449,3/10/2023,12:12:03 AM,61,25.3,69,23.3
6450,3/10/2023,12:12:08 AM,61,25.3,68,23.3
6451,3/10/2023,12:12:13 AM,61,25.3,68,23.3
6452,3/10/2023,12:12:18 AM,61,25.3,68,23.3
6453,3/10/2023,12:12:23 AM,61,25.3,67,23.3
6454,3/10/2023,12:12:28 AM,61,25.3,69,23.3
6455,3/10/2023,12:12:33 AM,61,25.3,69,23.3
6456,3/10/2023,12:12:38 AM,61,25.3,68,23.3
6457,3/10/2023,12:12:43 AM,61,25.3,68,23.3
6458,3/10/2023,12:12:48 AM,61,25.3,68,23.3
6459,3/10/2023,12:12:53 AM,61,25.3,68,23.3
6460,3/10/2023,12:12:58 AM,61,25.3,68,23.3
6461,3/10/2023,12:13:03 AM,61,25.3,68,23.3
6462,3/10/2023,12:13:08 AM,61,25.3,68,23.3
6463,3/10/2023,12:13:13 AM,61,25.3,68,23.3
6464,3/10/2023,12:13:18 AM,61,25.3,68,23.3
6465,3/10/2023,12:13:23 AM,61,25.3,68,23.3
6466,3/10/2023,12:13:28 AM,61,25.3,68,23.3
6467,3/10/2023,12:13:33 AM,61,25.3,68,23.3
6468,3/10/2023,12:13:38 AM,61,25.3,68,23.3
6469,3/10/2023,12:13:43 AM,61,25.3,68,23.3
6470,3/10/2023,12:13:48 AM,61,25.3,66,23.3
6471,3/10/2023,12:13:53 AM,61,25.3,66,23.3
6472,3/10/2023,12:13:58 AM,61,25.3,69,23.3
6473,3/10/2023,12:14:03 AM,61,25.3,69,23.3
6474,3/10/2023,12:14:08 AM,61,25.3,67,23.3
6475,3/10/2023,12:14:13 AM,61,25.3,69,23.3
6476,3/10/2023,12:14:18 AM,61,25.3,69,23.3
6477,3/10/2023,12:14:23 AM,61,25.3,68,23.3
6478,3/10/2023,12:14:28 AM,61,25.3,67,23.3
6479,3/10/2023,12:14:33 AM,61,25.3,67,23.3
6480,3/10/2023,12:14:38 AM,61,25.3,67,23.3
6481,3/10/2023,12:14:43 AM,61,25.3,68,23.3
6482,3/10/2023,12:14:48 AM,61,25.3,68,23.3
6483,3/10/2023,12:14:53 AM,61,25.3,68,23.3
6484,3/10/2023,12:14:58 AM,61,25.3,68,23.3
6485,3/10/2023,12:15:03 AM,61,25.3,68,23.3
6486,3/10/2023,12:15:08 AM,61,25.3,68,23.3
6487,3/10/2023,12:15:13 AM,61,25.3,68,23.3
6488,3/10/2023,12:15:18 AM,61,25.3,68,23.3
6489,3/10/2023,12:15:23 AM,61,25.3,70,23.3
6490,3/10/2023,12:15:28 AM,61,25.3,68,23.3
6491,3/10/2023,12:15:33 AM,61,25.3,68,23.3
6492,3/10/2023,12:15:38 AM,61,25.3,67,23.3
6493,3/10/2023,12:15:43 AM,61,25.3,68,23.3
6494,3/10/2023,12:15:48 AM,61,25.3,69,23.3
6495,3/10/2023,12:15:53 AM,61,25.3,69,23.3
6496,3/10/2023,12:15:58 AM,61,25.3,69,23.3
6497,3/10/2023,12:16:03 AM,61,25.3,67,23.3
6498,3/10/2023,12:16:08 AM,61,25.3,67,23.3
6499,3/10/2023,12:16:13 AM,61,25.3,67,23.3
6500,3/10/2023,12:16:18 AM,61,25.3,68,23.3
6501,3/10/2023,12:16:23 AM,61,25.3,67,23.3
6502,3/10/2023,12:16:28 AM,61,25.3,68,23.3
6503,3/10/2023,12:16:33 AM,61,25.3,68,23.3
6504,3/10/2023,12:16:38 AM,61,25.3,68,23.3
6505,3/10/2023,12:16:43 AM,61,25.3,68,23.3
6506,3/10/2023,12:16:48 AM,61,25.3,68,23.3
6507,3/10/2023,12:16:53 AM,61,25.3,68,23.3
6508,3/10/2023,12:16:58 AM,61,25.3,68,23.3
6509,3/10/2023,12:17:03 AM,61,25.3,66,23.3
6510,3/10/2023,12:17:08 AM,61,25.3,68,23.3
6511,3/10/2023,12:17:13 AM,61,25.3,68,23.3
6512,3/10/2023,12:17:18 AM,61,25.3,68,23.3
6513,3/10/2023,12:17:23 AM,61,25.3,68,23.3
6514,3/10/2023,12:17:28 AM,61,25.3,68,23.3
6515,3/10/2023,12:17:33 AM,61,25.3,68,23.3
6516,3/10/2023,12:17:38 AM,61,25.3,69,23.3
6517,3/10/2023,12:17:43 AM,61,25.3,68,23.3
6518,3/10/2023,12:17:48 AM,61,25.3,67,23.3
6519,3/10/2023,12:17:53 AM,61,25.3,67,23.3
6520,3/10/2023,12:17:58 AM,61,25.3,67,23.3
6521,3/10/2023,12:18:03 AM,61,25.3,67,23.3
6522,3/10/2023,12:18:08 AM,61,25.3,67,23.3
6523,3/10/2023,12:18:13 AM,61,25.3,69,23.3
6524,3/10/2023,12:18:18 AM,61,25.3,67,23.3
6525,3/10/2023,12:18:23 AM,61,25.3,69,23.3
6526,3/10/2023,12:18:28 AM,61,25.3,68,23.3
6527,3/10/2023,12:18:33 AM,61,25.3,68,23.3
6528,3/10/2023,12:18:38 AM,61,25.3,68,23.3
6529,3/10/2023,12:18:43 AM,61,25.3,68,23.3
6530,3/10/2023,12:18:48 AM,61,25.3,68,23.3
6531,3/10/2023,12:18:53 AM,61,25.3,68,23.3
6532,3/10/2023,12:18:58 AM,61,25.3,68,23.3
6533,3/10/2023,12:19:03 AM,61,25.3,68,23.3
6534,3/10/2023,12:19:08 AM,61,25.3,68,23.3
6535,3/10/2023,12:19:13 AM,61,25.3,68,23.3
6536,3/10/2023,12:19:18 AM,61,25.3,68,23.3
6537,3/10/2023,12:19:23 AM,61,25.3,68,23.3
6538,3/10/2023,12:19:28 AM,61,25.3,68,23.3
6539,3/10/2023,12:19:33 AM,61,25.3,66,23.3
6540,3/10/2023,12:19:38 AM,61,25.3,68,23.3
6541,3/10/2023,12:19:43 AM,61,25.3,68,23.3
6542,3/10/2023,12:19:48 AM,61,25.3,68,23.3
6543,3/10/2023,12:19:53 AM,61,25.3,69,23.3
6544,3/10/2023,12:19:58 AM,61,25.3,69,23.3
6545,3/10/2023,12:20:03 AM,61,25.3,69,23.3
6546,3/10/2023,12:20:08 AM,61,25.3,67,23.3
6547,3/10/2023,12:20:13 AM,61,25.3,67,23.3
6548,3/10/2023,12:20:18 AM,61,25.3,67,23.3
6549,3/10/2023,12:20:23 AM,61,25.3,67,23.3
6550,3/10/2023,12:20:28 AM,61,25.3,68,23.3
6551,3/10/2023,12:20:33 AM,61,25.3,69,23.3
6552,3/10/2023,12:20:38 AM,61,25.3,69,23.3
6553,3/10/2023,12:20:43 AM,61,25.3,69,23.3
6554,3/10/2023,12:20:48 AM,61,25.3,68,23.3
6555,3/10/2023,12:20:53 AM,61,25.3,68,23.3
6556,3/10/2023,12:20:58 AM,61,25.3,68,23.3
6557,3/10/2023,12:21:03 AM,61,25.3,68,23.3
6558,3/10/2023,12:21:08 AM,61,25.3,68,23.3
6559,3/10/2023,12:21:13 AM,61,25.3,69,23.3
6560,3/10/2023,12:21:18 AM,61,25.3,66,23.3
