Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,3/14/2023,9:02:34 PM,61,24.8,70,23.4
460,3/14/2023,9:02:39 PM,61,24.8,70,23.4
461,3/14/2023,9:02:44 PM,61,24.8,72,23.5
462,3/14/2023,9:02:49 PM,61,24.8,70,23.5
463,3/14/2023,9:02:54 PM,61,24.8,70,23.4
464,3/14/2023,9:02:59 PM,61,24.8,70,23.5
465,3/14/2023,9:03:04 PM,61,24.8,70,23.5
466,3/14/2023,9:03:09 PM,61,24.8,71,23.5
467,3/14/2023,9:03:14 PM,61,24.8,71,23.5
468,3/14/2023,9:03:19 PM,61,24.8,70,23.5
469,3/14/2023,9:03:24 PM,61,24.8,71,23.5
470,3/14/2023,9:03:29 PM,61,24.8,71,23.6
471,3/14/2023,9:03:34 PM,61,24.9,71,23.6
472,3/14/2023,9:03:39 PM,61,24.9,71,23.6
473,3/14/2023,9:03:44 PM,61,24.9,71,23.6
474,3/14/2023,9:03:49 PM,61,24.9,70,23.6
475,3/14/2023,9:03:54 PM,61,24.9,71,23.6
476,3/14/2023,9:03:59 PM,61,24.9,71,23.6
477,3/14/2023,9:04:04 PM,61,24.9,71,23.6
478,3/14/2023,9:04:09 PM,61,24.9,71,23.6
479,3/14/2023,9:04:14 PM,61,24.9,71,23.6
480,3/14/2023,9:04:19 PM,61,24.9,71,23.6
481,3/14/2023,9:04:24 PM,61,24.9,71,23.6
482,3/14/2023,9:04:29 PM,61,24.9,71,23.6
483,3/14/2023,9:04:34 PM,61,24.9,71,23.6
484,3/14/2023,9:04:39 PM,61,24.9,71,23.6
485,3/14/2023,9:04:44 PM,61,25.0,71,23.6
486,3/14/2023,9:04:49 PM,61,25.0,71,23.7
487,3/14/2023,9:04:54 PM,61,25.0,69,23.7
488,3/14/2023,9:04:59 PM,61,25.0,70,23.7
489,3/14/2023,9:05:04 PM,61,25.0,70,23.7
490,3/14/2023,9:05:09 PM,61,25.1,70,23.7
491,3/14/2023,9:05:14 PM,61,25.1,71,23.7
492,3/14/2023,9:05:19 PM,61,25.1,71,23.7
493,3/14/2023,9:05:24 PM,61,25.1,70,23.7
494,3/14/2023,9:05:29 PM,61,25.1,70,23.7
495,3/14/2023,9:05:34 PM,61,25.1,70,23.7
496,3/14/2023,9:05:39 PM,61,25.1,70,23.7
497,3/14/2023,9:05:44 PM,61,25.1,70,23.7
498,3/14/2023,9:05:49 PM,61,25.1,70,23.7
499,3/14/2023,9:05:54 PM,61,25.1,71,23.7
500,3/14/2023,9:05:59 PM,61,25.2,71,23.7
501,3/14/2023,9:06:04 PM,61,25.2,71,23.7
502,3/14/2023,9:06:09 PM,61,25.2,71,23.8
503,3/14/2023,9:06:14 PM,61,25.2,71,23.8
504,3/14/2023,9:06:19 PM,61,25.2,71,23.8
505,3/14/2023,9:06:24 PM,61,25.2,70,23.8
506,3/14/2023,9:06:29 PM,61,25.2,71,23.8
507,3/14/2023,9:06:34 PM,61,25.2,71,23.8
508,3/14/2023,9:06:39 PM,61,25.2,71,23.8
509,3/14/2023,9:06:44 PM,61,25.2,71,23.8
510,3/14/2023,9:06:49 PM,61,25.2,71,23.8
511,3/14/2023,9:06:54 PM,61,25.2,69,23.8
512,3/14/2023,9:06:59 PM,61,25.2,71,23.8
513,3/14/2023,9:07:04 PM,61,25.2,71,23.8
514,3/14/2023,9:07:09 PM,61,25.2,71,23.8
515,3/14/2023,9:07:14 PM,61,25.2,71,23.8
516,3/14/2023,9:07:19 PM,61,25.3,73,23.8
517,3/14/2023,9:07:24 PM,61,25.3,71,23.8
518,3/14/2023,9:07:29 PM,61,25.3,71,23.8
519,3/14/2023,9:07:34 PM,61,25.3,71,23.8
520,3/14/2023,9:07:39 PM,61,25.3,71,23.8
521,3/14/2023,9:07:44 PM,61,25.3,71,23.8
522,3/14/2023,9:07:49 PM,61,25.3,71,23.8
523,3/14/2023,9:07:54 PM,61,25.3,71,23.8
524,3/14/2023,9:07:59 PM,61,25.3,71,23.8
525,3/14/2023,9:08:04 PM,61,25.3,71,23.8
526,3/14/2023,9:08:09 PM,61,25.3,72,23.8
527,3/14/2023,9:08:14 PM,61,25.3,69,23.8
528,3/14/2023,9:08:19 PM,61,25.3,71,23.8
529,3/14/2023,9:08:24 PM,61,25.3,71,23.8
530,3/14/2023,9:08:29 PM,61,25.3,71,23.8
531,3/14/2023,9:08:34 PM,61,25.3,71,23.8
532,3/14/2023,9:08:39 PM,61,25.3,71,23.8
533,3/14/2023,9:08:44 PM,61,25.3,71,23.8
534,3/14/2023,9:08:49 PM,61,25.3,71,23.8
535,3/14/2023,9:08:54 PM,61,25.3,71,23.8
536,3/14/2023,9:08:59 PM,61,25.3,71,23.8
537,3/14/2023,9:09:04 PM,61,25.3,71,23.8
538,3/14/2023,9:09:09 PM,61,25.3,71,23.8
539,3/14/2023,9:09:14 PM,61,25.3,71,23.8
540,3/14/2023,9:09:19 PM,61,25.3,71,23.9
541,3/14/2023,9:09:24 PM,61,25.4,71,23.9
542,3/14/2023,9:09:29 PM,61,25.4,71,23.9
543,3/14/2023,9:09:34 PM,61,25.4,71,23.9
544,3/14/2023,9:09:39 PM,61,25.4,71,23.9
545,3/14/2023,9:09:44 PM,61,25.4,71,23.9
546,3/14/2023,9:09:49 PM,61,25.4,71,23.9
547,3/14/2023,9:09:54 PM,61,25.4,71,23.9
548,3/14/2023,9:09:59 PM,61,25.4,71,23.9
549,3/14/2023,9:10:04 PM,61,25.4,71,23.9
550,3/14/2023,9:10:09 PM,61,25.4,71,23.9
551,3/14/2023,9:10:14 PM,61,25.4,71,23.9
552,3/14/2023,9:10:19 PM,61,25.4,71,23.9
553,3/14/2023,9:10:24 PM,61,25.4,71,23.9
554,3/14/2023,9:10:29 PM,61,25.4,71,23.9
555,3/14/2023,9:10:34 PM,61,25.4,71,23.9
556,3/14/2023,9:10:39 PM,61,25.5,71,23.9
557,3/14/2023,9:10:44 PM,61,25.5,71,23.9
558,3/14/2023,9:10:49 PM,61,25.5,71,23.9
559,3/14/2023,9:10:54 PM,61,25.5,71,24.0
560,3/14/2023,9:10:59 PM,61,25.5,71,24.0
561,3/14/2023,9:11:04 PM,61,25.5,71,24.0
562,3/14/2023,9:11:09 PM,61,25.6,71,24.0
563,3/14/2023,9:11:14 PM,61,25.6,71,24.0
564,3/14/2023,9:11:19 PM,61,25.6,71,24.1
565,3/14/2023,9:11:24 PM,61,25.6,71,24.1
566,3/14/2023,9:11:29 PM,61,25.6,71,24.1
567,3/14/2023,9:11:34 PM,61,25.6,71,24.1
568,3/14/2023,9:11:39 PM,61,25.6,71,24.1
569,3/14/2023,9:11:44 PM,61,25.6,71,24.1
570,3/14/2023,9:11:49 PM,61,25.6,71,24.1
571,3/14/2023,9:11:54 PM,61,25.6,71,24.1
572,3/14/2023,9:11:59 PM,61,25.6,71,24.1
573,3/14/2023,9:12:04 PM,61,25.6,71,24.1
574,3/14/2023,9:12:09 PM,61,25.6,71,24.1
575,3/14/2023,9:12:14 PM,61,25.6,71,24.1
576,3/14/2023,9:12:19 PM,61,25.6,73,24.1
577,3/14/2023,9:12:24 PM,61,25.7,71,24.1
578,3/14/2023,9:12:29 PM,61,25.7,71,24.1
579,3/14/2023,9:12:34 PM,61,25.7,71,24.1
580,3/14/2023,9:12:39 PM,61,25.7,71,24.1
581,3/14/2023,9:12:44 PM,61,25.7,69,24.1
582,3/14/2023,9:12:49 PM,61,25.7,71,24.1
583,3/14/2023,9:12:54 PM,61,25.7,71,24.1
584,3/14/2023,9:12:59 PM,61,25.7,71,24.1
585,3/14/2023,9:13:04 PM,61,25.7,70,24.1
586,3/14/2023,9:13:09 PM,61,25.7,72,24.1
587,3/14/2023,9:13:14 PM,61,25.7,72,24.1
588,3/14/2023,9:13:19 PM,61,25.7,72,24.2
589,3/14/2023,9:13:24 PM,61,25.7,71,24.2
590,3/14/2023,9:13:29 PM,61,25.7,71,24.2
591,3/14/2023,9:13:34 PM,61,25.7,71,24.2
592,3/14/2023,9:13:39 PM,61,25.7,71,24.2
593,3/14/2023,9:13:44 PM,61,25.7,71,24.2
594,3/14/2023,9:13:49 PM,61,25.7,71,24.2
595,3/14/2023,9:13:54 PM,61,25.8,71,24.2
596,3/14/2023,9:13:59 PM,61,25.8,71,24.2
597,3/14/2023,9:14:04 PM,61,25.8,71,24.2
598,3/14/2023,9:14:09 PM,61,25.8,71,24.2
599,3/14/2023,9:14:14 PM,61,25.8,71,24.2
600,3/14/2023,9:14:19 PM,61,25.8,69,24.2
601,3/14/2023,9:14:24 PM,61,25.8,71,24.2
602,3/14/2023,9:14:29 PM,61,25.8,71,24.2
603,3/14/2023,9:14:34 PM,61,25.8,71,24.2
604,3/14/2023,9:14:39 PM,61,25.8,71,24.2
605,3/14/2023,9:14:44 PM,61,25.8,71,24.2
606,3/14/2023,9:14:49 PM,61,25.8,71,24.3
607,3/14/2023,9:14:54 PM,61,25.8,71,24.3
608,3/14/2023,9:14:59 PM,61,25.8,71,24.3
609,3/14/2023,9:15:04 PM,61,25.8,71,24.3
610,3/14/2023,9:15:09 PM,61,25.8,71,24.3
611,3/14/2023,9:15:14 PM,61,25.8,71,24.3
612,3/14/2023,9:15:19 PM,61,25.8,71,24.3
613,3/14/2023,9:15:24 PM,61,25.8,71,24.3
614,3/14/2023,9:15:29 PM,61,25.8,71,24.3
615,3/14/2023,9:15:34 PM,61,25.8,72,24.3
616,3/14/2023,9:15:39 PM,61,25.8,70,24.3
617,3/14/2023,9:15:44 PM,61,25.8,70,24.3
618,3/14/2023,9:15:49 PM,61,25.8,72,24.3
619,3/14/2023,9:15:54 PM,61,25.8,71,24.3
620,3/14/2023,9:15:59 PM,61,25.8,70,24.3
621,3/14/2023,9:16:04 PM,61,25.8,72,24.3
622,3/14/2023,9:16:09 PM,61,25.8,71,24.3
623,3/14/2023,9:16:14 PM,61,25.8,69,24.3
624,3/14/2023,9:16:19 PM,61,25.8,70,24.3
625,3/14/2023,9:16:24 PM,61,25.8,72,24.3
626,3/14/2023,9:16:29 PM,61,25.8,71,24.3
627,3/14/2023,9:16:34 PM,61,25.9,71,24.3
628,3/14/2023,9:16:39 PM,61,25.9,71,24.3
629,3/14/2023,9:16:44 PM,61,25.9,72,24.3
630,3/14/2023,9:16:49 PM,61,25.9,69,24.3
631,3/14/2023,9:16:54 PM,61,25.9,71,24.3
632,3/14/2023,9:16:59 PM,61,25.9,71,24.3
633,3/14/2023,9:17:04 PM,61,25.9,71,24.3
634,3/14/2023,9:17:09 PM,61,25.9,71,24.3
635,3/14/2023,9:17:14 PM,61,25.9,71,24.3
636,3/14/2023,9:17:19 PM,61,25.9,71,24.3
637,3/14/2023,9:17:24 PM,61,25.9,71,24.3
638,3/14/2023,9:17:29 PM,61,25.9,71,24.3
639,3/14/2023,9:17:34 PM,61,25.9,70,24.3
640,3/14/2023,9:17:39 PM,61,25.9,70,24.3
641,3/14/2023,9:17:44 PM,61,25.9,73,24.3
642,3/14/2023,9:17:49 PM,61,25.9,71,24.3
643,3/14/2023,9:17:54 PM,61,26.0,72,24.3
644,3/14/2023,9:17:59 PM,61,26.0,72,24.3
645,3/14/2023,9:18:04 PM,61,26.0,71,24.3
646,3/14/2023,9:18:09 PM,61,26.0,71,24.3
647,3/14/2023,9:18:14 PM,61,26.0,71,24.3
648,3/14/2023,9:18:19 PM,61,26.1,71,24.3
649,3/14/2023,9:18:24 PM,61,26.1,71,24.3
650,3/14/2023,9:18:29 PM,61,26.1,71,24.3
651,3/14/2023,9:18:34 PM,61,26.1,71,24.3
652,3/14/2023,9:18:39 PM,61,26.1,71,24.3
653,3/14/2023,9:18:44 PM,61,26.1,71,24.4
654,3/14/2023,9:18:49 PM,61,26.1,71,24.4
655,3/14/2023,9:18:54 PM,61,26.1,71,24.4
656,3/14/2023,9:18:59 PM,61,26.1,71,24.4
657,3/14/2023,9:19:04 PM,61,26.1,71,24.4
658,3/14/2023,9:19:09 PM,61,26.1,71,24.4
659,3/14/2023,9:19:14 PM,61,26.1,71,24.4
660,3/14/2023,9:19:19 PM,61,26.1,71,24.4
661,3/14/2023,9:19:24 PM,61,26.1,71,24.4
662,3/14/2023,9:19:29 PM,61,26.1,73,24.4
663,3/14/2023,9:19:34 PM,61,26.1,69,24.4
664,3/14/2023,9:19:39 PM,61,26.2,69,24.4
665,3/14/2023,9:19:44 PM,61,26.2,71,24.4
666,3/14/2023,9:19:49 PM,61,26.2,71,24.4
667,3/14/2023,9:19:54 PM,61,26.2,71,24.4
668,3/14/2023,9:19:59 PM,61,26.2,72,24.4
669,3/14/2023,9:20:04 PM,61,26.2,71,24.4
670,3/14/2023,9:20:09 PM,61,26.2,71,24.4
671,3/14/2023,9:20:14 PM,61,26.2,72,24.4
672,3/14/2023,9:20:19 PM,61,26.2,72,24.4
673,3/14/2023,9:20:24 PM,61,26.2,72,24.4
674,3/14/2023,9:20:29 PM,61,26.2,71,24.4
675,3/14/2023,9:20:34 PM,61,26.2,71,24.4
676,3/14/2023,9:20:39 PM,61,26.2,71,24.5
677,3/14/2023,9:20:44 PM,61,26.2,71,24.5
678,3/14/2023,9:20:49 PM,61,26.2,71,24.5
679,3/14/2023,9:20:54 PM,61,26.2,71,24.5
680,3/14/2023,9:20:59 PM,61,26.2,71,24.5
681,3/14/2023,9:21:04 PM,61,26.2,71,24.5
682,3/14/2023,9:21:09 PM,61,26.2,71,24.5
683,3/14/2023,9:21:14 PM,61,26.2,71,24.5
684,3/14/2023,9:21:19 PM,61,26.2,71,24.5
685,3/14/2023,9:21:24 PM,61,26.2,73,24.5
686,3/14/2023,9:21:29 PM,61,26.2,73,24.6
687,3/14/2023,9:21:34 PM,61,26.3,71,24.6
688,3/14/2023,9:21:39 PM,61,26.3,71,24.6
689,3/14/2023,9:21:44 PM,61,26.3,70,24.6
690,3/14/2023,9:21:49 PM,61,26.3,70,24.6
691,3/14/2023,9:21:54 PM,61,26.3,70,24.6
692,3/14/2023,9:21:59 PM,61,26.3,70,24.6
693,3/14/2023,9:22:04 PM,61,26.3,73,24.6
694,3/14/2023,9:22:09 PM,61,26.3,72,24.6
695,3/14/2023,9:22:14 PM,61,26.3,72,24.6
696,3/14/2023,9:22:19 PM,61,26.3,72,24.6
697,3/14/2023,9:22:24 PM,61,26.3,70,24.6
698,3/14/2023,9:22:29 PM,61,26.3,72,24.6
699,3/14/2023,9:22:34 PM,61,26.3,73,24.6
700,3/14/2023,9:22:39 PM,61,26.3,72,24.6
701,3/14/2023,9:22:44 PM,61,26.3,70,24.6
702,3/14/2023,9:22:49 PM,61,26.3,72,24.6
703,3/14/2023,9:22:54 PM,61,26.3,72,24.6
704,3/14/2023,9:22:59 PM,61,26.3,70,24.6
705,3/14/2023,9:23:04 PM,61,26.3,72,24.6
706,3/14/2023,9:23:09 PM,61,26.3,72,24.6
707,3/14/2023,9:23:14 PM,61,26.3,72,24.6
708,3/14/2023,9:23:19 PM,61,26.3,70,24.6
709,3/14/2023,9:23:24 PM,61,26.3,70,24.7
710,3/14/2023,9:23:29 PM,61,26.3,70,24.7
711,3/14/2023,9:23:34 PM,61,26.3,70,24.7
712,3/14/2023,9:23:39 PM,61,26.3,70,24.7
713,3/14/2023,9:23:44 PM,61,26.3,72,24.7
714,3/14/2023,9:23:49 PM,61,26.3,72,24.7
715,3/14/2023,9:23:54 PM,61,26.3,71,24.7
716,3/14/2023,9:23:59 PM,61,26.3,71,24.7
717,3/14/2023,9:24:04 PM,61,26.3,73,24.7
718,3/14/2023,9:24:09 PM,61,26.3,71,24.7
719,3/14/2023,9:24:14 PM,61,26.3,71,24.7
720,3/14/2023,9:24:19 PM,61,26.3,71,24.7
721,3/14/2023,9:24:24 PM,61,26.3,72,24.7
722,3/14/2023,9:24:29 PM,61,26.3,72,24.7
723,3/14/2023,9:24:34 PM,61,26.3,72,24.7
724,3/14/2023,9:24:39 PM,61,26.3,70,24.7
725,3/14/2023,9:24:44 PM,61,26.4,72,24.7
726,3/14/2023,9:24:49 PM,61,26.4,72,24.7
727,3/14/2023,9:24:54 PM,61,26.4,72,24.7
728,3/14/2023,9:24:59 PM,61,26.4,72,24.7
729,3/14/2023,9:25:04 PM,61,26.4,72,24.7
730,3/14/2023,9:25:09 PM,61,26.4,72,24.8
731,3/14/2023,9:25:14 PM,61,26.4,72,24.8
732,3/14/2023,9:25:19 PM,61,26.4,73,24.8
733,3/14/2023,9:25:24 PM,61,26.4,73,24.8
734,3/14/2023,9:25:29 PM,61,26.4,72,24.8
735,3/14/2023,9:25:34 PM,61,26.4,73,24.8
736,3/14/2023,9:25:39 PM,61,26.4,72,24.8
737,3/14/2023,9:25:44 PM,61,26.4,73,24.8
738,3/14/2023,9:25:49 PM,61,26.4,73,24.8
739,3/14/2023,9:25:54 PM,61,26.4,71,24.8
740,3/14/2023,9:25:59 PM,61,26.4,72,24.8
741,3/14/2023,9:26:04 PM,61,26.4,72,24.8
742,3/14/2023,9:26:09 PM,61,26.4,72,24.8
743,3/14/2023,9:26:14 PM,61,26.4,72,24.8
744,3/14/2023,9:26:19 PM,61,26.4,72,24.8
745,3/14/2023,9:26:24 PM,61,26.4,72,24.8
746,3/14/2023,9:26:29 PM,61,26.5,72,24.8
747,3/14/2023,9:26:34 PM,61,26.5,72,24.8
748,3/14/2023,9:26:39 PM,61,26.5,72,24.8
749,3/14/2023,9:26:44 PM,61,26.5,72,24.8
750,3/14/2023,9:26:49 PM,61,26.5,72,24.8
751,3/14/2023,9:26:54 PM,61,26.6,72,24.8
752,3/14/2023,9:26:59 PM,61,26.6,72,24.8
753,3/14/2023,9:27:04 PM,61,26.6,72,24.8
754,3/14/2023,9:27:09 PM,61,26.6,72,24.8
755,3/14/2023,9:27:14 PM,61,26.6,72,24.8
756,3/14/2023,9:27:19 PM,61,26.6,73,24.8
757,3/14/2023,9:27:24 PM,61,26.6,73,24.8
758,3/14/2023,9:27:29 PM,61,26.6,73,24.8
759,3/14/2023,9:27:34 PM,61,26.6,73,24.8
760,3/14/2023,9:27:39 PM,61,26.6,73,24.8
761,3/14/2023,9:27:44 PM,61,26.6,73,24.8
762,3/14/2023,9:27:49 PM,61,26.6,73,24.8
763,3/14/2023,9:27:54 PM,61,26.6,73,24.8
764,3/14/2023,9:27:59 PM,61,26.6,72,24.8
765,3/14/2023,9:28:04 PM,61,26.6,72,24.8
766,3/14/2023,9:28:09 PM,61,26.6,73,24.8
767,3/14/2023,9:28:14 PM,61,26.6,72,24.8
768,3/14/2023,9:28:19 PM,61,26.6,72,24.8
769,3/14/2023,9:28:24 PM,61,26.6,73,24.8
770,3/14/2023,9:28:29 PM,61,26.6,73,24.8
771,3/14/2023,9:28:34 PM,61,26.6,73,24.9
772,3/14/2023,9:28:39 PM,61,26.6,73,24.9
773,3/14/2023,9:28:44 PM,61,26.7,73,24.9
774,3/14/2023,9:28:49 PM,61,26.7,73,24.9
775,3/14/2023,9:28:54 PM,61,26.7,73,24.9
776,3/14/2023,9:28:59 PM,61,26.7,73,24.9
777,3/14/2023,9:29:04 PM,61,26.7,73,24.9
778,3/14/2023,9:29:09 PM,61,26.7,73,24.9
779,3/14/2023,9:29:14 PM,61,26.7,72,24.9
780,3/14/2023,9:29:19 PM,61,26.7,72,24.9
781,3/14/2023,9:29:24 PM,61,26.7,72,24.9
782,3/14/2023,9:29:29 PM,61,26.7,72,24.9
783,3/14/2023,9:29:34 PM,61,26.7,72,24.9
784,3/14/2023,9:29:39 PM,61,26.7,72,24.9
785,3/14/2023,9:29:44 PM,61,26.7,72,24.9
786,3/14/2023,9:29:49 PM,61,26.7,72,24.9
787,3/14/2023,9:29:54 PM,61,26.7,72,24.9
788,3/14/2023,9:29:59 PM,61,26.7,72,24.9
789,3/14/2023,9:30:04 PM,61,26.7,72,24.9
790,3/14/2023,9:30:09 PM,61,26.7,72,24.9
791,3/14/2023,9:30:14 PM,61,26.7,72,24.9
792,3/14/2023,9:30:19 PM,61,26.7,72,24.9
793,3/14/2023,9:30:24 PM,61,26.7,71,24.9
794,3/14/2023,9:30:29 PM,61,26.7,72,24.9
795,3/14/2023,9:30:34 PM,61,26.7,72,24.9
796,3/14/2023,9:30:39 PM,61,26.7,74,24.9
797,3/14/2023,9:30:44 PM,61,26.8,72,24.9
798,3/14/2023,9:30:49 PM,61,26.8,72,24.9
799,3/14/2023,9:30:54 PM,61,26.8,72,24.9
800,3/14/2023,9:30:59 PM,61,26.8,72,24.9
801,3/14/2023,9:31:04 PM,61,26.8,72,25.0
802,3/14/2023,9:31:09 PM,61,26.8,73,25.0
803,3/14/2023,9:31:14 PM,61,26.8,72,25.0
804,3/14/2023,9:31:19 PM,61,26.8,72,25.0
805,3/14/2023,9:31:24 PM,61,26.8,73,25.0
806,3/14/2023,9:31:29 PM,61,26.8,71,25.0
807,3/14/2023,9:31:34 PM,61,26.8,71,25.0
808,3/14/2023,9:31:39 PM,61,26.8,72,25.0
809,3/14/2023,9:31:44 PM,61,26.8,70,25.0
810,3/14/2023,9:31:49 PM,61,26.8,71,24.9
811,3/14/2023,9:31:54 PM,61,26.8,72,24.9
812,3/14/2023,9:31:59 PM,61,26.8,72,24.9
813,3/14/2023,9:32:04 PM,61,26.8,72,24.9
814,3/14/2023,9:32:09 PM,61,26.8,72,24.9
815,3/14/2023,9:32:14 PM,61,26.8,70,25.0
816,3/14/2023,9:32:19 PM,61,26.8,72,25.0
817,3/14/2023,9:32:24 PM,61,26.8,72,25.0
818,3/14/2023,9:32:29 PM,61,26.8,72,25.0
819,3/14/2023,9:32:34 PM,61,26.8,72,25.0
820,3/14/2023,9:32:39 PM,61,26.8,71,25.1
821,3/14/2023,9:32:44 PM,61,26.8,71,25.1
822,3/14/2023,9:32:49 PM,61,26.8,72,25.1
823,3/14/2023,9:32:54 PM,61,26.8,72,25.1
824,3/14/2023,9:32:59 PM,61,26.8,72,25.1
825,3/14/2023,9:33:04 PM,61,26.8,73,25.1
826,3/14/2023,9:33:09 PM,61,26.8,72,25.1
827,3/14/2023,9:33:14 PM,61,26.8,72,25.1
828,3/14/2023,9:33:19 PM,61,26.8,72,25.1
829,3/14/2023,9:33:24 PM,61,26.8,72,25.1
830,3/14/2023,9:33:29 PM,61,26.8,71,25.1
831,3/14/2023,9:33:34 PM,61,26.8,72,25.1
832,3/14/2023,9:33:39 PM,61,26.8,71,25.1
833,3/14/2023,9:33:44 PM,61,26.8,72,25.1
834,3/14/2023,9:33:49 PM,61,26.8,71,25.1
835,3/14/2023,9:33:54 PM,61,26.8,72,25.1
836,3/14/2023,9:33:59 PM,61,26.8,70,25.1
837,3/14/2023,9:34:04 PM,61,26.8,71,25.1
838,3/14/2023,9:34:09 PM,61,26.8,73,25.1
839,3/14/2023,9:34:14 PM,61,26.8,73,25.1
840,3/14/2023,9:34:19 PM,61,26.8,73,25.1
841,3/14/2023,9:34:24 PM,61,26.8,73,25.1
842,3/14/2023,9:34:29 PM,61,26.8,73,25.1
843,3/14/2023,9:34:34 PM,61,26.8,73,25.2
844,3/14/2023,9:34:39 PM,61,26.8,73,25.2
845,3/14/2023,9:34:44 PM,61,26.8,73,25.2
846,3/14/2023,9:34:49 PM,61,26.8,73,25.2
847,3/14/2023,9:34:54 PM,61,26.8,73,25.2
848,3/14/2023,9:34:59 PM,61,26.8,73,25.2
849,3/14/2023,9:35:04 PM,61,26.9,73,25.2
850,3/14/2023,9:35:09 PM,61,26.9,73,25.2
851,3/14/2023,9:35:14 PM,61,26.9,73,25.2
852,3/14/2023,9:35:19 PM,61,26.9,73,25.2
853,3/14/2023,9:35:24 PM,61,26.9,73,25.2
854,3/14/2023,9:35:29 PM,61,26.9,73,25.2
855,3/14/2023,9:35:34 PM,61,26.9,73,25.2
856,3/14/2023,9:35:39 PM,61,26.9,73,25.2
857,3/14/2023,9:35:44 PM,61,26.9,73,25.2
858,3/14/2023,9:35:49 PM,61,26.9,73,25.2
859,3/14/2023,9:35:54 PM,61,26.9,73,25.2
860,3/14/2023,9:35:59 PM,61,26.9,73,25.3
861,3/14/2023,9:36:04 PM,61,26.9,73,25.3
862,3/14/2023,9:36:09 PM,61,26.9,73,25.3
863,3/14/2023,9:36:14 PM,61,26.9,73,25.3
864,3/14/2023,9:36:19 PM,61,26.9,73,25.3
865,3/14/2023,9:36:24 PM,61,26.9,73,25.3
866,3/14/2023,9:36:29 PM,61,26.9,72,25.3
867,3/14/2023,9:36:34 PM,61,26.9,72,25.3
868,3/14/2023,9:36:39 PM,61,26.9,72,25.3
869,3/14/2023,9:36:44 PM,61,26.9,72,25.3
870,3/14/2023,9:36:49 PM,61,26.9,72,25.3
871,3/14/2023,9:36:54 PM,61,26.9,72,25.3
872,3/14/2023,9:36:59 PM,61,27.0,73,25.3
873,3/14/2023,9:37:04 PM,61,27.0,73,25.3
874,3/14/2023,9:37:09 PM,61,27.0,73,25.3
875,3/14/2023,9:37:14 PM,61,27.0,72,25.3
876,3/14/2023,9:37:19 PM,61,27.0,72,25.3
877,3/14/2023,9:37:24 PM,61,27.1,72,25.3
878,3/14/2023,9:37:29 PM,61,27.1,72,25.3
879,3/14/2023,9:37:34 PM,61,27.1,72,25.3
880,3/14/2023,9:37:39 PM,61,27.1,72,25.3
881,3/14/2023,9:37:44 PM,61,27.1,72,25.3
882,3/14/2023,9:37:49 PM,61,27.1,72,25.3
883,3/14/2023,9:37:54 PM,61,27.1,72,25.3
884,3/14/2023,9:37:59 PM,61,27.1,71,25.3
885,3/14/2023,9:38:04 PM,61,27.1,72,25.3
886,3/14/2023,9:38:09 PM,61,27.1,72,25.3
887,3/14/2023,9:38:14 PM,61,27.1,72,25.3
888,3/14/2023,9:38:19 PM,61,27.1,72,25.3
889,3/14/2023,9:38:24 PM,61,27.1,72,25.3
890,3/14/2023,9:38:29 PM,61,27.1,72,25.3
891,3/14/2023,9:38:34 PM,61,27.1,72,25.3
892,3/14/2023,9:38:39 PM,61,27.1,72,25.3
893,3/14/2023,9:38:44 PM,61,27.1,72,25.3
894,3/14/2023,9:38:49 PM,61,27.1,72,25.3
895,3/14/2023,9:38:54 PM,61,27.1,72,25.3
896,3/14/2023,9:38:59 PM,61,27.1,72,25.3
897,3/14/2023,9:39:04 PM,61,27.1,72,25.3
898,3/14/2023,9:39:09 PM,61,27.1,72,25.3
899,3/14/2023,9:39:14 PM,61,27.1,72,25.3
900,3/14/2023,9:39:19 PM,61,27.1,72,25.3
901,3/14/2023,9:39:24 PM,61,27.1,72,25.3
902,3/14/2023,9:39:29 PM,61,27.1,72,25.3
903,3/14/2023,9:39:34 PM,61,27.1,72,25.3
904,3/14/2023,9:39:39 PM,61,27.1,72,25.3
905,3/14/2023,9:39:44 PM,61,27.2,72,25.3
906,3/14/2023,9:39:49 PM,61,27.2,72,25.3
907,3/14/2023,9:39:54 PM,61,27.2,72,25.3
908,3/14/2023,9:39:59 PM,61,27.2,72,25.3
909,3/14/2023,9:40:04 PM,61,27.2,72,25.3
910,3/14/2023,9:40:09 PM,61,27.2,72,25.3
911,3/14/2023,9:40:14 PM,61,27.2,72,25.3
912,3/14/2023,9:40:19 PM,61,27.2,72,25.3
913,3/14/2023,9:40:24 PM,61,27.2,72,25.3
914,3/14/2023,9:40:29 PM,61,27.2,72,25.3
915,3/14/2023,9:40:34 PM,61,27.2,72,25.3
916,3/14/2023,9:40:39 PM,61,27.2,72,25.3
917,3/14/2023,9:40:44 PM,61,27.2,72,25.3
918,3/14/2023,9:40:49 PM,61,27.2,72,25.3
919,3/14/2023,9:40:54 PM,61,27.2,72,25.3
920,3/14/2023,9:40:59 PM,61,27.2,72,25.3
921,3/14/2023,9:41:04 PM,61,27.2,72,25.3
